update_date,open,high,low,close,volume
2009/5/26,6456.70 ,6456.70 ,6456.70 ,6456.70 ,386706.00 
2009/5/27,6492.25 ,6492.25 ,6492.25 ,6492.25 ,304850.00 
2009/6/1,6818.27 ,6818.27 ,6818.27 ,6818.27 ,275828.00 
2009/6/2,6811.93 ,6811.93 ,6811.93 ,6811.93 ,308930.00 
2009/6/3,6819.46 ,6819.46 ,6819.46 ,6819.46 ,242482.00 
2009/6/4,6688.53 ,6688.53 ,6688.53 ,6688.53 ,205452.00 
2009/6/5,6749.09 ,6749.09 ,6749.09 ,6749.09 ,156940.00 
2009/6/8,6634.79 ,6634.79 ,6634.79 ,6634.79 ,174978.00 
2009/6/9,6646.26 ,6646.26 ,6646.26 ,6646.26 ,262100.00 
2009/6/10,6539.38 ,6539.38 ,6539.38 ,6539.38 ,397682.00 
2009/6/11,6506.09 ,6506.09 ,6506.09 ,6506.09 ,369342.00 
2009/6/12,6439.12 ,6439.12 ,6439.12 ,6439.12 ,287178.00 
2009/6/15,6320.09 ,6320.09 ,6320.09 ,6320.09 ,369978.00 
2009/6/16,6358.24 ,6358.24 ,6358.24 ,6358.24 ,292078.00 
2009/6/17,6333.71 ,6333.71 ,6333.71 ,6333.71 ,245028.00 
2009/6/18,6218.68 ,6218.68 ,6218.68 ,6218.68 ,383994.00 
2009/6/19,6197.35 ,6197.35 ,6197.35 ,6197.35 ,353952.00 
2009/6/22,6108.36 ,6108.36 ,6108.36 ,6108.36 ,342598.00 
2009/6/23,6060.67 ,6060.67 ,6060.67 ,6060.67 ,506238.00 
2009/6/24,6037.72 ,6037.72 ,6037.72 ,6037.72 ,420976.00 
2009/6/25,6167.21 ,6167.21 ,6167.21 ,6167.21 ,837738.00 
2009/6/26,6224.47 ,6224.47 ,6224.47 ,6224.47 ,519356.00 
2009/6/29,6083.88 ,6083.88 ,6083.88 ,6083.88 ,555682.00 
2009/6/30,6130.03 ,6130.03 ,6130.03 ,6130.03 ,422384.00 
2009/7/1,6161.02 ,6161.02 ,6161.02 ,6161.02 ,392982.00 
2009/7/2,6006.62 ,6006.62 ,6006.62 ,6006.62 ,599188.00 
2009/7/3,5818.04 ,5818.04 ,5818.04 ,5818.04 ,742918.00 
2009/7/6,5795.27 ,5795.27 ,5795.27 ,5795.27 ,656240.00 
2009/7/7,5783.67 ,5783.67 ,5783.67 ,5783.67 ,638356.00 
2009/7/8,5528.27 ,5528.27 ,5528.27 ,5528.27 ,570780.00 
2009/7/9,5568.84 ,5568.84 ,5568.84 ,5568.84 ,584750.00 
2009/7/10,5583.47 ,5583.47 ,5583.47 ,5583.47 ,817126.00 
2009/7/13,5530.78 ,5530.78 ,5530.78 ,5530.78 ,567584.00 
2009/7/14,5624.05 ,5624.05 ,5624.05 ,5624.05 ,612864.00 
2009/7/15,5733.14 ,5733.14 ,5733.14 ,5733.14 ,698786.00 
2009/7/16,5705.64 ,5705.64 ,5705.64 ,5705.64 ,655358.00 
2009/7/17,5735.53 ,5735.53 ,5735.53 ,5735.53 ,583198.00 
2009/7/20,5844.68 ,5844.68 ,5844.68 ,5844.68 ,603076.00 
2009/7/21,5785.38 ,5785.38 ,5785.38 ,5785.38 ,562462.00 
2009/7/22,5735.39 ,5735.39 ,5735.39 ,5735.39 ,635768.00 
2009/7/23,5768.05 ,5768.05 ,5768.05 ,5768.05 ,475688.00 
2009/7/24,5688.93 ,5688.93 ,5688.93 ,5688.93 ,491426.00 
2009/7/27,5652.22 ,5652.22 ,5652.22 ,5652.22 ,489370.00 
2009/7/28,5845.43 ,5845.43 ,5845.43 ,5845.43 ,891776.00 
2009/7/29,5797.12 ,5797.12 ,5797.12 ,5797.12 ,764902.00 
2009/7/30,5826.76 ,5826.76 ,5826.76 ,5826.76 ,578982.00 
2009/7/31,5990.71 ,5990.71 ,5990.71 ,5990.71 ,613950.00 
2009/8/3,6226.64 ,6226.64 ,6226.64 ,6226.64 ,875130.00 
2009/8/4,6260.04 ,6260.04 ,6260.04 ,6260.04 ,617440.00 
2009/8/5,6264.35 ,6264.35 ,6264.35 ,6264.35 ,600776.00 
2009/8/6,6184.82 ,6184.82 ,6184.82 ,6184.82 ,650802.00 
2009/8/7,6234.25 ,6234.25 ,6234.25 ,6234.25 ,994386.00 
2009/8/10,6534.61 ,6534.61 ,6534.61 ,6534.61 ,1066856.00 
2009/8/11,6509.31 ,6509.31 ,6509.31 ,6509.31 ,874560.00 
2009/8/12,6517.40 ,6517.40 ,6517.40 ,6517.40 ,1066788.00 
2009/8/13,6568.31 ,6568.31 ,6568.31 ,6568.31 ,842258.00 
2009/8/14,6447.27 ,6447.27 ,6447.27 ,6447.27 ,788092.00 
2009/8/17,6183.79 ,6183.79 ,6183.79 ,6183.79 ,768972.00 
2009/8/18,6270.19 ,6270.19 ,6270.19 ,6270.19 ,572874.00 
2009/8/19,6145.79 ,6145.79 ,6145.79 ,6145.79 ,957082.00 
2009/8/20,6310.12 ,6310.12 ,6310.12 ,6310.12 ,948590.00 
2009/8/21,6231.78 ,6231.78 ,6231.78 ,6231.78 ,853964.00 
2009/8/24,6454.24 ,6454.24 ,6454.24 ,6454.24 ,638994.00 
2009/8/25,6420.19 ,6420.19 ,6420.19 ,6420.19 ,640262.00 
2009/8/26,6437.15 ,6437.15 ,6437.15 ,6437.15 ,509592.00 
2009/8/27,6382.32 ,6382.32 ,6382.32 ,6382.32 ,441730.00 
2009/8/28,6432.74 ,6432.74 ,6432.74 ,6432.74 ,407684.00 
2009/8/31,6226.31 ,6226.31 ,6226.31 ,6226.31 ,543606.00 
2009/9/1,6195.21 ,6195.21 ,6195.21 ,6195.21 ,424010.00 
2009/9/2,5976.21 ,5976.21 ,5976.21 ,5976.21 ,422016.00 
2009/9/3,6033.54 ,6033.54 ,6033.54 ,6033.54 ,455906.00 
2009/9/4,6015.03 ,6015.03 ,6015.03 ,6015.03 ,559388.00 
2009/9/7,5867.41 ,5867.41 ,5867.41 ,5867.41 ,497486.00 
2009/9/8,5942.94 ,5942.94 ,5942.94 ,5942.94 ,360368.00 
2009/9/9,5983.40 ,5983.40 ,5983.40 ,5983.40 ,394818.00 
2009/9/10,6003.34 ,6003.34 ,6003.34 ,6003.34 ,529168.00 
2009/9/11,5903.74 ,5903.74 ,5903.74 ,5903.74 ,383686.00 
2009/9/14,5707.80 ,5707.80 ,5707.80 ,5707.80 ,453414.00 
2009/9/15,5766.08 ,5766.08 ,5766.08 ,5766.08 ,289772.00 
2009/9/16,5926.57 ,5926.57 ,5926.57 ,5926.57 ,475328.00 
2009/9/17,5972.47 ,5972.47 ,5972.47 ,5972.47 ,456430.00 
2009/9/18,5924.31 ,5924.31 ,5924.31 ,5924.31 ,500954.00 
2009/9/21,5935.77 ,5935.77 ,5935.77 ,5935.77 ,328184.00 
2009/9/22,5841.21 ,5841.21 ,5841.21 ,5841.21 ,331740.00 
2009/9/23,5835.41 ,5835.41 ,5835.41 ,5835.41 ,387774.00 
2009/9/24,5757.49 ,5757.49 ,5757.49 ,5757.49 ,429652.00 
2009/9/25,5778.23 ,5778.23 ,5778.23 ,5778.23 ,214200.00 
2009/9/28,5685.64 ,5685.64 ,5685.64 ,5685.64 ,254348.00 
2009/9/29,5700.01 ,5700.01 ,5700.01 ,5700.01 ,269370.00 
2009/9/30,5731.29 ,5731.29 ,5731.29 ,5731.29 ,168244.00 
2009/10/9,5814.93 ,5814.93 ,5814.93 ,5814.93 ,154290.00 
2009/10/12,5963.45 ,5963.45 ,5963.45 ,5963.45 ,231688.00 
2009/10/13,5949.16 ,5949.16 ,5949.16 ,5949.16 ,242084.00 
2009/10/14,6003.06 ,6003.06 ,6003.06 ,6003.06 ,192548.00 
2009/10/15,5973.96 ,5973.96 ,5973.96 ,5973.96 ,169536.00 
2009/10/16,6091.32 ,6091.32 ,6091.32 ,6091.32 ,270348.00 
2009/10/19,6130.85 ,6130.85 ,6130.85 ,6130.85 ,188476.00 
2009/10/20,6096.08 ,6096.08 ,6096.08 ,6096.08 ,159326.00 
2009/10/21,6050.45 ,6050.45 ,6050.45 ,6050.45 ,195266.00 
2009/10/22,6071.36 ,6071.36 ,6071.36 ,6071.36 ,169500.00 
2009/10/23,6236.59 ,6236.59 ,6236.59 ,6236.59 ,274740.00 
2009/10/26,6230.38 ,6230.38 ,6230.38 ,6230.38 ,278022.00 
2009/10/27,6114.74 ,6114.74 ,6114.74 ,6114.74 ,212884.00 
2009/10/28,6075.99 ,6075.99 ,6075.99 ,6075.99 ,233110.00 
2009/10/29,6000.46 ,6000.46 ,6000.46 ,6000.46 ,183598.00 
2009/10/30,6052.88 ,6052.88 ,6052.88 ,6052.88 ,170426.00 
2009/11/2,6037.47 ,6037.47 ,6037.47 ,6037.47 ,161928.00 
2009/11/3,6045.54 ,6045.54 ,6045.54 ,6045.54 ,143076.00 
2009/11/4,6097.11 ,6097.11 ,6097.11 ,6097.11 ,139642.00 
2009/11/5,6106.47 ,6106.47 ,6106.47 ,6106.47 ,190302.00 
2009/11/6,6184.59 ,6184.59 ,6184.59 ,6184.59 ,185464.00 
2009/11/9,6187.92 ,6187.92 ,6187.92 ,6187.92 ,167900.00 
2009/11/10,6163.76 ,6163.76 ,6163.76 ,6163.76 ,215110.00 
2009/11/11,6211.34 ,6211.34 ,6211.34 ,6211.34 ,218558.00 
2009/11/12,6263.57 ,6263.57 ,6263.57 ,6263.57 ,236762.00 
2009/11/13,6253.56 ,6253.56 ,6253.56 ,6253.56 ,169736.00 
2009/11/16,6362.34 ,6362.34 ,6362.34 ,6362.34 ,261612.00 
2009/11/17,6386.85 ,6386.85 ,6386.85 ,6386.85 ,205804.00 
2009/11/18,6483.63 ,6483.63 ,6483.63 ,6483.63 ,246916.00 
2009/11/19,6501.62 ,6501.62 ,6501.62 ,6501.62 ,240030.00 
2009/11/20,6503.85 ,6503.85 ,6503.85 ,6503.85 ,187754.00 
2009/11/23,6677.32 ,6677.32 ,6677.32 ,6677.32 ,206438.00 
2009/11/24,6529.04 ,6529.04 ,6529.04 ,6529.04 ,273752.00 
2009/11/25,6693.40 ,6693.40 ,6693.40 ,6693.40 ,256912.00 
2009/11/26,6724.72 ,6724.72 ,6724.72 ,6724.72 ,349652.00 
2009/11/27,6489.22 ,6489.22 ,6489.22 ,6489.22 ,301352.00 
2009/11/30,6693.91 ,6693.91 ,6693.91 ,6693.91 ,357402.00 
2009/12/1,6704.05 ,6704.05 ,6704.05 ,6704.05 ,218778.00 
2009/12/2,6773.90 ,6773.90 ,6773.90 ,6773.90 ,335818.00 
2009/12/3,6787.84 ,6787.84 ,6787.84 ,6787.84 ,393772.00 
2009/12/4,6892.41 ,6892.41 ,6892.41 ,6892.41 ,506216.00 
2009/12/7,7047.52 ,7047.52 ,7047.52 ,7047.52 ,560990.00 
2009/12/8,7072.25 ,7072.25 ,7072.25 ,7072.25 ,420614.00 
2009/12/9,6861.91 ,6861.91 ,6861.91 ,6861.91 ,445754.00 
2009/12/10,6825.56 ,6825.56 ,6825.56 ,6825.56 ,402350.00 
2009/12/11,6849.57 ,6849.57 ,6849.57 ,6849.57 ,360648.00 
2009/12/14,6839.45 ,6839.45 ,6839.45 ,6839.45 ,415034.00 
2009/12/15,6859.65 ,6859.65 ,6859.65 ,6859.65 ,299558.00 
2009/12/16,6972.24 ,6972.24 ,6972.24 ,6972.24 ,400142.00 
2009/12/17,6996.43 ,6996.43 ,6996.43 ,6996.43 ,613428.00 
2009/12/18,6920.51 ,6920.51 ,6920.51 ,6920.51 ,511514.00 
2009/12/21,6833.29 ,6833.29 ,6833.29 ,6833.29 ,525654.00 
2009/12/22,6761.35 ,6761.35 ,6761.35 ,6761.35 ,397266.00 
2009/12/23,6787.41 ,6787.41 ,6787.41 ,6787.41 ,490900.00 
2009/12/24,6882.54 ,6882.54 ,6882.54 ,6882.54 ,439178.00 
2009/12/25,6869.68 ,6869.68 ,6869.68 ,6869.68 ,424856.00 
2009/12/28,6992.77 ,6992.77 ,6992.77 ,6992.77 ,494134.00 
2009/12/29,7008.43 ,7008.43 ,7008.43 ,7008.43 ,566830.00 
2009/12/30,7032.69 ,7032.69 ,7032.69 ,7032.69 ,530590.00 
2009/12/31,7254.05 ,7254.05 ,7254.05 ,7254.05 ,911350.00 
2010/1/4,7283.21 ,7283.21 ,7283.21 ,7283.21 ,649846.00 
2010/1/5,7326.91 ,7326.91 ,7326.91 ,7326.91 ,732046.00 
2010/1/6,7360.54 ,7360.54 ,7360.54 ,7360.54 ,774856.00 
2010/1/7,7120.37 ,7120.37 ,7120.37 ,7120.37 ,987650.00 
2010/1/8,7026.06 ,7026.06 ,7026.06 ,7026.06 ,866300.00 
2010/1/11,7113.70 ,7113.70 ,7113.70 ,7113.70 ,703898.00 
2010/1/12,7025.35 ,7025.35 ,7025.35 ,7025.35 ,499472.00 
2010/1/13,6788.59 ,6788.59 ,6788.59 ,6788.59 ,555670.00 
2010/1/14,6881.04 ,6881.04 ,6881.04 ,6881.04 ,479514.00 
2010/1/15,6836.90 ,6836.90 ,6836.90 ,6836.90 ,591132.00 
2010/1/18,6815.49 ,6815.49 ,6815.49 ,6815.49 ,586490.00 
2010/1/19,6841.55 ,6841.55 ,6841.55 ,6841.55 ,438340.00 
2010/1/20,6698.25 ,6698.25 ,6698.25 ,6698.25 ,628074.00 
2010/1/21,6812.78 ,6812.78 ,6812.78 ,6812.78 ,699516.00 
2010/1/22,6802.71 ,6802.71 ,6802.71 ,6802.71 ,789964.00 
2010/1/25,6812.92 ,6812.92 ,6812.92 ,6812.92 ,805706.00 
2010/1/26,6701.80 ,6701.80 ,6701.80 ,6701.80 ,767728.00 
2010/1/27,6745.23 ,6745.23 ,6745.23 ,6745.23 ,667218.00 
2010/1/28,6698.02 ,6698.02 ,6698.02 ,6698.02 ,633958.00 
2010/1/29,6641.54 ,6641.54 ,6641.54 ,6641.54 ,722512.00 
2010/2/1,6551.70 ,6551.70 ,6551.70 ,6551.70 ,581250.00 
2010/2/2,6553.07 ,6553.07 ,6553.07 ,6553.07 ,464172.00 
2010/2/3,6714.34 ,6714.34 ,6714.34 ,6714.34 ,479128.00 
2010/2/4,6643.75 ,6643.75 ,6643.75 ,6643.75 ,450224.00 
2010/2/5,6679.13 ,6679.13 ,6679.13 ,6679.13 ,533564.00 
2010/2/8,6778.08 ,6778.08 ,6778.08 ,6778.08 ,475588.00 
2010/2/9,6771.04 ,6771.04 ,6771.04 ,6771.04 ,353860.00 
2010/2/10,6761.60 ,6761.60 ,6761.60 ,6761.60 ,441494.00 
2010/2/11,6815.70 ,6815.70 ,6815.70 ,6815.70 ,234892.00 
2010/2/12,6778.49 ,6778.49 ,6778.49 ,6778.49 ,166582.00 
2010/2/22,6928.00 ,6928.00 ,6928.00 ,6928.00 ,459684.00 
2010/2/23,7010.51 ,7010.51 ,7010.51 ,7010.51 ,411822.00 
2010/2/24,6951.00 ,6951.00 ,6951.00 ,6951.00 ,312010.00 
2010/2/25,6895.23 ,6895.23 ,6895.23 ,6895.23 ,395378.00 
2010/2/26,6859.26 ,6859.26 ,6859.26 ,6859.26 ,303322.00 
2010/3/1,6916.91 ,6916.91 ,6916.91 ,6916.91 ,346714.00 
2010/3/2,6883.79 ,6883.79 ,6883.79 ,6883.79 ,433116.00 
2010/3/3,6962.05 ,6962.05 ,6962.05 ,6962.05 ,381502.00 
2010/3/4,6879.55 ,6879.55 ,6879.55 ,6879.55 ,334680.00 
2010/3/5,7011.74 ,7011.74 ,7011.74 ,7011.74 ,626908.00 
2010/3/8,7023.81 ,7023.81 ,7023.81 ,7023.81 ,514496.00 
2010/3/9,7085.65 ,7085.65 ,7085.65 ,7085.65 ,812322.00 
2010/3/10,7040.94 ,7040.94 ,7040.94 ,7040.94 ,527854.00 
2010/3/11,6949.28 ,6949.28 ,6949.28 ,6949.28 ,672382.00 
2010/3/12,6897.49 ,6897.49 ,6897.49 ,6897.49 ,338380.00 
2010/3/15,6846.91 ,6846.91 ,6846.91 ,6846.91 ,418280.00 
2010/3/16,6838.15 ,6838.15 ,6838.15 ,6838.15 ,302368.00 
2010/3/17,6880.65 ,6880.65 ,6880.65 ,6880.65 ,336094.00 
2010/3/18,6841.52 ,6841.52 ,6841.52 ,6841.52 ,318688.00 
2010/3/19,6871.80 ,6871.80 ,6871.80 ,6871.80 ,251506.00 
2010/3/22,6893.94 ,6893.94 ,6893.94 ,6893.94 ,332338.00 
2010/3/23,6889.20 ,6889.20 ,6889.20 ,6889.20 ,272784.00 
2010/3/24,6879.50 ,6879.50 ,6879.50 ,6879.50 ,285160.00 
2010/3/25,6884.84 ,6884.84 ,6884.84 ,6884.84 ,229218.00 
2010/3/26,6852.02 ,6852.02 ,6852.02 ,6852.02 ,225736.00 
2010/3/29,6876.66 ,6876.66 ,6876.66 ,6876.66 ,223370.00 
2010/3/30,6887.73 ,6887.73 ,6887.73 ,6887.73 ,747262.00 
2010/3/31,6843.78 ,6843.78 ,6843.78 ,6843.78 ,368058.00 
2010/4/1,6839.59 ,6839.59 ,6839.59 ,6839.59 ,271908.00 
2010/4/2,6870.94 ,6870.94 ,6870.94 ,6870.94 ,127360.00 
2010/4/6,6859.43 ,6859.43 ,6859.43 ,6859.43 ,174660.00 
2010/4/7,6957.22 ,6957.22 ,6957.22 ,6957.22 ,394520.00 
2010/4/8,6958.26 ,6958.26 ,6958.26 ,6958.26 ,397474.00 
2010/4/9,6985.95 ,6985.95 ,6985.95 ,6985.95 ,220676.00 
2010/4/12,7009.44 ,7009.44 ,7009.44 ,7009.44 ,257482.00 
2010/4/13,6972.41 ,6972.41 ,6972.41 ,6972.41 ,203918.00 
2010/4/14,6970.90 ,6970.90 ,6970.90 ,6970.90 ,197792.00 
2010/4/15,6962.90 ,6962.90 ,6962.90 ,6962.90 ,177320.00 
2010/4/16,6976.48 ,6976.48 ,6976.48 ,6976.48 ,148848.00 
2010/4/19,6871.13 ,6871.13 ,6871.13 ,6871.13 ,169230.00 
2010/4/20,6894.53 ,6894.53 ,6894.53 ,6894.53 ,164276.00 
2010/4/21,6924.78 ,6924.78 ,6924.78 ,6924.78 ,247600.00 
2010/4/22,6909.02 ,6909.02 ,6909.02 ,6909.02 ,167778.00 
2010/4/23,6979.99 ,6979.99 ,6979.99 ,6979.99 ,342432.00 
2010/4/26,7012.17 ,7012.17 ,7012.17 ,7012.17 ,317164.00 
2010/4/27,7043.38 ,7043.38 ,7043.38 ,7043.38 ,424796.00 
2010/4/28,6959.55 ,6959.55 ,6959.55 ,6959.55 ,413370.00 
2010/4/29,6917.25 ,6917.25 ,6917.25 ,6917.25 ,287006.00 
2010/4/30,6948.30 ,6948.30 ,6948.30 ,6948.30 ,223036.00 
2010/5/4,6918.37 ,6918.37 ,6918.37 ,6918.37 ,166974.00 
2010/5/5,6929.79 ,6929.79 ,6929.79 ,6929.79 ,217108.00 
2010/5/6,6874.98 ,6874.98 ,6874.98 ,6874.98 ,245604.00 
2010/5/7,6733.53 ,6733.53 ,6733.53 ,6733.53 ,326830.00 
2010/5/10,6825.73 ,6825.73 ,6825.73 ,6825.73 ,208740.00 
2010/5/11,6775.78 ,6775.78 ,6775.78 ,6775.78 ,195896.00 
2010/5/12,6812.85 ,6812.85 ,6812.85 ,6812.85 ,160060.00 
2010/5/13,6766.39 ,6766.39 ,6766.39 ,6766.39 ,375932.00 
2010/5/14,6691.02 ,6691.02 ,6691.02 ,6691.02 ,252020.00 
2010/5/17,6539.68 ,6539.68 ,6539.68 ,6539.68 ,352544.00 
2010/5/18,6622.64 ,6622.64 ,6622.64 ,6622.64 ,235512.00 
2010/5/19,6597.95 ,6597.95 ,6597.95 ,6597.95 ,175354.00 
2010/5/20,6651.71 ,6651.71 ,6651.71 ,6651.71 ,239218.00 
2010/5/21,6705.31 ,6705.31 ,6705.31 ,6705.31 ,233826.00 
2010/5/24,6703.26 ,6703.26 ,6703.26 ,6703.26 ,168506.00 
2010/5/25,6622.29 ,6622.29 ,6622.29 ,6622.29 ,180554.00 
2010/5/26,6661.93 ,6661.93 ,6661.93 ,6661.93 ,220154.00 
2010/5/27,6679.15 ,6679.15 ,6679.15 ,6679.15 ,159864.00 
2010/5/28,6677.99 ,6677.99 ,6677.99 ,6677.99 ,111976.00 
2010/5/31,6600.51 ,6600.51 ,6600.51 ,6600.51 ,151508.00 
2010/6/1,6590.90 ,6590.90 ,6590.90 ,6590.90 ,186568.00 
2010/6/2,6640.31 ,6640.31 ,6640.31 ,6640.31 ,157406.00 
2010/6/3,6623.32 ,6623.32 ,6623.32 ,6623.32 ,164206.00 
2010/6/4,6643.53 ,6643.53 ,6643.53 ,6643.53 ,138966.00 
2010/6/7,6455.88 ,6455.88 ,6455.88 ,6455.88 ,242038.00 
2010/6/8,6464.15 ,6464.15 ,6464.15 ,6464.15 ,118996.00 
2010/6/9,6426.88 ,6426.88 ,6426.88 ,6426.88 ,385980.00 
2010/6/10,6381.53 ,6381.53 ,6381.53 ,6381.53 ,208734.00 
2010/6/11,6378.66 ,6378.66 ,6378.66 ,6378.66 ,143132.00 
2010/6/17,6426.33 ,6426.33 ,6426.33 ,6426.33 ,130942.00 
2010/6/18,6446.03 ,6446.03 ,6446.03 ,6446.03 ,94118.00 
2010/6/21,6527.27 ,6527.27 ,6527.27 ,6527.27 ,145448.00 
2010/6/22,6501.86 ,6501.86 ,6501.86 ,6501.86 ,68546.00 
2010/6/23,6505.41 ,6505.41 ,6505.41 ,6505.41 ,100528.00 
2010/6/24,6510.00 ,6510.00 ,6510.00 ,6510.00 ,128052.00 
2010/6/25,6498.53 ,6498.53 ,6498.53 ,6498.53 ,112506.00 
2010/6/28,6479.96 ,6479.96 ,6479.96 ,6479.96 ,141910.00 
2010/6/29,6395.10 ,6395.10 ,6395.10 ,6395.10 ,174112.00 
2010/6/30,6341.83 ,6341.83 ,6341.83 ,6341.83 ,117254.00 
2010/7/1,6290.80 ,6290.80 ,6290.80 ,6290.80 ,103790.00 
2010/7/2,6299.02 ,6299.02 ,6299.02 ,6299.02 ,183480.00 
2010/7/5,6263.30 ,6263.30 ,6263.30 ,6263.30 ,105508.00 
2010/7/6,6225.20 ,6225.20 ,6225.20 ,6225.20 ,232886.00 
2010/7/7,6223.70 ,6223.70 ,6223.70 ,6223.70 ,114572.00 
2010/7/8,6286.62 ,6286.62 ,6286.62 ,6286.62 ,128486.00 
2010/7/9,6343.29 ,6343.29 ,6343.29 ,6343.29 ,121010.00 
2010/7/12,6325.17 ,6325.17 ,6325.17 ,6325.17 ,95420.00 
2010/7/13,6345.80 ,6345.80 ,6345.80 ,6345.80 ,221100.00 
2010/7/14,6402.54 ,6402.54 ,6402.54 ,6402.54 ,200876.00 
2010/7/15,6395.18 ,6395.18 ,6395.18 ,6395.18 ,155854.00 
2010/7/16,6533.23 ,6533.23 ,6533.23 ,6533.23 ,257464.00 
2010/7/19,6530.88 ,6530.88 ,6530.88 ,6530.88 ,125508.00 
2010/7/20,6523.29 ,6523.29 ,6523.29 ,6523.29 ,187982.00 
2010/7/21,6516.78 ,6516.78 ,6516.78 ,6516.78 ,125562.00 
2010/7/22,6592.74 ,6592.74 ,6592.74 ,6592.74 ,229208.00 
2010/7/23,6628.53 ,6628.53 ,6628.53 ,6628.53 ,162518.00 
2010/7/26,6674.60 ,6674.60 ,6674.60 ,6674.60 ,197302.00 
2010/7/27,6572.06 ,6572.06 ,6572.06 ,6572.06 ,235070.00 
2010/7/28,6630.13 ,6630.13 ,6630.13 ,6630.13 ,124166.00 
2010/7/29,6725.44 ,6725.44 ,6725.44 ,6725.44 ,285694.00 
2010/7/30,6747.30 ,6747.30 ,6747.30 ,6747.30 ,217652.00 
2010/8/2,6916.43 ,6916.43 ,6916.43 ,6916.43 ,271832.00 
2010/8/3,6908.00 ,6908.00 ,6908.00 ,6908.00 ,295984.00 
2010/8/4,6948.50 ,6948.50 ,6948.50 ,6948.50 ,286338.00 
2010/8/5,6868.98 ,6868.98 ,6868.98 ,6868.98 ,334836.00 
2010/8/6,7069.81 ,7069.81 ,7069.81 ,7069.81 ,601102.00 
2010/8/9,7207.71 ,7207.71 ,7207.71 ,7207.71 ,746218.00 
2010/8/10,7108.31 ,7108.31 ,7108.31 ,7108.31 ,473212.00 
2010/8/11,7083.40 ,7083.40 ,7083.40 ,7083.40 ,383988.00 
2010/8/12,7105.27 ,7105.27 ,7105.27 ,7105.27 ,459026.00 
2010/8/13,7273.00 ,7273.00 ,7273.00 ,7273.00 ,409806.00 
2010/8/16,7319.88 ,7319.88 ,7319.88 ,7319.88 ,497586.00 
2010/8/17,7294.53 ,7294.53 ,7294.53 ,7294.53 ,369082.00 
2010/8/18,7203.72 ,7203.72 ,7203.72 ,7203.72 ,503690.00 
2010/8/19,7216.20 ,7216.20 ,7216.20 ,7216.20 ,418050.00 
2010/8/20,6995.38 ,6995.38 ,6995.38 ,6995.38 ,325850.00 
2010/8/23,7032.00 ,7032.00 ,7032.00 ,7032.00 ,370970.00 
2010/8/24,7002.32 ,7002.32 ,7002.32 ,7002.32 ,372106.00 
2010/8/25,6952.04 ,6952.04 ,6952.04 ,6952.04 ,422612.00 
2010/8/26,7012.53 ,7012.53 ,7012.53 ,7012.53 ,377786.00 
2010/8/27,7093.94 ,7093.94 ,7093.94 ,7093.94 ,403188.00 
2010/8/30,7190.87 ,7190.87 ,7190.87 ,7190.87 ,324314.00 
2010/8/31,7043.27 ,7043.27 ,7043.27 ,7043.27 ,315544.00 
2010/9/1,7046.03 ,7046.03 ,7046.03 ,7046.03 ,465662.00 
2010/9/2,7117.25 ,7117.25 ,7117.25 ,7117.25 ,470858.00 
2010/9/3,7199.18 ,7199.18 ,7199.18 ,7199.18 ,484400.00 
2010/9/6,7226.60 ,7226.60 ,7226.60 ,7226.60 ,274312.00 
2010/9/7,7322.99 ,7322.99 ,7322.99 ,7322.99 ,492108.00 
2010/9/8,7296.23 ,7296.23 ,7296.23 ,7296.23 ,327298.00 
2010/9/9,7193.02 ,7193.02 ,7193.02 ,7193.02 ,545732.00 
2010/9/10,7262.32 ,7262.32 ,7262.32 ,7262.32 ,300992.00 
2010/9/13,7328.40 ,7328.40 ,7328.40 ,7328.40 ,325800.00 
2010/9/14,7254.90 ,7254.90 ,7254.90 ,7254.90 ,478870.00 
2010/9/15,7266.95 ,7266.95 ,7266.95 ,7266.95 ,320612.00 
2010/9/16,7232.21 ,7232.21 ,7232.21 ,7232.21 ,348130.00 
2010/9/17,7241.85 ,7241.85 ,7241.85 ,7241.85 ,226924.00 
2010/9/20,7512.08 ,7512.08 ,7512.08 ,7512.08 ,393180.00 
2010/9/21,7511.72 ,7511.72 ,7511.72 ,7511.72 ,248860.00 
2010/9/27,7717.52 ,7717.52 ,7717.52 ,7717.52 ,225220.00 
2010/9/28,7755.33 ,7755.33 ,7755.33 ,7755.33 ,177080.00 
2010/9/29,7614.02 ,7614.02 ,7614.02 ,7614.02 ,201916.00 
2010/9/30,7669.71 ,7669.71 ,7669.71 ,7669.71 ,148740.00 
2010/10/8,7696.09 ,7696.09 ,7696.09 ,7696.09 ,256990.00 
2010/10/11,8115.00 ,8115.00 ,8115.00 ,8115.00 ,11630.00 
2010/10/12,8117.80 ,8117.80 ,8117.80 ,8117.80 ,301192.00 
2010/10/13,8174.21 ,8174.21 ,8174.21 ,8174.21 ,257652.00 
2010/10/14,8275.86 ,8275.86 ,8275.86 ,8275.86 ,380366.00 
2010/10/15,8283.03 ,8283.03 ,8283.03 ,8283.03 ,289388.00 
2010/10/18,8096.53 ,8096.53 ,8096.53 ,8096.53 ,273866.00 
2010/10/19,8161.88 ,8161.88 ,8161.88 ,8161.88 ,343290.00 
2010/10/20,8108.41 ,8108.41 ,8108.41 ,8108.41 ,277420.00 
2010/10/21,8271.73 ,8271.73 ,8271.73 ,8271.73 ,438594.00 
