update_date,open,high,low,close,volume
2016/2/23,2079.59,2099.16,2046.53,2057.39,191164
2016/2/24,2057.39,2063.55,2038.77,2062.46,112608
2016/2/25,2062.46,2081.47,2045.73,2052.56,127622
2016/2/26,2059.31,2066.06,2028.36,2058.03,123056
2016/2/29,2055.07,2088.1,2043.53,2088.1,157920
2016/3/1,2089.07,2126.06,2077.48,2108.21,161202
2016/3/2,2113.04,2121.49,2086.48,2109.25,140672
2016/3/3,2111.73,2138.72,2109.39,2125.77,169588
2016/3/4,2121.55,2173.57,2117.74,2172.56,228530
2016/3/7,2170.32,2254.34,2170.32,2254.33,114740
2016/3/8,2388.22,2388.27,2246.41,2387,345300
2016/3/9,2367.07,2367.07,2174.26,2215.85,468056
2016/3/10,2226.4,2344.35,2220.35,2264.94,484824
2016/3/11,2264.04,2280.52,2222.6,2225.94,224564
2016/3/14,2185.69,2290.61,2185.69,2190.49,253916
2016/3/15,2185.98,2205.78,2140.37,2152.92,272596
2016/3/16,2149.55,2176.9,2144.94,2173.45,163560
2016/3/17,2180.87,2255.55,2175.62,2251.27,279170
2016/3/18,2252.76,2329.77,2252.4,2307.2,352868
2016/3/21,2313.25,2392.41,2312.52,2342.76,365538
2016/3/22,2347.89,2368.03,2333.35,2341.7,190994
2016/3/23,2340.14,2410.13,2324.98,2382.64,273234
2016/3/24,2384.39,2392.4,2290.8,2306.63,354404
2016/3/25,2304.72,2382.32,2300.83,2382.32,275062
2016/3/28,2382.94,2411.58,2312.6,2316.41,327778
2016/3/29,2324.45,2357.72,2317.72,2341.67,279236
2016/3/30,2337.53,2349.37,2294.84,2306.43,270452
2016/3/31,2310.46,2344.93,2303.34,2344.93,209708
2016/4/1,2342.2,2445.37,2342.2,2435.92,359954
2016/4/5,2444.85,2484.62,2406.22,2475.69,296304
2016/4/6,2475.95,2505.62,2443.27,2452.17,385778
2016/4/7,2452.89,2500.47,2444.02,2486.7,268702
2016/4/8,2477.01,2521.52,2473.25,2508.42,454456
2016/4/11,2509.22,2629.57,2509.22,2594.01,526162
2016/4/12,2593.37,2633.74,2572.41,2632.78,472740
2016/4/13,2628.66,2653.37,2560.93,2585.02,807062
2016/4/14,2583.54,2595.48,2530.47,2544.12,437388
2016/4/15,2549.01,2553.64,2507.62,2509.8,416548
2016/4/18,2507.19,2637.53,2507.19,2612.92,484796
2016/4/19,2630.89,2719.42,2624.22,2718.51,702086
2016/4/20,2752.45,2881.58,2749.28,2866.19,1173180
2016/4/21,2871.9,2998,2841.76,2990.25,1310860
2016/4/22,2978.46,2978.46,2837.17,2850.3,929594
2016/4/25,2838.52,2897.42,2814.48,2861.55,564266
2016/4/26,2861.52,2861.52,2705.9,2706.18,479066
2016/4/27,2719.08,2728.75,2609.56,2650.25,631176
2016/4/28,2651.08,2715.52,2618.21,2707.74,527770
2016/4/29,2708.06,2775.72,2707.66,2753.76,464270
2016/5/3,2738.41,2738.41,2590.06,2592.25,347652
2016/5/4,2580.25,2580.25,2527.53,2536.64,400372
2016/5/5,2546.04,2566.03,2464.34,2470.95,348956
2016/5/6,2468.37,2505.63,2442.98,2503.93,322228
2016/5/9,2510.59,2510.59,2319.64,2319.76,392990
2016/5/10,2269.81,2327.94,2244.5,2310.79,420866
2016/5/11,2316.68,2341.56,2277.93,2317.71,354112
2016/5/12,2326.96,2328.63,2252.83,2252.83,247002
2016/5/13,2239.94,2255.29,2175.45,2212.69,352088
2016/5/16,2214.66,2289.35,2214.66,2258.57,418432
2016/5/17,2241.39,2309.81,2222.49,2306.36,316536
2016/5/18,2306.35,2316.96,2202.61,2239.78,410634
2016/5/19,2236.46,2257.63,2206.01,2226.83,256610
2016/5/20,2222.31,2261.35,2200.33,2251.91,245756
2016/5/23,2251.77,2251.77,2103.69,2120.44,351896
2016/5/24,2121.07,2162.18,2098.01,2149.25,266932
2016/5/25,2159.22,2168.89,2095.94,2101.32,245012
2016/5/26,2097.7,2152,2089.49,2150.25,270284
2016/5/27,2156.63,2256.52,2138.85,2256.45,628484
2016/5/30,2261.25,2261.25,2196.58,2227.57,711484
2016/5/31,2237.83,2252.58,2193.66,2197.49,339776
2016/6/1,2197.66,2197.66,2143.01,2163.66,416792
2016/6/2,2156.28,2190.73,2147.98,2150.81,388594
2016/6/3,2148.04,2197.37,2148.04,2173.56,282426
2016/6/6,2181.71,2268.74,2168.27,2253.28,414690
2016/6/7,2267.83,2302.1,2250.3,2280.77,314230
2016/6/8,2270.41,2320.58,2237.36,2296.41,411754
2016/6/13,2292.65,2374.8,2286.05,2332.7,288794
2016/6/14,2333.67,2353.11,2253.06,2253.06,359858
2016/6/15,2238.44,2282.04,2225.52,2247.86,273764
2016/6/16,2258.82,2302.34,2246.85,2248.66,324374
2016/6/17,2239.57,2260.92,2194.89,2257.02,316524
2016/6/20,2252.19,2274.22,2223.28,2232.9,250980
2016/6/21,2233.81,2292.54,2221.4,2255.87,288262
2016/6/22,2250.15,2316.74,2246.81,2308.35,317796
2016/6/23,2302.94,2324.25,2288.98,2301.53,202530
2016/6/24,2312,2340.74,2260.15,2291.8,310106
2016/6/27,2295.92,2442.09,2295.92,2441.14,417892
2016/6/28,2452.17,2460.5,2398.68,2435.51,262366
2016/6/29,2441.06,2457.18,2393.8,2403.34,270548
2016/6/30,2395.16,2503.02,2395.16,2496.18,353426
2016/7/1,2498,2531.83,2454.9,2503.24,270212
2016/7/4,2496.31,2595.21,2496.31,2561.62,386386
2016/7/5,2584.68,2591.12,2435.52,2526.74,384688
2016/7/6,2524.74,2529.04,2477.44,2512.87,352854
2016/7/7,2499.2,2628.34,2488.66,2551.6,633886
2016/7/8,2555.54,2590.57,2506.21,2588.06,446322
2016/7/11,2626.13,2626.13,2515.25,2582.33,332826
2016/7/12,2587.82,2702.93,2568.96,2690.99,400208
2016/7/13,2692.82,2732.91,2649.83,2656.4,332010
2016/7/14,2660.03,2680.39,2606.47,2652.35,287194
2016/7/15,2652.35,2690.66,2616.8,2654.65,277232
2016/7/18,2661.96,2661.96,2488.95,2488.99,388436
2016/7/19,2464.89,2484.14,2391.46,2424.52,368136
2016/7/20,2425.41,2478.4,2421.91,2456.57,266650
2016/7/21,2450.28,2592.04,2428.23,2563.72,521220
2016/7/22,2573.75,2573.75,2478.06,2487.69,384464
2016/7/25,2481.54,2575.42,2481.54,2548.07,473956
2016/7/26,2540.21,2594.92,2517.2,2594.05,366378
2016/7/27,2597.14,2661.42,2569.48,2616.32,632514
2016/7/28,2623.75,2675.61,2607.87,2666.89,492898
2016/7/29,2663.57,2673.2,2570.61,2592.38,356656
2016/8/1,2598.09,2709.86,2598.09,2692.01,444442
2016/8/2,2699.64,2699.64,2658.03,2681.34,285736
2016/8/3,2682.22,2691.36,2637.4,2665.06,294730
2016/8/4,2663.09,2676.55,2581.41,2616.64,380516
2016/8/5,2616.64,2707.43,2612.89,2701.06,308806
2016/8/8,2700.07,2788.24,2694.54,2775.4,419664
2016/8/9,2768.05,2795.97,2702.98,2739.93,313042
2016/8/10,2737.45,2784,2714.55,2740.9,274120
2016/8/11,2744.24,2757.09,2688.45,2742.99,330424
2016/8/12,2741.4,2747.96,2711.08,2729.8,191298
2016/8/15,2712.51,2728.17,2661.75,2706.11,328892
2016/8/16,2705.24,2837.25,2703.79,2793.03,381102
2016/8/17,2807.81,2829.17,2763.56,2764.85,284774
2016/8/18,2758.88,2808.87,2744.07,2774.34,309322
2016/8/19,2785.05,2785.05,2724,2772.59,289278
2016/8/22,2779.12,2806.55,2765.49,2765.49,299934
2016/8/23,2782.01,2847.23,2753.54,2826.44,382590
2016/8/24,2829.13,2835.74,2806.33,2815.93,213116
2016/8/25,2828,2855.42,2732.54,2807.12,432222
2016/8/26,2789.29,2820.05,2759.48,2761.26,262122
2016/8/29,2758.06,2786.93,2703.73,2779.3,421262
2016/8/30,2780.57,2796.2,2724.92,2725.79,315312
2016/8/31,2721.81,2759.9,2672.1,2675.01,325692
2016/9/1,2669.38,2696.05,2643.61,2680.78,310540
2016/9/2,2683.47,2741.95,2668.03,2692.41,292748
2016/9/5,2699.26,2736.15,2692.06,2695.45,283238
2016/9/6,2696.17,2717.15,2657.5,2669.76,280288
2016/9/7,2669.52,2676.74,2591.2,2597.76,392964
2016/9/8,2600.89,2640,2595.54,2618.12,304612
2016/9/9,2617.35,2633.17,2587.9,2621.91,311018
2016/9/12,2619.91,2628.05,2555.58,2566.01,335788
2016/9/13,2567.2,2600.67,2543.5,2555.4,290210
2016/9/14,2564.51,2587.35,2542.09,2568.26,249454
2016/9/19,2524.27,2571.97,2522.02,2554.94,207822
2016/9/20,2557.38,2578.56,2531.46,2559.59,313076
2016/9/21,2560.13,2571.8,2529.23,2540.65,305216
2016/9/22,2540.48,2608.81,2536.26,2573.88,373614
2016/9/23,2585.46,2611.29,2572.34,2609.59,278994
2016/9/26,2615.42,2648.03,2606.71,2623.22,243270
2016/9/27,2626.64,2626.64,2554.03,2575.57,258808
2016/9/28,2573.54,2592.19,2558.53,2588.87,188704
2016/9/29,2588.87,2639.73,2568.2,2569.89,306974
2016/9/30,2580.9,2585.52,2536.73,2545.83,217322
2016/10/10,2570.01,2580.43,2517.39,2569.55,186244
2016/10/11,2576.5,2668.88,2575.66,2668.88,417026
2016/10/12,2667.76,2716.74,2654.49,2703.62,431264
2016/10/13,2707.06,2716.18,2663.97,2688.91,297824
2016/10/14,2682.61,2735.12,2678.06,2712.29,334764
2016/10/17,2705.51,2743.44,2704.04,2731.12,333310
2016/10/18,2730.15,2733.14,2686.34,2719.45,260414
2016/10/19,2720.55,2817.37,2720.55,2745.73,526616
2016/10/20,2734.42,2803.91,2734.42,2795.13,297174
2016/10/21,2804.78,2814.17,2741.22,2780.6,291162
2016/10/24,2780.61,2800.68,2742.1,2795.44,249960
2016/10/25,2798.72,2894.14,2796.98,2874.02,466896
2016/10/26,2883.02,2903.32,2820.2,2843.95,362216
2016/10/27,2847.26,2878.27,2807.64,2837.48,287084
2016/10/28,2842.16,2907.59,2832.18,2897.68,294626
2016/10/31,2899.1,2976.29,2882.46,2958.28,484858
2016/11/1,2958.28,3064.02,2921.92,3023.77,565508
2016/11/2,3036.6,3111.2,3032.6,3049.06,703068
2016/11/3,3060.45,3101.15,3038.3,3098.58,501864
2016/11/4,3107.85,3134.59,3079.6,3102.62,566842
2016/11/7,3122.83,3293.19,3102.98,3259.78,761850
2016/11/8,3264.27,3289.82,3143.81,3195.69,527746
2016/11/9,3220.13,3387.79,3184.36,3365.3,647568
2016/11/10,3358.69,3490.67,3288.65,3328.45,806830
2016/11/11,3332.37,3474.28,3306.96,3459.56,544668
2016/11/14,3459.72,3459.72,3275.63,3325.86,687210
2016/11/15,3328.37,3381.13,3196.28,3196.28,408462
2016/11/16,3172.1,3204.78,3083.08,3181.48,543204
2016/11/17,3181.68,3208.63,3112.59,3190.97,401638
2016/11/18,3193.78,3224.47,3124.81,3151.61,408858
2016/11/21,3158.5,3163.78,3059.61,3119.81,405838
2016/11/22,3118.33,3309.91,3118.33,3309.03,497548
2016/11/23,3316.75,3421.54,3309.25,3394.39,580026
2016/11/24,3384.38,3468.25,3315.04,3380.54,581036
2016/11/25,3382.27,3594.75,3364.83,3542.36,631132
2016/11/28,3549.26,3635.38,3515.18,3613.86,602976
2016/11/29,3596.2,3631.03,3382.84,3382.84,576768
2016/11/30,3389.56,3399.11,3267.15,3267.15,385800
2016/12/1,3279.2,3567.1,3279.2,3538.78,856866
2016/12/2,3545.82,3570.18,3413.29,3511.57,907242
2016/12/5,3514.44,3627.4,3450.91,3588.18,908900
2016/12/6,3606.94,3668,3576.94,3643.65,786796
2016/12/7,3640.96,3849.44,3640.96,3754.49,918372
2016/12/8,3755.34,3798.84,3659.78,3763.89,873688
2016/12/9,3769.81,3796.35,3601.56,3742.25,945798
2016/12/12,3757.24,3899.24,3742.62,3777.64,669854
2016/12/13,3784.64,3842.49,3752.1,3828.05,377600
2016/12/14,3839.62,3839.62,3688.38,3730.82,428788
2016/12/15,3734.33,3811.8,3670.01,3794.19,413808
2016/12/16,3779.09,3779.09,3688.17,3688.17,317266
2016/12/19,3678.57,3681.9,3569.75,3572.42,395312
2016/12/20,3566.06,3612.78,3531.29,3589.12,328434
2016/12/21,3598.33,3632.37,3528.66,3600.21,337446
2016/12/22,3602.03,3605.78,3426.88,3428.73,373370
2016/12/23,3419.5,3473.07,3363.56,3394.25,353128
2016/12/26,3393.22,3393.22,3230.83,3308.43,427804
2016/12/27,3311.59,3407.81,3272.23,3398.91,329936
2016/12/28,3405.51,3485.34,3372.02,3413.26,355806
2016/12/29,3414.96,3430.56,3329.19,3360.18,330338
2016/12/30,3358.95,3394.77,3293.27,3311.54,279732
2017/1/3,3315.42,3389.1,3293.42,3305.85,253840
2017/1/4,3312.56,3389.48,3271.82,3373.93,366556
2017/1/5,3373.72,3422.52,3342.18,3362.87,309892
2017/1/6,3364.79,3381.95,3262.45,3278.88,433526
2017/1/9,3280.44,3451.11,3267.27,3451.11,368372
2017/1/10,3448.69,3563,3419.04,3562.99,361074
2017/1/11,3566.83,3595.09,3504.04,3569.63,264278
2017/1/12,3547.55,3655.42,3543.29,3591.69,307278
2017/1/13,3594.62,3625.82,3533.07,3565.29,283804
2017/1/16,3565.12,3772.06,3565.12,3719.03,352542
2017/1/17,3726.45,3749.56,3572.39,3625.95,307042
2017/1/18,3633.72,3705.49,3595.11,3619.17,249860
2017/1/19,3609.41,3632.04,3501.85,3548.33,405456
2017/1/20,3527.96,3583.3,3448.94,3449.73,270170
2017/1/23,3428.43,3499.93,3428.43,3459.47,222958
2017/1/24,3443.91,3624.9,3443.91,3582.22,291596
2017/1/25,3609.23,3609.23,3530.46,3596.58,178348
2017/1/26,3596.61,3670.52,3587.86,3656.68,198704
2017/2/3,3652.79,3652.79,3379.1,3379.78,268664
2017/2/6,3347.92,3406.42,3343.94,3381.19,246646
2017/2/7,3385.96,3477.73,3374.38,3464.79,280856
2017/2/8,3455.84,3538.6,3427.21,3528.73,249856
2017/2/9,3508.11,3569.19,3481.96,3484.93,246172
2017/2/10,3476.3,3679.01,3461.12,3615.61,413370
2017/2/13,3633.7,3727.54,3633.7,3724.74,260314
2017/2/14,3728.58,3738.85,3664.6,3723.17,186150
2017/2/15,3721.91,3736.06,3647.88,3671.48,253640
2017/2/16,3664.63,3779.25,3628.45,3647.69,362900
2017/2/17,3647.69,3746.32,3647.69,3732.02,277782
2017/2/20,3745.79,3772.46,3701.39,3752.67,344608
