update_date,open,high,low,close,volume
2012/8/22,15050.00 ,15080.00 ,15030.00 ,15055.00 ,82.00 
2012/8/23,15150.00 ,15210.00 ,15130.00 ,15210.00 ,80.00 
2012/8/24,15160.00 ,15190.00 ,15130.00 ,15190.00 ,78.00 
2012/8/27,15315.00 ,15315.00 ,15205.00 ,15205.00 ,12.00 
2012/8/28,15150.00 ,15160.00 ,15150.00 ,15160.00 ,18.00 
2012/8/29,15220.00 ,15245.00 ,15155.00 ,15225.00 ,118.00 
2012/8/30,15210.00 ,15480.00 ,15185.00 ,15480.00 ,104.00 
2012/8/31,15235.00 ,15240.00 ,15195.00 ,15195.00 ,52.00 
2012/9/3,15230.00 ,15330.00 ,15230.00 ,15330.00 ,18.00 
2012/9/4,15280.00 ,15340.00 ,15280.00 ,15340.00 ,16.00 
2012/9/5,15280.00 ,15280.00 ,15260.00 ,15260.00 ,14.00 
2012/9/6,15445.00 ,15700.00 ,15440.00 ,15700.00 ,40.00 
2012/9/7,15655.00 ,15680.00 ,15600.00 ,15600.00 ,148.00 
2012/9/10,15800.00 ,15900.00 ,15800.00 ,15900.00 ,18.00 
2012/9/11,15710.00 ,15820.00 ,14875.00 ,15820.00 ,42.00 
2012/9/12,15850.00 ,15850.00 ,15850.00 ,15850.00 ,4.00 
2012/9/13,15800.00 ,15800.00 ,15785.00 ,15800.00 ,8.00 
2012/9/14,16110.00 ,16175.00 ,16110.00 ,16175.00 ,6.00 
2012/9/17,16150.00 ,16150.00 ,16150.00 ,16150.00 ,2.00 
2012/9/18,15970.00 ,16035.00 ,15970.00 ,16000.00 ,84.00 
2012/9/19,16110.00 ,16190.00 ,16110.00 ,16190.00 ,30.00 
2012/9/20,16085.00 ,16085.00 ,16020.00 ,16050.00 ,30.00 
2012/9/21,16060.00 ,16130.00 ,16060.00 ,16130.00 ,110.00 
2012/9/24,16000.00 ,16050.00 ,15955.00 ,16020.00 ,104.00 
2012/9/25,16060.00 ,16065.00 ,16020.00 ,16060.00 ,224.00 
2012/9/26,16150.00 ,16180.00 ,16090.00 ,16090.00 ,174.00 
2012/9/27,16020.00 ,16130.00 ,15955.00 ,16095.00 ,112.00 
2012/9/28,16120.00 ,16120.00 ,16095.00 ,16095.00 ,82.00 
2012/10/8,15900.00 ,15945.00 ,15850.00 ,15945.00 ,46.00 
2012/10/9,15950.00 ,15950.00 ,15880.00 ,15880.00 ,114.00 
2012/10/10,15805.00 ,15805.00 ,15700.00 ,15735.00 ,52.00 
2012/10/11,15700.00 ,15700.00 ,15650.00 ,15650.00 ,58.00 
2012/10/12,15715.00 ,15715.00 ,15500.00 ,15650.00 ,164.00 
2012/10/15,15560.00 ,15580.00 ,15500.00 ,15500.00 ,10.00 
2012/10/16,15685.00 ,15685.00 ,15650.00 ,15665.00 ,114.00 
2012/10/17,15650.00 ,15650.00 ,15595.00 ,15625.00 ,70.00 
2012/10/18,15745.00 ,15750.00 ,15700.00 ,15720.00 ,84.00 
2012/10/19,15650.00 ,15650.00 ,15565.00 ,15590.00 ,42.00 
2012/10/22,15490.00 ,15520.00 ,15450.00 ,15450.00 ,150.00 
2012/10/23,15395.00 ,15415.00 ,15240.00 ,15240.00 ,228.00 
2012/10/24,15320.00 ,15340.00 ,15240.00 ,15250.00 ,78.00 
2012/10/25,15250.00 ,15265.00 ,15215.00 ,15235.00 ,58.00 
2012/10/26,15235.00 ,15235.00 ,15100.00 ,15100.00 ,46.00 
2012/10/29,15100.00 ,15100.00 ,14580.00 ,15085.00 ,64.00 
2012/10/30,15080.00 ,15090.00 ,15060.00 ,15080.00 ,40.00 
2012/10/31,15120.00 ,15190.00 ,15120.00 ,15190.00 ,154.00 
2012/11/1,15140.00 ,15185.00 ,15110.00 ,15180.00 ,90.00 
2012/11/2,15195.00 ,15195.00 ,15155.00 ,15175.00 ,44.00 
2012/11/5,15050.00 ,15070.00 ,15050.00 ,15070.00 ,16.00 
2012/11/6,15120.00 ,15170.00 ,15120.00 ,15170.00 ,72.00 
2012/11/7,15230.00 ,15230.00 ,15190.00 ,15200.00 ,88.00 
2012/11/8,15140.00 ,15140.00 ,15110.00 ,15140.00 ,56.00 
2012/11/9,15200.00 ,15235.00 ,15150.00 ,15160.00 ,172.00 
2012/11/12,14990.00 ,15000.00 ,14955.00 ,14955.00 ,60.00 
2012/11/13,14995.00 ,15080.00 ,14995.00 ,15080.00 ,34.00 
2012/11/14,15050.00 ,15090.00 ,15050.00 ,15090.00 ,86.00 
2012/11/15,15080.00 ,15150.00 ,15080.00 ,15140.00 ,154.00 
2012/11/16,15340.00 ,15340.00 ,15175.00 ,15205.00 ,194.00 
2012/11/19,15200.00 ,15200.00 ,15120.00 ,15170.00 ,80.00 
2012/11/20,15240.00 ,15240.00 ,15140.00 ,15140.00 ,84.00 
2012/11/21,15100.00 ,15120.00 ,15050.00 ,15115.00 ,126.00 
2012/11/22,15145.00 ,15145.00 ,15105.00 ,15120.00 ,42.00 
2012/11/23,15090.00 ,15135.00 ,15075.00 ,15135.00 ,96.00 
2012/11/26,15210.00 ,15210.00 ,15130.00 ,15185.00 ,66.00 
2012/11/27,15200.00 ,15215.00 ,15090.00 ,15140.00 ,130.00 
2012/11/28,15110.00 ,15120.00 ,15080.00 ,15080.00 ,244.00 
2012/11/29,15080.00 ,15110.00 ,15060.00 ,15110.00 ,60.00 
2012/11/30,15180.00 ,15180.00 ,15085.00 ,15150.00 ,204.00 
2012/12/3,14920.00 ,15170.00 ,14920.00 ,15135.00 ,98.00 
2012/12/4,15090.00 ,15100.00 ,14995.00 ,14995.00 ,78.00 
2012/12/5,15075.00 ,15075.00 ,15025.00 ,15050.00 ,32.00 
2012/12/6,15040.00 ,15040.00 ,14985.00 ,15000.00 ,170.00 
2012/12/7,15020.00 ,15020.00 ,14930.00 ,14930.00 ,32.00 
2012/12/10,14970.00 ,15000.00 ,14970.00 ,14995.00 ,152.00 
2012/12/11,15090.00 ,15090.00 ,15000.00 ,15020.00 ,208.00 
2012/12/12,14995.00 ,15020.00 ,14980.00 ,15020.00 ,108.00 
2012/12/13,15000.00 ,15020.00 ,15000.00 ,15000.00 ,28.00 
2012/12/14,14550.00 ,15010.00 ,14550.00 ,15010.00 ,118.00 
2012/12/17,14990.00 ,15045.00 ,14990.00 ,15030.00 ,148.00 
2012/12/18,15170.00 ,15200.00 ,15150.00 ,15200.00 ,122.00 
2012/12/19,15190.00 ,15190.00 ,15130.00 ,15180.00 ,92.00 
2012/12/20,15105.00 ,15175.00 ,15105.00 ,15175.00 ,184.00 
2012/12/21,15130.00 ,15135.00 ,15100.00 ,15100.00 ,134.00 
2012/12/24,15085.00 ,15150.00 ,15085.00 ,15125.00 ,144.00 
2012/12/25,15115.00 ,15125.00 ,15095.00 ,15125.00 ,70.00 
2012/12/26,15105.00 ,15105.00 ,15070.00 ,15075.00 ,128.00 
2012/12/27,15130.00 ,15130.00 ,15100.00 ,15100.00 ,68.00 
2012/12/28,15100.00 ,15115.00 ,15085.00 ,15110.00 ,414.00 
2012/12/31,15080.00 ,15180.00 ,15050.00 ,15180.00 ,228.00 
2013/1/4,15145.00 ,15150.00 ,15075.00 ,15090.00 ,112.00 
2013/1/7,15075.00 ,15080.00 ,15040.00 ,15060.00 ,138.00 
2013/1/8,15045.00 ,15055.00 ,15000.00 ,15000.00 ,96.00 
2013/1/9,15000.00 ,15005.00 ,14990.00 ,15000.00 ,104.00 
2013/1/10,15015.00 ,15100.00 ,15000.00 ,15100.00 ,304.00 
2013/1/11,15100.00 ,15100.00 ,15050.00 ,15070.00 ,112.00 
2013/1/14,15030.00 ,15030.00 ,14900.00 ,14960.00 ,70.00 
2013/1/15,15000.00 ,15000.00 ,14850.00 ,14850.00 ,134.00 
2013/1/16,15030.00 ,15040.00 ,14995.00 ,15020.00 ,164.00 
2013/1/17,14985.00 ,14990.00 ,14940.00 ,14970.00 ,356.00 
2013/1/18,15030.00 ,15050.00 ,14990.00 ,15040.00 ,72.00 
2013/1/21,15045.00 ,15050.00 ,15010.00 ,15040.00 ,42.00 
2013/1/22,15100.00 ,15250.00 ,15045.00 ,15070.00 ,444.00 
2013/1/23,15090.00 ,15110.00 ,15060.00 ,15110.00 ,176.00 
2013/1/24,15070.00 ,15120.00 ,15070.00 ,15100.00 ,156.00 
2013/1/25,15150.00 ,15195.00 ,15145.00 ,15190.00 ,178.00 
2013/1/28,15160.00 ,15160.00 ,15115.00 ,15140.00 ,46.00 
2013/1/29,15100.00 ,15160.00 ,15100.00 ,15150.00 ,78.00 
2013/1/30,15150.00 ,15270.00 ,15135.00 ,15200.00 ,202.00 
2013/1/31,15285.00 ,15300.00 ,15255.00 ,15300.00 ,532.00 
2013/2/1,15200.00 ,15280.00 ,15155.00 ,15180.00 ,16.00 
2013/2/4,15300.00 ,15320.00 ,15260.00 ,15270.00 ,76.00 
2013/2/5,15200.00 ,15210.00 ,15180.00 ,15190.00 ,124.00 
2013/2/6,15190.00 ,15270.00 ,15130.00 ,15130.00 ,36.00 
2013/2/7,15050.00 ,15050.00 ,15050.00 ,15050.00 ,4.00 
2013/2/8,15065.00 ,15085.00 ,15065.00 ,15085.00 ,8.00 
2013/2/18,15065.00 ,15065.00 ,15030.00 ,15050.00 ,108.00 
2013/2/19,15215.00 ,15215.00 ,15140.00 ,15155.00 ,58.00 
2013/2/20,15135.00 ,15165.00 ,15115.00 ,15155.00 ,110.00 
2013/2/21,15080.00 ,15080.00 ,14895.00 ,14900.00 ,136.00 
2013/2/22,14880.00 ,14985.00 ,14880.00 ,14980.00 ,242.00 
2013/2/25,14910.00 ,14910.00 ,14860.00 ,14895.00 ,174.00 
2013/2/26,14905.00 ,14910.00 ,14830.00 ,14830.00 ,112.00 
2013/2/27,14980.00 ,15000.00 ,14900.00 ,14905.00 ,124.00 
2013/2/28,14855.00 ,14890.00 ,14855.00 ,14870.00 ,266.00 
2013/3/1,14800.00 ,14805.00 ,14720.00 ,14730.00 ,240.00 
2013/3/4,14695.00 ,14695.00 ,14600.00 ,14630.00 ,328.00 
2013/3/5,14655.00 ,14660.00 ,14630.00 ,14645.00 ,112.00 
2013/3/6,14640.00 ,14700.00 ,14580.00 ,14615.00 ,46.00 
2013/3/7,14500.00 ,14595.00 ,14500.00 ,14545.00 ,196.00 
2013/3/8,14540.00 ,14625.00 ,14540.00 ,14605.00 ,122.00 
2013/3/11,14585.00 ,14585.00 ,14545.00 ,14560.00 ,44.00 
2013/3/12,14525.00 ,14555.00 ,14505.00 ,14505.00 ,50.00 
2013/3/13,14520.00 ,14580.00 ,14520.00 ,14560.00 ,16.00 
2013/3/14,14500.00 ,14500.00 ,14460.00 ,14480.00 ,154.00 
2013/3/15,14500.00 ,14530.00 ,14480.00 ,14480.00 ,142.00 
2013/3/18,14300.00 ,14430.00 ,14300.00 ,14425.00 ,144.00 
2013/3/19,14420.00 ,14430.00 ,14410.00 ,14420.00 ,128.00 
2013/3/20,14410.00 ,14460.00 ,14410.00 ,14460.00 ,62.00 
2013/3/21,14450.00 ,14520.00 ,14450.00 ,14500.00 ,44.00 
2013/3/22,14435.00 ,14440.00 ,14410.00 ,14420.00 ,56.00 
2013/3/25,14450.00 ,14515.00 ,14440.00 ,14500.00 ,212.00 
2013/3/26,14435.00 ,14500.00 ,14435.00 ,14500.00 ,78.00 
2013/3/27,14400.00 ,14415.00 ,14345.00 ,14345.00 ,278.00 
2013/3/28,14330.00 ,14400.00 ,14325.00 ,14380.00 ,198.00 
2013/3/29,14305.00 ,14325.00 ,14220.00 ,14250.00 ,194.00 
2013/4/1,14140.00 ,14275.00 ,14140.00 ,14205.00 ,88.00 
2013/4/2,14205.00 ,14280.00 ,14200.00 ,14260.00 ,176.00 
2013/4/3,14150.00 ,14215.00 ,14150.00 ,14190.00 ,20.00 
2013/4/8,14200.00 ,14240.00 ,14130.00 ,14240.00 ,128.00 
2013/4/9,14280.00 ,14280.00 ,14240.00 ,14275.00 ,146.00 
2013/4/10,14265.00 ,14300.00 ,14265.00 ,14300.00 ,76.00 
2013/4/11,14300.00 ,14300.00 ,14250.00 ,14250.00 ,70.00 
2013/4/12,14260.00 ,14270.00 ,14225.00 ,14250.00 ,152.00 
2013/4/15,14085.00 ,14100.00 ,13805.00 ,13850.00 ,128.00 
2013/4/16,13900.00 ,14000.00 ,13870.00 ,13935.00 ,314.00 
2013/4/17,13935.00 ,14000.00 ,13865.00 ,13880.00 ,216.00 
2013/4/18,13435.00 ,13655.00 ,13350.00 ,13560.00 ,250.00 
2013/4/19,13625.00 ,13800.00 ,13625.00 ,13800.00 ,126.00 
2013/4/22,13735.00 ,13735.00 ,13650.00 ,13650.00 ,98.00 
2013/4/23,13600.00 ,13630.00 ,13600.00 ,13630.00 ,76.00 
2013/4/24,13740.00 ,13750.00 ,13665.00 ,13750.00 ,340.00 
2013/4/25,13790.00 ,13800.00 ,13755.00 ,13800.00 ,62.00 
2013/4/26,13855.00 ,13855.00 ,13775.00 ,13800.00 ,264.00 
2013/5/2,13525.00 ,13735.00 ,13420.00 ,13640.00 ,206.00 
2013/5/3,13670.00 ,13705.00 ,13650.00 ,13690.00 ,134.00 
2013/5/6,13770.00 ,13815.00 ,13770.00 ,13800.00 ,52.00 
2013/5/7,13800.00 ,13800.00 ,13765.00 ,13790.00 ,34.00 
2013/5/8,13780.00 ,13830.00 ,13780.00 ,13800.00 ,46.00 
2013/5/9,13790.00 ,13790.00 ,13770.00 ,13770.00 ,28.00 
2013/5/10,13780.00 ,13800.00 ,13750.00 ,13800.00 ,90.00 
2013/5/13,13775.00 ,13795.00 ,13760.00 ,13795.00 ,28.00 
2013/5/14,13760.00 ,13780.00 ,13700.00 ,13700.00 ,98.00 
2013/5/15,13695.00 ,13700.00 ,13660.00 ,13695.00 ,294.00 
2013/5/16,13735.00 ,13770.00 ,13700.00 ,13770.00 ,100.00 
2013/5/17,13405.00 ,13845.00 ,13405.00 ,13790.00 ,66.00 
2013/5/20,13800.00 ,13800.00 ,13765.00 ,13785.00 ,32.00 
2013/5/21,13850.00 ,13880.00 ,13820.00 ,13820.00 ,44.00 
2013/5/22,13850.00 ,13880.00 ,13835.00 ,13880.00 ,10.00 
2013/5/23,13830.00 ,13830.00 ,13775.00 ,13775.00 ,32.00 
2013/5/24,13800.00 ,13840.00 ,13740.00 ,13805.00 ,82.00 
2013/5/27,13790.00 ,13800.00 ,13790.00 ,13790.00 ,204.00 
2013/5/28,13800.00 ,13800.00 ,13765.00 ,13765.00 ,54.00 
2013/5/29,13810.00 ,13845.00 ,13800.00 ,13820.00 ,116.00 
2013/5/30,13860.00 ,13880.00 ,13840.00 ,13865.00 ,298.00 
2013/5/31,13880.00 ,13995.00 ,13880.00 ,13935.00 ,92.00 
2013/6/3,13965.00 ,13990.00 ,13935.00 ,13990.00 ,82.00 
2013/6/4,14000.00 ,14020.00 ,14000.00 ,14020.00 ,332.00 
2013/6/5,14065.00 ,14125.00 ,14050.00 ,14120.00 ,222.00 
2013/6/6,14050.00 ,14050.00 ,14000.00 ,14025.00 ,104.00 
2013/6/7,13965.00 ,14045.00 ,13965.00 ,14045.00 ,56.00 
2013/6/13,13825.00 ,13850.00 ,13810.00 ,13850.00 ,64.00 
2013/6/14,13805.00 ,13820.00 ,13800.00 ,13820.00 ,46.00 
2013/6/17,13880.00 ,13900.00 ,13880.00 ,13895.00 ,36.00 
2013/6/18,13990.00 ,13990.00 ,13950.00 ,13950.00 ,140.00 
2013/6/19,13930.00 ,13990.00 ,13930.00 ,13990.00 ,138.00 
2013/6/20,13775.00 ,13940.00 ,13775.00 ,13800.00 ,256.00 
2013/6/21,13750.00 ,13830.00 ,13650.00 ,13805.00 ,100.00 
2013/6/24,13760.00 ,13775.00 ,13745.00 ,13770.00 ,54.00 
2013/6/25,13720.00 ,13745.00 ,13700.00 ,13720.00 ,68.00 
2013/6/26,13760.00 ,13760.00 ,13720.00 ,13740.00 ,54.00 
2013/6/27,13740.00 ,13750.00 ,13730.00 ,13740.00 ,96.00 
2013/6/28,13740.00 ,13740.00 ,13690.00 ,13690.00 ,62.00 
2013/7/1,13730.00 ,13750.00 ,13725.00 ,13750.00 ,148.00 
2013/7/2,13750.00 ,13795.00 ,13750.00 ,13795.00 ,102.00 
2013/7/3,13800.00 ,13800.00 ,13730.00 ,13800.00 ,150.00 
2013/7/4,13750.00 ,13760.00 ,13740.00 ,13740.00 ,108.00 
2013/7/5,13735.00 ,13735.00 ,13680.00 ,13685.00 ,110.00 
2013/7/8,13650.00 ,13670.00 ,13630.00 ,13655.00 ,236.00 
2013/7/9,13750.00 ,13750.00 ,13700.00 ,13700.00 ,76.00 
2013/7/10,13660.00 ,13660.00 ,13620.00 ,13660.00 ,40.00 
2013/7/11,13700.00 ,13755.00 ,13700.00 ,13755.00 ,84.00 
2013/7/12,13700.00 ,13725.00 ,13680.00 ,13680.00 ,78.00 
2013/7/15,13705.00 ,13730.00 ,13700.00 ,13710.00 ,126.00 
2013/7/16,13790.00 ,13800.00 ,13790.00 ,13800.00 ,28.00 
2013/7/17,13800.00 ,13810.00 ,13785.00 ,13805.00 ,56.00 
2013/7/18,13755.00 ,13775.00 ,13730.00 ,13750.00 ,232.00 
2013/7/19,13790.00 ,13790.00 ,13725.00 ,13735.00 ,122.00 
2013/7/22,13775.00 ,13785.00 ,13775.00 ,13785.00 ,114.00 
2013/7/23,13795.00 ,13795.00 ,13770.00 ,13770.00 ,40.00 
2013/7/24,13790.00 ,13790.00 ,13750.00 ,13770.00 ,186.00 
2013/7/25,13770.00 ,13780.00 ,13760.00 ,13780.00 ,188.00 
2013/7/26,13770.00 ,13780.00 ,13765.00 ,13770.00 ,176.00 
2013/7/29,13680.00 ,13705.00 ,13680.00 ,13690.00 ,78.00 
2013/7/30,13690.00 ,13720.00 ,13690.00 ,13695.00 ,80.00 
2013/7/31,13690.00 ,13695.00 ,13680.00 ,13685.00 ,38.00 
2013/8/1,13685.00 ,13890.00 ,13685.00 ,13795.00 ,298.00 
2013/8/2,13845.00 ,13850.00 ,13790.00 ,13795.00 ,66.00 
2013/8/5,13830.00 ,13850.00 ,13830.00 ,13850.00 ,70.00 
2013/8/6,13850.00 ,13865.00 ,13840.00 ,13860.00 ,176.00 
2013/8/7,13855.00 ,13880.00 ,13855.00 ,13875.00 ,160.00 
2013/8/8,13900.00 ,14050.00 ,13900.00 ,14025.00 ,246.00 
2013/8/9,13905.00 ,14170.00 ,13905.00 ,14170.00 ,78.00 
2013/8/12,14400.00 ,14400.00 ,14100.00 ,14245.00 ,220.00 
2013/8/13,14295.00 ,14295.00 ,14245.00 ,14285.00 ,188.00 
2013/8/14,14165.00 ,14260.00 ,14165.00 ,14240.00 ,94.00 
2013/8/15,14240.00 ,14450.00 ,14240.00 ,14440.00 ,116.00 
2013/8/16,14505.00 ,14850.00 ,14505.00 ,14850.00 ,154.00 
2013/8/19,14800.00 ,14960.00 ,14800.00 ,14865.00 ,160.00 
2013/8/20,14710.00 ,14785.00 ,14565.00 ,14695.00 ,238.00 
2013/8/21,14695.00 ,14720.00 ,14630.00 ,14715.00 ,206.00 
2013/8/22,14685.00 ,14825.00 ,14625.00 ,14720.00 ,228.00 
2013/8/23,14800.00 ,14800.00 ,14680.00 ,14700.00 ,74.00 
2013/8/26,14715.00 ,14850.00 ,14715.00 ,14850.00 ,92.00 
2013/8/27,14760.00 ,14770.00 ,14750.00 ,14760.00 ,94.00 
2013/8/28,14755.00 ,14780.00 ,14735.00 ,14735.00 ,182.00 
2013/8/29,14700.00 ,14730.00 ,14680.00 ,14730.00 ,134.00 
2013/8/30,14670.00 ,14670.00 ,14605.00 ,14605.00 ,402.00 
2013/9/2,14600.00 ,14650.00 ,14600.00 ,14640.00 ,480.00 
2013/9/3,14620.00 ,14620.00 ,14435.00 ,14485.00 ,280.00 
2013/9/4,14340.00 ,14370.00 ,14320.00 ,14345.00 ,640.00 
2013/9/5,14375.00 ,14375.00 ,14300.00 ,14300.00 ,730.00 
2013/9/6,14220.00 ,14280.00 ,14220.00 ,14280.00 ,470.00 
2013/9/9,14370.00 ,14415.00 ,14330.00 ,14400.00 ,660.00 
2013/9/10,14310.00 ,14320.00 ,14270.00 ,14290.00 ,430.00 
2013/9/11,14280.00 ,14280.00 ,14260.00 ,14275.00 ,1040.00 
2013/9/12,14235.00 ,14235.00 ,14155.00 ,14155.00 ,590.00 
2013/9/13,14105.00 ,14150.00 ,14100.00 ,14125.00 ,1270.00 
2013/9/16,14115.00 ,14115.00 ,13805.00 ,13850.00 ,1030.00 
2013/9/17,13985.00 ,13985.00 ,13825.00 ,13830.00 ,1418.00 
2013/9/18,13830.00 ,13900.00 ,13830.00 ,13900.00 ,778.00 
2013/9/23,13890.00 ,14030.00 ,13880.00 ,14015.00 ,608.00 
2013/9/24,14000.00 ,14040.00 ,14000.00 ,14010.00 ,988.00 
2013/9/25,13965.00 ,14015.00 ,13965.00 ,14000.00 ,586.00 
2013/9/26,13995.00 ,14000.00 ,13960.00 ,13980.00 ,616.00 
2013/9/27,14080.00 ,14080.00 ,13990.00 ,14010.00 ,280.00 
2013/9/30,14010.00 ,14075.00 ,14000.00 ,14000.00 ,826.00 
2013/10/8,13850.00 ,13985.00 ,13850.00 ,13985.00 ,370.00 
2013/10/9,13980.00 ,14000.00 ,13975.00 ,13980.00 ,600.00 
2013/10/10,13970.00 ,14000.00 ,13970.00 ,13995.00 ,730.00 
2013/10/11,14010.00 ,14015.00 ,13985.00 ,13990.00 ,350.00 
2013/10/14,13950.00 ,14040.00 ,13950.00 ,14040.00 ,350.00 
2013/10/15,14100.00 ,14150.00 ,14100.00 ,14110.00 ,670.00 
2013/10/16,14295.00 ,14295.00 ,14110.00 ,14170.00 ,1126.00 
2013/10/17,14225.00 ,14265.00 ,14115.00 ,14205.00 ,1066.00 
2013/10/18,14295.00 ,14350.00 ,14295.00 ,14305.00 ,572.00 
2013/10/21,14350.00 ,14415.00 ,14350.00 ,14415.00 ,1320.00 
2013/10/22,14435.00 ,14445.00 ,14400.00 ,14445.00 ,1138.00 
2013/10/23,14445.00 ,14475.00 ,14380.00 ,14385.00 ,750.00 
2013/10/24,14330.00 ,14350.00 ,14320.00 ,14330.00 ,782.00 
2013/10/25,14355.00 ,14360.00 ,14255.00 ,14255.00 ,444.00 
2013/10/28,14315.00 ,14395.00 ,14315.00 ,14385.00 ,822.00 
2013/10/29,14375.00 ,14410.00 ,14145.00 ,14400.00 ,266.00 
2013/10/30,14360.00 ,14420.00 ,14360.00 ,14420.00 ,1702.00 
2013/10/31,14210.00 ,14320.00 ,14100.00 ,14320.00 ,328.00 
2013/11/1,14350.00 ,14370.00 ,14340.00 ,14360.00 ,190.00 
2013/11/4,14320.00 ,14340.00 ,14300.00 ,14300.00 ,720.00 
2013/11/5,14270.00 ,14270.00 ,14260.00 ,14270.00 ,340.00 
2013/11/6,14270.00 ,14270.00 ,14270.00 ,14270.00 ,430.00 
2013/11/7,14260.00 ,14270.00 ,14260.00 ,14270.00 ,180.00 
2013/11/8,14240.00 ,14240.00 ,14180.00 ,14180.00 ,170.00 
2013/11/11,14205.00 ,14205.00 ,14160.00 ,14160.00 ,430.00 
2013/11/12,14095.00 ,14095.00 ,14035.00 ,14050.00 ,70.00 
2013/11/13,13965.00 ,13980.00 ,13950.00 ,13970.00 ,540.00 
2013/11/14,13990.00 ,14000.00 ,13800.00 ,13980.00 ,510.00 
2013/11/15,13990.00 ,13990.00 ,13925.00 ,13940.00 ,750.00 
2013/11/18,14065.00 ,14065.00 ,13980.00 ,13985.00 ,1184.00 
2013/11/19,13960.00 ,14550.00 ,13830.00 ,13865.00 ,3864.00 
2013/11/20,13920.00 ,13960.00 ,13880.00 ,13940.00 ,1482.00 
2013/11/21,13895.00 ,13965.00 ,13845.00 ,13875.00 ,2454.00 
2013/11/22,13885.00 ,13905.00 ,13835.00 ,13905.00 ,1312.00 
2013/11/25,13890.00 ,13925.00 ,13855.00 ,13855.00 ,788.00 
2013/11/26,13870.00 ,13910.00 ,13850.00 ,13890.00 ,1702.00 
2013/11/27,13860.00 ,13880.00 ,13860.00 ,13865.00 ,1810.00 
2013/11/28,13865.00 ,13865.00 ,13830.00 ,13845.00 ,960.00 
2013/11/29,13775.00 ,13900.00 ,13775.00 ,13865.00 ,806.00 
2013/12/2,13830.00 ,13850.00 ,13830.00 ,13850.00 ,300.00 
2013/12/3,13785.00 ,13785.00 ,13750.00 ,13785.00 ,510.00 
2013/12/4,13790.00 ,13840.00 ,13790.00 ,13840.00 ,440.00 
2013/12/5,13835.00 ,13835.00 ,13825.00 ,13825.00 ,320.00 
2013/12/6,13805.00 ,13855.00 ,13805.00 ,13855.00 ,420.00 
2013/12/9,13845.00 ,13845.00 ,13830.00 ,13830.00 ,720.00 
2013/12/10,13885.00 ,13930.00 ,13885.00 ,13920.00 ,820.00 
2013/12/11,13930.00 ,13945.00 ,13900.00 ,13920.00 ,350.00 
2013/12/12,13950.00 ,13980.00 ,13935.00 ,13980.00 ,610.00 
2013/12/13,13910.00 ,13910.00 ,13910.00 ,13910.00 ,60.00 
2013/12/16,13955.00 ,14020.00 ,13900.00 ,14020.00 ,260.00 
2013/12/17,14165.00 ,14290.00 ,14140.00 ,14280.00 ,2962.00 
2013/12/18,14290.00 ,14345.00 ,14180.00 ,14230.00 ,1762.00 
2013/12/19,14300.00 ,14300.00 ,14100.00 ,14175.00 ,736.00 
2013/12/20,14200.00 ,14280.00 ,14140.00 ,14270.00 ,1560.00 
2013/12/23,14330.00 ,14375.00 ,14240.00 ,14270.00 ,988.00 
2013/12/24,14265.00 ,14305.00 ,14205.00 ,14300.00 ,756.00 
2013/12/25,14340.00 ,14390.00 ,14315.00 ,14360.00 ,914.00 
2013/12/26,14395.00 ,14395.00 ,14260.00 ,14260.00 ,804.00 
2013/12/27,14255.00 ,14320.00 ,14240.00 ,14270.00 ,508.00 
2013/12/30,14345.00 ,14395.00 ,14310.00 ,14340.00 ,290.00 
2013/12/31,14295.00 ,14400.00 ,14250.00 ,14400.00 ,250.00 
2014/1/2,14290.00 ,14330.00 ,14290.00 ,14330.00 ,110.00 
2014/1/3,14270.00 ,14270.00 ,14210.00 ,14210.00 ,190.00 
2014/1/6,14110.00 ,14120.00 ,14070.00 ,14100.00 ,1300.00 
2014/1/7,14095.00 ,14115.00 ,14060.00 ,14065.00 ,2770.00 
2014/1/8,14050.00 ,14080.00 ,14030.00 ,14055.00 ,1840.00 
2014/1/9,13990.00 ,14000.00 ,13920.00 ,13970.00 ,280.00 
2014/1/10,13890.00 ,13970.00 ,13890.00 ,13970.00 ,80.00 
2014/1/13,13990.00 ,14050.00 ,13990.00 ,14000.00 ,380.00 
2014/1/14,14030.00 ,14050.00 ,13990.00 ,13990.00 ,360.00 
2014/1/15,14050.00 ,14050.00 ,13970.00 ,13970.00 ,290.00 
2014/1/16,14030.00 ,14180.00 ,14020.00 ,14080.00 ,798.00 
2014/1/17,14030.00 ,14095.00 ,14020.00 ,14050.00 ,514.00 
2014/1/20,14085.00 ,14130.00 ,14065.00 ,14100.00 ,1348.00 
2014/1/21,14105.00 ,14120.00 ,13960.00 ,13975.00 ,1008.00 
2014/1/22,14015.00 ,14050.00 ,13960.00 ,14040.00 ,3870.00 
2014/1/23,13940.00 ,14000.00 ,13940.00 ,13965.00 ,1776.00 
2014/1/24,14010.00 ,14025.00 ,13965.00 ,13990.00 ,132.00 
2014/1/27,13975.00 ,13980.00 ,13960.00 ,13965.00 ,314.00 
2014/1/28,13960.00 ,13965.00 ,13925.00 ,13940.00 ,704.00 
2014/1/29,13895.00 ,13980.00 ,13895.00 ,13980.00 ,366.00 
2014/1/30,14015.00 ,14015.00 ,13960.00 ,13990.00 ,82.00 
