update_date,open,high,low,close,volume
2015/2/25,486.0742 ,486.0742 ,475.1102 ,475.4608 ,642874.0000 
2015/2/26,476.7035 ,485.8592 ,475.8775 ,484.8853 ,457934.0000 
2015/2/27,485.6494 ,487.3891 ,479.8830 ,481.4131 ,573504.0000 
2015/3/2,481.0470 ,482.8510 ,474.5810 ,481.1700 ,795996.0000 
2015/3/3,481.1130 ,483.6682 ,477.6866 ,482.2255 ,432600.0000 
2015/3/4,481.6608 ,482.6986 ,474.1529 ,475.5583 ,449254.0000 
2015/3/5,473.7097 ,473.7097 ,457.9843 ,458.0130 ,1144598.0000 
2015/3/6,457.1023 ,461.0070 ,447.8072 ,451.0662 ,833162.0000 
2015/3/9,450.9872 ,459.6845 ,450.9872 ,457.2450 ,1104946.0000 
2015/3/10,457.0000 ,458.6606 ,452.5654 ,453.0241 ,372386.0000 
2015/3/11,452.3602 ,456.8098 ,449.8018 ,456.1428 ,541284.0000 
2015/3/12,455.8767 ,461.9410 ,453.1739 ,459.9600 ,628430.0000 
2015/3/13,459.8567 ,466.2524 ,454.9349 ,455.9164 ,589726.0000 
2015/3/16,455.2102 ,460.0315 ,452.4831 ,459.0316 ,462396.0000 
2015/3/17,458.9839 ,460.0341 ,454.3932 ,454.6815 ,267594.0000 
2015/3/18,453.4390 ,454.3821 ,438.2489 ,438.5076 ,1308432.0000 
2015/3/19,436.9977 ,444.0089 ,435.4905 ,438.4394 ,792724.0000 
2015/3/20,438.4934 ,443.2873 ,430.4023 ,431.3285 ,771254.0000 
2015/3/23,431.2630 ,437.7587 ,429.9035 ,435.9261 ,1695854.0000 
2015/3/24,437.8630 ,445.4770 ,435.7899 ,440.5799 ,1275684.0000 
2015/3/25,442.1818 ,442.5229 ,431.4407 ,432.3846 ,818614.0000 
2015/3/26,431.3832 ,436.8907 ,425.8761 ,427.6532 ,1345366.0000 
2015/3/27,427.4315 ,429.1091 ,413.0606 ,421.1836 ,1843398.0000 
2015/3/30,421.4564 ,421.4564 ,407.9633 ,408.8776 ,1400564.0000 
2015/3/31,408.1119 ,411.9789 ,399.8879 ,401.3084 ,1144498.0000 
2015/4/1,401.0976 ,401.9722 ,390.7591 ,391.6055 ,1514444.0000 
2015/4/2,388.1850 ,389.0098 ,380.1408 ,380.1450 ,1549122.0000 
2015/4/3,375.0031 ,380.0463 ,370.2139 ,380.0463 ,2043742.0000 
2015/4/7,380.1321 ,388.8881 ,380.0465 ,387.0159 ,972748.0000 
2015/4/8,387.8397 ,392.8088 ,377.1447 ,391.6837 ,1713632.0000 
2015/4/9,389.6813 ,392.5187 ,376.9200 ,377.9198 ,1430202.0000 
2015/4/10,389.3280 ,389.3280 ,367.9577 ,369.8685 ,1510082.0000 
2015/4/13,371.6218 ,386.9308 ,371.6218 ,386.8974 ,2164894.0000 
2015/4/14,391.8113 ,399.5224 ,387.7258 ,395.7450 ,1796472.0000 
2015/4/15,398.5532 ,399.7802 ,386.3101 ,387.3114 ,1304290.0000 
2015/4/16,387.1917 ,400.2235 ,387.1899 ,395.4078 ,1092116.0000 
2015/4/17,387.5189 ,401.2230 ,387.5189 ,394.5025 ,1239720.0000 
2015/4/20,393.6781 ,397.5407 ,386.7154 ,387.6365 ,1549136.0000 
2015/4/21,387.1300 ,390.0902 ,378.9120 ,388.2243 ,1513798.0000 
2015/4/22,389.0614 ,399.7433 ,386.2461 ,399.7414 ,1409032.0000 
2015/4/23,403.3799 ,406.5084 ,395.3647 ,399.9218 ,1876878.0000 
2015/4/24,403.6439 ,418.1969 ,403.3132 ,418.1830 ,2574226.0000 
2015/4/27,421.0354 ,435.1379 ,421.0354 ,434.4181 ,3116108.0000 
2015/4/28,433.6520 ,436.8996 ,423.1845 ,427.5439 ,2439416.0000 
2015/4/29,427.5567 ,429.6080 ,413.2510 ,413.3184 ,1988330.0000 
2015/4/30,409.7104 ,419.8613 ,407.2200 ,413.8328 ,2484062.0000 
2015/5/4,416.9753 ,427.6553 ,410.5508 ,424.8862 ,1570204.0000 
2015/5/5,427.7154 ,436.1903 ,424.2933 ,433.6497 ,2696448.0000 
2015/5/6,434.8733 ,447.7213 ,433.0262 ,445.4183 ,3087530.0000 
2015/5/7,444.3017 ,446.9660 ,431.1758 ,434.1977 ,2720676.0000 
2015/5/8,434.6260 ,443.4436 ,428.2744 ,436.8034 ,3575148.0000 
2015/5/11,438.9074 ,446.1411 ,437.8600 ,441.8166 ,2907754.0000 
2015/5/12,0.0000 ,0.0000 ,0.0000 ,436.9410 ,2605708.0000 
2015/5/13,0.0000 ,0.0000 ,0.0000 ,428.9992 ,2486398.0000 
2015/5/14,429.8697 ,431.0876 ,418.6887 ,421.7252 ,3094096.0000 
2015/5/15,422.5947 ,427.7183 ,415.9531 ,427.3890 ,2847634.0000 
2015/5/18,426.3975 ,429.4672 ,422.5260 ,422.6606 ,1622504.0000 
2015/5/19,421.7927 ,423.5093 ,415.7159 ,416.6392 ,1764872.0000 
2015/5/20,415.5793 ,416.7054 ,409.5456 ,414.0397 ,2161102.0000 
2015/5/21,416.3738 ,425.2372 ,414.0421 ,422.7867 ,2292914.0000 
2015/5/22,423.1102 ,423.7968 ,413.8896 ,422.6461 ,2074760.0000 
2015/5/25,422.2097 ,429.4345 ,417.5986 ,428.9388 ,2249846.0000 
2015/5/26,429.7125 ,439.0385 ,428.5043 ,432.3282 ,3178792.0000 
2015/5/27,432.1647 ,432.3282 ,429.7989 ,431.7766 ,2042612.0000 
2015/5/28,431.7675 ,435.3846 ,426.7299 ,429.1439 ,2120878.0000 
2015/5/29,427.3932 ,432.2293 ,420.4404 ,431.2332 ,2623764.0000 
2015/6/1,430.8832 ,441.3908 ,430.8832 ,440.4897 ,2469084.0000 
2015/6/2,441.2555 ,444.3327 ,435.1868 ,440.5216 ,2304154.0000 
2015/6/3,440.9665 ,442.5756 ,433.2076 ,433.6386 ,1924456.0000 
2015/6/4,433.7783 ,440.3737 ,431.6829 ,439.8742 ,2028616.0000 
2015/6/5,440.0938 ,441.2356 ,432.6337 ,435.3028 ,1658100.0000 
2015/6/8,436.1334 ,436.1334 ,429.6907 ,432.3917 ,982174.0000 
2015/6/9,431.5684 ,438.1984 ,429.5202 ,431.7154 ,1548438.0000 
2015/6/10,432.6990 ,448.2789 ,432.6990 ,448.2710 ,2472434.0000 
2015/6/11,449.5188 ,455.0014 ,445.3801 ,452.0470 ,3141450.0000 
2015/6/12,450.8977 ,451.8508 ,441.7015 ,442.4766 ,2741576.0000 
2015/6/15,442.4616 ,447.5388 ,442.4616 ,444.8676 ,1579888.0000 
2015/6/16,443.7957 ,444.2387 ,431.8459 ,432.5673 ,2273538.0000 
2015/6/17,432.5261 ,433.3884 ,420.3776 ,420.6773 ,2994842.0000 
2015/6/18,421.3720 ,429.7446 ,419.8945 ,425.8708 ,2195356.0000 
2015/6/19,426.4585 ,430.0494 ,424.5126 ,428.1845 ,1148652.0000 
2015/6/23,427.2340 ,428.8713 ,422.2914 ,427.8646 ,765722.0000 
2015/6/24,428.6832 ,441.3368 ,427.8837 ,440.8309 ,2170096.0000 
2015/6/25,440.8298 ,441.6259 ,431.9606 ,432.0628 ,1699780.0000 
2015/6/26,431.6033 ,434.4368 ,425.9429 ,431.9047 ,1896898.0000 
2015/6/29,431.4908 ,432.3044 ,424.1601 ,424.1601 ,1830588.0000 
2015/6/30,423.9166 ,423.9166 ,410.4196 ,410.4196 ,2238216.0000 
2015/7/1,409.9803 ,412.3992 ,405.0776 ,405.9074 ,1783308.0000 
2015/7/2,405.8003 ,411.9569 ,401.9752 ,410.2462 ,2017080.0000 
2015/7/3,407.0352 ,412.3935 ,396.8378 ,401.7909 ,3040730.0000 
2015/7/6,400.1920 ,400.1920 ,388.0012 ,388.0012 ,1799288.0000 
2015/7/7,380.9913 ,380.9913 ,369.0573 ,369.0573 ,2274418.0000 
2015/7/8,358.6709 ,358.6709 ,340.8130 ,341.1499 ,3766728.0000 
2015/7/9,332.8393 ,372.1758 ,330.4804 ,362.1941 ,4581478.0000 
2015/7/10,364.7087 ,370.2826 ,358.5627 ,359.7679 ,3921290.0000 
2015/7/13,362.0865 ,366.7599 ,353.6986 ,358.0863 ,3032948.0000 
2015/7/14,360.7214 ,368.5601 ,358.7557 ,362.4158 ,2490864.0000 
2015/7/15,363.2488 ,367.0440 ,357.9876 ,361.5592 ,2171056.0000 
2015/7/16,360.5077 ,363.0956 ,353.9200 ,358.6071 ,2713540.0000 
2015/7/17,357.5628 ,361.5443 ,355.2732 ,360.0688 ,1660998.0000 
2015/7/20,357.5858 ,372.3121 ,357.5858 ,372.0495 ,2706154.0000 
2015/7/21,373.1629 ,379.7431 ,369.8623 ,371.9133 ,2613406.0000 
2015/7/22,371.5390 ,373.9889 ,358.8160 ,360.6161 ,2770602.0000 
2015/7/23,360.3174 ,367.2345 ,357.5631 ,363.6379 ,2134812.0000 
2015/7/24,363.5210 ,365.7840 ,357.8208 ,360.3010 ,2522054.0000 
2015/7/27,360.9332 ,370.3395 ,360.9332 ,365.7012 ,3187672.0000 
2015/7/28,365.1621 ,377.0597 ,359.3407 ,371.4426 ,3929560.0000 
2015/7/29,372.2829 ,380.6288 ,372.2829 ,380.2091 ,3411840.0000 
2015/7/30,383.6198 ,384.3575 ,372.3301 ,374.0804 ,3316664.0000 
2015/7/31,373.1128 ,380.9435 ,371.2623 ,377.9429 ,2921988.0000 
2015/8/3,378.2907 ,387.8254 ,375.4633 ,375.8617 ,4750550.0000 
2015/8/4,375.8949 ,381.1243 ,373.7590 ,380.0695 ,3040002.0000 
2015/8/5,381.8527 ,389.8377 ,381.7353 ,389.3440 ,3959984.0000 
2015/8/6,390.3153 ,390.3196 ,384.3604 ,385.0056 ,2748068.0000 
2015/8/7,384.4413 ,386.1042 ,376.7555 ,381.9214 ,2769194.0000 
2015/8/10,380.6597 ,381.5361 ,375.8952 ,379.4615 ,2044984.0000 
2015/8/11,379.9745 ,390.2062 ,379.2268 ,380.9328 ,3387820.0000 
2015/8/12,379.3740 ,385.6656 ,377.4759 ,384.8827 ,2914884.0000 
2015/8/13,386.0085 ,395.2426 ,386.0085 ,394.2234 ,3876608.0000 
2015/8/14,394.4270 ,394.7882 ,388.8500 ,390.9901 ,2183240.0000 
2015/8/17,391.2805 ,391.2805 ,386.1352 ,386.6967 ,2498530.0000 
2015/8/18,386.1663 ,392.3461 ,386.1648 ,389.6602 ,2221612.0000 
2015/8/19,388.5183 ,390.1109 ,375.6618 ,381.5001 ,3518664.0000 
2015/8/20,381.0034 ,383.6211 ,376.2016 ,380.0878 ,2554260.0000 
2015/8/21,381.1295 ,383.8380 ,378.4001 ,382.3821 ,1941982.0000 
2015/8/24,382.2469 ,382.2469 ,364.6023 ,364.6781 ,2832008.0000 
2015/8/25,361.2947 ,368.0754 ,358.3749 ,362.5160 ,3593566.0000 
2015/8/26,369.8100 ,375.9867 ,362.6559 ,363.1321 ,2500108.0000 
2015/8/27,362.9790 ,372.3421 ,361.0781 ,372.1872 ,2105624.0000 
2015/8/28,372.7143 ,381.0899 ,370.8176 ,380.8761 ,1644918.0000 
2015/8/31,383.3425 ,391.7581 ,379.8548 ,387.2277 ,3068980.0000 
2015/9/1,385.8951 ,392.8070 ,382.1460 ,386.2092 ,3023840.0000 
2015/9/2,385.6653 ,390.2581 ,383.7690 ,388.6658 ,1843346.0000 
2015/9/7,390.0316 ,390.5374 ,379.7362 ,381.2107 ,1853366.0000 
2015/9/8,382.4567 ,386.1113 ,375.7060 ,385.6745 ,2517300.0000 
2015/9/9,388.0345 ,399.1915 ,385.6493 ,395.3108 ,4935036.0000 
2015/9/10,394.4300 ,410.2366 ,392.5176 ,406.6746 ,5088036.0000 
2015/9/11,405.6604 ,413.7879 ,401.7389 ,403.5959 ,4240514.0000 
2015/9/14,402.9731 ,407.1090 ,397.2311 ,397.6559 ,2994652.0000 
2015/9/15,396.7322 ,400.1068 ,388.2912 ,389.2224 ,2910262.0000 
2015/9/16,389.7263 ,395.9306 ,387.7524 ,393.6262 ,3546670.0000 
2015/9/17,393.6948 ,395.4719 ,388.4448 ,390.0201 ,3476358.0000 
2015/9/18,390.4994 ,391.5785 ,383.6809 ,384.5251 ,2497538.0000 
2015/9/21,383.6636 ,390.1337 ,383.6636 ,386.8130 ,2428022.0000 
2015/9/22,386.8927 ,388.3478 ,376.9265 ,379.6449 ,2887538.0000 
2015/9/23,378.1518 ,379.6525 ,367.7440 ,374.1422 ,3836722.0000 
2015/9/24,373.7872 ,375.8579 ,370.9218 ,372.6631 ,1605466.0000 
2015/9/25,371.4306 ,380.2669 ,369.2220 ,375.9436 ,3455066.0000 
2015/9/28,374.9552 ,374.9589 ,360.7176 ,361.5990 ,2361648.0000 
2015/9/29,359.0362 ,364.2289 ,354.3052 ,359.9394 ,2597434.0000 
2015/9/30,361.3774 ,362.0655 ,357.4652 ,358.5358 ,1102352.0000 
2015/10/8,363.8422 ,371.7050 ,361.2004 ,365.8522 ,1612358.0000 
2015/10/9,365.8914 ,384.6144 ,364.9435 ,382.8230 ,2932678.0000 
2015/10/12,381.9923 ,381.9923 ,369.6716 ,371.4415 ,3364838.0000 
2015/10/13,370.4133 ,370.8061 ,363.5050 ,368.3308 ,2509362.0000 
2015/10/14,367.8568 ,372.5306 ,366.1700 ,367.6246 ,2379548.0000 
2015/10/15,368.1439 ,371.3566 ,365.8264 ,367.5284 ,2188286.0000 
2015/10/16,366.2536 ,367.3083 ,360.5303 ,360.9149 ,2942898.0000 
2015/10/19,361.3379 ,365.6476 ,361.0012 ,362.7231 ,2467164.0000 
2015/10/20,361.5499 ,367.4581 ,361.2800 ,362.9741 ,2395310.0000 
2015/10/21,362.9910 ,365.0188 ,356.8739 ,357.2505 ,2929838.0000 
2015/10/22,356.4598 ,362.3335 ,354.8483 ,358.9394 ,2262184.0000 
2015/10/23,359.0662 ,361.4846 ,355.7554 ,361.4841 ,2011614.0000 
2015/10/26,362.3311 ,362.3311 ,356.0367 ,356.3733 ,2071756.0000 
2015/10/27,356.5666 ,358.6958 ,351.0948 ,355.7850 ,2811580.0000 
2015/10/28,355.6554 ,356.9579 ,347.7627 ,348.8838 ,2537014.0000 
2015/10/29,349.0484 ,350.6955 ,346.7607 ,349.3044 ,2605534.0000 
2015/10/30,350.2791 ,355.3420 ,349.2622 ,353.2718 ,3116924.0000 
2015/11/2,353.2279 ,353.6849 ,349.6885 ,350.3929 ,2127750.0000 
2015/11/3,349.6408 ,349.9938 ,337.9511 ,341.3522 ,4088510.0000 
2015/11/4,340.9564 ,345.6077 ,340.1458 ,344.6075 ,2481426.0000 
2015/11/5,344.8280 ,349.0343 ,340.3469 ,340.3469 ,2765232.0000 
2015/11/6,338.7726 ,344.0710 ,337.5612 ,342.1155 ,2703302.0000 
2015/11/9,341.5597 ,345.0878 ,339.2236 ,342.6627 ,2675874.0000 
2015/11/10,343.1267 ,344.4114 ,339.1067 ,341.2456 ,1727088.0000 
2015/11/11,341.2422 ,342.2318 ,337.9132 ,337.9975 ,1402756.0000 
2015/11/12,337.9672 ,340.6099 ,335.8140 ,337.4691 ,1903036.0000 
2015/11/13,337.2446 ,342.4132 ,336.4713 ,339.5313 ,1972534.0000 
2015/11/16,338.8472 ,342.6914 ,334.4261 ,335.4283 ,2146102.0000 
2015/11/17,336.0125 ,336.4982 ,328.4845 ,329.3203 ,2920186.0000 
2015/11/18,328.6852 ,329.7825 ,324.4429 ,326.9430 ,2126848.0000 
2015/11/19,326.6739 ,326.8605 ,314.2175 ,317.5614 ,3103166.0000 
2015/11/20,316.8318 ,321.4324 ,315.3289 ,317.4228 ,2682310.0000 
2015/11/23,317.5034 ,318.3934 ,313.0719 ,313.3016 ,2453238.0000 
2015/11/24,313.7760 ,316.1948 ,308.9066 ,313.2757 ,3481312.0000 
2015/11/25,311.8896 ,317.5111 ,310.8412 ,315.2648 ,2825410.0000 
2015/11/26,314.0298 ,327.2238 ,311.9994 ,314.3450 ,4589140.0000 
2015/11/27,314.2949 ,315.7128 ,310.6479 ,311.7482 ,1946242.0000 
2015/11/30,311.4364 ,311.4364 ,302.2983 ,302.9668 ,2571562.0000 
2015/12/1,302.4369 ,303.1238 ,298.0632 ,299.3240 ,2336194.0000 
2015/12/2,296.0079 ,300.3437 ,294.1661 ,297.0927 ,4341546.0000 
2015/12/3,296.0204 ,299.6687 ,293.0115 ,293.9452 ,2714370.0000 
2015/12/4,293.6603 ,295.7641 ,287.7222 ,291.3887 ,3501790.0000 
2015/12/7,291.8238 ,296.5172 ,290.7255 ,294.7385 ,2493874.0000 
2015/12/8,293.9135 ,294.6424 ,286.9147 ,287.9266 ,2030320.0000 
2015/12/9,287.2478 ,290.5775 ,285.6182 ,287.5774 ,1548564.0000 
2015/12/10,287.8275 ,289.9771 ,282.5793 ,284.3768 ,2151080.0000 
2015/12/11,284.7868 ,288.8001 ,283.2557 ,288.1104 ,2111558.0000 
2015/12/14,288.2289 ,294.0256 ,286.2558 ,291.3085 ,2922614.0000 
2015/12/15,290.9696 ,298.8191 ,289.6663 ,289.6663 ,3843782.0000 
2015/12/16,289.6356 ,294.2858 ,288.4081 ,293.7317 ,1958208.0000 
2015/12/17,294.3956 ,296.8681 ,292.7383 ,293.6706 ,2752328.0000 
2015/12/18,293.9255 ,302.3313 ,293.6991 ,300.8692 ,2887876.0000 
2015/12/21,301.7719 ,311.3095 ,301.7719 ,309.8993 ,4384528.0000 
2015/12/22,309.5733 ,311.3189 ,304.4137 ,309.3515 ,3276874.0000 
2015/12/23,308.5723 ,309.4123 ,303.2514 ,304.4309 ,2462052.0000 
2015/12/24,304.9308 ,309.7757 ,304.2072 ,306.1187 ,2561170.0000 
2015/12/25,306.0449 ,307.5699 ,305.0663 ,306.2890 ,1045812.0000 
2015/12/28,306.1794 ,311.1843 ,305.0703 ,309.6996 ,2646226.0000 
2015/12/29,310.1962 ,316.3441 ,308.9328 ,315.8088 ,3514166.0000 
2015/12/30,315.7399 ,324.2954 ,315.3611 ,320.4593 ,3653142.0000 
2015/12/31,320.1088 ,328.7284 ,318.6025 ,321.0902 ,4048576.0000 
2016/1/4,324.1562 ,326.5995 ,318.4825 ,320.4200 ,3263308.0000 
2016/1/5,324.5414 ,324.6082 ,318.2191 ,323.2710 ,2786368.0000 
2016/1/6,323.1273 ,324.2429 ,315.1305 ,317.1442 ,3084112.0000 
2016/1/7,316.5627 ,321.7220 ,315.7678 ,318.4037 ,2538720.0000 
2016/1/8,317.8024 ,317.8024 ,309.4291 ,310.3672 ,2974770.0000 
2016/1/11,309.9718 ,309.9718 ,302.9521 ,303.4542 ,2443912.0000 
2016/1/12,303.8891 ,305.0167 ,297.3266 ,298.1971 ,2068604.0000 
2016/1/13,298.8915 ,303.9022 ,296.3648 ,298.5118 ,2138388.0000 
2016/1/14,299.3811 ,302.8853 ,296.1484 ,302.6836 ,2548268.0000 
2016/1/15,302.7819 ,308.6412 ,301.8250 ,304.0411 ,3116440.0000 
2016/1/18,303.8929 ,318.6846 ,303.8929 ,316.1411 ,4469030.0000 
2016/1/19,316.0762 ,320.4502 ,314.0315 ,319.0213 ,2477656.0000 
2016/1/20,318.5178 ,319.4334 ,310.4552 ,310.9521 ,2269848.0000 
2016/1/21,310.3691 ,313.3360 ,308.3832 ,310.7535 ,2569046.0000 
2016/1/22,309.9554 ,320.2602 ,309.3901 ,312.2837 ,4110978.0000 
2016/1/25,313.0254 ,316.1331 ,309.4271 ,310.2640 ,2772132.0000 
2016/1/26,309.4733 ,315.7076 ,307.0713 ,314.8141 ,2685800.0000 
2016/1/27,315.8116 ,322.6151 ,314.9128 ,321.1389 ,3607472.0000 
2016/1/28,320.8900 ,323.2131 ,315.0144 ,315.5162 ,3570908.0000 
2016/1/29,315.9189 ,319.0007 ,315.0357 ,317.8447 ,2529342.0000 
2016/2/1,318.7168 ,325.7929 ,318.7168 ,321.4400 ,3703026.0000 
2016/2/2,322.2823 ,324.7144 ,319.7807 ,322.0186 ,2855472.0000 
2016/2/3,323.5147 ,327.0626 ,320.9260 ,325.5058 ,2372524.0000 
2016/2/4,326.0120 ,337.3365 ,326.0120 ,336.5990 ,3726872.0000 
2016/2/5,336.5853 ,336.5876 ,328.6522 ,331.1863 ,1904430.0000 
2016/2/15,326.2927 ,337.3592 ,326.1045 ,334.9082 ,1608058.0000 
2016/2/16,335.8335 ,336.8874 ,332.7905 ,334.1440 ,1753434.0000 
2016/2/17,334.6467 ,338.4987 ,332.8737 ,333.8996 ,2536952.0000 
2016/2/18,334.6138 ,338.9910 ,332.4952 ,338.4892 ,2620194.0000 
2016/2/19,339.3769 ,348.1129 ,337.8523 ,346.3290 ,3689742.0000 
2016/2/22,346.1669 ,359.1698 ,346.1669 ,358.8391 ,3089102.0000 
2016/2/23,362.1780 ,371.7604 ,357.0829 ,360.6114 ,5420356.0000 
2016/2/24,360.6344 ,366.7237 ,359.2158 ,364.7075 ,4997416.0000 
2016/2/25,363.5991 ,368.7554 ,359.6182 ,362.2773 ,4723148.0000 
2016/2/26,361.8887 ,362.8551 ,353.2085 ,356.9766 ,4436958.0000 
2016/2/29,357.8066 ,362.7211 ,353.6893 ,362.7211 ,4782348.0000 
2016/3/1,363.8744 ,374.1706 ,361.2297 ,369.7974 ,6945684.0000 
2016/3/2,370.2046 ,379.6748 ,370.2046 ,378.0988 ,5772406.0000 
2016/3/3,379.7396 ,384.0069 ,373.7503 ,375.7311 ,4856274.0000 
2016/3/4,376.0794 ,388.5871 ,372.0673 ,387.9303 ,7288060.0000 
2016/3/7,388.1336 ,398.7687 ,388.1336 ,398.7406 ,2809284.0000 
2016/3/8,414.6359 ,414.8409 ,406.3303 ,413.9863 ,3381166.0000 
2016/3/9,420.3735 ,420.3740 ,395.3345 ,408.8980 ,9776136.0000 
2016/3/10,410.5773 ,431.0296 ,410.5579 ,422.3546 ,10458552.0000 
2016/3/11,417.6241 ,424.5905 ,407.5502 ,411.2605 ,6957836.0000 
2016/3/14,405.4893 ,436.1506 ,404.9122 ,405.7162 ,7564796.0000 
2016/3/15,402.3343 ,410.1015 ,392.8586 ,394.2590 ,6778396.0000 
2016/3/16,392.0558 ,403.2048 ,392.0477 ,402.3483 ,5371264.0000 
2016/3/17,403.6205 ,418.4233 ,399.1308 ,417.4506 ,7520648.0000 
2016/3/18,417.5702 ,431.3098 ,415.8286 ,428.8620 ,7122940.0000 
2016/3/21,428.6522 ,445.9985 ,428.6522 ,434.2884 ,9188318.0000 
2016/3/22,435.5782 ,437.6738 ,424.2047 ,427.6869 ,6988422.0000 
2016/3/23,426.2315 ,433.5867 ,418.6981 ,418.9094 ,7063866.0000 
2016/3/24,417.8635 ,417.8820 ,397.1664 ,397.2443 ,6978338.0000 
2016/3/25,392.0260 ,400.4874 ,391.2178 ,398.9541 ,4973580.0000 
2016/3/28,399.5222 ,405.0880 ,382.8682 ,383.6422 ,7107480.0000 
2016/3/29,385.5039 ,388.8835 ,376.5453 ,384.0839 ,5870240.0000 
2016/3/30,384.5794 ,391.9703 ,379.2970 ,384.5365 ,6565448.0000 
2016/3/31,384.4613 ,389.6293 ,376.5001 ,383.7620 ,5089720.0000 
2016/4/1,384.7710 ,394.3035 ,384.3829 ,389.2988 ,4731790.0000 
2016/4/5,391.4960 ,391.4960 ,375.4121 ,385.2303 ,3646870.0000 
2016/4/6,384.7802 ,387.6088 ,372.4441 ,378.0492 ,3796562.0000 
2016/4/7,378.0992 ,382.6702 ,376.6961 ,380.2428 ,3254510.0000 
2016/4/8,378.9637 ,382.0363 ,376.1652 ,379.4874 ,3018186.0000 
2016/4/11,379.7753 ,395.8177 ,379.7753 ,389.9519 ,5139130.0000 
2016/4/12,391.9049 ,411.2083 ,391.4559 ,411.1482 ,6020824.0000 
2016/4/13,415.6177 ,425.9434 ,413.5303 ,419.6933 ,6517908.0000 
2016/4/14,420.0298 ,432.7521 ,415.5400 ,417.9674 ,6625044.0000 
2016/4/15,417.1474 ,419.9223 ,404.9886 ,407.7198 ,7123370.0000 
2016/4/18,406.4488 ,434.2408 ,406.4488 ,424.3628 ,6493558.0000 
2016/4/19,425.5528 ,433.6439 ,422.5318 ,432.3694 ,6902584.0000 
2016/4/20,433.8880 ,453.3288 ,433.8880 ,453.0806 ,7409944.0000 
2016/4/21,455.5268 ,472.1032 ,447.5412 ,471.8833 ,6959440.0000 
2016/4/22,478.1085 ,490.1702 ,456.8555 ,470.8064 ,6955024.0000 
2016/4/25,465.3600 ,482.0091 ,457.2937 ,468.1210 ,5263608.0000 
2016/4/26,466.2427 ,469.0946 ,447.3576 ,447.5807 ,3503054.0000 
2016/4/27,465.8854 ,465.8854 ,429.0337 ,431.4538 ,2555088.0000 
2016/4/28,432.3170 ,443.2200 ,421.1308 ,442.4230 ,2525514.0000 
2016/4/29,444.7663 ,458.3518 ,443.1865 ,458.3135 ,1911268.0000 
2016/5/3,458.3717 ,458.3882 ,427.4867 ,438.0718 ,1643302.0000 
2016/5/4,434.1797 ,434.1797 ,424.9947 ,430.7583 ,1898424.0000 
2016/5/5,431.4801 ,434.7280 ,406.8105 ,409.1162 ,2296030.0000 
2016/5/6,410.7511 ,416.2153 ,404.9801 ,414.2511 ,2430762.0000 
2016/5/9,415.3502 ,421.5611 ,384.5642 ,384.5646 ,2808742.0000 
2016/5/10,380.7738 ,386.5211 ,375.8888 ,382.0572 ,2259162.0000 
2016/5/11,384.6246 ,389.2619 ,373.7899 ,381.4804 ,2240652.0000 
2016/5/12,383.1019 ,384.9537 ,369.6411 ,369.8025 ,1760182.0000 
2016/5/13,368.9357 ,371.5544 ,357.3212 ,359.3038 ,2273938.0000 
2016/5/16,359.7308 ,368.4878 ,359.7308 ,362.7817 ,1841972.0000 
2016/5/17,364.1838 ,382.5718 ,361.4327 ,380.5985 ,1892840.0000 
2016/5/18,379.1630 ,385.7496 ,362.8920 ,366.6813 ,2538750.0000 
2016/5/19,365.9283 ,371.8505 ,358.1276 ,361.4945 ,1919556.0000 
2016/5/20,359.1052 ,372.9314 ,357.5690 ,369.6985 ,1960544.0000 
2016/5/23,369.9778 ,369.9778 ,344.3166 ,347.4507 ,2467102.0000 
2016/5/24,347.8183 ,347.9587 ,339.3016 ,344.8228 ,1582530.0000 
2016/5/25,346.7734 ,349.2647 ,335.0104 ,336.5659 ,1745728.0000 
2016/5/26,337.5049 ,342.2702 ,332.5876 ,339.5724 ,2285388.0000 
2016/5/27,340.3379 ,348.5345 ,330.1083 ,344.3785 ,3358336.0000 
2016/5/30,344.0845 ,344.0845 ,332.2866 ,341.6299 ,2476706.0000 
2016/5/31,342.5259 ,347.3048 ,338.0075 ,338.5612 ,2057642.0000 
2016/6/1,338.6477 ,342.4956 ,335.1438 ,342.4096 ,1583258.0000 
2016/6/2,339.3198 ,344.5579 ,336.7689 ,337.8603 ,1343678.0000 
2016/6/3,338.0595 ,345.9527 ,337.3236 ,341.3324 ,1186878.0000 
2016/6/6,344.0520 ,360.1219 ,343.0094 ,359.7536 ,1910010.0000 
2016/6/7,360.0994 ,366.8077 ,357.1596 ,361.8411 ,1493584.0000 
2016/6/8,361.5692 ,366.1816 ,354.6215 ,358.6218 ,1405712.0000 
2016/6/13,357.3767 ,371.6267 ,355.5062 ,365.3042 ,1479658.0000 
2016/6/14,364.5240 ,369.0087 ,348.1309 ,348.6242 ,1785494.0000 
2016/6/15,349.3894 ,354.7081 ,348.0832 ,352.5718 ,1046480.0000 
2016/6/16,354.7810 ,363.9460 ,352.6080 ,358.3260 ,1288242.0000 
2016/6/17,357.6655 ,364.8882 ,353.4745 ,364.5414 ,1365892.0000 
2016/6/20,365.4666 ,366.4293 ,360.3171 ,361.8260 ,1164404.0000 
2016/6/21,360.8565 ,370.8624 ,360.8555 ,366.0483 ,1189326.0000 
