update_date,open,high,low,close,volume
2009/9/10,50208.0385,50208.0385,50208.0385,50208.0385,609964
2009/9/11,49232.8263,49232.8263,49232.8263,49232.8263,636504
2009/9/14,47650.2346,47650.2346,47650.2346,47650.2346,551534
2009/9/15,48363.2962,48363.2962,48363.2962,48363.2962,483588
2009/9/16,48786.2302,48786.2302,48786.2302,48786.2302,469082
2009/9/17,49658.134,49658.134,49658.134,49658.134,446972
2009/9/18,48725.857,48725.857,48725.857,48725.857,409952
2009/9/21,48773.2579,48773.2579,48773.2579,48773.2579,525962
2009/9/22,48646.3669,48646.3669,48646.3669,48646.3669,468756
2009/9/23,48229.6497,48229.6497,48229.6497,48229.6497,553960
2009/9/24,48212.9781,48212.9781,48212.9781,48212.9781,662698
2009/9/25,47219.7337,47219.7337,47219.7337,47219.7337,573232
2009/9/28,45847.5017,45847.5017,45847.5017,45847.5017,650744
2009/9/29,46457.1983,46457.1983,46457.1983,46457.1983,514994
2009/9/30,48145.7717,48145.7717,48145.7717,48145.7717,533364
2009/10/9,48860.6507,48860.6507,48860.6507,48860.6507,385234
2009/10/12,49046.2543,49046.2543,49046.2543,49046.2543,456804
2009/10/13,48926.1217,48926.1217,48926.1217,48926.1217,338358
2009/10/14,49125.3115,49125.3115,49125.3115,49125.3115,388632
2009/10/15,48755.7074,48755.7074,48755.7074,48755.7074,497764
2009/10/16,48809.3945,48809.3945,48809.3945,48809.3945,385834
2009/10/19,49497.5101,49497.5101,49497.5101,49497.5101,500818
2009/10/20,50194.9786,50194.9786,50194.9786,50194.9786,568050
2009/10/21,50018.0034,50018.0034,50018.0034,50018.0034,440404
2009/10/22,50456.7888,50456.7888,50456.7888,50456.7888,506110
2009/10/23,51325.1379,51325.1379,51325.1379,51325.1379,430820
2009/10/26,51833.5396,51833.5396,51833.5396,51833.5396,452310
2009/10/27,51146.4198,51146.4198,51146.4198,51146.4198,339386
2009/10/28,51262.1273,51262.1273,51262.1273,51262.1273,492678
2009/10/29,50035.0381,50035.0381,50035.0381,50035.0381,464024
2009/10/30,51229.4355,51229.4355,51229.4355,51229.4355,358332
2009/11/2,50836.9432,50836.9432,50836.9432,50836.9432,352768
2009/11/3,50785.3925,50785.3925,50785.3925,50785.3925,277464
2009/11/4,51154.949,51154.949,51154.949,51154.949,304692
2009/11/5,50750.9088,50750.9088,50750.9088,50750.9088,254786
2009/11/6,51236.4471,51236.4471,51236.4471,51236.4471,325338
2009/11/9,51425.2469,51425.2469,51425.2469,51425.2469,277978
2009/11/10,50827.0598,50827.0598,50827.0598,50827.0598,308402
2009/11/11,50882.7534,50882.7534,50882.7534,50882.7534,294090
2009/11/12,51187.8375,51187.8375,51187.8375,51187.8375,283740
2009/11/13,51158.6463,51158.6463,51158.6463,51158.6463,275580
2009/11/16,52707.3721,52707.3721,52707.3721,52707.3721,581108
2009/11/17,53199.6411,53199.6411,53199.6411,53199.6411,354590
2009/11/18,53981.9916,53981.9916,53981.9916,53981.9916,361744
2009/11/19,53615.706,53615.706,53615.706,53615.706,337078
2009/11/20,53747.2693,53747.2693,53747.2693,53747.2693,282376
2009/11/23,55084.5066,55084.5066,55084.5066,55084.5066,297228
2009/11/24,54049.7046,54049.7046,54049.7046,54049.7046,429522
2009/11/25,54838.7823,54838.7823,54838.7823,54838.7823,346870
2009/11/26,55130.4215,55130.4215,55130.4215,55130.4215,488412
2009/11/27,53632.6227,53632.6227,53632.6227,53632.6227,580448
2009/11/30,54695.9959,54695.9959,54695.9959,54695.9959,382946
2009/12/1,54897.8369,54897.8369,54897.8369,54897.8369,318760
2009/12/2,55562.931,55562.931,55562.931,55562.931,347050
2009/12/3,55877.3538,55877.3538,55877.3538,55877.3538,332006
2009/12/4,55873.3982,55873.3982,55873.3982,55873.3982,273396
2009/12/7,55762.7222,55762.7222,55762.7222,55762.7222,273878
2009/12/8,55800.1022,55800.1022,55800.1022,55800.1022,213782
2009/12/9,54607.4021,54607.4021,54607.4021,54607.4021,309056
2009/12/10,54133.094,54133.094,54133.094,54133.094,432148
2009/12/11,54304.502,54304.502,54304.502,54304.502,261098
2009/12/14,55032.8707,55032.8707,55032.8707,55032.8707,385862
2009/12/15,55101.4154,55101.4154,55101.4154,55101.4154,282732
2009/12/16,55332.1938,55332.1938,55332.1938,55332.1938,236212
2009/12/17,55683.6905,55683.6905,55683.6905,55683.6905,303404
2009/12/18,55524.3542,55524.3542,55524.3542,55524.3542,255218
2009/12/21,55747.22,55747.22,55747.22,55747.22,253656
2009/12/22,55383.1176,55383.1176,55383.1176,55383.1176,227456
2009/12/23,55665.6124,55665.6124,55665.6124,55665.6124,263634
2009/12/24,57243.1687,57243.1687,57243.1687,57243.1687,438806
2009/12/25,57779.9638,57779.9638,57779.9638,57779.9638,315642
2009/12/28,58448.6107,58448.6107,58448.6107,58448.6107,424070
2009/12/29,58530.2616,58530.2616,58530.2616,58530.2616,257744
2009/12/30,59113.8229,59113.8229,59113.8229,59113.8229,305650
2009/12/31,59988.6257,59988.6257,59988.6257,59988.6257,327036
2010/1/4,60082.6979,60082.6979,60082.6979,60082.6979,347244
2010/1/5,60570.3333,60570.3333,60570.3333,60570.3333,324230
2010/1/6,61686.3283,61686.3283,61686.3283,61686.3283,403530
2010/1/7,61220.9336,61220.9336,61220.9336,61220.9336,749392
2010/1/8,60794.2739,60794.2739,60794.2739,60794.2739,667010
2010/1/11,62238.8893,62238.8893,62238.8893,62238.8893,417290
2010/1/12,61732.3734,61732.3734,61732.3734,61732.3734,369820
2010/1/13,59818.0934,59818.0934,59818.0934,59818.0934,563814
2010/1/14,60786.2344,60786.2344,60786.2344,60786.2344,294078
2010/1/15,60549.2495,60549.2495,60549.2495,60549.2495,309810
2010/1/18,60913.2835,60913.2835,60913.2835,60913.2835,327254
2010/1/19,61697.4211,61697.4211,61697.4211,61697.4211,351972
2010/1/20,61005.7909,61005.7909,61005.7909,61005.7909,397372
2010/1/21,60909.3726,60909.3726,60909.3726,60909.3726,419004
2010/1/22,59401.428,59401.428,59401.428,59401.428,532304
2010/1/25,59894.8077,59894.8077,59894.8077,59894.8077,350078
2010/1/26,59255.4992,59255.4992,59255.4992,59255.4992,392844
2010/1/27,59534.1557,59534.1557,59534.1557,59534.1557,366876
2010/1/28,57489.1569,57489.1569,57489.1569,57489.1569,597608
2010/1/29,55534.1,55534.1,55534.1,55534.1,625928
2010/2/1,54451.7552,54451.7552,54451.7552,54451.7552,709166
2010/2/2,54291.7742,54291.7742,54291.7742,54291.7742,524824
2010/2/3,55873.4229,55873.4229,55873.4229,55873.4229,602872
2010/2/4,54008.255,54008.255,54008.255,54008.255,535152
2010/2/5,52012.6806,52012.6806,52012.6806,52012.6806,507622
2010/2/8,52615.2802,52615.2802,52615.2802,52615.2802,377484
2010/2/9,53230.2394,53230.2394,53230.2394,53230.2394,504364
2010/2/10,54705.7311,54705.7311,54705.7311,54705.7311,471248
2010/2/11,55379.7218,55379.7218,55379.7218,55379.7218,354916
2010/2/12,56414.4698,56414.4698,56414.4698,56414.4698,322868
2010/2/22,59007.856,59007.856,59007.856,59007.856,333504
2010/2/23,58980.8869,58980.8869,58980.8869,58980.8869,378172
2010/2/24,58242.0678,58242.0678,58242.0678,58242.0678,356372
2010/2/25,57949.4892,57949.4892,57949.4892,57949.4892,445420
2010/2/26,58112.3948,58112.3948,58112.3948,58112.3948,353418
2010/3/1,60708.3858,60708.3858,60708.3858,60708.3858,553772
2010/3/2,59051.9913,59051.9913,59051.9913,59051.9913,420032
2010/3/3,59587.4883,59587.4883,59587.4883,59587.4883,332510
2010/3/4,59398.1818,59398.1818,59398.1818,59398.1818,456348
2010/3/5,59834.4751,59834.4751,59834.4751,59834.4751,401790
2010/3/8,60653.1361,60653.1361,60653.1361,60653.1361,366046
2010/3/9,60225.6836,60225.6836,60225.6836,60225.6836,322676
2010/3/10,60565.5497,60565.5497,60565.5497,60565.5497,286232
2010/3/11,59299.4647,59299.4647,59299.4647,59299.4647,449684
2010/3/12,59563.2614,59563.2614,59563.2614,59563.2614,338256
2010/3/15,58419.3863,58419.3863,58419.3863,58419.3863,413186
2010/3/16,58817.0171,58817.0171,58817.0171,58817.0171,413944
2010/3/17,60144.7743,60144.7743,60144.7743,60144.7743,397278
2010/3/18,59580.5584,59580.5584,59580.5584,59580.5584,422586
2010/3/19,60295.0275,60295.0275,60295.0275,60295.0275,364880
2010/3/22,59565.64,59565.64,59565.64,59565.64,289222
2010/3/23,59575.712,59575.712,59575.712,59575.712,331714
2010/3/24,59300.3724,59300.3724,59300.3724,59300.3724,344174
2010/3/25,59318.7265,59318.7265,59318.7265,59318.7265,380112
2010/3/26,60206.7099,60206.7099,60206.7099,60206.7099,445584
2010/3/29,61891.8791,61891.8791,61891.8791,61891.8791,504232
2010/3/30,61888.7331,61888.7331,61888.7331,61888.7331,489724
2010/3/31,61478.707,61478.707,61478.707,61478.707,403940
2010/4/1,62365.6418,62365.6418,62365.6418,62365.6418,404048
2010/4/2,62958.3586,62958.3586,62958.3586,62958.3586,328982
2010/4/6,63242.6509,63242.6509,63242.6509,63242.6509,382380
2010/4/7,62968.0599,62968.0599,62968.0599,62968.0599,313328
2010/4/8,61973.9571,61973.9571,61973.9571,61973.9571,299794
2010/4/9,62798.8318,62798.8318,62798.8318,62798.8318,283016
2010/4/12,62809.0964,62809.0964,62809.0964,62809.0964,366064
2010/4/13,62374.0243,62374.0243,62374.0243,62374.0243,347154
2010/4/14,62472.8539,62472.8539,62472.8539,62472.8539,293508
2010/4/15,62514.6995,62514.6995,62514.6995,62514.6995,331740
2010/4/16,62286.3911,62286.3911,62286.3911,62286.3911,279004
2010/4/19,60057.4403,60057.4403,60057.4403,60057.4403,447608
2010/4/20,60820.2225,60820.2225,60820.2225,60820.2225,333418
2010/4/21,60940.0261,60940.0261,60940.0261,60940.0261,403948
2010/4/22,60684.7784,60684.7784,60684.7784,60684.7784,349082
2010/4/23,60638.3352,60638.3352,60638.3352,60638.3352,349306
2010/4/26,61481.2215,61481.2215,61481.2215,61481.2215,286322
2010/4/27,60554.4693,60554.4693,60554.4693,60554.4693,354836
2010/4/28,58385.8483,58385.8483,58385.8483,58385.8483,501326
2010/4/29,58761.1352,58761.1352,58761.1352,58761.1352,319036
2010/4/30,58705.1643,58705.1643,58705.1643,58705.1643,498332
2010/5/4,58142.7552,58142.7552,58142.7552,58142.7552,347130
2010/5/5,56860.4886,56860.4886,56860.4886,56860.4886,375476
2010/5/6,56030.3651,56030.3651,56030.3651,56030.3651,574948
2010/5/7,54561.0395,54561.0395,54561.0395,54561.0395,688344
2010/5/10,56692.9859,56692.9859,56692.9859,56692.9859,638276
2010/5/11,55746.0347,55746.0347,55746.0347,55746.0347,656842
2010/5/12,55978.1865,55978.1865,55978.1865,55978.1865,685658
2010/5/13,56740.8429,56740.8429,56740.8429,56740.8429,493298
2010/5/14,56409.5867,56409.5867,56409.5867,56409.5867,435120
2010/5/17,53609.6223,53609.6223,53609.6223,53609.6223,501448
2010/5/18,53710.8129,53710.8129,53710.8129,53710.8129,828466
2010/5/19,53138.1698,53138.1698,53138.1698,53138.1698,859954
2010/5/20,53978.6232,53978.6232,53978.6232,53978.6232,700304
2010/5/21,53690.6092,53690.6092,53690.6092,53690.6092,736324
2010/5/24,55260.3584,55260.3584,55260.3584,55260.3584,621154
2010/5/25,54118.3602,54118.3602,54118.3602,54118.3602,632268
2010/5/26,54886.2274,54886.2274,54886.2274,54886.2274,467206
2010/5/27,55307.0698,55307.0698,55307.0698,55307.0698,515500
2010/5/28,55781.2056,55781.2056,55781.2056,55781.2056,448932
2010/5/31,55064.3445,55064.3445,55064.3445,55064.3445,456444
2010/6/1,54120.9124,54120.9124,54120.9124,54120.9124,560462
2010/6/2,53364.9847,53364.9847,53364.9847,53364.9847,861068
2010/6/3,53846.8274,53846.8274,53846.8274,53846.8274,661046
2010/6/4,53005.4889,53005.4889,53005.4889,53005.4889,739270
2010/6/7,50154.6596,50154.6596,50154.6596,50154.6596,36096
2010/6/8,49463.4263,49463.4263,49463.4263,49463.4263,891416
2010/6/9,50413.056,50413.056,50413.056,50413.056,798386
2010/6/10,50674.2579,50674.2579,50674.2579,50674.2579,693908
2010/6/11,51436.985,51436.985,51436.985,51436.985,557202
2010/6/17,51731.8827,51731.8827,51731.8827,51731.8827,433100
2010/6/18,51036.7369,51036.7369,51036.7369,51036.7369,594072
2010/6/21,53723.4924,53723.4924,53723.4924,53723.4924,855954
2010/6/22,52873.8827,52873.8827,52873.8827,52873.8827,656378
2010/6/23,53162.6978,53162.6978,53162.6978,53162.6978,746276
2010/6/24,53537.0656,53537.0656,53537.0656,53537.0656,653524
2010/6/25,53174.6534,53174.6534,53174.6534,53174.6534,555138
2010/6/28,53989.0438,53989.0438,53989.0438,53989.0438,639930
2010/6/29,52881.7151,52881.7151,52881.7151,52881.7151,675838
2010/6/30,51958.6472,51958.6472,51958.6472,51958.6472,625968
2010/7/1,51200.8628,51200.8628,51200.8628,51200.8628,695398
2010/7/2,52279.2364,52279.2364,52279.2364,52279.2364,684560
2010/7/5,52343.7559,52343.7559,52343.7559,52343.7559,547700
2010/7/6,52321.3155,52321.3155,52321.3155,52321.3155,613748
2010/7/7,52224.2801,52224.2801,52224.2801,52224.2801,450388
2010/7/8,53079.4337,53079.4337,53079.4337,53079.4337,471440
2010/7/9,53673.8028,53673.8028,53673.8028,53673.8028,482582
2010/7/12,53117.6929,53117.6929,53117.6929,53117.6929,458148
2010/7/13,52371.4063,52371.4063,52371.4063,52371.4063,492842
2010/7/14,52990.4784,52990.4784,52990.4784,52990.4784,445954
2010/7/15,52975.2783,52975.2783,52975.2783,52975.2783,487312
2010/7/16,53161.7241,53161.7241,53161.7241,53161.7241,454806
2010/7/19,52374.1836,52374.1836,52374.1836,52374.1836,467624
2010/7/20,53102.7332,53102.7332,53102.7332,53102.7332,405822
2010/7/21,53388.285,53388.285,53388.285,53388.285,391044
2010/7/22,53961.836,53961.836,53961.836,53961.836,457346
2010/7/23,55401.54,55401.54,55401.54,55401.54,550058
2010/7/26,55609.035,55609.035,55609.035,55609.035,443398
2010/7/27,55147.8848,55147.8848,55147.8848,55147.8848,503192
2010/7/28,56213.6521,56213.6521,56213.6521,56213.6521,590644
2010/7/29,56222.6403,56222.6403,56222.6403,56222.6403,553360
2010/7/30,56271.6779,56271.6779,56271.6779,56271.6779,458876
2010/8/2,57629.0404,57629.0404,57629.0404,57629.0404,536018
2010/8/3,57461.0765,57461.0765,57461.0765,57461.0765,516168
2010/8/4,57624.8418,57624.8418,57624.8418,57624.8418,492828
2010/8/5,57404.1815,57404.1815,57404.1815,57404.1815,613806
2010/8/6,57818.6155,57818.6155,57818.6155,57818.6155,425234
2010/8/9,58265.0395,58265.0395,58265.0395,58265.0395,369568
2010/8/10,57238.9676,57238.9676,57238.9676,57238.9676,408850
2010/8/11,56750.5925,56750.5925,56750.5925,56750.5925,502734
2010/8/12,56300.5062,56300.5062,56300.5062,56300.5062,544222
2010/8/13,57351.5978,57351.5978,57351.5978,57351.5978,379168
2010/8/16,57323.4277,57323.4277,57323.4277,57323.4277,441918
2010/8/17,57745.5129,57745.5129,57745.5129,57745.5129,373088
2010/8/18,58069.9928,58069.9928,58069.9928,58069.9928,427504
2010/8/19,58306.3964,58306.3964,58306.3964,58306.3964,418428
2010/8/20,57060.4126,57060.4126,57060.4126,57060.4126,413990
2010/8/23,57198.344,57198.344,57198.344,57198.344,347320
2010/8/24,56915.323,56915.323,56915.323,56915.323,457482
2010/8/25,56757.784,56757.784,56757.784,56757.784,428400
2010/8/26,57351.3612,57351.3612,57351.3612,57351.3612,327728
2010/8/27,57837.5614,57837.5614,57837.5614,57837.5614,315008
2010/8/30,59363.4865,59363.4865,59363.4865,59363.4865,408910
2010/8/31,58411.2202,58411.2202,58411.2202,58411.2202,404340
2010/9/1,59547.8684,59547.8684,59547.8684,59547.8684,447096
2010/9/2,59900.0781,59900.0781,59900.0781,59900.0781,346470
2010/9/3,59889.2541,59889.2541,59889.2541,59889.2541,225472
2010/9/6,60494.2481,60494.2481,60494.2481,60494.2481,268746
2010/9/7,59682.2007,59682.2007,59682.2007,59682.2007,305686
2010/9/8,59786.5671,59786.5671,59786.5671,59786.5671,290596
2010/9/9,58585.8885,58585.8885,58585.8885,58585.8885,538298
2010/9/10,58806.2223,58806.2223,58806.2223,58806.2223,313694
2010/9/13,59525.3132,59525.3132,59525.3132,59525.3132,290100
2010/9/14,59042.0927,59042.0927,59042.0927,59042.0927,274592
2010/9/15,59077.7335,59077.7335,59077.7335,59077.7335,276690
2010/9/16,59064.515,59064.515,59064.515,59064.515,269512
2010/9/17,60075.3282,60075.3282,60075.3282,60075.3282,301874
2010/9/20,60242.3663,60242.3663,60242.3663,60242.3663,261206
2010/9/21,59817.3157,59817.3157,59817.3157,59817.3157,213042
2010/9/27,60605.4371,60605.4371,60605.4371,60605.4371,221140
2010/9/28,60368.3618,60368.3618,60368.3618,60368.3618,130986
2010/9/29,60802.9166,60802.9166,60802.9166,60802.9166,181226
2010/9/30,60578.5806,60578.5806,60578.5806,60578.5806,229278
2010/10/8,60619.1892,60619.1892,60619.1892,60619.1892,228418
2010/10/11,62952.3567,62952.3567,62952.3567,62952.3567,417986
2010/10/12,62184.4183,62184.4183,62184.4183,62184.4183,295520
2010/10/13,62867.6899,62867.6899,62867.6899,62867.6899,273038
2010/10/14,63820.2713,63820.2713,63820.2713,63820.2713,325842
2010/10/15,63766.3419,63766.3419,63766.3419,63766.3419,212852
2010/10/18,62942.0261,62942.0261,62942.0261,62942.0261,227222
2010/10/19,63385.0371,63385.0371,63385.0371,63385.0371,303054
2010/10/20,62612.5252,62612.5252,62612.5252,62612.5252,258208
2010/10/21,62636.958,62636.958,62636.958,62636.958,244398
2010/10/22,62851.047,62851.047,62851.047,62851.047,289066
2010/10/25,64688.1517,64688.1517,64688.1517,64688.1517,450082
2010/10/26,64652.8243,64652.8243,64652.8243,64652.8243,294650
2010/10/27,64105.0292,64105.0292,64105.0292,64105.0292,336654
2010/10/28,63851.8738,63851.8738,63851.8738,63851.8738,245332
2010/10/29,62456.4026,62456.4026,62456.4026,62456.4026,293416
2010/11/1,63644.8987,63644.8987,63644.8987,63644.8987,218130
2010/11/2,63440.7538,63440.7538,63440.7538,63440.7538,210528
2010/11/3,63948.5242,63948.5242,63948.5242,63948.5242,217612
2010/11/4,64550.981,64550.981,64550.981,64550.981,190144
2010/11/5,67195.6583,67195.6583,67195.6583,67195.6583,371216
2010/11/8,66469.6179,66469.6179,66469.6179,66469.6179,292340
2010/11/9,67875.7213,67875.7213,67875.7213,67875.7213,430122
2010/11/10,67418.8112,67418.8112,67418.8112,67418.8112,329918
2010/11/11,69085.9743,69085.9743,69085.9743,69085.9743,607170
2010/11/12,65585.0495,65585.0495,65585.0495,65585.0495,747846
2010/11/15,64924.7551,64924.7551,64924.7551,64924.7551,669668
2010/11/16,64364.2142,64364.2142,64364.2142,64364.2142,524814
2010/11/17,61555.7522,61555.7522,61555.7522,61555.7522,354874
2010/11/18,62787.1062,62787.1062,62787.1062,62787.1062,403080
2010/11/19,64090.2397,64090.2397,64090.2397,64090.2397,418276
2010/11/22,63353.5041,63353.5041,63353.5041,63353.5041,361546
2010/11/23,61468.2312,61468.2312,61468.2312,61468.2312,635610
2010/11/24,62465.7726,62465.7726,62465.7726,62465.7726,360604
2010/11/25,62088.7393,62088.7393,62088.7393,62088.7393,248146
2010/11/26,61699.8231,61699.8231,61699.8231,61699.8231,510570
2010/11/29,62374.4958,62374.4958,62374.4958,62374.4958,276856
2010/11/30,62609.5558,62609.5558,62609.5558,62609.5558,325210
2010/12/1,63579.9402,63579.9402,63579.9402,63579.9402,262406
2010/12/2,65279.648,65279.648,65279.648,65279.648,264722
2010/12/3,65642.7459,65642.7459,65642.7459,65642.7459,267904
2010/12/6,65441.8063,65441.8063,65441.8063,65441.8063,189460
2010/12/7,66708.3783,66708.3783,66708.3783,66708.3783,269760
2010/12/8,65437.6052,65437.6052,65437.6052,65437.6052,292662
2010/12/9,67280.2188,67280.2188,67280.2188,67280.2188,333570
2010/12/10,67675.082,67675.082,67675.082,67675.082,241816
2010/12/13,68659.4451,68659.4451,68659.4451,68659.4451,258730
2010/12/14,68678.9269,68678.9269,68678.9269,68678.9269,247122
2010/12/15,67794.017,67794.017,67794.017,67794.017,250752
2010/12/16,67146.6276,67146.6276,67146.6276,67146.6276,313088
2010/12/17,68358.2705,68358.2705,68358.2705,68358.2705,227412
2010/12/20,68584.0041,68584.0041,68584.0041,68584.0041,304496
2010/12/21,69204.2472,69204.2472,69204.2472,69204.2472,239332
2010/12/22,68703.1604,68703.1604,68703.1604,68703.1604,253906
2010/12/23,68658.686,68658.686,68658.686,68658.686,241652
2010/12/24,68972.5189,68972.5189,68972.5189,68972.5189,245104
2010/12/27,68764.059,68764.059,68764.059,68764.059,224240
2010/12/28,69083.7319,69083.7319,69083.7319,69083.7319,213772
2010/12/29,69583.0651,69583.0651,69583.0651,69583.0651,182312
2010/12/30,71076.7969,71076.7969,71076.7969,71076.7969,383406
2010/12/31,72087.2519,72087.2519,72087.2519,72087.2519,341698
2011/1/4,72111.8421,72111.8421,72111.8421,72111.8421,239302
2011/1/5,71029.9635,71029.9635,71029.9635,71029.9635,289762
2011/1/6,71835.5574,71835.5574,71835.5574,71835.5574,190914
2011/1/7,69682.8222,69682.8222,69682.8222,69682.8222,329620
2011/1/10,69931.0085,69931.0085,69931.0085,69931.0085,178580
2011/1/11,70771.874,70771.874,70771.874,70771.874,218896
2011/1/12,71216.7268,71216.7268,71216.7268,71216.7268,153780
2011/1/13,71539.7418,71539.7418,71539.7418,71539.7418,158414
2011/1/14,71381.5849,71381.5849,71381.5849,71381.5849,156030
2011/1/17,71162.4287,71162.4287,71162.4287,71162.4287,155050
2011/1/18,71870.1978,71870.1978,71870.1978,71870.1978,222448
2011/1/19,72751.871,72751.871,72751.871,72751.871,193008
2011/1/20,71549.3395,71549.3395,71549.3395,71549.3395,203076
2011/1/21,70942.4921,70942.4921,70942.4921,70942.4921,215132
2011/1/24,71739.3959,71739.3959,71739.3959,71739.3959,170712
2011/1/25,70873.8735,70873.8735,70873.8735,70873.8735,187062
2011/1/26,70811.5299,70811.5299,70811.5299,70811.5299,175510
2011/1/27,71746.1808,71746.1808,71746.1808,71746.1808,152130
2011/1/28,71744.1122,71744.1122,71744.1122,71744.1122,187392
2011/1/31,73505.1264,73505.1264,73505.1264,73505.1264,175370
2011/2/1,75162.5988,75162.5988,75162.5988,75162.5988,172460
2011/2/9,75202.5242,75202.5242,75202.5242,75202.5242,146868
2011/2/10,75594.7585,75594.7585,75594.7585,75594.7585,142034
2011/2/11,75222.9869,75222.9869,75222.9869,75222.9869,196528
2011/2/14,75952.6155,75952.6155,75952.6155,75952.6155,164344
2011/2/15,75880.853,75880.853,75880.853,75880.853,160018
2011/2/16,75457.5353,75457.5353,75457.5353,75457.5353,203908
2011/2/17,74548.9677,74548.9677,74548.9677,74548.9677,193148
2011/2/18,73764.5374,73764.5374,73764.5374,73764.5374,225146
2011/2/21,74529.4807,74529.4807,74529.4807,74529.4807,195382
2011/2/22,73522.8143,73522.8143,73522.8143,73522.8143,237896
2011/2/23,71666.2737,71666.2737,71666.2737,71666.2737,239768
2011/2/24,71427.2865,71427.2865,71427.2865,71427.2865,238338
2011/2/25,72596.7842,72596.7842,72596.7842,72596.7842,175218
2011/2/28,74236.6109,74236.6109,74236.6109,74236.6109,201826
2011/3/1,73957.1908,73957.1908,73957.1908,73957.1908,157520
2011/3/2,74645.2854,74645.2854,74645.2854,74645.2854,200920
2011/3/3,74131.5883,74131.5883,74131.5883,74131.5883,180970
2011/3/4,74725.462,74725.462,74725.462,74725.462,176614
2011/3/7,74195.4259,74195.4259,74195.4259,74195.4259,137816
2011/3/8,71094.9053,71094.9053,71094.9053,71094.9053,280478
2011/3/9,71706.6426,71706.6426,71706.6426,71706.6426,164980
2011/3/10,69296.0804,69296.0804,69296.0804,69296.0804,251924
2011/3/11,69210.7758,69210.7758,69210.7758,69210.7758,212610
2011/3/14,69323.6066,69323.6066,69323.6066,69323.6066,337320
2011/3/15,68650.358,68650.358,68650.358,68650.358,317532
2011/3/16,70529.8842,70529.8842,70529.8842,70529.8842,262430
2011/3/17,69827.8817,69827.8817,69827.8817,69827.8817,224314
2011/3/18,71750.5997,71750.5997,71750.5997,71750.5997,200334
2011/3/21,71451.3256,71451.3256,71451.3256,71451.3256,144026
2011/3/22,71265.1323,71265.1323,71265.1323,71265.1323,161398
2011/3/23,71900.3118,71900.3118,71900.3118,71900.3118,148314
2011/3/24,72344.2762,72344.2762,72344.2762,72344.2762,139036
2011/3/25,72309.8904,72309.8904,72309.8904,72309.8904,138190
2011/3/28,71078.2957,71078.2957,71078.2957,71078.2957,212372
2011/3/29,70855.2067,70855.2067,70855.2067,70855.2067,141634
2011/3/30,71289.5801,71289.5801,71289.5801,71289.5801,152418
2011/3/31,70693.1736,70693.1736,70693.1736,70693.1736,151864
2011/4/1,70474.7148,70474.7148,70474.7148,70474.7148,124214
2011/4/6,71500.2197,71500.2197,71500.2197,71500.2197,157384
2011/4/7,71694.0472,71694.0472,71694.0472,71694.0472,117662
2011/4/8,73150.8982,73150.8982,73150.8982,73150.8982,194550
2011/4/11,73370.084,73370.084,73370.084,73370.084,139962
2011/4/12,72316.3343,72316.3343,72316.3343,72316.3343,163288
2011/4/13,72208.9636,72208.9636,72208.9636,72208.9636,163220
2011/4/14,71113.8431,71113.8431,71113.8431,71113.8431,163916
2011/4/15,70855.5333,70855.5333,70855.5333,70855.5333,203780
2011/4/18,71044.2698,71044.2698,71044.2698,71044.2698,162934
2011/4/19,69656.6132,69656.6132,69656.6132,69656.6132,261766
2011/4/20,71010.9912,71010.9912,71010.9912,71010.9912,175390
2011/4/21,71485.3381,71485.3381,71485.3381,71485.3381,183122
2011/4/22,71451.686,71451.686,71451.686,71451.686,136088
2011/4/25,70854.9083,70854.9083,70854.9083,70854.9083,143018
2011/4/26,70047.8006,70047.8006,70047.8006,70047.8006,204500
2011/4/27,69675.1379,69675.1379,69675.1379,69675.1379,211930
2011/4/28,70158.955,70158.955,70158.955,70158.955,223668
2011/4/29,69383.0151,69383.0151,69383.0151,69383.0151,238050
2011/5/3,69147.6927,69147.6927,69147.6927,69147.6927,177156
2011/5/4,68043.3749,68043.3749,68043.3749,68043.3749,301590
2011/5/5,67179.8669,67179.8669,67179.8669,67179.8669,257284
2011/5/6,66029.6534,66029.6534,66029.6534,66029.6534,280546
2011/5/9,67007.7334,67007.7334,67007.7334,67007.7334,227470
2011/5/10,67095.9817,67095.9817,67095.9817,67095.9817,301920
2011/5/11,66341.5918,66341.5918,66341.5918,66341.5918,236082
2011/5/12,64247.365,64247.365,64247.365,64247.365,370320
2011/5/13,66422.4288,66422.4288,66422.4288,66422.4288,338864
2011/5/16,65918.6291,65918.6291,65918.6291,65918.6291,260502
2011/5/17,66483.4015,66483.4015,66483.4015,66483.4015,280646
2011/5/18,66819.1099,66819.1099,66819.1099,66819.1099,204216
2011/5/19,67360.3291,67360.3291,67360.3291,67360.3291,221084
2011/5/20,67454.2008,67454.2008,67454.2008,67454.2008,206732
2011/5/23,66165.7528,66165.7528,66165.7528,66165.7528,282960
2011/5/24,66624.8483,66624.8483,66624.8483,66624.8483,237232
2011/5/25,67140.9535,67140.9535,67140.9535,67140.9535,261732
2011/5/26,68210.247,68210.247,68210.247,68210.247,215412
2011/5/27,68735.6538,68735.6538,68735.6538,68735.6538,229118
2011/5/30,68239.3535,68239.3535,68239.3535,68239.3535,181680
2011/5/31,68636.5475,68636.5475,68636.5475,68636.5475,182414
2011/6/1,68430.7259,68430.7259,68430.7259,68430.7259,179600
