update_date,open,high,low,close,volume
2014/5/26,2958.13 ,2958.13 ,2958.13 ,2958.13 ,2118812.00 
2014/5/27,2875.66 ,2875.66 ,2875.66 ,2875.66 ,6663922.00 
2014/5/28,2878.46 ,2878.46 ,2878.46 ,2878.46 ,3766756.00 
2014/5/29,2913.95 ,2913.95 ,2913.95 ,2913.95 ,2782410.00 
2014/5/30,2908.02 ,2908.02 ,2908.02 ,2908.02 ,3270506.00 
2014/6/3,2912.20 ,2912.20 ,2912.20 ,2912.20 ,2545928.00 
2014/6/4,2905.27 ,2905.27 ,2905.27 ,2905.27 ,2314074.00 
2014/6/5,2833.40 ,2833.40 ,2833.40 ,2833.40 ,3898004.00 
2014/6/6,2799.15 ,2799.15 ,2799.15 ,2799.15 ,3866344.00 
2014/6/9,2897.18 ,2897.18 ,2897.18 ,2897.18 ,4781584.00 
2014/6/10,2883.97 ,2883.97 ,2883.97 ,2883.97 ,4373966.00 
2014/6/11,2871.36 ,2871.36 ,2871.36 ,2871.36 ,3173684.00 
2014/6/12,2929.53 ,2929.53 ,2929.53 ,2929.53 ,4478422.00 
2014/6/13,2907.07 ,2907.07 ,2907.07 ,2907.07 ,4306628.00 
2014/6/16,2936.07 ,2936.07 ,2936.07 ,2936.07 ,3470720.00 
2014/6/17,2881.91 ,2881.91 ,2881.91 ,2881.91 ,6508222.00 
2014/6/18,2886.99 ,2886.99 ,2886.99 ,2886.99 ,5774672.00 
2014/6/19,2880.73 ,2880.73 ,2880.73 ,2880.73 ,5387160.00 
2014/6/20,2877.97 ,2877.97 ,2877.97 ,2877.97 ,3701812.00 
2014/6/23,2906.71 ,2906.71 ,2906.71 ,2906.71 ,3458112.00 
2014/6/24,2872.79 ,2872.79 ,2872.79 ,2872.79 ,3641354.00 
2014/6/25,2884.12 ,2884.12 ,2884.12 ,2884.12 ,4374494.00 
2014/6/26,2877.02 ,2877.02 ,2877.02 ,2877.02 ,2965174.00 
2014/6/27,2878.89 ,2878.89 ,2878.89 ,2878.89 ,3760556.00 
2014/6/30,2909.18 ,2909.18 ,2909.18 ,2909.18 ,3655248.00 
2014/7/1,2803.87 ,2803.87 ,2803.87 ,2803.87 ,4986286.00 
2014/7/2,2829.35 ,2829.35 ,2829.35 ,2829.35 ,3952436.00 
2014/7/3,2823.87 ,2823.87 ,2823.87 ,2823.87 ,2881640.00 
2014/7/4,2774.79 ,2774.79 ,2774.79 ,2774.79 ,3384202.00 
2014/7/7,2721.83 ,2721.83 ,2721.83 ,2721.83 ,4100366.00 
2014/7/8,2741.29 ,2741.29 ,2741.29 ,2741.29 ,3033400.00 
2014/7/9,2671.14 ,2671.14 ,2671.14 ,2671.14 ,4155150.00 
2014/7/10,2668.05 ,2668.05 ,2668.05 ,2668.05 ,3081472.00 
2014/7/11,2654.61 ,2654.61 ,2654.61 ,2654.61 ,3957312.00 
2014/7/14,2665.82 ,2665.82 ,2665.82 ,2665.82 ,2813442.00 
2014/7/15,2640.69 ,2640.69 ,2640.69 ,2640.69 ,2979596.00 
2014/7/16,2652.25 ,2652.25 ,2652.25 ,2652.25 ,2289686.00 
2014/7/17,2622.82 ,2622.82 ,2622.82 ,2622.82 ,3123460.00 
2014/7/18,2608.97 ,2608.97 ,2608.97 ,2608.97 ,2954838.00 
2014/7/21,2579.17 ,2579.17 ,2579.17 ,2579.17 ,2244314.00 
2014/7/22,2590.54 ,2590.54 ,2590.54 ,2590.54 ,2661856.00 
2014/7/23,2540.96 ,2540.96 ,2540.96 ,2540.96 ,3334088.00 
2014/7/24,2556.55 ,2556.55 ,2556.55 ,2556.55 ,2663420.00 
2014/7/25,2539.13 ,2539.13 ,2539.13 ,2539.13 ,2920294.00 
2014/7/28,2557.64 ,2557.64 ,2557.64 ,2557.64 ,2279504.00 
2014/7/29,2608.31 ,2608.31 ,2608.31 ,2608.31 ,2858184.00 
2014/7/30,2624.31 ,2624.31 ,2624.31 ,2624.31 ,3192704.00 
2014/7/31,2605.12 ,2605.12 ,2605.12 ,2605.12 ,2499582.00 
2014/8/1,2555.07 ,2555.07 ,2555.07 ,2555.07 ,2478850.00 
2014/8/4,2543.66 ,2543.66 ,2543.66 ,2543.66 ,2641420.00 
2014/8/5,2550.53 ,2550.53 ,2550.53 ,2550.53 ,2351640.00 
2014/8/6,2527.32 ,2527.32 ,2527.32 ,2527.32 ,2203874.00 
2014/8/7,2546.41 ,2546.41 ,2546.41 ,2546.41 ,2134566.00 
2014/8/8,2515.85 ,2515.85 ,2515.85 ,2515.85 ,2632100.00 
2014/8/11,2515.85 ,2515.85 ,2515.85 ,2515.85 ,0.00 
2014/8/12,0.00 ,0.00 ,0.00 ,2479.90 ,2286466.00 
2014/8/13,0.00 ,0.00 ,0.00 ,2441.16 ,3179150.00 
2014/8/14,0.00 ,0.00 ,0.00 ,2406.68 ,4344038.00 
2014/8/15,0.00 ,0.00 ,0.00 ,2413.17 ,2315476.00 
2014/8/18,0.00 ,0.00 ,0.00 ,2399.59 ,2775804.00 
2014/8/19,2380.20 ,2380.20 ,2380.20 ,2380.20 ,2166762.00 
2014/8/20,2381.10 ,2392.66 ,2377.31 ,2383.70 ,2152548.00 
2014/8/21,2372.08 ,2396.56 ,2362.23 ,2389.57 ,2043614.00 
2014/8/22,2396.43 ,2408.03 ,2391.90 ,2406.94 ,1368740.00 
2014/8/25,2413.22 ,2414.69 ,2378.35 ,2387.96 ,1632810.00 
2014/8/26,2369.91 ,2383.59 ,2365.25 ,2380.84 ,1631550.00 
2014/8/27,2384.29 ,2407.44 ,2374.21 ,2397.54 ,2180744.00 
2014/8/28,0.00 ,0.00 ,0.00 ,2381.21 ,1342130.00 
2014/8/29,2391.38 ,2391.38 ,2344.34 ,2362.02 ,3058486.00 
2014/9/1,2362.27 ,2367.01 ,2349.28 ,2349.46 ,1379718.00 
2014/9/2,2345.99 ,2363.26 ,2335.03 ,2356.59 ,1555872.00 
2014/9/3,2361.05 ,2363.50 ,2314.66 ,2322.87 ,2042876.00 
2014/9/4,2316.88 ,2317.14 ,2264.16 ,2270.30 ,2761568.00 
2014/9/5,2259.47 ,2269.13 ,2251.05 ,2259.45 ,2060958.00 
2014/9/9,2294.27 ,2294.27 ,2233.81 ,2248.39 ,1519784.00 
2014/9/10,2231.93 ,2234.87 ,2181.62 ,2207.80 ,2700806.00 
2014/9/11,2198.61 ,2205.76 ,2182.50 ,2197.04 ,2163436.00 
2014/9/12,2181.33 ,2251.15 ,2181.30 ,2244.32 ,3202264.00 
2014/9/15,2229.52 ,2247.24 ,2222.59 ,2232.59 ,1981774.00 
2014/9/16,2237.17 ,2251.74 ,2223.90 ,2227.34 ,2235104.00 
2014/9/17,0.00 ,0.00 ,0.00 ,2251.12 ,2431204.00 
2014/9/18,2249.27 ,2258.71 ,2236.17 ,2248.85 ,1656290.00 
2014/9/19,2230.93 ,2230.93 ,2184.56 ,2203.18 ,2636156.00 
2014/9/22,2176.82 ,2183.68 ,2119.06 ,2133.52 ,2302494.00 
2014/9/23,0.00 ,0.00 ,0.00 ,2152.26 ,2274146.00 
2014/9/24,2148.17 ,2165.37 ,2140.12 ,2144.81 ,1743898.00 
2014/9/25,2147.67 ,2156.20 ,2130.59 ,2153.17 ,1803442.00 
2014/9/26,0.00 ,0.00 ,0.00 ,2140.78 ,2949344.00 
2014/9/29,0.00 ,0.00 ,0.00 ,2120.87 ,2009558.00 
2014/9/30,2142.58 ,2152.89 ,2123.89 ,2130.24 ,1181768.00 
2014/10/8,2142.19 ,2157.48 ,2130.24 ,2157.48 ,1359726.00 
2014/10/9,2151.84 ,2167.91 ,2146.91 ,2153.46 ,1622998.00 
2014/10/10,2150.96 ,2152.83 ,2099.60 ,2106.73 ,2210566.00 
2014/10/13,2094.90 ,2154.24 ,2091.94 ,2149.73 ,2322074.00 
2014/10/14,2172.89 ,2214.00 ,2165.08 ,2196.91 ,2778544.00 
2014/10/15,2201.85 ,2206.59 ,2187.26 ,2192.31 ,1434020.00 
2014/10/16,2191.09 ,2219.36 ,2177.00 ,2189.80 ,2110378.00 
2014/10/17,2216.20 ,2228.53 ,2199.59 ,2207.14 ,2023532.00 
2014/10/20,2193.04 ,2197.58 ,2182.60 ,2190.76 ,1174140.00 
2014/10/21,2196.38 ,2233.47 ,2196.38 ,2219.56 ,1867954.00 
2014/10/22,2239.81 ,2245.12 ,2220.66 ,2228.26 ,1490284.00 
2014/10/23,2218.40 ,2236.37 ,2205.65 ,2234.82 ,1662584.00 
2014/10/24,2268.75 ,2296.39 ,2268.75 ,2287.99 ,2525344.00 
2014/10/27,2263.32 ,2282.75 ,2260.28 ,2282.49 ,1812038.00 
2014/10/28,2344.43 ,2346.44 ,2305.23 ,2305.40 ,1905544.00 
2014/10/29,2305.90 ,2354.44 ,2302.93 ,2351.58 ,2853282.00 
2014/10/30,2378.85 ,2387.41 ,2352.81 ,2360.89 ,2977330.00 
2014/10/31,2352.05 ,2399.18 ,2344.02 ,2389.78 ,2474110.00 
2014/11/3,2388.93 ,2395.94 ,2353.38 ,2354.27 ,2542746.00 
2014/11/4,2336.01 ,2340.44 ,2283.58 ,2283.76 ,2672828.00 
2014/11/5,2263.19 ,2280.12 ,2239.17 ,2240.21 ,2444588.00 
2014/11/6,2261.63 ,2284.01 ,2254.11 ,2283.29 ,2316904.00 
2014/11/7,2296.73 ,2346.94 ,2290.53 ,2321.94 ,3487842.00 
2014/11/10,2326.95 ,2339.74 ,2301.76 ,2339.74 ,2648552.00 
2014/11/11,2313.45 ,2313.62 ,2273.67 ,2283.26 ,2330048.00 
2014/11/12,2339.76 ,2363.62 ,2337.24 ,2348.42 ,2431624.00 
2014/11/13,2322.78 ,2344.41 ,2322.78 ,2343.02 ,1664850.00 
2014/11/14,2332.44 ,2333.27 ,2282.84 ,2287.34 ,2550618.00 
2014/11/17,2268.88 ,2295.57 ,2264.25 ,2272.17 ,2077450.00 
2014/11/18,2286.58 ,2290.50 ,2236.42 ,2260.19 ,2281256.00 
2014/11/19,2249.41 ,2249.84 ,2204.56 ,2208.39 ,3050436.00 
2014/11/20,2196.84 ,2221.21 ,2187.90 ,2211.89 ,2701844.00 
2014/11/21,2229.92 ,2254.60 ,2203.98 ,2252.94 ,3297464.00 
2014/11/24,2268.49 ,2269.42 ,2233.23 ,2233.23 ,2482784.00 
2014/11/25,2235.20 ,2258.78 ,2229.41 ,2258.13 ,2280344.00 
2014/11/26,2263.80 ,2281.05 ,2253.64 ,2258.33 ,2715230.00 
2014/11/27,2258.09 ,2290.85 ,2253.57 ,2282.22 ,1740296.00 
2014/11/28,2275.19 ,2305.57 ,2267.10 ,2305.57 ,2691710.00 
2014/12/1,2262.97 ,2264.02 ,2224.57 ,2240.28 ,2323026.00 
2014/12/2,2256.01 ,2283.89 ,2254.24 ,2266.34 ,2390586.00 
2014/12/3,2241.03 ,2248.24 ,2206.18 ,2241.87 ,3395174.00 
2014/12/4,2244.89 ,2259.84 ,2225.86 ,2227.46 ,2486330.00 
2014/12/5,2241.75 ,2265.07 ,2241.21 ,2263.59 ,2435206.00 
2014/12/8,2284.77 ,2311.26 ,2275.12 ,2289.95 ,2330720.00 
2014/12/9,2287.13 ,2308.67 ,2274.09 ,2300.87 ,2354404.00 
2014/12/10,2310.80 ,2383.18 ,2310.64 ,2378.81 ,2877538.00 
2014/12/11,2348.90 ,2383.71 ,2343.72 ,2383.71 ,2705486.00 
2014/12/12,2380.74 ,2388.68 ,2354.49 ,2361.68 ,2341218.00 
2014/12/15,2372.06 ,2372.06 ,2320.24 ,2350.11 ,3411910.00 
2014/12/16,2353.69 ,2357.26 ,2310.95 ,2317.78 ,2862456.00 
2014/12/17,2303.21 ,2309.40 ,2261.10 ,2268.76 ,2875638.00 
2014/12/18,2278.96 ,2285.54 ,2256.35 ,2258.67 ,2560168.00 
2014/12/19,2273.96 ,2289.74 ,2263.53 ,2282.07 ,2306406.00 
2014/12/22,2273.94 ,2273.94 ,2259.75 ,2263.26 ,1852966.00 
2014/12/23,2265.50 ,2265.50 ,2234.41 ,2242.81 ,2757742.00 
2014/12/24,2241.07 ,2256.53 ,2223.92 ,2234.36 ,2073490.00 
2014/12/25,2231.54 ,2241.03 ,2226.82 ,2233.32 ,1560462.00 
2014/12/26,2231.79 ,2267.87 ,2231.38 ,2258.84 ,1930158.00 
2014/12/29,2258.79 ,2314.84 ,2258.79 ,2295.96 ,2386074.00 
2014/12/30,2292.99 ,2306.45 ,2270.59 ,2296.91 ,1742244.00 
2014/12/31,2291.75 ,2311.25 ,2258.33 ,2264.36 ,1672146.00 
2015/1/5,2225.82 ,2225.82 ,2214.59 ,2218.01 ,1416284.00 
2015/1/6,2231.13 ,2270.06 ,2222.97 ,2253.53 ,1545206.00 
2015/1/7,2260.55 ,2278.77 ,2245.71 ,2254.99 ,1622548.00 
2015/1/8,2259.03 ,2274.51 ,2249.95 ,2267.07 ,1357062.00 
2015/1/9,2267.48 ,2276.32 ,2234.78 ,2240.69 ,1678416.00 
2015/1/12,2242.73 ,2253.24 ,2235.78 ,2241.48 ,1072866.00 
2015/1/13,2236.97 ,2245.90 ,2188.45 ,2204.78 ,1630584.00 
2015/1/14,2198.07 ,2207.59 ,2134.73 ,2137.94 ,2166096.00 
2015/1/15,2136.49 ,2169.51 ,2118.95 ,2161.90 ,1732340.00 
2015/1/16,2160.55 ,2177.67 ,2115.74 ,2138.98 ,2310440.00 
2015/1/19,2143.94 ,2170.51 ,2065.91 ,2110.99 ,3517574.00 
2015/1/20,2114.77 ,2118.87 ,2086.01 ,2110.77 ,2431772.00 
2015/1/21,2109.30 ,2163.81 ,2098.23 ,2144.75 ,3221000.00 
2015/1/22,2140.04 ,2170.29 ,2137.77 ,2154.29 ,1964166.00 
2015/1/23,2166.47 ,2166.50 ,2121.68 ,2136.73 ,1977564.00 
2015/1/26,2128.39 ,2133.30 ,2108.28 ,2133.30 ,2011400.00 
2015/1/27,2133.11 ,2169.42 ,2126.45 ,2146.35 ,2333078.00 
2015/1/28,2150.38 ,2157.65 ,2124.50 ,2131.77 ,2139630.00 
2015/1/29,2126.65 ,2134.53 ,2115.34 ,2125.44 ,1725982.00 
2015/1/30,2121.92 ,2141.56 ,2119.21 ,2135.59 ,1795740.00 
2015/2/2,2134.31 ,2134.31 ,2095.23 ,2106.42 ,2411332.00 
2015/2/3,2112.17 ,2150.06 ,2107.15 ,2141.38 ,2135568.00 
2015/2/4,2149.74 ,2195.20 ,2137.17 ,2160.52 ,2108904.00 
2015/2/5,2164.80 ,2173.12 ,2150.77 ,2160.74 ,1731054.00 
2015/2/6,2165.15 ,2184.32 ,2162.86 ,2169.12 ,1685434.00 
2015/2/9,2173.07 ,2183.18 ,2160.12 ,2182.20 ,1560184.00 
2015/2/10,2177.45 ,2201.26 ,2174.07 ,2186.77 ,1664774.00 
2015/2/11,2182.61 ,2193.38 ,2167.19 ,2184.93 ,1489004.00 
2015/2/12,2180.02 ,2186.93 ,2173.48 ,2181.77 ,893782.00 
2015/2/13,2186.46 ,2234.92 ,2181.52 ,2230.42 ,1944862.00 
2015/2/16,2226.47 ,2250.18 ,2225.93 ,2237.83 ,1390876.00 
2015/2/17,2235.96 ,2259.53 ,2228.63 ,2251.28 ,765996.00 
2015/2/25,2276.51 ,2286.44 ,2260.58 ,2268.44 ,752248.00 
2015/2/26,2265.81 ,2304.66 ,2263.64 ,2296.39 ,1889796.00 
2015/2/27,2301.36 ,2352.48 ,2300.16 ,2344.43 ,2952620.00 
2015/3/2,2342.97 ,2375.44 ,2339.51 ,2362.49 ,2819556.00 
2015/3/3,2360.45 ,2377.46 ,2298.08 ,2312.65 ,2877014.00 
2015/3/4,2314.21 ,2325.93 ,2292.77 ,2314.95 ,1984684.00 
2015/3/5,2305.20 ,2309.88 ,2272.75 ,2281.70 ,1893312.00 
2015/3/6,2278.61 ,2304.58 ,2253.65 ,2255.66 ,2032672.00 
2015/3/9,2259.13 ,2291.95 ,2244.53 ,2286.95 ,2497424.00 
2015/3/10,2277.69 ,2301.79 ,2277.69 ,2285.52 ,2059292.00 
2015/3/11,2282.31 ,2366.30 ,2262.29 ,2338.27 ,5013354.00 
2015/3/12,2336.16 ,2372.76 ,2334.10 ,2357.60 ,4319484.00 
2015/3/13,2352.10 ,2370.00 ,2292.98 ,2298.11 ,5378708.00 
2015/3/16,2290.82 ,2290.82 ,2255.06 ,2274.71 ,3234534.00 
2015/3/17,2282.29 ,2302.51 ,2263.09 ,2276.84 ,3028092.00 
2015/3/18,2268.67 ,2275.38 ,2241.77 ,2243.00 ,2384752.00 
2015/3/19,2247.81 ,2277.62 ,2233.44 ,2260.02 ,2680446.00 
2015/3/20,2252.17 ,2269.81 ,2236.18 ,2263.38 ,2415878.00 
2015/3/23,2264.96 ,2313.61 ,2264.96 ,2299.58 ,3387866.00 
2015/3/24,2302.45 ,2322.69 ,2279.47 ,2313.45 ,3768454.00 
2015/3/25,2313.02 ,2320.95 ,2291.68 ,2294.47 ,3638526.00 
2015/3/26,2297.91 ,2310.86 ,2267.42 ,2268.35 ,2746668.00 
2015/3/27,2264.77 ,2273.77 ,2246.44 ,2273.04 ,2290756.00 
2015/3/30,2265.91 ,2282.68 ,2254.94 ,2256.74 ,2657070.00 
2015/3/31,2251.10 ,2267.52 ,2239.31 ,2253.08 ,2834182.00 
2015/4/1,2251.12 ,2323.74 ,2246.16 ,2295.54 ,4238114.00 
2015/4/2,2292.27 ,2316.59 ,2272.98 ,2277.95 ,2749060.00 
2015/4/3,2271.36 ,2277.95 ,2251.13 ,2258.75 ,2289592.00 
2015/4/7,2244.67 ,2271.27 ,2244.64 ,2257.95 ,1644290.00 
2015/4/8,2252.46 ,2261.49 ,2223.12 ,2254.07 ,2412192.00 
2015/4/9,2251.97 ,2256.94 ,2186.81 ,2186.81 ,3343350.00 
2015/4/10,2183.81 ,2194.44 ,2151.37 ,2153.22 ,3038704.00 
2015/4/13,2155.22 ,2171.56 ,2134.13 ,2166.45 ,2783262.00 
2015/4/14,2167.40 ,2178.88 ,2157.07 ,2178.63 ,2096232.00 
2015/4/15,2186.86 ,2200.43 ,2175.05 ,2181.94 ,2233096.00 
2015/4/16,2179.47 ,2200.39 ,2164.04 ,2175.48 ,3112450.00 
2015/4/17,2178.51 ,2193.96 ,2175.98 ,2185.07 ,1883956.00 
2015/4/20,2186.70 ,2211.24 ,2182.38 ,2198.47 ,2460816.00 
2015/4/21,2198.21 ,2215.08 ,2189.53 ,2207.41 ,1953128.00 
2015/4/22,2204.21 ,2211.00 ,2182.80 ,2190.85 ,1774436.00 
2015/4/23,2187.38 ,2209.72 ,2184.43 ,2198.53 ,1690272.00 
2015/4/24,2201.15 ,2242.21 ,2200.26 ,2229.61 ,2526086.00 
2015/4/27,2229.68 ,2251.97 ,2217.83 ,2245.43 ,2221146.00 
2015/4/28,2246.01 ,2282.06 ,2244.18 ,2261.59 ,2947768.00 
2015/4/29,2274.20 ,2278.37 ,2230.80 ,2245.46 ,2477168.00 
2015/4/30,2246.79 ,2276.22 ,2240.59 ,2272.59 ,2210500.00 
2015/5/4,2236.37 ,2252.90 ,2233.13 ,2247.06 ,1206248.00 
2015/5/5,2245.28 ,2285.41 ,2217.55 ,2248.47 ,3655132.00 
2015/5/6,2250.48 ,2274.23 ,2247.48 ,2263.49 ,2657768.00 
2015/5/7,2261.35 ,2295.78 ,2252.57 ,2278.95 ,4473304.00 
2015/5/8,2274.99 ,2284.86 ,2238.72 ,2242.69 ,3229266.00 
2015/5/11,2243.92 ,2265.18 ,2243.92 ,2258.30 ,1888436.00 
2015/5/12,0.00 ,0.00 ,0.00 ,2217.84 ,2753112.00 
2015/5/13,0.00 ,0.00 ,0.00 ,2222.21 ,2241436.00 
2015/5/14,2227.90 ,2231.07 ,2183.11 ,2190.00 ,2787146.00 
2015/5/15,2192.02 ,2198.85 ,2180.81 ,2182.44 ,1750676.00 
2015/5/18,2182.60 ,2202.46 ,2176.77 ,2197.77 ,1750634.00 
2015/5/19,2205.43 ,2210.72 ,2183.28 ,2185.09 ,1828922.00 
2015/5/20,2179.61 ,2179.61 ,2110.54 ,2112.24 ,2844850.00 
2015/5/21,2112.17 ,2118.89 ,2090.40 ,2091.41 ,2987450.00 
2015/5/22,2089.08 ,2110.04 ,2081.54 ,2106.24 ,2606446.00 
2015/5/25,2105.36 ,2105.36 ,2057.85 ,2062.20 ,2212120.00 
2015/5/26,2065.31 ,2084.78 ,2060.06 ,2063.52 ,2051604.00 
2015/5/27,2056.24 ,2077.86 ,2050.84 ,2077.86 ,2662164.00 
2015/5/28,2083.75 ,2112.77 ,2081.89 ,2096.13 ,2250506.00 
2015/5/29,2099.00 ,2103.16 ,2079.84 ,2087.39 ,1787106.00 
2015/6/1,2084.47 ,2097.50 ,2068.06 ,2069.99 ,1846048.00 
2015/6/2,2072.18 ,2118.69 ,2071.03 ,2110.30 ,2898910.00 
2015/6/3,2115.69 ,2136.69 ,2115.69 ,2127.08 ,2493824.00 
2015/6/4,2120.90 ,2134.48 ,2099.36 ,2127.29 ,2736204.00 
2015/6/5,2130.37 ,2131.50 ,2108.13 ,2118.16 ,2069626.00 
2015/6/8,2118.99 ,2118.99 ,2100.73 ,2106.63 ,1521182.00 
2015/6/9,2112.84 ,2121.42 ,2108.98 ,2113.12 ,1182080.00 
2015/6/10,2113.81 ,2126.71 ,2099.78 ,2108.27 ,1613514.00 
2015/6/11,2118.27 ,2121.75 ,2106.32 ,2110.50 ,1267014.00 
2015/6/12,2104.83 ,2104.83 ,2042.24 ,2052.74 ,2473042.00 
2015/6/15,2057.29 ,2057.29 ,2016.01 ,2024.15 ,1982852.00 
2015/6/16,2019.17 ,2041.04 ,2013.23 ,2035.00 ,1714732.00 
2015/6/17,2034.78 ,2085.86 ,2001.44 ,2072.06 ,3316140.00 
2015/6/18,2072.58 ,2080.24 ,2047.11 ,2049.59 ,1718150.00 
2015/6/19,2048.83 ,2080.96 ,2046.58 ,2059.38 ,2089736.00 
2015/6/23,2107.47 ,2116.77 ,2092.64 ,2101.63 ,1280650.00 
2015/6/24,2095.44 ,2099.63 ,2085.83 ,2091.39 ,1219720.00 
2015/6/25,2091.08 ,2099.08 ,2075.96 ,2080.37 ,1180906.00 
2015/6/26,2095.06 ,2118.89 ,2070.08 ,2089.92 ,2189804.00 
2015/6/29,2116.61 ,2116.61 ,2075.15 ,2093.45 ,2029000.00 
2015/6/30,2096.07 ,2107.57 ,2058.28 ,2063.76 ,2204868.00 
2015/7/1,2063.82 ,2162.31 ,2059.68 ,2159.33 ,2977798.00 
2015/7/2,2148.85 ,2169.70 ,2137.65 ,2169.25 ,2263606.00 
2015/7/3,2161.13 ,2228.94 ,2159.34 ,2221.61 ,2953218.00 
2015/7/6,2221.04 ,2222.31 ,2160.97 ,2185.10 ,2460136.00 
2015/7/7,2180.49 ,2279.21 ,2169.62 ,2227.68 ,4588522.00 
2015/7/8,2225.52 ,2233.89 ,2146.17 ,2146.17 ,3335382.00 
2015/7/9,2116.84 ,2287.77 ,2021.77 ,2211.75 ,5048398.00 
2015/7/10,2227.81 ,2258.66 ,2227.81 ,2258.52 ,2476094.00 
2015/7/13,2283.88 ,2303.09 ,2228.17 ,2299.15 ,3854166.00 
2015/7/14,2289.03 ,2374.63 ,2277.32 ,2361.06 ,5985556.00 
2015/7/15,2354.39 ,2385.38 ,2319.25 ,2331.01 ,5282168.00 
2015/7/16,2320.50 ,2346.16 ,2271.73 ,2346.06 ,5471542.00 
2015/7/17,2353.88 ,2365.30 ,2253.19 ,2274.43 ,6753868.00 
2015/7/20,2259.67 ,2269.52 ,2222.66 ,2251.28 ,5057782.00 
2015/7/21,2244.97 ,2289.78 ,2241.67 ,2261.32 ,4124406.00 
2015/7/22,2257.65 ,2295.02 ,2241.88 ,2295.02 ,4020230.00 
2015/7/23,2281.77 ,2301.96 ,2262.86 ,2282.42 ,4953294.00 
2015/7/24,2275.95 ,2291.02 ,2239.00 ,2243.78 ,3918636.00 
2015/7/27,2238.84 ,2242.32 ,2192.43 ,2193.08 ,2898434.00 
2015/7/28,2183.60 ,2208.89 ,2172.60 ,2200.05 ,2680330.00 
2015/7/29,2207.98 ,2220.00 ,2178.17 ,2188.50 ,2573392.00 
2015/7/30,2187.38 ,2208.47 ,2181.05 ,2186.54 ,2147564.00 
2015/7/31,2199.06 ,2202.84 ,2156.78 ,2169.06 ,2743582.00 
2015/8/3,2164.79 ,2164.79 ,2120.08 ,2126.78 ,2371382.00 
2015/8/4,2117.65 ,2154.50 ,2116.25 ,2149.04 ,2164944.00 
2015/8/5,2153.91 ,2164.23 ,2139.31 ,2145.98 ,1706118.00 
2015/8/6,2156.56 ,2168.37 ,2127.80 ,2140.70 ,1668608.00 
2015/8/7,2134.61 ,2143.10 ,2091.85 ,2117.99 ,2126698.00 
2015/8/10,2118.56 ,2165.31 ,2118.56 ,2158.65 ,2303880.00 
2015/8/11,2158.54 ,2218.67 ,2154.66 ,2186.90 ,2890026.00 
2015/8/12,2180.84 ,2214.75 ,2177.48 ,2213.22 ,2739118.00 
2015/8/13,2219.59 ,2254.32 ,2113.73 ,2173.82 ,3684316.00 
2015/8/14,2173.65 ,2177.33 ,2156.62 ,2165.12 ,1975670.00 
2015/8/17,2159.80 ,2167.34 ,2139.25 ,2158.30 ,1710044.00 
2015/8/18,2164.76 ,2173.36 ,2139.97 ,2141.45 ,1705602.00 
2015/8/19,2133.35 ,2137.72 ,2091.49 ,2113.09 ,2258806.00 
2015/8/20,2119.25 ,2122.05 ,2079.40 ,2083.02 ,1890704.00 
2015/8/21,2090.90 ,2110.16 ,2076.80 ,2082.42 ,1782256.00 
2015/8/24,2085.46 ,2085.46 ,2005.97 ,2006.69 ,2033188.00 
2015/8/25,1972.23 ,2051.06 ,1968.79 ,2024.68 ,2511404.00 
2015/8/26,2063.26 ,2071.38 ,2023.48 ,2031.52 ,1997874.00 
2015/8/27,2038.56 ,2087.92 ,2026.52 ,2084.78 ,2424128.00 
2015/8/28,2084.40 ,2133.50 ,2062.55 ,2083.75 ,3489040.00 
2015/8/31,2080.92 ,2091.45 ,2059.67 ,2069.50 ,2897908.00 
2015/9/1,2065.59 ,2099.24 ,2059.66 ,2091.81 ,2098250.00 
2015/9/2,2082.66 ,2108.42 ,2067.66 ,2107.70 ,1780774.00 
2015/9/7,2092.16 ,2098.92 ,2029.24 ,2036.02 ,1599502.00 
2015/9/8,2039.51 ,2051.78 ,2030.57 ,2046.47 ,1739468.00 
2015/9/9,2050.87 ,2080.06 ,2037.83 ,2041.34 ,3023788.00 
2015/9/10,2045.96 ,2063.74 ,2035.72 ,2058.18 ,2197306.00 
2015/9/11,2047.59 ,2072.22 ,2045.71 ,2053.37 ,1985518.00 
2015/9/14,2055.71 ,2080.48 ,2055.71 ,2066.18 ,2503980.00 
2015/9/15,2070.35 ,2098.49 ,2066.22 ,2082.54 ,2685744.00 
2015/9/16,2078.06 ,2095.95 ,2066.80 ,2095.17 ,2172422.00 
2015/9/17,2092.70 ,2094.18 ,2070.62 ,2074.66 ,1940168.00 
2015/9/18,2064.73 ,2077.26 ,2048.60 ,2051.12 ,1749118.00 
2015/9/21,2048.99 ,2052.48 ,2009.21 ,2050.45 ,2222402.00 
2015/9/22,2047.73 ,2057.93 ,2040.82 ,2043.93 ,1666272.00 
2015/9/23,2035.40 ,2052.45 ,2030.92 ,2050.64 ,1521258.00 
2015/9/24,2052.29 ,2062.23 ,2039.67 ,2044.32 ,1338752.00 
2015/9/25,2039.32 ,2067.47 ,2036.48 ,2061.80 ,1564676.00 
2015/9/28,2078.34 ,2078.44 ,2041.66 ,2045.95 ,1015966.00 
2015/9/29,2044.30 ,2046.30 ,2000.64 ,2018.06 ,2100098.00 
