update_date,open,high,low,close,volume
2009/5/26,36453.09 ,36453.09 ,36453.09 ,36453.09 ,1027562.00 
2009/5/27,37234.87 ,37234.87 ,37234.87 ,37234.87 ,830808.00 
2009/6/1,39209.46 ,39209.46 ,39209.46 ,39209.46 ,587324.00 
2009/6/2,39705.67 ,39705.67 ,39705.67 ,39705.67 ,1181148.00 
2009/6/3,40692.52 ,40692.52 ,40692.52 ,40692.52 ,978326.00 
2009/6/4,39564.26 ,39564.26 ,39564.26 ,39564.26 ,945482.00 
2009/6/5,41151.55 ,41151.55 ,41151.55 ,41151.55 ,833478.00 
2009/6/8,40452.16 ,40452.16 ,40452.16 ,40452.16 ,846854.00 
2009/6/9,40945.40 ,40945.40 ,40945.40 ,40945.40 ,1138104.00 
2009/6/10,41727.11 ,41727.11 ,41727.11 ,41727.11 ,1049670.00 
2009/6/11,41549.35 ,41549.35 ,41549.35 ,41549.35 ,794512.00 
2009/6/12,41311.67 ,41311.67 ,41311.67 ,41311.67 ,899208.00 
2009/6/15,39784.55 ,39784.55 ,39784.55 ,39784.55 ,711260.00 
2009/6/16,39331.66 ,39331.66 ,39331.66 ,39331.66 ,996992.00 
2009/6/17,39413.12 ,39413.12 ,39413.12 ,39413.12 ,968890.00 
2009/6/18,39252.83 ,39252.83 ,39252.83 ,39252.83 ,868638.00 
2009/6/19,39030.16 ,39030.16 ,39030.16 ,39030.16 ,684554.00 
2009/6/22,38174.90 ,38174.90 ,38174.90 ,38174.90 ,662618.00 
2009/6/23,38264.29 ,38264.29 ,38264.29 ,38264.29 ,949666.00 
2009/6/24,38981.69 ,38981.69 ,38981.69 ,38981.69 ,1082716.00 
2009/6/25,39245.32 ,39245.32 ,39245.32 ,39245.32 ,1310434.00 
2009/6/26,40389.14 ,40389.14 ,40389.14 ,40389.14 ,1055646.00 
2009/6/29,40268.88 ,40268.88 ,40268.88 ,40268.88 ,1160862.00 
2009/6/30,40881.54 ,40881.54 ,40881.54 ,40881.54 ,1003864.00 
2009/7/1,40372.99 ,40372.99 ,40372.99 ,40372.99 ,836062.00 
2009/7/2,40180.15 ,40180.15 ,40180.15 ,40180.15 ,938696.00 
2009/7/3,39807.75 ,39807.75 ,39807.75 ,39807.75 ,1127014.00 
2009/7/6,38734.45 ,38734.45 ,38734.45 ,38734.45 ,879980.00 
2009/7/7,39154.75 ,39154.75 ,39154.75 ,39154.75 ,882036.00 
2009/7/8,38921.58 ,38921.58 ,38921.58 ,38921.58 ,872266.00 
2009/7/9,39402.37 ,39402.37 ,39402.37 ,39402.37 ,961300.00 
2009/7/10,39428.74 ,39428.74 ,39428.74 ,39428.74 ,1066288.00 
2009/7/13,38939.80 ,38939.80 ,38939.80 ,38939.80 ,925634.00 
2009/7/14,39730.50 ,39730.50 ,39730.50 ,39730.50 ,993124.00 
2009/7/15,41357.67 ,41357.67 ,41357.67 ,41357.67 ,1038424.00 
2009/7/16,41549.62 ,41549.62 ,41549.62 ,41549.62 ,1221894.00 
2009/7/17,41778.55 ,41778.55 ,41778.55 ,41778.55 ,947026.00 
2009/7/20,43616.83 ,43616.83 ,43616.83 ,43616.83 ,1169000.00 
2009/7/21,43123.92 ,43123.92 ,43123.92 ,43123.92 ,1127596.00 
2009/7/22,43013.87 ,43013.87 ,43013.87 ,43013.87 ,1203112.00 
2009/7/23,43419.95 ,43419.95 ,43419.95 ,43419.95 ,1137604.00 
2009/7/24,43715.22 ,43715.22 ,43715.22 ,43715.22 ,1085394.00 
2009/7/27,44949.11 ,44949.11 ,44949.11 ,44949.11 ,1148416.00 
2009/7/28,44841.59 ,44841.59 ,44841.59 ,44841.59 ,896922.00 
2009/7/29,42926.40 ,42926.40 ,42926.40 ,42926.40 ,1287792.00 
2009/7/30,43173.81 ,43173.81 ,43173.81 ,43173.81 ,1026076.00 
2009/7/31,45216.37 ,45216.37 ,45216.37 ,45216.37 ,615216.00 
2009/8/3,47281.75 ,47281.75 ,47281.75 ,47281.75 ,1073980.00 
2009/8/4,47794.79 ,47794.79 ,47794.79 ,47794.79 ,1135022.00 
2009/8/5,48037.04 ,48037.04 ,48037.04 ,48037.04 ,1247920.00 
2009/8/6,47950.71 ,47950.71 ,47950.71 ,47950.71 ,1212078.00 
2009/8/7,46658.69 ,46658.69 ,46658.69 ,46658.69 ,1127412.00 
2009/8/10,48725.86 ,48725.86 ,48725.86 ,48725.86 ,1046332.00 
2009/8/11,48518.47 ,48518.47 ,48518.47 ,48518.47 ,926274.00 
2009/8/12,47614.31 ,47614.31 ,47614.31 ,47614.31 ,919996.00 
2009/8/13,49935.11 ,49935.11 ,49935.11 ,49935.11 ,1010716.00 
2009/8/14,50171.28 ,50171.28 ,50171.28 ,50171.28 ,934124.00 
2009/8/17,47795.05 ,47795.05 ,47795.05 ,47795.05 ,295088.00 
2009/8/18,48137.28 ,48137.28 ,48137.28 ,48137.28 ,771564.00 
2009/8/19,46491.55 ,46491.55 ,46491.55 ,46491.55 ,1154430.00 
2009/8/20,47626.46 ,47626.46 ,47626.46 ,47626.46 ,1092698.00 
2009/8/21,46826.51 ,46826.51 ,46826.51 ,46826.51 ,795358.00 
2009/8/24,49318.56 ,49318.56 ,49318.56 ,49318.56 ,124566.00 
2009/8/25,49420.71 ,49420.71 ,49420.71 ,49420.71 ,775782.00 
2009/8/26,50030.82 ,50030.82 ,50030.82 ,50030.82 ,616182.00 
2009/8/27,49700.01 ,49700.01 ,49700.01 ,49700.01 ,600762.00 
2009/8/28,50713.28 ,50713.28 ,50713.28 ,50713.28 ,552364.00 
2009/8/31,49342.06 ,49342.06 ,49342.06 ,49342.06 ,922708.00 
2009/9/1,49437.45 ,49437.45 ,49437.45 ,49437.45 ,660544.00 
2009/9/2,47324.71 ,47324.71 ,47324.71 ,47324.71 ,700680.00 
2009/9/3,48710.60 ,48710.60 ,48710.60 ,48710.60 ,742980.00 
2009/9/4,49489.48 ,49489.48 ,49489.48 ,49489.48 ,826254.00 
2009/9/7,49541.41 ,49541.41 ,49541.41 ,49541.41 ,606380.00 
2009/9/8,49861.74 ,49861.74 ,49861.74 ,49861.74 ,478894.00 
2009/9/9,50132.66 ,50132.66 ,50132.66 ,50132.66 ,615472.00 
2009/9/10,50208.04 ,50208.04 ,50208.04 ,50208.04 ,609964.00 
2009/9/11,49232.83 ,49232.83 ,49232.83 ,49232.83 ,636504.00 
2009/9/14,47650.23 ,47650.23 ,47650.23 ,47650.23 ,551534.00 
2009/9/15,48363.30 ,48363.30 ,48363.30 ,48363.30 ,483588.00 
2009/9/16,48786.23 ,48786.23 ,48786.23 ,48786.23 ,469082.00 
2009/9/17,49658.13 ,49658.13 ,49658.13 ,49658.13 ,446972.00 
2009/9/18,48725.86 ,48725.86 ,48725.86 ,48725.86 ,409952.00 
2009/9/21,48773.26 ,48773.26 ,48773.26 ,48773.26 ,525962.00 
2009/9/22,48646.37 ,48646.37 ,48646.37 ,48646.37 ,468756.00 
2009/9/23,48229.65 ,48229.65 ,48229.65 ,48229.65 ,553960.00 
2009/9/24,48212.98 ,48212.98 ,48212.98 ,48212.98 ,662698.00 
2009/9/25,47219.73 ,47219.73 ,47219.73 ,47219.73 ,573232.00 
2009/9/28,45847.50 ,45847.50 ,45847.50 ,45847.50 ,650744.00 
2009/9/29,46457.20 ,46457.20 ,46457.20 ,46457.20 ,514994.00 
2009/9/30,48145.77 ,48145.77 ,48145.77 ,48145.77 ,533364.00 
2009/10/9,48860.65 ,48860.65 ,48860.65 ,48860.65 ,385234.00 
2009/10/12,49046.25 ,49046.25 ,49046.25 ,49046.25 ,456804.00 
2009/10/13,48926.12 ,48926.12 ,48926.12 ,48926.12 ,338358.00 
2009/10/14,49125.31 ,49125.31 ,49125.31 ,49125.31 ,388632.00 
2009/10/15,48755.71 ,48755.71 ,48755.71 ,48755.71 ,497764.00 
2009/10/16,48809.39 ,48809.39 ,48809.39 ,48809.39 ,385834.00 
2009/10/19,49497.51 ,49497.51 ,49497.51 ,49497.51 ,500818.00 
2009/10/20,50194.98 ,50194.98 ,50194.98 ,50194.98 ,568050.00 
2009/10/21,50018.00 ,50018.00 ,50018.00 ,50018.00 ,440404.00 
2009/10/22,50456.79 ,50456.79 ,50456.79 ,50456.79 ,506110.00 
2009/10/23,51325.14 ,51325.14 ,51325.14 ,51325.14 ,430820.00 
2009/10/26,51833.54 ,51833.54 ,51833.54 ,51833.54 ,452310.00 
2009/10/27,51146.42 ,51146.42 ,51146.42 ,51146.42 ,339386.00 
2009/10/28,51262.13 ,51262.13 ,51262.13 ,51262.13 ,492678.00 
2009/10/29,50035.04 ,50035.04 ,50035.04 ,50035.04 ,464024.00 
2009/10/30,51229.44 ,51229.44 ,51229.44 ,51229.44 ,358332.00 
2009/11/2,50836.94 ,50836.94 ,50836.94 ,50836.94 ,352768.00 
2009/11/3,50785.39 ,50785.39 ,50785.39 ,50785.39 ,277464.00 
2009/11/4,51154.95 ,51154.95 ,51154.95 ,51154.95 ,304692.00 
2009/11/5,50750.91 ,50750.91 ,50750.91 ,50750.91 ,254786.00 
2009/11/6,51236.45 ,51236.45 ,51236.45 ,51236.45 ,325338.00 
2009/11/9,51425.25 ,51425.25 ,51425.25 ,51425.25 ,277978.00 
2009/11/10,50827.06 ,50827.06 ,50827.06 ,50827.06 ,308402.00 
2009/11/11,50882.75 ,50882.75 ,50882.75 ,50882.75 ,294090.00 
2009/11/12,51187.84 ,51187.84 ,51187.84 ,51187.84 ,283740.00 
2009/11/13,51158.65 ,51158.65 ,51158.65 ,51158.65 ,275580.00 
2009/11/16,52707.37 ,52707.37 ,52707.37 ,52707.37 ,581108.00 
2009/11/17,53199.64 ,53199.64 ,53199.64 ,53199.64 ,354590.00 
2009/11/18,53981.99 ,53981.99 ,53981.99 ,53981.99 ,361744.00 
2009/11/19,53615.71 ,53615.71 ,53615.71 ,53615.71 ,337078.00 
2009/11/20,53747.27 ,53747.27 ,53747.27 ,53747.27 ,282376.00 
2009/11/23,55084.51 ,55084.51 ,55084.51 ,55084.51 ,297228.00 
2009/11/24,54049.70 ,54049.70 ,54049.70 ,54049.70 ,429522.00 
2009/11/25,54838.78 ,54838.78 ,54838.78 ,54838.78 ,346870.00 
2009/11/26,55130.42 ,55130.42 ,55130.42 ,55130.42 ,488412.00 
2009/11/27,53632.62 ,53632.62 ,53632.62 ,53632.62 ,580448.00 
2009/11/30,54696.00 ,54696.00 ,54696.00 ,54696.00 ,382946.00 
2009/12/1,54897.84 ,54897.84 ,54897.84 ,54897.84 ,318760.00 
2009/12/2,55562.93 ,55562.93 ,55562.93 ,55562.93 ,347050.00 
2009/12/3,55877.35 ,55877.35 ,55877.35 ,55877.35 ,332006.00 
2009/12/4,55873.40 ,55873.40 ,55873.40 ,55873.40 ,273396.00 
2009/12/7,55762.72 ,55762.72 ,55762.72 ,55762.72 ,273878.00 
2009/12/8,55800.10 ,55800.10 ,55800.10 ,55800.10 ,213782.00 
2009/12/9,54607.40 ,54607.40 ,54607.40 ,54607.40 ,309056.00 
2009/12/10,54133.09 ,54133.09 ,54133.09 ,54133.09 ,432148.00 
2009/12/11,54304.50 ,54304.50 ,54304.50 ,54304.50 ,261098.00 
2009/12/14,55032.87 ,55032.87 ,55032.87 ,55032.87 ,385862.00 
2009/12/15,55101.42 ,55101.42 ,55101.42 ,55101.42 ,282732.00 
2009/12/16,55332.19 ,55332.19 ,55332.19 ,55332.19 ,236212.00 
2009/12/17,55683.69 ,55683.69 ,55683.69 ,55683.69 ,303404.00 
2009/12/18,55524.35 ,55524.35 ,55524.35 ,55524.35 ,255218.00 
2009/12/21,55747.22 ,55747.22 ,55747.22 ,55747.22 ,253656.00 
2009/12/22,55383.12 ,55383.12 ,55383.12 ,55383.12 ,227456.00 
2009/12/23,55665.61 ,55665.61 ,55665.61 ,55665.61 ,263634.00 
2009/12/24,57243.17 ,57243.17 ,57243.17 ,57243.17 ,438806.00 
2009/12/25,57779.96 ,57779.96 ,57779.96 ,57779.96 ,315642.00 
2009/12/28,58448.61 ,58448.61 ,58448.61 ,58448.61 ,424070.00 
2009/12/29,58530.26 ,58530.26 ,58530.26 ,58530.26 ,257744.00 
2009/12/30,59113.82 ,59113.82 ,59113.82 ,59113.82 ,305650.00 
2009/12/31,59988.63 ,59988.63 ,59988.63 ,59988.63 ,327036.00 
2010/1/4,60082.70 ,60082.70 ,60082.70 ,60082.70 ,347244.00 
2010/1/5,60570.33 ,60570.33 ,60570.33 ,60570.33 ,324230.00 
2010/1/6,61686.33 ,61686.33 ,61686.33 ,61686.33 ,403530.00 
2010/1/7,61220.93 ,61220.93 ,61220.93 ,61220.93 ,749392.00 
2010/1/8,60794.27 ,60794.27 ,60794.27 ,60794.27 ,667010.00 
2010/1/11,62238.89 ,62238.89 ,62238.89 ,62238.89 ,417290.00 
2010/1/12,61732.37 ,61732.37 ,61732.37 ,61732.37 ,369820.00 
2010/1/13,59818.09 ,59818.09 ,59818.09 ,59818.09 ,563814.00 
2010/1/14,60786.23 ,60786.23 ,60786.23 ,60786.23 ,294078.00 
2010/1/15,60549.25 ,60549.25 ,60549.25 ,60549.25 ,309810.00 
2010/1/18,60913.28 ,60913.28 ,60913.28 ,60913.28 ,327254.00 
2010/1/19,61697.42 ,61697.42 ,61697.42 ,61697.42 ,351972.00 
2010/1/20,61005.79 ,61005.79 ,61005.79 ,61005.79 ,397372.00 
2010/1/21,60909.37 ,60909.37 ,60909.37 ,60909.37 ,419004.00 
2010/1/22,59401.43 ,59401.43 ,59401.43 ,59401.43 ,532304.00 
2010/1/25,59894.81 ,59894.81 ,59894.81 ,59894.81 ,350078.00 
2010/1/26,59255.50 ,59255.50 ,59255.50 ,59255.50 ,392844.00 
2010/1/27,59534.16 ,59534.16 ,59534.16 ,59534.16 ,366876.00 
2010/1/28,57489.16 ,57489.16 ,57489.16 ,57489.16 ,597608.00 
2010/1/29,55534.10 ,55534.10 ,55534.10 ,55534.10 ,625928.00 
2010/2/1,54451.76 ,54451.76 ,54451.76 ,54451.76 ,709166.00 
2010/2/2,54291.77 ,54291.77 ,54291.77 ,54291.77 ,524824.00 
2010/2/3,55873.42 ,55873.42 ,55873.42 ,55873.42 ,602872.00 
2010/2/4,54008.26 ,54008.26 ,54008.26 ,54008.26 ,535152.00 
2010/2/5,52012.68 ,52012.68 ,52012.68 ,52012.68 ,507622.00 
2010/2/8,52615.28 ,52615.28 ,52615.28 ,52615.28 ,377484.00 
2010/2/9,53230.24 ,53230.24 ,53230.24 ,53230.24 ,504364.00 
2010/2/10,54705.73 ,54705.73 ,54705.73 ,54705.73 ,471248.00 
2010/2/11,55379.72 ,55379.72 ,55379.72 ,55379.72 ,354916.00 
2010/2/12,56414.47 ,56414.47 ,56414.47 ,56414.47 ,322868.00 
2010/2/22,59007.86 ,59007.86 ,59007.86 ,59007.86 ,333504.00 
2010/2/23,58980.89 ,58980.89 ,58980.89 ,58980.89 ,378172.00 
2010/2/24,58242.07 ,58242.07 ,58242.07 ,58242.07 ,356372.00 
2010/2/25,57949.49 ,57949.49 ,57949.49 ,57949.49 ,445420.00 
2010/2/26,58112.39 ,58112.39 ,58112.39 ,58112.39 ,353418.00 
2010/3/1,60708.39 ,60708.39 ,60708.39 ,60708.39 ,553772.00 
2010/3/2,59051.99 ,59051.99 ,59051.99 ,59051.99 ,420032.00 
2010/3/3,59587.49 ,59587.49 ,59587.49 ,59587.49 ,332510.00 
2010/3/4,59398.18 ,59398.18 ,59398.18 ,59398.18 ,456348.00 
2010/3/5,59834.48 ,59834.48 ,59834.48 ,59834.48 ,401790.00 
2010/3/8,60653.14 ,60653.14 ,60653.14 ,60653.14 ,366046.00 
2010/3/9,60225.68 ,60225.68 ,60225.68 ,60225.68 ,322676.00 
2010/3/10,60565.55 ,60565.55 ,60565.55 ,60565.55 ,286232.00 
2010/3/11,59299.46 ,59299.46 ,59299.46 ,59299.46 ,449684.00 
2010/3/12,59563.26 ,59563.26 ,59563.26 ,59563.26 ,338256.00 
2010/3/15,58419.39 ,58419.39 ,58419.39 ,58419.39 ,413186.00 
2010/3/16,58817.02 ,58817.02 ,58817.02 ,58817.02 ,413944.00 
2010/3/17,60144.77 ,60144.77 ,60144.77 ,60144.77 ,397278.00 
2010/3/18,59580.56 ,59580.56 ,59580.56 ,59580.56 ,422586.00 
2010/3/19,60295.03 ,60295.03 ,60295.03 ,60295.03 ,364880.00 
2010/3/22,59565.64 ,59565.64 ,59565.64 ,59565.64 ,289222.00 
2010/3/23,59575.71 ,59575.71 ,59575.71 ,59575.71 ,331714.00 
2010/3/24,59300.37 ,59300.37 ,59300.37 ,59300.37 ,344174.00 
2010/3/25,59318.73 ,59318.73 ,59318.73 ,59318.73 ,380112.00 
2010/3/26,60206.71 ,60206.71 ,60206.71 ,60206.71 ,445584.00 
2010/3/29,61891.88 ,61891.88 ,61891.88 ,61891.88 ,504232.00 
2010/3/30,61888.73 ,61888.73 ,61888.73 ,61888.73 ,489724.00 
2010/3/31,61478.71 ,61478.71 ,61478.71 ,61478.71 ,403940.00 
2010/4/1,62365.64 ,62365.64 ,62365.64 ,62365.64 ,404048.00 
2010/4/2,62958.36 ,62958.36 ,62958.36 ,62958.36 ,328982.00 
2010/4/6,63242.65 ,63242.65 ,63242.65 ,63242.65 ,382380.00 
2010/4/7,62968.06 ,62968.06 ,62968.06 ,62968.06 ,313328.00 
2010/4/8,61973.96 ,61973.96 ,61973.96 ,61973.96 ,299794.00 
2010/4/9,62798.83 ,62798.83 ,62798.83 ,62798.83 ,283016.00 
2010/4/12,62809.10 ,62809.10 ,62809.10 ,62809.10 ,366064.00 
2010/4/13,62374.02 ,62374.02 ,62374.02 ,62374.02 ,347154.00 
2010/4/14,62472.85 ,62472.85 ,62472.85 ,62472.85 ,293508.00 
2010/4/15,62514.70 ,62514.70 ,62514.70 ,62514.70 ,331740.00 
2010/4/16,62286.39 ,62286.39 ,62286.39 ,62286.39 ,279004.00 
2010/4/19,60057.44 ,60057.44 ,60057.44 ,60057.44 ,447608.00 
2010/4/20,60820.22 ,60820.22 ,60820.22 ,60820.22 ,333418.00 
2010/4/21,60940.03 ,60940.03 ,60940.03 ,60940.03 ,403948.00 
2010/4/22,60684.78 ,60684.78 ,60684.78 ,60684.78 ,349082.00 
2010/4/23,60638.34 ,60638.34 ,60638.34 ,60638.34 ,349306.00 
2010/4/26,61481.22 ,61481.22 ,61481.22 ,61481.22 ,286322.00 
2010/4/27,60554.47 ,60554.47 ,60554.47 ,60554.47 ,354836.00 
2010/4/28,58385.85 ,58385.85 ,58385.85 ,58385.85 ,501326.00 
2010/4/29,58761.14 ,58761.14 ,58761.14 ,58761.14 ,319036.00 
2010/4/30,58705.16 ,58705.16 ,58705.16 ,58705.16 ,498332.00 
2010/5/4,58142.76 ,58142.76 ,58142.76 ,58142.76 ,347130.00 
2010/5/5,56860.49 ,56860.49 ,56860.49 ,56860.49 ,375476.00 
2010/5/6,56030.37 ,56030.37 ,56030.37 ,56030.37 ,574948.00 
2010/5/7,54561.04 ,54561.04 ,54561.04 ,54561.04 ,688344.00 
2010/5/10,56692.99 ,56692.99 ,56692.99 ,56692.99 ,638276.00 
2010/5/11,55746.03 ,55746.03 ,55746.03 ,55746.03 ,656842.00 
2010/5/12,55978.19 ,55978.19 ,55978.19 ,55978.19 ,685658.00 
2010/5/13,56740.84 ,56740.84 ,56740.84 ,56740.84 ,493298.00 
2010/5/14,56409.59 ,56409.59 ,56409.59 ,56409.59 ,435120.00 
2010/5/17,53609.62 ,53609.62 ,53609.62 ,53609.62 ,501448.00 
2010/5/18,53710.81 ,53710.81 ,53710.81 ,53710.81 ,828466.00 
2010/5/19,53138.17 ,53138.17 ,53138.17 ,53138.17 ,859954.00 
2010/5/20,53978.62 ,53978.62 ,53978.62 ,53978.62 ,700304.00 
2010/5/21,53690.61 ,53690.61 ,53690.61 ,53690.61 ,736324.00 
2010/5/24,55260.36 ,55260.36 ,55260.36 ,55260.36 ,621154.00 
2010/5/25,54118.36 ,54118.36 ,54118.36 ,54118.36 ,632268.00 
2010/5/26,54886.23 ,54886.23 ,54886.23 ,54886.23 ,467206.00 
2010/5/27,55307.07 ,55307.07 ,55307.07 ,55307.07 ,515500.00 
2010/5/28,55781.21 ,55781.21 ,55781.21 ,55781.21 ,448932.00 
2010/5/31,55064.34 ,55064.34 ,55064.34 ,55064.34 ,456444.00 
2010/6/1,54120.91 ,54120.91 ,54120.91 ,54120.91 ,560462.00 
2010/6/2,53364.98 ,53364.98 ,53364.98 ,53364.98 ,861068.00 
2010/6/3,53846.83 ,53846.83 ,53846.83 ,53846.83 ,661046.00 
2010/6/4,53005.49 ,53005.49 ,53005.49 ,53005.49 ,739270.00 
2010/6/7,50154.66 ,50154.66 ,50154.66 ,50154.66 ,36096.00 
2010/6/8,49463.43 ,49463.43 ,49463.43 ,49463.43 ,891416.00 
2010/6/9,50413.06 ,50413.06 ,50413.06 ,50413.06 ,798386.00 
2010/6/10,50674.26 ,50674.26 ,50674.26 ,50674.26 ,693908.00 
2010/6/11,51436.99 ,51436.99 ,51436.99 ,51436.99 ,557202.00 
2010/6/17,51731.88 ,51731.88 ,51731.88 ,51731.88 ,433100.00 
2010/6/18,51036.74 ,51036.74 ,51036.74 ,51036.74 ,594072.00 
2010/6/21,53723.49 ,53723.49 ,53723.49 ,53723.49 ,855954.00 
2010/6/22,52873.88 ,52873.88 ,52873.88 ,52873.88 ,656378.00 
2010/6/23,53162.70 ,53162.70 ,53162.70 ,53162.70 ,746276.00 
2010/6/24,53537.07 ,53537.07 ,53537.07 ,53537.07 ,653524.00 
2010/6/25,53174.65 ,53174.65 ,53174.65 ,53174.65 ,555138.00 
2010/6/28,53989.04 ,53989.04 ,53989.04 ,53989.04 ,639930.00 
2010/6/29,52881.72 ,52881.72 ,52881.72 ,52881.72 ,675838.00 
2010/6/30,51958.65 ,51958.65 ,51958.65 ,51958.65 ,625968.00 
2010/7/1,51200.86 ,51200.86 ,51200.86 ,51200.86 ,695398.00 
2010/7/2,52279.24 ,52279.24 ,52279.24 ,52279.24 ,684560.00 
2010/7/5,52343.76 ,52343.76 ,52343.76 ,52343.76 ,547700.00 
2010/7/6,52321.32 ,52321.32 ,52321.32 ,52321.32 ,613748.00 
2010/7/7,52224.28 ,52224.28 ,52224.28 ,52224.28 ,450388.00 
2010/7/8,53079.43 ,53079.43 ,53079.43 ,53079.43 ,471440.00 
2010/7/9,53673.80 ,53673.80 ,53673.80 ,53673.80 ,482582.00 
2010/7/12,53117.69 ,53117.69 ,53117.69 ,53117.69 ,458148.00 
2010/7/13,52371.41 ,52371.41 ,52371.41 ,52371.41 ,492842.00 
2010/7/14,52990.48 ,52990.48 ,52990.48 ,52990.48 ,445954.00 
2010/7/15,52975.28 ,52975.28 ,52975.28 ,52975.28 ,487312.00 
2010/7/16,53161.72 ,53161.72 ,53161.72 ,53161.72 ,454806.00 
2010/7/19,52374.18 ,52374.18 ,52374.18 ,52374.18 ,467624.00 
2010/7/20,53102.73 ,53102.73 ,53102.73 ,53102.73 ,405822.00 
2010/7/21,53388.29 ,53388.29 ,53388.29 ,53388.29 ,391044.00 
2010/7/22,53961.84 ,53961.84 ,53961.84 ,53961.84 ,457346.00 
2010/7/23,55401.54 ,55401.54 ,55401.54 ,55401.54 ,550058.00 
2010/7/26,55609.04 ,55609.04 ,55609.04 ,55609.04 ,443398.00 
2010/7/27,55147.88 ,55147.88 ,55147.88 ,55147.88 ,503192.00 
2010/7/28,56213.65 ,56213.65 ,56213.65 ,56213.65 ,590644.00 
2010/7/29,56222.64 ,56222.64 ,56222.64 ,56222.64 ,553360.00 
2010/7/30,56271.68 ,56271.68 ,56271.68 ,56271.68 ,458876.00 
2010/8/2,57629.04 ,57629.04 ,57629.04 ,57629.04 ,536018.00 
2010/8/3,57461.08 ,57461.08 ,57461.08 ,57461.08 ,516168.00 
2010/8/4,57624.84 ,57624.84 ,57624.84 ,57624.84 ,492828.00 
2010/8/5,57404.18 ,57404.18 ,57404.18 ,57404.18 ,613806.00 
2010/8/6,57818.62 ,57818.62 ,57818.62 ,57818.62 ,425234.00 
2010/8/9,58265.04 ,58265.04 ,58265.04 ,58265.04 ,369568.00 
2010/8/10,57238.97 ,57238.97 ,57238.97 ,57238.97 ,408850.00 
2010/8/11,56750.59 ,56750.59 ,56750.59 ,56750.59 ,502734.00 
2010/8/12,56300.51 ,56300.51 ,56300.51 ,56300.51 ,544222.00 
2010/8/13,57351.60 ,57351.60 ,57351.60 ,57351.60 ,379168.00 
2010/8/16,57323.43 ,57323.43 ,57323.43 ,57323.43 ,441918.00 
2010/8/17,57745.51 ,57745.51 ,57745.51 ,57745.51 ,373088.00 
2010/8/18,58069.99 ,58069.99 ,58069.99 ,58069.99 ,427504.00 
2010/8/19,58306.40 ,58306.40 ,58306.40 ,58306.40 ,418428.00 
2010/8/20,57060.41 ,57060.41 ,57060.41 ,57060.41 ,413990.00 
2010/8/23,57198.34 ,57198.34 ,57198.34 ,57198.34 ,347320.00 
2010/8/24,56915.32 ,56915.32 ,56915.32 ,56915.32 ,457482.00 
2010/8/25,56757.78 ,56757.78 ,56757.78 ,56757.78 ,428400.00 
2010/8/26,57351.36 ,57351.36 ,57351.36 ,57351.36 ,327728.00 
2010/8/27,57837.56 ,57837.56 ,57837.56 ,57837.56 ,315008.00 
2010/8/30,59363.49 ,59363.49 ,59363.49 ,59363.49 ,408910.00 
2010/8/31,58411.22 ,58411.22 ,58411.22 ,58411.22 ,404340.00 
2010/9/1,59547.87 ,59547.87 ,59547.87 ,59547.87 ,447096.00 
2010/9/2,59900.08 ,59900.08 ,59900.08 ,59900.08 ,346470.00 
2010/9/3,59889.25 ,59889.25 ,59889.25 ,59889.25 ,225472.00 
2010/9/6,60494.25 ,60494.25 ,60494.25 ,60494.25 ,268746.00 
2010/9/7,59682.20 ,59682.20 ,59682.20 ,59682.20 ,305686.00 
2010/9/8,59786.57 ,59786.57 ,59786.57 ,59786.57 ,290596.00 
2010/9/9,58585.89 ,58585.89 ,58585.89 ,58585.89 ,538298.00 
2010/9/10,58806.22 ,58806.22 ,58806.22 ,58806.22 ,313694.00 
2010/9/13,59525.31 ,59525.31 ,59525.31 ,59525.31 ,290100.00 
2010/9/14,59042.09 ,59042.09 ,59042.09 ,59042.09 ,274592.00 
2010/9/15,59077.73 ,59077.73 ,59077.73 ,59077.73 ,276690.00 
2010/9/16,59064.52 ,59064.52 ,59064.52 ,59064.52 ,269512.00 
2010/9/17,60075.33 ,60075.33 ,60075.33 ,60075.33 ,301874.00 
2010/9/20,60242.37 ,60242.37 ,60242.37 ,60242.37 ,261206.00 
2010/9/21,59817.32 ,59817.32 ,59817.32 ,59817.32 ,213042.00 
2010/9/27,60605.44 ,60605.44 ,60605.44 ,60605.44 ,221140.00 
2010/9/28,60368.36 ,60368.36 ,60368.36 ,60368.36 ,130986.00 
2010/9/29,60802.92 ,60802.92 ,60802.92 ,60802.92 ,181226.00 
2010/9/30,60578.58 ,60578.58 ,60578.58 ,60578.58 ,229278.00 
2010/10/8,60619.19 ,60619.19 ,60619.19 ,60619.19 ,228418.00 
2010/10/11,62952.36 ,62952.36 ,62952.36 ,62952.36 ,417986.00 
2010/10/12,62184.42 ,62184.42 ,62184.42 ,62184.42 ,295520.00 
2010/10/13,62867.69 ,62867.69 ,62867.69 ,62867.69 ,273038.00 
2010/10/14,63820.27 ,63820.27 ,63820.27 ,63820.27 ,325842.00 
2010/10/15,63766.34 ,63766.34 ,63766.34 ,63766.34 ,212852.00 
2010/10/18,62942.03 ,62942.03 ,62942.03 ,62942.03 ,227222.00 
2010/10/19,63385.04 ,63385.04 ,63385.04 ,63385.04 ,303054.00 
2010/10/20,62612.53 ,62612.53 ,62612.53 ,62612.53 ,258208.00 
