update_date,open,high,low,close,volume
2010/10/22,16513.83 ,16513.83 ,16513.83 ,16513.83 ,167998.00 
2010/10/25,16752.10 ,16752.10 ,16752.10 ,16752.10 ,308346.00 
2010/10/26,16658.57 ,16658.57 ,16658.57 ,16658.57 ,237498.00 
2010/10/27,16446.71 ,16446.71 ,16446.71 ,16446.71 ,173630.00 
2010/10/28,16443.35 ,16443.35 ,16443.35 ,16443.35 ,114910.00 
2010/10/29,16442.64 ,16442.64 ,16442.64 ,16442.64 ,267292.00 
2010/11/1,16606.37 ,16606.37 ,16606.37 ,16606.37 ,192750.00 
2010/11/2,16570.56 ,16570.56 ,16570.56 ,16570.56 ,105816.00 
2010/11/3,16595.36 ,16595.36 ,16595.36 ,16595.36 ,159016.00 
2010/11/4,16743.60 ,16743.60 ,16743.60 ,16743.60 ,113868.00 
2010/11/5,17101.70 ,17101.70 ,17101.70 ,17101.70 ,353900.00 
2010/11/8,16944.81 ,16944.81 ,16944.81 ,16944.81 ,172896.00 
2010/11/9,17028.33 ,17028.33 ,17028.33 ,17028.33 ,188344.00 
2010/11/10,17014.28 ,17014.28 ,17014.28 ,17014.28 ,300246.00 
2010/11/11,17106.19 ,17106.19 ,17106.19 ,17106.19 ,327470.00 
2010/11/12,16638.66 ,16638.66 ,16638.66 ,16638.66 ,770386.00 
2010/11/15,16739.33 ,16739.33 ,16739.33 ,16739.33 ,408490.00 
2010/11/16,16643.16 ,16643.16 ,16643.16 ,16643.16 ,159096.00 
2010/11/17,15949.63 ,15949.63 ,15949.63 ,15949.63 ,465402.00 
2010/11/18,16393.85 ,16393.85 ,16393.85 ,16393.85 ,205866.00 
2010/11/19,16503.58 ,16503.58 ,16503.58 ,16503.58 ,90906.00 
2010/11/22,16412.63 ,16412.63 ,16412.63 ,16412.63 ,68102.00 
2010/11/23,16194.92 ,16194.92 ,16194.92 ,16194.92 ,167140.00 
2010/11/24,16317.29 ,16317.29 ,16317.29 ,16317.29 ,60954.00 
2010/11/25,16266.23 ,16266.23 ,16266.23 ,16266.23 ,38542.00 
2010/11/26,16209.39 ,16209.39 ,16209.39 ,16209.39 ,69110.00 
2010/11/29,16257.44 ,16257.44 ,16257.44 ,16257.44 ,47274.00 
2010/11/30,16248.61 ,16248.61 ,16248.61 ,16248.61 ,43874.00 
2010/12/1,16253.93 ,16253.93 ,16253.93 ,16253.93 ,39150.00 
2010/12/2,16406.02 ,16406.02 ,16406.02 ,16406.02 ,71346.00 
2010/12/3,16378.26 ,16378.26 ,16378.26 ,16378.26 ,38996.00 
2010/12/6,16409.63 ,16409.63 ,16409.63 ,16409.63 ,25922.00 
2010/12/7,16406.10 ,16406.10 ,16406.10 ,16406.10 ,25186.00 
2010/12/8,16286.63 ,16286.63 ,16286.63 ,16286.63 ,34292.00 
2010/12/9,16377.35 ,16377.35 ,16377.35 ,16377.35 ,46466.00 
2010/12/10,16379.10 ,16379.10 ,16379.10 ,16379.10 ,26538.00 
2010/12/13,16435.86 ,16435.86 ,16435.86 ,16435.86 ,63076.00 
2010/12/14,16442.53 ,16442.53 ,16442.53 ,16442.53 ,46854.00 
2010/12/15,16483.71 ,16483.71 ,16483.71 ,16483.71 ,105338.00 
2010/12/16,16518.41 ,16518.41 ,16518.41 ,16518.41 ,33982.00 
2010/12/17,16544.59 ,16544.59 ,16544.59 ,16544.59 ,34982.00 
2010/12/20,16528.49 ,16528.49 ,16528.49 ,16528.49 ,55534.00 
2010/12/21,16605.46 ,16605.46 ,16605.46 ,16605.46 ,35884.00 
2010/12/22,16664.58 ,16664.58 ,16664.58 ,16664.58 ,64300.00 
2010/12/23,16759.12 ,16759.12 ,16759.12 ,16759.12 ,60180.00 
2010/12/24,16726.78 ,16726.78 ,16726.78 ,16726.78 ,40352.00 
2010/12/27,16687.88 ,16687.88 ,16687.88 ,16687.88 ,31294.00 
2010/12/28,16702.02 ,16702.02 ,16702.02 ,16702.02 ,33582.00 
2010/12/29,16753.26 ,16753.26 ,16753.26 ,16753.26 ,53320.00 
2010/12/30,16817.45 ,16817.45 ,16817.45 ,16817.45 ,61328.00 
2010/12/31,16855.19 ,16855.19 ,16855.19 ,16855.19 ,45070.00 
2011/1/4,16939.40 ,16939.40 ,16939.40 ,16939.40 ,66638.00 
2011/1/5,16883.82 ,16883.82 ,16883.82 ,16883.82 ,43276.00 
2011/1/6,16995.53 ,16995.53 ,16995.53 ,16995.53 ,64534.00 
2011/1/7,16915.22 ,16915.22 ,16915.22 ,16915.22 ,178712.00 
2011/1/10,16956.94 ,16956.94 ,16956.94 ,16956.94 ,61032.00 
2011/1/11,16927.60 ,16927.60 ,16927.60 ,16927.60 ,48196.00 
2011/1/12,16960.57 ,16960.57 ,16960.57 ,16960.57 ,44958.00 
2011/1/13,16947.91 ,16947.91 ,16947.91 ,16947.91 ,38346.00 
2011/1/14,16892.87 ,16892.87 ,16892.87 ,16892.87 ,35654.00 
2011/1/17,16813.15 ,16813.15 ,16813.15 ,16813.15 ,43476.00 
2011/1/18,16778.66 ,16778.66 ,16778.66 ,16778.66 ,49730.00 
2011/1/19,16875.43 ,16875.43 ,16875.43 ,16875.43 ,31964.00 
2011/1/20,16813.45 ,16813.45 ,16813.45 ,16813.45 ,37150.00 
2011/1/21,16840.49 ,16840.49 ,16840.49 ,16840.49 ,36424.00 
2011/1/24,16853.24 ,16853.24 ,16853.24 ,16853.24 ,24140.00 
2011/1/25,16794.32 ,16794.32 ,16794.32 ,16794.32 ,33114.00 
2011/1/26,16732.40 ,16732.40 ,16732.40 ,16732.40 ,40008.00 
2011/1/27,16783.83 ,16783.83 ,16783.83 ,16783.83 ,25368.00 
2011/1/28,16806.24 ,16806.24 ,16806.24 ,16806.24 ,34312.00 
2011/1/31,16947.99 ,16947.99 ,16947.99 ,16947.99 ,49910.00 
2011/2/1,17147.29 ,17147.29 ,17147.29 ,17147.29 ,53618.00 
2011/2/9,17030.11 ,17030.11 ,17030.11 ,17030.11 ,38912.00 
2011/2/10,17087.68 ,17087.68 ,17087.68 ,17087.68 ,52788.00 
2011/2/11,17136.43 ,17136.43 ,17136.43 ,17136.43 ,57080.00 
2011/2/14,17185.05 ,17185.05 ,17185.05 ,17185.05 ,54610.00 
2011/2/15,17120.63 ,17120.63 ,17120.63 ,17120.63 ,48844.00 
2011/2/16,17180.09 ,17180.09 ,17180.09 ,17180.09 ,46728.00 
2011/2/17,17115.71 ,17115.71 ,17115.71 ,17115.71 ,38344.00 
2011/2/18,17085.19 ,17085.19 ,17085.19 ,17085.19 ,37152.00 
2011/2/21,17305.35 ,17305.35 ,17305.35 ,17305.35 ,160146.00 
2011/2/22,17154.74 ,17154.74 ,17154.74 ,17154.74 ,121196.00 
2011/2/23,17009.92 ,17009.92 ,17009.92 ,17009.92 ,76876.00 
2011/2/24,17060.55 ,17060.55 ,17060.55 ,17060.55 ,49328.00 
2011/2/25,17109.44 ,17109.44 ,17109.44 ,17109.44 ,56290.00 
2011/2/28,17139.39 ,17139.39 ,17139.39 ,17139.39 ,41558.00 
2011/3/1,17020.45 ,17020.45 ,17020.45 ,17020.45 ,65406.00 
2011/3/2,17013.59 ,17013.59 ,17013.59 ,17013.59 ,50794.00 
2011/3/3,16974.49 ,16974.49 ,16974.49 ,16974.49 ,44540.00 
2011/3/4,17017.36 ,17017.36 ,17017.36 ,17017.36 ,53014.00 
2011/3/7,16921.93 ,16921.93 ,16921.93 ,16921.93 ,35434.00 
2011/3/8,16758.91 ,16758.91 ,16758.91 ,16758.91 ,56736.00 
2011/3/9,16901.24 ,16901.24 ,16901.24 ,16901.24 ,39206.00 
2011/3/10,16874.10 ,16874.10 ,16874.10 ,16874.10 ,64644.00 
2011/3/11,16851.25 ,16851.25 ,16851.25 ,16851.25 ,53992.00 
2011/3/14,16760.80 ,16760.80 ,16760.80 ,16760.80 ,58804.00 
2011/3/15,16551.82 ,16551.82 ,16551.82 ,16551.82 ,53620.00 
2011/3/16,16647.55 ,16647.55 ,16647.55 ,16647.55 ,45394.00 
2011/3/17,16541.45 ,16541.45 ,16541.45 ,16541.45 ,66988.00 
2011/3/18,16636.41 ,16636.41 ,16636.41 ,16636.41 ,41900.00 
2011/3/21,16702.66 ,16702.66 ,16702.66 ,16702.66 ,36658.00 
2011/3/22,16761.98 ,16761.98 ,16761.98 ,16761.98 ,50948.00 
2011/3/23,16820.88 ,16820.88 ,16820.88 ,16820.88 ,33998.00 
2011/3/24,16846.77 ,16846.77 ,16846.77 ,16846.77 ,54426.00 
2011/3/25,16899.23 ,16899.23 ,16899.23 ,16899.23 ,35410.00 
2011/3/28,16771.51 ,16771.51 ,16771.51 ,16771.51 ,77244.00 
2011/3/29,16854.42 ,16854.42 ,16854.42 ,16854.42 ,36230.00 
2011/3/30,16859.66 ,16859.66 ,16859.66 ,16859.66 ,35294.00 
2011/3/31,16809.15 ,16809.15 ,16809.15 ,16809.15 ,30380.00 
2011/4/1,16797.08 ,16797.08 ,16797.08 ,16797.08 ,17666.00 
2011/4/6,16862.02 ,16862.02 ,16862.02 ,16862.02 ,21998.00 
2011/4/7,16873.44 ,16873.44 ,16873.44 ,16873.44 ,28238.00 
2011/4/8,16913.77 ,16913.77 ,16913.77 ,16913.77 ,32950.00 
2011/4/11,16919.22 ,16919.22 ,16919.22 ,16919.22 ,51332.00 
2011/4/12,16826.47 ,16826.47 ,16826.47 ,16826.47 ,28634.00 
2011/4/13,16836.51 ,16836.51 ,16836.51 ,16836.51 ,22866.00 
2011/4/14,16779.98 ,16779.98 ,16779.98 ,16779.98 ,21448.00 
2011/4/15,16764.06 ,16764.06 ,16764.06 ,16764.06 ,26058.00 
2011/4/18,16838.67 ,16838.67 ,16838.67 ,16838.67 ,19876.00 
2011/4/19,16696.17 ,16696.17 ,16696.17 ,16696.17 ,35878.00 
2011/4/20,16832.90 ,16832.90 ,16832.90 ,16832.90 ,28188.00 
2011/4/21,16803.40 ,16803.40 ,16803.40 ,16803.40 ,27954.00 
2011/4/22,16794.12 ,16794.12 ,16794.12 ,16794.12 ,32348.00 
2011/4/25,16800.17 ,16800.17 ,16800.17 ,16800.17 ,31058.00 
2011/4/26,16820.59 ,16820.59 ,16820.59 ,16820.59 ,53000.00 
2011/4/27,16800.67 ,16800.67 ,16800.67 ,16800.67 ,28856.00 
2011/4/28,16832.45 ,16832.45 ,16832.45 ,16832.45 ,37046.00 
2011/4/29,16830.74 ,16830.74 ,16830.74 ,16830.74 ,31020.00 
2011/5/3,16833.00 ,16833.00 ,16833.00 ,16833.00 ,20798.00 
2011/5/4,16839.55 ,16839.55 ,16839.55 ,16839.55 ,29200.00 
2011/5/5,16743.71 ,16743.71 ,16743.71 ,16743.71 ,40182.00 
2011/5/6,16618.94 ,16618.94 ,16618.94 ,16618.94 ,59104.00 
2011/5/9,16706.15 ,16706.15 ,16706.15 ,16706.15 ,28800.00 
2011/5/10,16712.83 ,16712.83 ,16712.83 ,16712.83 ,30172.00 
2011/5/11,16719.16 ,16719.16 ,16719.16 ,16719.16 ,24732.00 
2011/5/12,16634.92 ,16634.92 ,16634.92 ,16634.92 ,37018.00 
2011/5/13,16738.07 ,16738.07 ,16738.07 ,16738.07 ,30706.00 
2011/5/16,16657.41 ,16657.41 ,16657.41 ,16657.41 ,25772.00 
2011/5/17,16670.97 ,16670.97 ,16670.97 ,16670.97 ,22076.00 
2011/5/18,16573.80 ,16573.80 ,16573.80 ,16573.80 ,52660.00 
2011/5/19,16622.76 ,16622.76 ,16622.76 ,16622.76 ,26300.00 
2011/5/20,16624.73 ,16624.73 ,16624.73 ,16624.73 ,21142.00 
2011/5/23,16566.70 ,16566.70 ,16566.70 ,16566.70 ,16914.00 
2011/5/24,16700.79 ,16700.79 ,16700.79 ,16700.79 ,46472.00 
2011/5/25,16702.11 ,16702.11 ,16702.11 ,16702.11 ,27030.00 
2011/5/26,16742.91 ,16742.91 ,16742.91 ,16742.91 ,22152.00 
2011/5/27,16731.40 ,16731.40 ,16731.40 ,16731.40 ,26758.00 
2011/5/30,16758.04 ,16758.04 ,16758.04 ,16758.04 ,32916.00 
2011/5/31,16839.70 ,16839.70 ,16839.70 ,16839.70 ,49830.00 
2011/6/1,16841.23 ,16841.23 ,16841.23 ,16841.23 ,23386.00 
2011/6/2,16834.35 ,16834.35 ,16834.35 ,16834.35 ,20494.00 
2011/6/3,16939.99 ,16939.99 ,16939.99 ,16939.99 ,33008.00 
2011/6/7,17212.37 ,17212.37 ,17212.37 ,17212.37 ,143556.00 
2011/6/8,17139.08 ,17139.08 ,17139.08 ,17139.08 ,125384.00 
2011/6/9,17129.51 ,17129.51 ,17129.51 ,17129.51 ,80792.00 
2011/6/10,17131.11 ,17131.11 ,17131.11 ,17131.11 ,45068.00 
2011/6/13,17067.80 ,17067.80 ,17067.80 ,17067.80 ,35368.00 
2011/6/14,17092.43 ,17092.43 ,17092.43 ,17092.43 ,51072.00 
2011/6/15,17082.74 ,17082.74 ,17082.74 ,17082.74 ,49010.00 
2011/6/16,16906.86 ,16906.86 ,16906.86 ,16906.86 ,57796.00 
2011/6/17,16939.78 ,16939.78 ,16939.78 ,16939.78 ,26188.00 
2011/6/20,16896.56 ,16896.56 ,16896.56 ,16896.56 ,28212.00 
2011/6/21,17026.84 ,17026.84 ,17026.84 ,17026.84 ,35848.00 
2011/6/22,17010.35 ,17010.35 ,17010.35 ,17010.35 ,29436.00 
2011/6/23,17033.20 ,17033.20 ,17033.20 ,17033.20 ,27358.00 
2011/6/24,17055.12 ,17055.12 ,17055.12 ,17055.12 ,36828.00 
2011/6/27,16995.67 ,16995.67 ,16995.67 ,16995.67 ,32506.00 
2011/6/28,17058.47 ,17058.47 ,17058.47 ,17058.47 ,27518.00 
2011/6/29,17115.12 ,17115.12 ,17115.12 ,17115.12 ,27814.00 
2011/6/30,17191.82 ,17191.82 ,17191.82 ,17191.82 ,45942.00 
2011/7/1,17256.86 ,17256.86 ,17256.86 ,17256.86 ,101476.00 
2011/7/4,17367.70 ,17367.70 ,17367.70 ,17367.70 ,77328.00 
2011/7/5,17306.12 ,17306.12 ,17306.12 ,17306.12 ,44226.00 
2011/7/6,17392.14 ,17392.14 ,17392.14 ,17392.14 ,80830.00 
2011/7/7,17366.78 ,17366.78 ,17366.78 ,17366.78 ,56576.00 
2011/7/8,17381.12 ,17381.12 ,17381.12 ,17381.12 ,55426.00 
2011/7/11,17315.37 ,17315.37 ,17315.37 ,17315.37 ,43694.00 
2011/7/12,17236.90 ,17236.90 ,17236.90 ,17236.90 ,44112.00 
2011/7/13,17373.73 ,17373.73 ,17373.73 ,17373.73 ,44996.00 
2011/7/14,17350.90 ,17350.90 ,17350.90 ,17350.90 ,42266.00 
2011/7/15,17454.25 ,17454.25 ,17454.25 ,17454.25 ,124154.00 
2011/7/18,17648.37 ,17648.37 ,17648.37 ,17648.37 ,174292.00 
2011/7/19,17644.42 ,17644.42 ,17644.42 ,17644.42 ,98004.00 
2011/7/20,17620.76 ,17620.76 ,17620.76 ,17620.76 ,78748.00 
2011/7/21,17506.87 ,17506.87 ,17506.87 ,17506.87 ,67806.00 
2011/7/22,17629.91 ,17629.91 ,17629.91 ,17629.91 ,58738.00 
2011/7/25,17598.58 ,17598.58 ,17598.58 ,17598.58 ,110392.00 
2011/7/26,17992.88 ,17992.88 ,17992.88 ,17992.88 ,248548.00 
2011/7/27,18252.35 ,18252.35 ,18252.35 ,18252.35 ,391548.00 
2011/7/28,18289.34 ,18289.34 ,18289.34 ,18289.34 ,700744.00 
2011/7/29,18196.20 ,18196.20 ,18196.20 ,18196.20 ,379038.00 
2011/8/1,18459.23 ,18459.23 ,18459.23 ,18459.23 ,344322.00 
2011/8/2,18283.63 ,18283.63 ,18283.63 ,18283.63 ,295820.00 
2011/8/3,18483.55 ,18483.55 ,18483.55 ,18483.55 ,454894.00 
2011/8/4,18099.34 ,18099.34 ,18099.34 ,18099.34 ,745714.00 
2011/8/5,17453.64 ,17453.64 ,17453.64 ,17453.64 ,209378.00 
2011/8/8,17018.07 ,17018.07 ,17018.07 ,17018.07 ,670600.00 
2011/8/9,17176.62 ,17176.62 ,17176.62 ,17176.62 ,657782.00 
2011/8/10,17515.93 ,17515.93 ,17515.93 ,17515.93 ,375288.00 
2011/8/11,17562.31 ,17562.31 ,17562.31 ,17562.31 ,508060.00 
2011/8/12,17384.90 ,17384.90 ,17384.90 ,17384.90 ,353722.00 
2011/8/15,17392.63 ,17392.63 ,17392.63 ,17392.63 ,283200.00 
2011/8/16,17204.03 ,17204.03 ,17204.03 ,17204.03 ,266042.00 
2011/8/17,17335.59 ,17335.59 ,17335.59 ,17335.59 ,162670.00 
2011/8/18,17229.79 ,17229.79 ,17229.79 ,17229.79 ,202034.00 
2011/8/19,17288.61 ,17288.61 ,17288.61 ,17288.61 ,175226.00 
2011/8/22,17241.03 ,17241.03 ,17241.03 ,17241.03 ,89050.00 
2011/8/23,17318.41 ,17318.41 ,17318.41 ,17318.41 ,76276.00 
2011/8/24,17309.87 ,17309.87 ,17309.87 ,17309.87 ,40332.00 
2011/8/25,17343.69 ,17343.69 ,17343.69 ,17343.69 ,70790.00 
2011/8/26,17402.67 ,17402.67 ,17402.67 ,17402.67 ,109318.00 
2011/8/29,17391.52 ,17391.52 ,17391.52 ,17391.52 ,47396.00 
2011/8/30,17467.23 ,17467.23 ,17467.23 ,17467.23 ,66670.00 
2011/8/31,17499.16 ,17499.16 ,17499.16 ,17499.16 ,45044.00 
2011/9/1,17488.75 ,17488.75 ,17488.75 ,17488.75 ,57302.00 
2011/9/2,17472.51 ,17472.51 ,17472.51 ,17472.51 ,42342.00 
2011/9/5,17384.68 ,17384.68 ,17384.68 ,17384.68 ,67520.00 
2011/9/6,17330.78 ,17330.78 ,17330.78 ,17330.78 ,65200.00 
2011/9/7,17439.02 ,17439.02 ,17439.02 ,17439.02 ,67956.00 
2011/9/8,17452.42 ,17452.42 ,17452.42 ,17452.42 ,41126.00 
2011/9/9,17498.28 ,17498.28 ,17498.28 ,17498.28 ,35602.00 
2011/9/13,17402.39 ,17402.39 ,17402.39 ,17402.39 ,46766.00 
2011/9/14,17282.49 ,17282.49 ,17282.49 ,17282.49 ,58002.00 
2011/9/15,17329.03 ,17329.03 ,17329.03 ,17329.03 ,41722.00 
2011/9/16,17319.12 ,17319.12 ,17319.12 ,17319.12 ,39134.00 
2011/9/19,17068.58 ,17068.58 ,17068.58 ,17068.58 ,84388.00 
2011/9/20,17148.31 ,17148.31 ,17148.31 ,17148.31 ,58770.00 
2011/9/21,17240.95 ,17240.95 ,17240.95 ,17240.95 ,66208.00 
2011/9/22,17063.05 ,17063.05 ,17063.05 ,17063.05 ,106924.00 
2011/9/23,16543.91 ,16543.91 ,16543.91 ,16543.91 ,284454.00 
2011/9/26,16093.64 ,16093.64 ,16093.64 ,16093.64 ,353750.00 
2011/9/27,16604.94 ,16604.94 ,16604.94 ,16604.94 ,219592.00 
2011/9/28,16664.14 ,16664.14 ,16664.14 ,16664.14 ,141300.00 
2011/9/29,16522.36 ,16522.36 ,16522.36 ,16522.36 ,177406.00 
2011/9/30,16680.50 ,16680.50 ,16680.50 ,16680.50 ,86126.00 
2011/10/10,16704.14 ,16704.14 ,16704.14 ,16704.14 ,65044.00 
2011/10/11,16714.54 ,16714.54 ,16714.54 ,16714.54 ,46058.00 
2011/10/12,16755.75 ,16755.75 ,16755.75 ,16755.75 ,55840.00 
2011/10/13,16669.38 ,16669.38 ,16669.38 ,16669.38 ,39526.00 
2011/10/14,16695.25 ,16695.25 ,16695.25 ,16695.25 ,39876.00 
2011/10/17,16634.80 ,16634.80 ,16634.80 ,16634.80 ,31508.00 
2011/10/18,16404.39 ,16404.39 ,16404.39 ,16404.39 ,95956.00 
2011/10/19,16429.36 ,16429.36 ,16429.36 ,16429.36 ,61682.00 
2011/10/20,16122.87 ,16122.87 ,16122.87 ,16122.87 ,230172.00 
2011/10/21,16238.87 ,16238.87 ,16238.87 ,16238.87 ,103758.00 
2011/10/24,16516.85 ,16516.85 ,16516.85 ,16516.85 ,125198.00 
2011/10/25,16401.02 ,16401.02 ,16401.02 ,16401.02 ,210972.00 
2011/10/26,16396.50 ,16396.50 ,16396.50 ,16396.50 ,63988.00 
2011/10/27,16454.86 ,16454.86 ,16454.86 ,16454.86 ,49476.00 
2011/10/28,16507.85 ,16507.85 ,16507.85 ,16507.85 ,55640.00 
2011/10/31,16398.48 ,16398.48 ,16398.48 ,16398.48 ,39054.00 
2011/11/1,16355.26 ,16355.26 ,16355.26 ,16355.26 ,41326.00 
2011/11/2,16294.90 ,16294.90 ,16294.90 ,16294.90 ,57140.00 
2011/11/3,16162.21 ,16162.21 ,16162.21 ,16162.21 ,43940.00 
2011/11/4,16393.87 ,16393.87 ,16393.87 ,16393.87 ,52374.00 
2011/11/7,16296.65 ,16296.65 ,16296.65 ,16296.65 ,28034.00 
2011/11/8,16255.29 ,16255.29 ,16255.29 ,16255.29 ,30614.00 
2011/11/9,16291.89 ,16291.89 ,16291.89 ,16291.89 ,20974.00 
2011/11/10,15979.74 ,15979.74 ,15979.74 ,15979.74 ,147488.00 
2011/11/11,16163.07 ,16163.07 ,16163.07 ,16163.07 ,52934.00 
2011/11/14,16332.55 ,16332.55 ,16332.55 ,16332.55 ,57890.00 
2011/11/15,16243.92 ,16243.92 ,16243.92 ,16243.92 ,40758.00 
2011/11/16,16146.85 ,16146.85 ,16146.85 ,16146.85 ,47186.00 
2011/11/17,16174.40 ,16174.40 ,16174.40 ,16174.40 ,30628.00 
2011/11/18,16030.30 ,16030.30 ,16030.30 ,16030.30 ,69388.00 
2011/11/21,16028.82 ,16028.82 ,16028.82 ,16028.82 ,38244.00 
2011/11/22,15984.81 ,15984.81 ,15984.81 ,15984.81 ,50458.00 
2011/11/23,15899.41 ,15899.41 ,15899.41 ,15899.41 ,46146.00 
2011/11/24,15903.90 ,15903.90 ,15903.90 ,15903.90 ,81652.00 
2011/11/25,15826.56 ,15826.56 ,15826.56 ,15826.56 ,46268.00 
2011/11/28,15856.81 ,15856.81 ,15856.81 ,15856.81 ,46750.00 
2011/11/29,15923.12 ,15923.12 ,15923.12 ,15923.12 ,32930.00 
2011/11/30,15854.15 ,15854.15 ,15854.15 ,15854.15 ,64614.00 
2011/12/1,16204.25 ,16204.25 ,16204.25 ,16204.25 ,103104.00 
2011/12/2,16249.73 ,16249.73 ,16249.73 ,16249.73 ,42246.00 
2011/12/5,16217.77 ,16217.77 ,16217.77 ,16217.77 ,23490.00 
2011/12/6,16168.59 ,16168.59 ,16168.59 ,16168.59 ,28708.00 
2011/12/7,16189.04 ,16189.04 ,16189.04 ,16189.04 ,24910.00 
2011/12/8,16147.65 ,16147.65 ,16147.65 ,16147.65 ,25632.00 
2011/12/9,16129.47 ,16129.47 ,16129.47 ,16129.47 ,33108.00 
2011/12/12,16116.86 ,16116.86 ,16116.86 ,16116.86 ,29442.00 
2011/12/13,16004.71 ,16004.71 ,16004.71 ,16004.71 ,48242.00 
2011/12/14,15864.75 ,15864.75 ,15864.75 ,15864.75 ,37172.00 
2011/12/15,15682.28 ,15682.28 ,15682.28 ,15682.28 ,54182.00 
2011/12/16,15862.90 ,15862.90 ,15862.90 ,15862.90 ,31934.00 
2011/12/19,15751.51 ,15751.51 ,15751.51 ,15751.51 ,40484.00 
2011/12/20,15766.29 ,15766.29 ,15766.29 ,15766.29 ,35552.00 
2011/12/21,15851.01 ,15851.01 ,15851.01 ,15851.01 ,28662.00 
2011/12/22,15808.06 ,15808.06 ,15808.06 ,15808.06 ,32016.00 
2011/12/23,15915.86 ,15915.86 ,15915.86 ,15915.86 ,34744.00 
2011/12/26,15820.64 ,15820.64 ,15820.64 ,15820.64 ,20640.00 
2011/12/27,15875.86 ,15875.86 ,15875.86 ,15875.86 ,14966.00 
2011/12/28,15921.79 ,15921.79 ,15921.79 ,15921.79 ,25872.00 
2011/12/29,15867.22 ,15867.22 ,15867.22 ,15867.22 ,30328.00 
2011/12/30,15866.57 ,15866.57 ,15866.57 ,15866.57 ,35554.00 
2012/1/4,15917.29 ,15917.29 ,15917.29 ,15917.29 ,46788.00 
2012/1/5,15955.31 ,15955.31 ,15955.31 ,15955.31 ,29110.00 
2012/1/6,15924.75 ,15924.75 ,15924.75 ,15924.75 ,24932.00 
2012/1/9,15943.20 ,15943.20 ,15943.20 ,15943.20 ,27788.00 
2012/1/10,16082.53 ,16082.53 ,16082.53 ,16082.53 ,55144.00 
2012/1/11,16236.20 ,16236.20 ,16236.20 ,16236.20 ,54680.00 
2012/1/12,16205.01 ,16205.01 ,16205.01 ,16205.01 ,32080.00 
2012/1/13,16202.89 ,16202.89 ,16202.89 ,16202.89 ,28616.00 
2012/1/16,16203.78 ,16203.78 ,16203.78 ,16203.78 ,27020.00 
2012/1/17,16369.24 ,16369.24 ,16369.24 ,16369.24 ,48872.00 
2012/1/18,16372.91 ,16372.91 ,16372.91 ,16372.91 ,39996.00 
2012/1/19,16372.02 ,16372.02 ,16372.02 ,16372.02 ,18334.00 
2012/1/20,16380.60 ,16380.60 ,16380.60 ,16380.60 ,25688.00 
2012/1/30,16278.20 ,16278.20 ,16278.20 ,16278.20 ,29918.00 
2012/1/31,16308.74 ,16308.74 ,16308.74 ,16308.74 ,32164.00 
2012/2/1,16226.27 ,16226.27 ,16226.27 ,16226.27 ,22872.00 
2012/2/2,16273.82 ,16273.82 ,16273.82 ,16273.82 ,23268.00 
2012/2/3,16204.62 ,16204.62 ,16204.62 ,16204.62 ,23696.00 
2012/2/6,16233.02 ,16233.02 ,16233.02 ,16233.02 ,30046.00 
2012/2/7,16167.15 ,16167.15 ,16167.15 ,16167.15 ,29082.00 
2012/2/8,16272.81 ,16272.81 ,16272.81 ,16272.81 ,40148.00 
2012/2/9,16206.26 ,16206.26 ,16206.26 ,16206.26 ,27456.00 
2012/2/10,16249.23 ,16249.23 ,16249.23 ,16249.23 ,30370.00 
2012/2/13,16220.79 ,16220.79 ,16220.79 ,16220.79 ,28252.00 
2012/2/14,16159.35 ,16159.35 ,16159.35 ,16159.35 ,27208.00 
2012/2/15,16168.68 ,16168.68 ,16168.68 ,16168.68 ,25204.00 
2012/2/16,16101.96 ,16101.96 ,16101.96 ,16101.96 ,26484.00 
2012/2/17,16147.82 ,16147.82 ,16147.82 ,16147.82 ,21486.00 
2012/2/20,16115.65 ,16115.65 ,16115.65 ,16115.65 ,17814.00 
2012/2/21,16161.73 ,16161.73 ,16161.73 ,16161.73 ,17690.00 
2012/2/22,16230.49 ,16230.49 ,16230.49 ,16230.49 ,45048.00 
2012/2/23,16198.78 ,16198.78 ,16198.78 ,16198.78 ,20372.00 
2012/2/24,16150.98 ,16150.98 ,16150.98 ,16150.98 ,15840.00 
2012/2/27,16237.19 ,16237.19 ,16237.19 ,16237.19 ,40178.00 
2012/2/28,16247.06 ,16247.06 ,16247.06 ,16247.06 ,24006.00 
2012/2/29,16234.77 ,16234.77 ,16234.77 ,16234.77 ,18594.00 
2012/3/1,16177.24 ,16177.24 ,16177.24 ,16177.24 ,19860.00 
2012/3/2,16256.75 ,16256.75 ,16256.75 ,16256.75 ,23594.00 
2012/3/5,16216.84 ,16216.84 ,16216.84 ,16216.84 ,16634.00 
2012/3/6,16170.12 ,16170.12 ,16170.12 ,16170.12 ,21032.00 
2012/3/7,16155.35 ,16155.35 ,16155.35 ,16155.35 ,25582.00 
2012/3/8,16147.82 ,16147.82 ,16147.82 ,16147.82 ,13948.00 
2012/3/9,16196.48 ,16196.48 ,16196.48 ,16196.48 ,19126.00 
2012/3/12,16090.77 ,16090.77 ,16090.77 ,16090.77 ,18780.00 
2012/3/13,16210.38 ,16210.38 ,16210.38 ,16210.38 ,21146.00 
2012/3/14,16177.25 ,16177.25 ,16177.25 ,16177.25 ,32226.00 
