update_date,open,high,low,close,volume
2009/5/26,7414.43 ,7414.43 ,7414.43 ,7414.43 ,854590.00 
2009/5/27,7426.48 ,7426.48 ,7426.48 ,7426.48 ,701096.00 
2009/6/1,7808.52 ,7808.52 ,7808.52 ,7808.52 ,966832.00 
2009/6/2,7822.88 ,7822.88 ,7822.88 ,7822.88 ,1388772.00 
2009/6/3,7876.32 ,7876.32 ,7876.32 ,7876.32 ,807808.00 
2009/6/4,7769.30 ,7769.30 ,7769.30 ,7769.30 ,668132.00 
2009/6/5,7843.71 ,7843.71 ,7843.71 ,7843.71 ,685864.00 
2009/6/8,7750.41 ,7750.41 ,7750.41 ,7750.41 ,614774.00 
2009/6/9,7800.50 ,7800.50 ,7800.50 ,7800.50 ,820792.00 
2009/6/10,7761.75 ,7761.75 ,7761.75 ,7761.75 ,839796.00 
2009/6/11,7680.32 ,7680.32 ,7680.32 ,7680.32 ,773882.00 
2009/6/12,7577.08 ,7577.08 ,7577.08 ,7577.08 ,773488.00 
2009/6/15,7509.45 ,7509.45 ,7509.45 ,7509.45 ,901832.00 
2009/6/16,7583.04 ,7583.04 ,7583.04 ,7583.04 ,1179354.00 
2009/6/17,7542.54 ,7542.54 ,7542.54 ,7542.54 ,875140.00 
2009/6/18,7452.80 ,7452.80 ,7452.80 ,7452.80 ,1003828.00 
2009/6/19,7457.63 ,7457.63 ,7457.63 ,7457.63 ,670446.00 
2009/6/22,7309.60 ,7309.60 ,7309.60 ,7309.60 ,554394.00 
2009/6/23,7343.19 ,7343.19 ,7343.19 ,7343.19 ,996890.00 
2009/6/24,7291.29 ,7291.29 ,7291.29 ,7291.29 ,805320.00 
2009/6/25,7394.98 ,7394.98 ,7394.98 ,7394.98 ,979400.00 
2009/6/26,7444.02 ,7444.02 ,7444.02 ,7444.02 ,858404.00 
2009/6/29,7298.28 ,7298.28 ,7298.28 ,7298.28 ,795454.00 
2009/6/30,7337.99 ,7337.99 ,7337.99 ,7337.99 ,753846.00 
2009/7/1,7435.66 ,7435.66 ,7435.66 ,7435.66 ,950250.00 
2009/7/2,7323.32 ,7323.32 ,7323.32 ,7323.32 ,1049888.00 
2009/7/3,7160.56 ,7160.56 ,7160.56 ,7160.56 ,1366868.00 
2009/7/6,7133.56 ,7133.56 ,7133.56 ,7133.56 ,1057152.00 
2009/7/7,7140.18 ,7140.18 ,7140.18 ,7140.18 ,934938.00 
2009/7/8,6873.35 ,6873.35 ,6873.35 ,6873.35 ,940106.00 
2009/7/9,6886.18 ,6886.18 ,6886.18 ,6886.18 ,712200.00 
2009/7/10,6925.57 ,6925.57 ,6925.57 ,6925.57 ,1416836.00 
2009/7/13,6848.29 ,6848.29 ,6848.29 ,6848.29 ,908318.00 
2009/7/14,6944.62 ,6944.62 ,6944.62 ,6944.62 ,740414.00 
2009/7/15,7049.16 ,7049.16 ,7049.16 ,7049.16 ,884304.00 
2009/7/16,6997.80 ,6997.80 ,6997.80 ,6997.80 ,996670.00 
2009/7/17,7041.98 ,7041.98 ,7041.98 ,7041.98 ,718798.00 
2009/7/20,7152.81 ,7152.81 ,7152.81 ,7152.81 ,703222.00 
2009/7/21,7107.88 ,7107.88 ,7107.88 ,7107.88 ,841348.00 
2009/7/22,7103.07 ,7103.07 ,7103.07 ,7103.07 ,870958.00 
2009/7/23,7114.10 ,7114.10 ,7114.10 ,7114.10 ,670016.00 
2009/7/24,7058.47 ,7058.47 ,7058.47 ,7058.47 ,617004.00 
2009/7/27,6986.85 ,6986.85 ,6986.85 ,6986.85 ,576466.00 
2009/7/28,7155.68 ,7155.68 ,7155.68 ,7155.68 ,875800.00 
2009/7/29,7121.73 ,7121.73 ,7121.73 ,7121.73 ,936128.00 
2009/7/30,7151.24 ,7151.24 ,7151.24 ,7151.24 ,695768.00 
2009/7/31,7310.87 ,7310.87 ,7310.87 ,7310.87 ,1002204.00 
2009/8/3,7455.74 ,7455.74 ,7455.74 ,7455.74 ,1032246.00 
2009/8/4,7491.87 ,7491.87 ,7491.87 ,7491.87 ,940088.00 
2009/8/5,7562.94 ,7562.94 ,7562.94 ,7562.94 ,1048228.00 
2009/8/6,7418.69 ,7418.69 ,7418.69 ,7418.69 ,1009300.00 
2009/8/7,7379.24 ,7379.24 ,7379.24 ,7379.24 ,1005042.00 
2009/8/10,7580.37 ,7580.37 ,7580.37 ,7580.37 ,1018246.00 
2009/8/11,7601.24 ,7601.24 ,7601.24 ,7601.24 ,960782.00 
2009/8/12,7647.62 ,7647.62 ,7647.62 ,7647.62 ,1304424.00 
2009/8/13,7721.40 ,7721.40 ,7721.40 ,7721.40 ,1287406.00 
2009/8/14,7584.25 ,7584.25 ,7584.25 ,7584.25 ,951922.00 
2009/8/17,7349.97 ,7349.97 ,7349.97 ,7349.97 ,1299106.00 
2009/8/18,7435.75 ,7435.75 ,7435.75 ,7435.75 ,859062.00 
2009/8/19,7277.88 ,7277.88 ,7277.88 ,7277.88 ,1373556.00 
2009/8/20,7408.26 ,7408.26 ,7408.26 ,7408.26 ,940626.00 
2009/8/21,7346.91 ,7346.91 ,7346.91 ,7346.91 ,859968.00 
2009/8/24,7561.77 ,7561.77 ,7561.77 ,7561.77 ,890654.00 
2009/8/25,7522.41 ,7522.41 ,7522.41 ,7522.41 ,705854.00 
2009/8/26,7590.75 ,7590.75 ,7590.75 ,7590.75 ,794358.00 
2009/8/27,7539.54 ,7539.54 ,7539.54 ,7539.54 ,681290.00 
2009/8/28,7593.97 ,7593.97 ,7593.97 ,7593.97 ,674232.00 
2009/8/31,7382.32 ,7382.32 ,7382.32 ,7382.32 ,892674.00 
2009/9/1,7342.42 ,7342.42 ,7342.42 ,7342.42 ,691996.00 
2009/9/2,7114.43 ,7114.43 ,7114.43 ,7114.43 ,774174.00 
2009/9/3,7178.37 ,7178.37 ,7178.37 ,7178.37 ,764978.00 
2009/9/4,7123.36 ,7123.36 ,7123.36 ,7123.36 ,912020.00 
2009/9/7,6973.75 ,6973.75 ,6973.75 ,6973.75 ,800042.00 
2009/9/8,7064.80 ,7064.80 ,7064.80 ,7064.80 ,682882.00 
2009/9/9,7064.65 ,7064.65 ,7064.65 ,7064.65 ,565342.00 
2009/9/10,7084.35 ,7084.35 ,7084.35 ,7084.35 ,620980.00 
2009/9/11,7011.74 ,7011.74 ,7011.74 ,7011.74 ,594822.00 
2009/9/14,6849.00 ,6849.00 ,6849.00 ,6849.00 ,555556.00 
2009/9/15,6897.93 ,6897.93 ,6897.93 ,6897.93 ,355834.00 
2009/9/16,7060.70 ,7060.70 ,7060.70 ,7060.70 ,489954.00 
2009/9/17,7101.91 ,7101.91 ,7101.91 ,7101.91 ,454178.00 
2009/9/18,7060.63 ,7060.63 ,7060.63 ,7060.63 ,680438.00 
2009/9/21,7076.15 ,7076.15 ,7076.15 ,7076.15 ,466018.00 
2009/9/22,6977.65 ,6977.65 ,6977.65 ,6977.65 ,480788.00 
2009/9/23,6960.24 ,6960.24 ,6960.24 ,6960.24 ,439576.00 
2009/9/24,6869.15 ,6869.15 ,6869.15 ,6869.15 ,576632.00 
2009/9/25,6880.76 ,6880.76 ,6880.76 ,6880.76 ,401650.00 
2009/9/28,6736.31 ,6736.31 ,6736.31 ,6736.31 ,539248.00 
2009/9/29,6748.68 ,6748.68 ,6748.68 ,6748.68 ,494554.00 
2009/9/30,6768.02 ,6768.02 ,6768.02 ,6768.02 ,306204.00 
2009/10/9,6905.10 ,6905.10 ,6905.10 ,6905.10 ,280180.00 
2009/10/12,7096.78 ,7096.78 ,7096.78 ,7096.78 ,516870.00 
2009/10/13,7063.84 ,7063.84 ,7063.84 ,7063.84 ,662460.00 
2009/10/14,7117.86 ,7117.86 ,7117.86 ,7117.86 ,609962.00 
2009/10/15,7075.56 ,7075.56 ,7075.56 ,7075.56 ,491920.00 
2009/10/16,7223.70 ,7223.70 ,7223.70 ,7223.70 ,1062922.00 
2009/10/19,7238.02 ,7238.02 ,7238.02 ,7238.02 ,774862.00 
2009/10/20,7210.74 ,7210.74 ,7210.74 ,7210.74 ,653056.00 
2009/10/21,7178.11 ,7178.11 ,7178.11 ,7178.11 ,698134.00 
2009/10/22,7192.36 ,7192.36 ,7192.36 ,7192.36 ,743226.00 
2009/10/23,7385.23 ,7385.23 ,7385.23 ,7385.23 ,1212792.00 
2009/10/26,7382.78 ,7382.78 ,7382.78 ,7382.78 ,963646.00 
2009/10/27,7262.81 ,7262.81 ,7262.81 ,7262.81 ,705084.00 
2009/10/28,7235.25 ,7235.25 ,7235.25 ,7235.25 ,970148.00 
2009/10/29,7159.17 ,7159.17 ,7159.17 ,7159.17 ,644110.00 
2009/10/30,7213.04 ,7213.04 ,7213.04 ,7213.04 ,703328.00 
2009/11/2,7203.00 ,7203.00 ,7203.00 ,7203.00 ,749518.00 
2009/11/3,7228.95 ,7228.95 ,7228.95 ,7228.95 ,770732.00 
2009/11/4,7281.44 ,7281.44 ,7281.44 ,7281.44 ,521082.00 
2009/11/5,7250.39 ,7250.39 ,7250.39 ,7250.39 ,488862.00 
2009/11/6,7285.84 ,7285.84 ,7285.84 ,7285.84 ,514664.00 
2009/11/9,7303.58 ,7303.58 ,7303.58 ,7303.58 ,550996.00 
2009/11/10,7289.60 ,7289.60 ,7289.60 ,7289.60 ,713702.00 
2009/11/11,7345.26 ,7345.26 ,7345.26 ,7345.26 ,982038.00 
2009/11/12,7379.93 ,7379.93 ,7379.93 ,7379.93 ,782874.00 
2009/11/13,7387.31 ,7387.31 ,7387.31 ,7387.31 ,650478.00 
2009/11/16,7523.98 ,7523.98 ,7523.98 ,7523.98 ,893774.00 
2009/11/17,7531.96 ,7531.96 ,7531.96 ,7531.96 ,879576.00 
2009/11/18,7667.64 ,7667.64 ,7667.64 ,7667.64 ,1442598.00 
2009/11/19,7665.94 ,7665.94 ,7665.94 ,7665.94 ,1403512.00 
2009/11/20,7665.06 ,7665.06 ,7665.06 ,7665.06 ,863180.00 
2009/11/23,7844.07 ,7844.07 ,7844.07 ,7844.07 ,957852.00 
2009/11/24,7680.01 ,7680.01 ,7680.01 ,7680.01 ,1219812.00 
2009/11/25,7815.41 ,7815.41 ,7815.41 ,7815.41 ,1232204.00 
2009/11/26,7829.25 ,7829.25 ,7829.25 ,7829.25 ,1315980.00 
2009/11/27,7574.01 ,7574.01 ,7574.01 ,7574.01 ,1254102.00 
2009/11/30,7797.36 ,7797.36 ,7797.36 ,7797.36 ,1076820.00 
2009/12/1,7788.46 ,7788.46 ,7788.46 ,7788.46 ,761378.00 
2009/12/2,7834.29 ,7834.29 ,7834.29 ,7834.29 ,1017642.00 
2009/12/3,7822.48 ,7822.48 ,7822.48 ,7822.48 ,927986.00 
2009/12/4,7951.45 ,7951.45 ,7951.45 ,7951.45 ,1632236.00 
2009/12/7,8116.82 ,8116.82 ,8116.82 ,8116.82 ,1777866.00 
2009/12/8,8129.36 ,8129.36 ,8129.36 ,8129.36 ,1446686.00 
2009/12/9,7919.43 ,7919.43 ,7919.43 ,7919.43 ,1406454.00 
2009/12/10,7851.80 ,7851.80 ,7851.80 ,7851.80 ,1426520.00 
2009/12/11,7872.44 ,7872.44 ,7872.44 ,7872.44 ,1054026.00 
2009/12/14,7832.07 ,7832.07 ,7832.07 ,7832.07 ,1368398.00 
2009/12/15,7836.27 ,7836.27 ,7836.27 ,7836.27 ,1062750.00 
2009/12/16,7921.39 ,7921.39 ,7921.39 ,7921.39 ,1113618.00 
2009/12/17,7887.29 ,7887.29 ,7887.29 ,7887.29 ,1341344.00 
2009/12/18,7785.97 ,7785.97 ,7785.97 ,7785.97 ,924728.00 
2009/12/21,7738.33 ,7738.33 ,7738.33 ,7738.33 ,951620.00 
2009/12/22,7674.17 ,7674.17 ,7674.17 ,7674.17 ,820028.00 
2009/12/23,7683.88 ,7683.88 ,7683.88 ,7683.88 ,1005440.00 
2009/12/24,7733.88 ,7733.88 ,7733.88 ,7733.88 ,877306.00 
2009/12/25,7712.06 ,7712.06 ,7712.06 ,7712.06 ,676856.00 
2009/12/28,7829.27 ,7829.27 ,7829.27 ,7829.27 ,848130.00 
2009/12/29,7827.95 ,7827.95 ,7827.95 ,7827.95 ,719672.00 
2009/12/30,7835.00 ,7835.00 ,7835.00 ,7835.00 ,639922.00 
2009/12/31,7953.40 ,7953.40 ,7953.40 ,7953.40 ,936700.00 
2010/1/4,8036.83 ,8036.83 ,8036.83 ,8036.83 ,948980.00 
2010/1/5,8040.86 ,8040.86 ,8040.86 ,8040.86 ,806220.00 
2010/1/6,8077.78 ,8077.78 ,8077.78 ,8077.78 ,1042210.00 
2010/1/7,7847.20 ,7847.20 ,7847.20 ,7847.20 ,1495898.00 
2010/1/8,7735.90 ,7735.90 ,7735.90 ,7735.90 ,1170604.00 
2010/1/11,7792.83 ,7792.83 ,7792.83 ,7792.83 ,726994.00 
2010/1/12,7717.03 ,7717.03 ,7717.03 ,7717.03 ,706256.00 
2010/1/13,7490.47 ,7490.47 ,7490.47 ,7490.47 ,769806.00 
2010/1/14,7545.85 ,7545.85 ,7545.85 ,7545.85 ,780710.00 
2010/1/15,7492.50 ,7492.50 ,7492.50 ,7492.50 ,822910.00 
2010/1/18,7450.23 ,7450.23 ,7450.23 ,7450.23 ,785648.00 
2010/1/19,7474.91 ,7474.91 ,7474.91 ,7474.91 ,653904.00 
2010/1/20,7353.46 ,7353.46 ,7353.46 ,7353.46 ,885038.00 
2010/1/21,7436.99 ,7436.99 ,7436.99 ,7436.99 ,953588.00 
2010/1/22,7445.70 ,7445.70 ,7445.70 ,7445.70 ,1170766.00 
2010/1/25,7419.39 ,7419.39 ,7419.39 ,7419.39 ,898768.00 
2010/1/26,7328.60 ,7328.60 ,7328.60 ,7328.60 ,807704.00 
2010/1/27,7399.78 ,7399.78 ,7399.78 ,7399.78 ,935116.00 
2010/1/28,7318.65 ,7318.65 ,7318.65 ,7318.65 ,870904.00 
2010/1/29,7264.20 ,7264.20 ,7264.20 ,7264.20 ,726664.00 
2010/2/1,7176.17 ,7176.17 ,7176.17 ,7176.17 ,665362.00 
2010/2/2,7169.27 ,7169.27 ,7169.27 ,7169.27 ,571172.00 
2010/2/3,7310.53 ,7310.53 ,7310.53 ,7310.53 ,602988.00 
2010/2/4,7263.62 ,7263.62 ,7263.62 ,7263.62 ,531730.00 
2010/2/5,7276.26 ,7276.26 ,7276.26 ,7276.26 ,663138.00 
2010/2/8,7363.12 ,7363.12 ,7363.12 ,7363.12 ,415212.00 
2010/2/9,7382.24 ,7382.24 ,7382.24 ,7382.24 ,339186.00 
2010/2/10,7364.40 ,7364.40 ,7364.40 ,7364.40 ,405618.00 
2010/2/11,7427.66 ,7427.66 ,7427.66 ,7427.66 ,334222.00 
2010/2/12,7396.65 ,7396.65 ,7396.65 ,7396.65 ,219332.00 
2010/2/22,7496.67 ,7496.67 ,7496.67 ,7496.67 ,414294.00 
2010/2/23,7572.49 ,7572.49 ,7572.49 ,7572.49 ,473442.00 
2010/2/24,7507.62 ,7507.62 ,7507.62 ,7507.62 ,306840.00 
2010/2/25,7458.75 ,7458.75 ,7458.75 ,7458.75 ,491730.00 
2010/2/26,7435.89 ,7435.89 ,7435.89 ,7435.89 ,318416.00 
2010/3/1,7485.31 ,7485.31 ,7485.31 ,7485.31 ,449054.00 
2010/3/2,7469.28 ,7469.28 ,7469.28 ,7469.28 ,462100.00 
2010/3/3,7532.07 ,7532.07 ,7532.07 ,7532.07 ,447404.00 
2010/3/4,7456.32 ,7456.32 ,7456.32 ,7456.32 ,437648.00 
2010/3/5,7518.08 ,7518.08 ,7518.08 ,7518.08 ,486934.00 
2010/3/8,7543.97 ,7543.97 ,7543.97 ,7543.97 ,477702.00 
2010/3/9,7583.63 ,7583.63 ,7583.63 ,7583.63 ,607268.00 
2010/3/10,7587.50 ,7587.50 ,7587.50 ,7587.50 ,536182.00 
2010/3/11,7542.49 ,7542.49 ,7542.49 ,7542.49 ,730916.00 
2010/3/12,7488.94 ,7488.94 ,7488.94 ,7488.94 ,437844.00 
2010/3/15,7468.32 ,7468.32 ,7468.32 ,7468.32 ,432672.00 
2010/3/16,7485.05 ,7485.05 ,7485.05 ,7485.05 ,445832.00 
2010/3/17,7504.11 ,7504.11 ,7504.11 ,7504.11 ,367552.00 
2010/3/18,7449.05 ,7449.05 ,7449.05 ,7449.05 ,447640.00 
2010/3/19,7483.56 ,7483.56 ,7483.56 ,7483.56 ,307016.00 
2010/3/22,7503.14 ,7503.14 ,7503.14 ,7503.14 ,381148.00 
2010/3/23,7513.01 ,7513.01 ,7513.01 ,7513.01 ,366134.00 
2010/3/24,7520.07 ,7520.07 ,7520.07 ,7520.07 ,388232.00 
2010/3/25,7526.74 ,7526.74 ,7526.74 ,7526.74 ,525150.00 
2010/3/26,7488.51 ,7488.51 ,7488.51 ,7488.51 ,340790.00 
2010/3/29,7506.01 ,7506.01 ,7506.01 ,7506.01 ,250110.00 
2010/3/30,7583.46 ,7583.46 ,7583.46 ,7583.46 ,1032924.00 
2010/3/31,7582.61 ,7582.61 ,7582.61 ,7582.61 ,1035316.00 
2010/4/1,7580.12 ,7580.12 ,7580.12 ,7580.12 ,502752.00 
2010/4/2,7608.57 ,7608.57 ,7608.57 ,7608.57 ,288368.00 
2010/4/6,7614.46 ,7614.46 ,7614.46 ,7614.46 ,367408.00 
2010/4/7,7730.14 ,7730.14 ,7730.14 ,7730.14 ,924810.00 
2010/4/8,7708.17 ,7708.17 ,7708.17 ,7708.17 ,587366.00 
2010/4/9,7766.48 ,7766.48 ,7766.48 ,7766.48 ,582314.00 
2010/4/12,7773.64 ,7773.64 ,7773.64 ,7773.64 ,458540.00 
2010/4/13,7739.56 ,7739.56 ,7739.56 ,7739.56 ,486320.00 
2010/4/14,7738.02 ,7738.02 ,7738.02 ,7738.02 ,482362.00 
2010/4/15,7738.86 ,7738.86 ,7738.86 ,7738.86 ,333058.00 
2010/4/16,7768.94 ,7768.94 ,7768.94 ,7768.94 ,458764.00 
2010/4/19,7653.80 ,7653.80 ,7653.80 ,7653.80 ,497430.00 
2010/4/20,7691.58 ,7691.58 ,7691.58 ,7691.58 ,451974.00 
2010/4/21,7727.37 ,7727.37 ,7727.37 ,7727.37 ,470220.00 
2010/4/22,7727.95 ,7727.95 ,7727.95 ,7727.95 ,406660.00 
2010/4/23,7825.66 ,7825.66 ,7825.66 ,7825.66 ,908462.00 
2010/4/26,7835.86 ,7835.86 ,7835.86 ,7835.86 ,586444.00 
2010/4/27,7848.47 ,7848.47 ,7848.47 ,7848.47 ,692656.00 
2010/4/28,7771.26 ,7771.26 ,7771.26 ,7771.26 ,621716.00 
2010/4/29,7741.09 ,7741.09 ,7741.09 ,7741.09 ,489874.00 
2010/4/30,7777.96 ,7777.96 ,7777.96 ,7777.96 ,492766.00 
2010/5/4,7746.92 ,7746.92 ,7746.92 ,7746.92 ,331978.00 
2010/5/5,7785.77 ,7785.77 ,7785.77 ,7785.77 ,522922.00 
2010/5/6,7698.40 ,7698.40 ,7698.40 ,7698.40 ,665164.00 
2010/5/7,7557.30 ,7557.30 ,7557.30 ,7557.30 ,707054.00 
2010/5/10,7658.39 ,7658.39 ,7658.39 ,7658.39 ,439384.00 
2010/5/11,7603.26 ,7603.26 ,7603.26 ,7603.26 ,511716.00 
2010/5/12,7652.31 ,7652.31 ,7652.31 ,7652.31 ,554158.00 
2010/5/13,7637.55 ,7637.55 ,7637.55 ,7637.55 ,540820.00 
2010/5/14,7581.72 ,7581.72 ,7581.72 ,7581.72 ,393554.00 
2010/5/17,7418.72 ,7418.72 ,7418.72 ,7418.72 ,840752.00 
2010/5/18,7492.94 ,7492.94 ,7492.94 ,7492.94 ,531116.00 
2010/5/19,7462.20 ,7462.20 ,7462.20 ,7462.20 ,384844.00 
2010/5/20,7514.12 ,7514.12 ,7514.12 ,7514.12 ,405932.00 
2010/5/21,7554.83 ,7554.83 ,7554.83 ,7554.83 ,441092.00 
2010/5/24,7542.93 ,7542.93 ,7542.93 ,7542.93 ,421750.00 
2010/5/25,7464.45 ,7464.45 ,7464.45 ,7464.45 ,387140.00 
2010/5/26,7517.23 ,7517.23 ,7517.23 ,7517.23 ,371834.00 
2010/5/27,7538.51 ,7538.51 ,7538.51 ,7538.51 ,329056.00 
2010/5/28,7524.11 ,7524.11 ,7524.11 ,7524.11 ,269706.00 
2010/5/31,7460.47 ,7460.47 ,7460.47 ,7460.47 ,272250.00 
2010/6/1,7455.41 ,7455.41 ,7455.41 ,7455.41 ,529132.00 
2010/6/2,7507.15 ,7507.15 ,7507.15 ,7507.15 ,443030.00 
2010/6/3,7508.35 ,7508.35 ,7508.35 ,7508.35 ,429392.00 
2010/6/4,7549.41 ,7549.41 ,7549.41 ,7549.41 ,553302.00 
2010/6/7,7387.53 ,7387.53 ,7387.53 ,7387.53 ,612956.00 
2010/6/8,7406.47 ,7406.47 ,7406.47 ,7406.47 ,305332.00 
2010/6/9,7410.45 ,7410.45 ,7410.45 ,7410.45 ,537180.00 
2010/6/10,7393.07 ,7393.07 ,7393.07 ,7393.07 ,296628.00 
2010/6/11,7374.81 ,7374.81 ,7374.81 ,7374.81 ,189242.00 
2010/6/17,7465.91 ,7465.91 ,7465.91 ,7465.91 ,246948.00 
2010/6/18,7498.33 ,7498.33 ,7498.33 ,7498.33 ,275490.00 
2010/6/21,7600.39 ,7600.39 ,7600.39 ,7600.39 ,453030.00 
2010/6/22,7577.57 ,7577.57 ,7577.57 ,7577.57 ,191078.00 
2010/6/23,7557.44 ,7557.44 ,7557.44 ,7557.44 ,263952.00 
2010/6/24,7541.57 ,7541.57 ,7541.57 ,7541.57 ,205942.00 
2010/6/25,7521.15 ,7521.15 ,7521.15 ,7521.15 ,205664.00 
2010/6/28,7504.31 ,7504.31 ,7504.31 ,7504.31 ,204402.00 
2010/6/29,7426.36 ,7426.36 ,7426.36 ,7426.36 ,316340.00 
2010/6/30,7387.51 ,7387.51 ,7387.51 ,7387.51 ,245262.00 
2010/7/1,7334.57 ,7334.57 ,7334.57 ,7334.57 ,253098.00 
2010/7/2,7354.94 ,7354.94 ,7354.94 ,7354.94 ,289440.00 
2010/7/5,7313.43 ,7313.43 ,7313.43 ,7313.43 ,185500.00 
2010/7/6,7314.79 ,7314.79 ,7314.79 ,7314.79 ,339040.00 
2010/7/7,7303.48 ,7303.48 ,7303.48 ,7303.48 ,239060.00 
2010/7/8,7360.18 ,7360.18 ,7360.18 ,7360.18 ,251990.00 
2010/7/9,7407.45 ,7407.45 ,7407.45 ,7407.45 ,227792.00 
2010/7/12,7399.03 ,7399.03 ,7399.03 ,7399.03 ,231630.00 
2010/7/13,7407.55 ,7407.55 ,7407.55 ,7407.55 ,307826.00 
2010/7/14,7443.14 ,7443.14 ,7443.14 ,7443.14 ,192978.00 
2010/7/15,7438.20 ,7438.20 ,7438.20 ,7438.20 ,191812.00 
2010/7/16,7545.87 ,7545.87 ,7545.87 ,7545.87 ,312128.00 
2010/7/19,7533.96 ,7533.96 ,7533.96 ,7533.96 ,184106.00 
2010/7/20,7527.24 ,7527.24 ,7527.24 ,7527.24 ,277156.00 
2010/7/21,7529.83 ,7529.83 ,7529.83 ,7529.83 ,249910.00 
2010/7/22,7562.67 ,7562.67 ,7562.67 ,7562.67 ,324416.00 
2010/7/23,7602.64 ,7602.64 ,7602.64 ,7602.64 ,276838.00 
2010/7/26,7637.25 ,7637.25 ,7637.25 ,7637.25 ,382148.00 
2010/7/27,7548.42 ,7548.42 ,7548.42 ,7548.42 ,316374.00 
2010/7/28,7591.77 ,7591.77 ,7591.77 ,7591.77 ,221852.00 
2010/7/29,7662.41 ,7662.41 ,7662.41 ,7662.41 ,397794.00 
2010/7/30,7680.45 ,7680.45 ,7680.45 ,7680.45 ,309118.00 
2010/8/2,7835.96 ,7835.96 ,7835.96 ,7835.96 ,482606.00 
2010/8/3,7848.41 ,7848.41 ,7848.41 ,7848.41 ,547844.00 
2010/8/4,7894.86 ,7894.86 ,7894.86 ,7894.86 ,805874.00 
2010/8/5,7847.40 ,7847.40 ,7847.40 ,7847.40 ,854808.00 
2010/8/6,8051.79 ,8051.79 ,8051.79 ,8051.79 ,1128756.00 
2010/8/9,8222.04 ,8222.04 ,8222.04 ,8222.04 ,1800474.00 
2010/8/10,8159.56 ,8159.56 ,8159.56 ,8159.56 ,2172526.00 
2010/8/11,8120.65 ,8120.65 ,8120.65 ,8120.65 ,2151590.00 
2010/8/12,8103.07 ,8103.07 ,8103.07 ,8103.07 ,1614580.00 
2010/8/13,8298.94 ,8298.94 ,8298.94 ,8298.94 ,2177476.00 
2010/8/16,8285.68 ,8285.68 ,8285.68 ,8285.68 ,1439752.00 
2010/8/17,8249.46 ,8249.46 ,8249.46 ,8249.46 ,1205050.00 
2010/8/18,8149.17 ,8149.17 ,8149.17 ,8149.17 ,1590194.00 
2010/8/19,8156.09 ,8156.09 ,8156.09 ,8156.09 ,1456044.00 
2010/8/20,7938.86 ,7938.86 ,7938.86 ,7938.86 ,1269652.00 
2010/8/23,7961.87 ,7961.87 ,7961.87 ,7961.87 ,1285604.00 
2010/8/24,7916.63 ,7916.63 ,7916.63 ,7916.63 ,1341704.00 
2010/8/25,7890.98 ,7890.98 ,7890.98 ,7890.98 ,1266940.00 
2010/8/26,7965.93 ,7965.93 ,7965.93 ,7965.93 ,1013382.00 
2010/8/27,8043.09 ,8043.09 ,8043.09 ,8043.09 ,1196838.00 
2010/8/30,8119.33 ,8119.33 ,8119.33 ,8119.33 ,917544.00 
2010/8/31,7966.08 ,7966.08 ,7966.08 ,7966.08 ,998170.00 
2010/9/1,7977.25 ,7977.25 ,7977.25 ,7977.25 ,990476.00 
2010/9/2,8031.92 ,8031.92 ,8031.92 ,8031.92 ,1044002.00 
2010/9/3,8120.50 ,8120.50 ,8120.50 ,8120.50 ,1407214.00 
2010/9/6,8162.97 ,8162.97 ,8162.97 ,8162.97 ,786832.00 
2010/9/7,8230.98 ,8230.98 ,8230.98 ,8230.98 ,1126712.00 
2010/9/8,8211.64 ,8211.64 ,8211.64 ,8211.64 ,745996.00 
2010/9/9,8082.86 ,8082.86 ,8082.86 ,8082.86 ,1448430.00 
2010/9/10,8129.07 ,8129.07 ,8129.07 ,8129.07 ,828152.00 
2010/9/13,8148.17 ,8148.17 ,8148.17 ,8148.17 ,660208.00 
2010/9/14,8111.20 ,8111.20 ,8111.20 ,8111.20 ,877152.00 
2010/9/15,8123.43 ,8123.43 ,8123.43 ,8123.43 ,785654.00 
2010/9/16,8120.33 ,8120.33 ,8120.33 ,8120.33 ,786322.00 
2010/9/17,8147.50 ,8147.50 ,8147.50 ,8147.50 ,631328.00 
2010/9/20,8417.45 ,8417.45 ,8417.45 ,8417.45 ,1161880.00 
2010/9/21,8374.90 ,8374.90 ,8374.90 ,8374.90 ,668236.00 
2010/9/27,8605.29 ,8605.29 ,8605.29 ,8605.29 ,819998.00 
2010/9/28,8708.21 ,8708.21 ,8708.21 ,8708.21 ,797052.00 
2010/9/29,8552.83 ,8552.83 ,8552.83 ,8552.83 ,938478.00 
2010/9/30,8580.50 ,8580.50 ,8580.50 ,8580.50 ,652360.00 
2010/10/8,8523.86 ,8523.86 ,8523.86 ,8523.86 ,753834.00 
2010/10/11,8903.77 ,8903.77 ,8903.77 ,8903.77 ,29324.00 
2010/10/12,8922.84 ,8922.84 ,8922.84 ,8922.84 ,1102272.00 
2010/10/13,8942.13 ,8942.13 ,8942.13 ,8942.13 ,845472.00 
2010/10/14,9025.36 ,9025.36 ,9025.36 ,9025.36 ,1048330.00 
2010/10/15,9099.29 ,9099.29 ,9099.29 ,9099.29 ,1111638.00 
2010/10/18,8898.03 ,8898.03 ,8898.03 ,8898.03 ,882216.00 
2010/10/19,9007.91 ,9007.91 ,9007.91 ,9007.91 ,1344370.00 
