update_date,open,high,low,close,volume
2012/8/21,14985.48 ,14985.48 ,14985.48 ,14985.48 ,608.00 
2012/8/22,15027.10 ,15027.10 ,15027.10 ,15027.10 ,562.00 
2012/8/23,15139.39 ,15139.39 ,15139.39 ,15139.39 ,420.00 
2012/8/24,15121.35 ,15121.35 ,15121.35 ,15121.35 ,390.00 
2012/8/27,15156.48 ,15156.48 ,15156.48 ,15156.48 ,278.00 
2012/8/28,15115.64 ,15115.64 ,15115.64 ,15115.64 ,292.00 
2012/8/29,15184.31 ,15184.31 ,15184.31 ,15184.31 ,706.00 
2012/8/30,15250.03 ,15250.03 ,15250.03 ,15250.03 ,412.00 
2012/8/31,15154.02 ,15154.02 ,15154.02 ,15154.02 ,370.00 
2012/9/3,15209.83 ,15209.83 ,15209.83 ,15209.83 ,236.00 
2012/9/4,15265.06 ,15265.06 ,15265.06 ,15265.06 ,626.00 
2012/9/5,15242.57 ,15242.57 ,15242.57 ,15242.57 ,282.00 
2012/9/6,15442.91 ,15442.91 ,15442.91 ,15442.91 ,638.00 
2012/9/7,15508.72 ,15508.72 ,15508.72 ,15508.72 ,680.00 
2012/9/10,15916.51 ,15916.51 ,15916.51 ,15916.51 ,648.00 
2012/9/11,15871.74 ,15871.74 ,15871.74 ,15871.74 ,636.00 
2012/9/12,15900.86 ,15900.86 ,15900.86 ,15900.86 ,638.00 
2012/9/13,15829.93 ,15829.93 ,15829.93 ,15829.93 ,448.00 
2012/9/14,16212.43 ,16212.43 ,16212.43 ,16212.43 ,688.00 
2012/9/17,16102.68 ,16102.68 ,16102.68 ,16102.68 ,352.00 
2012/9/18,16004.07 ,16004.07 ,16004.07 ,16004.07 ,648.00 
2012/9/19,16173.71 ,16173.71 ,16173.71 ,16173.71 ,444.00 
2012/9/20,16019.81 ,16019.81 ,16019.81 ,16019.81 ,238.00 
2012/9/21,16126.92 ,16126.92 ,16126.92 ,16126.92 ,402.00 
2012/9/24,16010.83 ,16010.83 ,16010.83 ,16010.83 ,468.00 
2012/9/25,16064.37 ,16064.37 ,16064.37 ,16064.37 ,508.00 
2012/9/26,16092.58 ,16092.58 ,16092.58 ,16092.58 ,578.00 
2012/9/27,16096.40 ,16096.40 ,16096.40 ,16096.40 ,568.00 
2012/9/28,16163.26 ,16163.26 ,16163.26 ,16163.26 ,320.00 
2012/10/8,16018.35 ,16018.35 ,16018.35 ,16018.35 ,230.00 
2012/10/9,15994.67 ,15994.67 ,15994.67 ,15994.67 ,310.00 
2012/10/10,15866.22 ,15866.22 ,15866.22 ,15866.22 ,392.00 
2012/10/11,15786.48 ,15786.48 ,15786.48 ,15786.48 ,768.00 
2012/10/12,15772.33 ,15772.33 ,15772.33 ,15772.33 ,730.00 
2012/10/15,15648.49 ,15648.49 ,15648.49 ,15648.49 ,554.00 
2012/10/16,15697.44 ,15697.44 ,15697.44 ,15697.44 ,346.00 
2012/10/17,15644.80 ,15644.80 ,15644.80 ,15644.80 ,220.00 
2012/10/18,15743.52 ,15743.52 ,15743.52 ,15743.52 ,204.00 
2012/10/19,15607.52 ,15607.52 ,15607.52 ,15607.52 ,204.00 
2012/10/22,15504.79 ,15504.79 ,15504.79 ,15504.79 ,336.00 
2012/10/23,15293.76 ,15293.76 ,15293.76 ,15293.76 ,702.00 
2012/10/24,15311.57 ,15311.57 ,15311.57 ,15311.57 ,410.00 
2012/10/25,15290.63 ,15290.63 ,15290.63 ,15290.63 ,288.00 
2012/10/26,15133.37 ,15133.37 ,15133.37 ,15133.37 ,434.00 
2012/10/29,15152.73 ,15152.73 ,15152.73 ,15152.73 ,312.00 
2012/10/30,15147.27 ,15147.27 ,15147.27 ,15147.27 ,100.00 
2012/10/31,15250.69 ,15250.69 ,15250.69 ,15250.69 ,416.00 
2012/11/1,15280.47 ,15280.47 ,15280.47 ,15280.47 ,368.00 
2012/11/2,15277.61 ,15277.61 ,15277.61 ,15277.61 ,444.00 
2012/11/5,15167.43 ,15167.43 ,15167.43 ,15167.43 ,320.00 
2012/11/6,15296.91 ,15296.91 ,15296.91 ,15296.91 ,412.00 
2012/11/7,15364.69 ,15364.69 ,15364.69 ,15364.69 ,550.00 
2012/11/8,15289.39 ,15289.39 ,15289.39 ,15289.39 ,396.00 
2012/11/9,15310.38 ,15310.38 ,15310.38 ,15310.38 ,1052.00 
2012/11/12,15143.00 ,15143.00 ,15143.00 ,15143.00 ,654.00 
2012/11/13,15228.31 ,15228.31 ,15228.31 ,15228.31 ,672.00 
2012/11/14,15285.32 ,15285.32 ,15285.32 ,15285.32 ,1114.00 
2012/11/15,15298.92 ,15298.92 ,15298.92 ,15298.92 ,670.00 
2012/11/16,15282.05 ,15282.05 ,15282.05 ,15282.05 ,714.00 
2012/11/19,15260.78 ,15260.78 ,15260.78 ,15260.78 ,178.00 
2012/11/20,15267.26 ,15267.26 ,15267.26 ,15267.26 ,496.00 
2012/11/21,15224.15 ,15224.15 ,15224.15 ,15224.15 ,502.00 
2012/11/22,15221.79 ,15221.79 ,15221.79 ,15221.79 ,276.00 
2012/11/23,15248.51 ,15248.51 ,15248.51 ,15248.51 ,394.00 
2012/11/26,15304.98 ,15304.98 ,15304.98 ,15304.98 ,1116.00 
2012/11/27,15277.28 ,15277.28 ,15277.28 ,15277.28 ,458.00 
2012/11/28,15246.81 ,15246.81 ,15246.81 ,15246.81 ,714.00 
2012/11/29,15254.08 ,15254.08 ,15254.08 ,15254.08 ,276.00 
2012/11/30,15312.09 ,15312.09 ,15312.09 ,15312.09 ,910.00 
2012/12/3,15288.24 ,15288.24 ,15288.24 ,15288.24 ,436.00 
2012/12/4,15158.19 ,15158.19 ,15158.19 ,15158.19 ,650.00 
2012/12/5,15246.83 ,15246.83 ,15246.83 ,15246.83 ,572.00 
2012/12/6,15186.39 ,15186.39 ,15186.39 ,15186.39 ,490.00 
2012/12/7,15123.82 ,15123.82 ,15123.82 ,15123.82 ,556.00 
2012/12/10,15179.20 ,15179.20 ,15179.20 ,15179.20 ,766.00 
2012/12/11,15216.79 ,15216.79 ,15216.79 ,15216.79 ,906.00 
2012/12/12,15224.69 ,15224.69 ,15224.69 ,15224.69 ,828.00 
2012/12/13,15220.99 ,15220.99 ,15220.99 ,15220.99 ,696.00 
2012/12/14,15246.39 ,15246.39 ,15246.39 ,15246.39 ,470.00 
2012/12/17,15225.05 ,15225.05 ,15225.05 ,15225.05 ,866.00 
2012/12/18,15313.20 ,15313.20 ,15313.20 ,15313.20 ,512.00 
2012/12/19,15291.08 ,15291.08 ,15291.08 ,15291.08 ,502.00 
2012/12/20,15298.79 ,15298.79 ,15298.79 ,15298.79 ,778.00 
2012/12/21,15252.57 ,15252.57 ,15252.57 ,15252.57 ,274.00 
2012/12/24,15247.27 ,15247.27 ,15247.27 ,15247.27 ,422.00 
2012/12/25,15251.64 ,15251.64 ,15251.64 ,15251.64 ,230.00 
2012/12/26,15217.11 ,15217.11 ,15217.11 ,15217.11 ,426.00 
2012/12/27,15239.98 ,15239.98 ,15239.98 ,15239.98 ,378.00 
2012/12/28,15257.57 ,15257.57 ,15257.57 ,15257.57 ,1046.00 
2012/12/31,15281.56 ,15281.56 ,15281.56 ,15281.56 ,514.00 
2013/1/4,15264.03 ,15264.03 ,15264.03 ,15264.03 ,914.00 
2013/1/7,15206.80 ,15206.80 ,15206.80 ,15206.80 ,830.00 
2013/1/8,15155.99 ,15155.99 ,15155.99 ,15155.99 ,440.00 
2013/1/9,15162.81 ,15162.81 ,15162.81 ,15162.81 ,558.00 
2013/1/10,15242.89 ,15242.89 ,15242.89 ,15242.89 ,578.00 
2013/1/11,15241.94 ,15241.94 ,15241.94 ,15241.94 ,614.00 
2013/1/14,15164.75 ,15164.75 ,15164.75 ,15164.75 ,628.00 
2013/1/15,15038.83 ,15038.83 ,15038.83 ,15038.83 ,874.00 
2013/1/16,15142.78 ,15142.78 ,15142.78 ,15142.78 ,420.00 
2013/1/17,15087.10 ,15087.10 ,15087.10 ,15087.10 ,636.00 
2013/1/18,15173.53 ,15173.53 ,15173.53 ,15173.53 ,242.00 
2013/1/21,15146.33 ,15146.33 ,15146.33 ,15146.33 ,84.00 
2013/1/22,15218.14 ,15218.14 ,15218.14 ,15218.14 ,1306.00 
2013/1/23,15253.38 ,15253.38 ,15253.38 ,15253.38 ,668.00 
2013/1/24,15228.30 ,15228.30 ,15228.30 ,15228.30 ,572.00 
2013/1/25,15346.61 ,15346.61 ,15346.61 ,15346.61 ,934.00 
2013/1/28,15273.67 ,15273.67 ,15273.67 ,15273.67 ,238.00 
2013/1/29,15297.81 ,15297.81 ,15297.81 ,15297.81 ,408.00 
2013/1/30,15363.51 ,15363.51 ,15363.51 ,15363.51 ,672.00 
2013/1/31,15452.51 ,15452.51 ,15452.51 ,15452.51 ,1242.00 
2013/2/1,15378.13 ,15378.13 ,15378.13 ,15378.13 ,412.00 
2013/2/4,15443.08 ,15443.08 ,15443.08 ,15443.08 ,1026.00 
2013/2/5,15361.53 ,15361.53 ,15361.53 ,15361.53 ,642.00 
2013/2/6,15312.94 ,15312.94 ,15312.94 ,15312.94 ,278.00 
2013/2/7,15245.63 ,15245.63 ,15245.63 ,15245.63 ,348.00 
2013/2/8,15292.40 ,15292.40 ,15292.40 ,15292.40 ,110.00 
2013/2/18,15247.66 ,15247.66 ,15247.66 ,15247.66 ,706.00 
2013/2/19,15273.80 ,15273.80 ,15273.80 ,15273.80 ,344.00 
2013/2/20,15267.78 ,15267.78 ,15267.78 ,15267.78 ,338.00 
2013/2/21,15037.11 ,15037.11 ,15037.11 ,15037.11 ,710.00 
2013/2/22,15115.53 ,15115.53 ,15115.53 ,15115.53 ,1190.00 
2013/2/25,15096.30 ,15096.30 ,15096.30 ,15096.30 ,620.00 
2013/2/26,14978.19 ,14978.19 ,14978.19 ,14978.19 ,504.00 
2013/2/27,15049.31 ,15049.31 ,15049.31 ,15049.31 ,564.00 
2013/2/28,15014.34 ,15014.34 ,15014.34 ,15014.34 ,566.00 
2013/3/1,14884.88 ,14884.88 ,14884.88 ,14884.88 ,900.00 
2013/3/4,14785.11 ,14785.11 ,14785.11 ,14785.11 ,840.00 
2013/3/5,14800.33 ,14800.33 ,14800.33 ,14800.33 ,512.00 
2013/3/6,14775.93 ,14775.93 ,14775.93 ,14775.93 ,360.00 
2013/3/7,14691.22 ,14691.22 ,14691.22 ,14691.22 ,1048.00 
2013/3/8,14743.61 ,14743.61 ,14743.61 ,14743.61 ,660.00 
2013/3/11,14697.31 ,14697.31 ,14697.31 ,14697.31 ,574.00 
2013/3/12,14647.52 ,14647.52 ,14647.52 ,14647.52 ,410.00 
2013/3/13,14690.67 ,14690.67 ,14690.67 ,14690.67 ,254.00 
2013/3/14,14646.70 ,14646.70 ,14646.70 ,14646.70 ,440.00 
2013/3/15,14648.37 ,14648.37 ,14648.37 ,14648.37 ,616.00 
2013/3/18,14498.40 ,14498.40 ,14498.40 ,14498.40 ,664.00 
2013/3/19,14514.12 ,14514.12 ,14514.12 ,14514.12 ,502.00 
2013/3/20,14556.57 ,14556.57 ,14556.57 ,14556.57 ,598.00 
2013/3/21,14597.34 ,14597.34 ,14597.34 ,14597.34 ,244.00 
2013/3/22,14516.39 ,14516.39 ,14516.39 ,14516.39 ,332.00 
2013/3/25,14608.34 ,14608.34 ,14608.34 ,14608.34 ,504.00 
2013/3/26,14591.88 ,14591.88 ,14591.88 ,14591.88 ,384.00 
2013/3/27,14460.63 ,14460.63 ,14460.63 ,14460.63 ,890.00 
2013/3/28,14478.84 ,14478.84 ,14478.84 ,14478.84 ,698.00 
2013/3/29,14381.17 ,14381.17 ,14381.17 ,14381.17 ,922.00 
2013/4/1,14322.38 ,14322.38 ,14322.38 ,14322.38 ,416.00 
2013/4/2,14400.79 ,14400.79 ,14400.79 ,14400.79 ,870.00 
2013/4/3,14302.87 ,14302.87 ,14302.87 ,14302.87 ,646.00 
2013/4/8,14362.68 ,14362.68 ,14362.68 ,14362.68 ,424.00 
2013/4/9,14414.90 ,14414.90 ,14414.90 ,14414.90 ,460.00 
2013/4/10,14414.02 ,14414.02 ,14414.02 ,14414.02 ,204.00 
2013/4/11,14374.72 ,14374.72 ,14374.72 ,14374.72 ,224.00 
2013/4/12,14359.96 ,14359.96 ,14359.96 ,14359.96 ,362.00 
2013/4/15,13973.21 ,13973.21 ,13973.21 ,13973.21 ,552.00 
2013/4/16,14020.58 ,14020.58 ,14020.58 ,14020.58 ,878.00 
2013/4/17,13958.99 ,13958.99 ,13958.99 ,13958.99 ,840.00 
2013/4/18,13633.26 ,13633.26 ,13633.26 ,13633.26 ,752.00 
2013/4/19,13862.90 ,13862.90 ,13862.90 ,13862.90 ,546.00 
2013/4/22,13712.39 ,13712.39 ,13712.39 ,13712.39 ,836.00 
2013/4/23,13692.74 ,13692.74 ,13692.74 ,13692.74 ,228.00 
2013/4/24,13833.07 ,13833.07 ,13833.07 ,13833.07 ,716.00 
2013/4/25,13885.76 ,13885.76 ,13885.76 ,13885.76 ,278.00 
2013/4/26,13890.01 ,13890.01 ,13890.01 ,13890.01 ,636.00 
2013/5/2,13689.33 ,13689.33 ,13689.33 ,13689.33 ,1108.00 
2013/5/3,13759.31 ,13759.31 ,13759.31 ,13759.31 ,592.00 
2013/5/6,13878.01 ,13878.01 ,13878.01 ,13878.01 ,846.00 
2013/5/7,13879.15 ,13879.15 ,13879.15 ,13879.15 ,370.00 
2013/5/8,13913.80 ,13913.80 ,13913.80 ,13913.80 ,264.00 
2013/5/9,13852.41 ,13852.41 ,13852.41 ,13852.41 ,512.00 
2013/5/10,13892.73 ,13892.73 ,13892.73 ,13892.73 ,356.00 
2013/5/13,13850.88 ,13850.88 ,13850.88 ,13850.88 ,550.00 
2013/5/14,13814.00 ,13814.00 ,13814.00 ,13814.00 ,212.00 
2013/5/15,13778.48 ,13778.48 ,13778.48 ,13778.48 ,714.00 
2013/5/16,13826.15 ,13826.15 ,13826.15 ,13826.15 ,466.00 
2013/5/17,13866.54 ,13866.54 ,13866.54 ,13866.54 ,336.00 
2013/5/20,13822.23 ,13822.23 ,13822.23 ,13822.23 ,264.00 
2013/5/21,13875.40 ,13875.40 ,13875.40 ,13875.40 ,304.00 
2013/5/22,13923.40 ,13923.40 ,13923.40 ,13923.40 ,120.00 
2013/5/23,13833.20 ,13833.20 ,13833.20 ,13833.20 ,368.00 
2013/5/24,13875.02 ,13875.02 ,13875.02 ,13875.02 ,302.00 
2013/5/27,13872.05 ,13872.05 ,13872.05 ,13872.05 ,302.00 
2013/5/28,13848.98 ,13848.98 ,13848.98 ,13848.98 ,126.00 
2013/5/29,13884.34 ,13884.34 ,13884.34 ,13884.34 ,362.00 
2013/5/30,13937.31 ,13937.31 ,13937.31 ,13937.31 ,748.00 
2013/5/31,14026.19 ,14026.19 ,14026.19 ,14026.19 ,796.00 
2013/6/3,14095.13 ,14095.13 ,14095.13 ,14095.13 ,480.00 
2013/6/4,14129.74 ,14129.74 ,14129.74 ,14129.74 ,1266.00 
2013/6/5,14223.57 ,14223.57 ,14223.57 ,14223.57 ,864.00 
2013/6/6,14134.63 ,14134.63 ,14134.63 ,14134.63 ,576.00 
2013/6/7,14133.19 ,14133.19 ,14133.19 ,14133.19 ,404.00 
2013/6/13,13949.28 ,13949.28 ,13949.28 ,13949.28 ,700.00 
2013/6/14,13968.49 ,13968.49 ,13968.49 ,13968.49 ,676.00 
2013/6/17,14014.85 ,14014.85 ,14014.85 ,14014.85 ,208.00 
2013/6/18,14053.90 ,14053.90 ,14053.90 ,14053.90 ,318.00 
2013/6/19,14078.58 ,14078.58 ,14078.58 ,14078.58 ,320.00 
2013/6/20,13910.24 ,13910.24 ,13910.24 ,13910.24 ,1116.00 
2013/6/21,13911.37 ,13911.37 ,13911.37 ,13911.37 ,318.00 
2013/6/24,13847.72 ,13847.72 ,13847.72 ,13847.72 ,456.00 
2013/6/25,13821.18 ,13821.18 ,13821.18 ,13821.18 ,416.00 
2013/6/26,13813.78 ,13813.78 ,13813.78 ,13813.78 ,268.00 
2013/6/27,13858.12 ,13858.12 ,13858.12 ,13858.12 ,296.00 
2013/6/28,13817.11 ,13817.11 ,13817.11 ,13817.11 ,300.00 
2013/7/1,13862.82 ,13862.82 ,13862.82 ,13862.82 ,274.00 
2013/7/2,14045.55 ,14045.55 ,14045.55 ,14045.55 ,306.00 
2013/7/3,13899.34 ,13899.34 ,13899.34 ,13899.34 ,336.00 
2013/7/4,13867.43 ,13867.43 ,13867.43 ,13867.43 ,330.00 
2013/7/5,13806.60 ,13806.60 ,13806.60 ,13806.60 ,492.00 
2013/7/8,13785.93 ,13785.93 ,13785.93 ,13785.93 ,732.00 
2013/7/9,13828.84 ,13828.84 ,13828.84 ,13828.84 ,282.00 
2013/7/10,13793.49 ,13793.49 ,13793.49 ,13793.49 ,348.00 
2013/7/11,13885.35 ,13885.35 ,13885.35 ,13885.35 ,472.00 
2013/7/12,13813.95 ,13813.95 ,13813.95 ,13813.95 ,238.00 
2013/7/15,13833.89 ,13833.89 ,13833.89 ,13833.89 ,320.00 
2013/7/16,13873.62 ,13873.62 ,13873.62 ,13873.62 ,136.00 
2013/7/17,13872.87 ,13872.87 ,13872.87 ,13872.87 ,128.00 
2013/7/18,13834.22 ,13834.22 ,13834.22 ,13834.22 ,712.00 
2013/7/19,13818.82 ,13818.82 ,13818.82 ,13818.82 ,392.00 
2013/7/22,13866.45 ,13866.45 ,13866.45 ,13866.45 ,248.00 
2013/7/23,13856.19 ,13856.19 ,13856.19 ,13856.19 ,150.00 
2013/7/24,13849.34 ,13849.34 ,13849.34 ,13849.34 ,380.00 
2013/7/25,13860.81 ,13860.81 ,13860.81 ,13860.81 ,350.00 
2013/7/26,13844.34 ,13844.34 ,13844.34 ,13844.34 ,374.00 
2013/7/29,13772.93 ,13772.93 ,13772.93 ,13772.93 ,404.00 
2013/7/30,13772.77 ,13772.77 ,13772.77 ,13772.77 ,390.00 
2013/7/31,13774.23 ,13774.23 ,13774.23 ,13774.23 ,342.00 
2013/8/1,13871.45 ,13871.45 ,13871.45 ,13871.45 ,958.00 
2013/8/2,13874.65 ,13874.65 ,13874.65 ,13874.65 ,470.00 
2013/8/5,13921.05 ,13921.05 ,13921.05 ,13921.05 ,264.00 
2013/8/6,13943.45 ,13943.45 ,13943.45 ,13943.45 ,534.00 
2013/8/7,13952.64 ,13952.64 ,13952.64 ,13952.64 ,488.00 
2013/8/8,14082.82 ,14082.82 ,14082.82 ,14082.82 ,712.00 
2013/8/9,14244.63 ,14244.63 ,14244.63 ,14244.63 ,638.00 
2013/8/12,14328.17 ,14328.17 ,14328.17 ,14328.17 ,1838.00 
2013/8/13,14374.37 ,14374.37 ,14374.37 ,14374.37 ,808.00 
2013/8/14,14281.84 ,14281.84 ,14281.84 ,14281.84 ,338.00 
2013/8/15,14507.53 ,14507.53 ,14507.53 ,14507.53 ,884.00 
2013/8/16,14892.49 ,14892.49 ,14892.49 ,14892.49 ,830.00 
2013/8/19,14899.91 ,14899.91 ,14899.91 ,14899.91 ,704.00 
2013/8/20,14701.66 ,14701.66 ,14701.66 ,14701.66 ,770.00 
2013/8/21,14752.95 ,14752.95 ,14752.95 ,14752.95 ,624.00 
2013/8/22,14766.83 ,14766.83 ,14766.83 ,14766.83 ,776.00 
2013/8/23,14773.99 ,14773.99 ,14773.99 ,14773.99 ,368.00 
2013/8/26,14898.34 ,14898.34 ,14898.34 ,14898.34 ,364.00 
2013/8/27,14800.82 ,14800.82 ,14800.82 ,14800.82 ,476.00 
2013/8/28,14783.56 ,14783.56 ,14783.56 ,14783.56 ,702.00 
2013/8/29,14756.87 ,14756.87 ,14756.87 ,14756.87 ,298.00 
2013/8/30,14632.38 ,14632.38 ,14632.38 ,14632.38 ,604.00 
2013/9/2,14678.08 ,14678.08 ,14678.08 ,14678.08 ,3254.00 
2013/9/3,14535.17 ,14535.17 ,14535.17 ,14535.17 ,1492.00 
2013/9/4,14408.72 ,14408.72 ,14408.72 ,14408.72 ,2236.00 
2013/9/5,14338.37 ,14338.37 ,14338.37 ,14338.37 ,2484.00 
2013/9/6,14320.52 ,14320.52 ,14320.52 ,14320.52 ,2456.00 
2013/9/9,14454.14 ,14454.14 ,14454.14 ,14454.14 ,2900.00 
2013/9/10,14334.81 ,14334.81 ,14334.81 ,14334.81 ,2594.00 
2013/9/11,14336.74 ,14336.74 ,14336.74 ,14336.74 ,3938.00 
2013/9/12,14209.65 ,14209.65 ,14209.65 ,14209.65 ,3096.00 
2013/9/13,14238.05 ,14238.05 ,14238.05 ,14238.05 ,3298.00 
2013/9/16,13969.05 ,13969.05 ,13969.05 ,13969.05 ,4400.00 
2013/9/17,13921.91 ,13921.91 ,13921.91 ,13921.91 ,6504.00 
2013/9/18,13981.20 ,13981.20 ,13981.20 ,13981.20 ,2914.00 
2013/9/23,14086.99 ,14086.99 ,14086.99 ,14086.99 ,5088.00 
2013/9/24,14073.31 ,14073.31 ,14073.31 ,14073.31 ,3416.00 
2013/9/25,14081.80 ,14081.80 ,14081.80 ,14081.80 ,2706.00 
2013/9/26,14080.13 ,14080.13 ,14080.13 ,14080.13 ,2374.00 
2013/9/27,14073.57 ,14073.57 ,14073.57 ,14073.57 ,1374.00 
2013/9/30,14086.92 ,14086.92 ,14086.92 ,14086.92 ,1976.00 
2013/10/8,14037.25 ,14037.25 ,14037.25 ,14037.25 ,1184.00 
2013/10/9,14064.01 ,14064.01 ,14064.01 ,14064.01 ,1654.00 
2013/10/10,14094.09 ,14094.09 ,14094.09 ,14094.09 ,1860.00 
2013/10/11,14100.53 ,14100.53 ,14100.53 ,14100.53 ,2406.00 
2013/10/14,14247.54 ,14247.54 ,14247.54 ,14247.54 ,1574.00 
2013/10/15,14182.40 ,14182.40 ,14182.40 ,14182.40 ,1642.00 
2013/10/16,14215.56 ,14215.56 ,14215.56 ,14215.56 ,2738.00 
2013/10/17,14266.14 ,14266.14 ,14266.14 ,14266.14 ,2780.00 
2013/10/18,14374.02 ,14374.02 ,14374.02 ,14374.02 ,2436.00 
2013/10/21,14454.40 ,14454.40 ,14454.40 ,14454.40 ,3802.00 
2013/10/22,14490.43 ,14490.43 ,14490.43 ,14490.43 ,4506.00 
2013/10/23,14428.08 ,14428.08 ,14428.08 ,14428.08 ,2856.00 
2013/10/24,14383.16 ,14383.16 ,14383.16 ,14383.16 ,1848.00 
2013/10/25,14308.34 ,14308.34 ,14308.34 ,14308.34 ,1884.00 
2013/10/28,14429.01 ,14429.01 ,14429.01 ,14429.01 ,3294.00 
2013/10/29,14466.09 ,14466.09 ,14466.09 ,14466.09 ,2866.00 
2013/10/30,14474.63 ,14474.63 ,14474.63 ,14474.63 ,2838.00 
2013/10/31,14362.83 ,14362.83 ,14362.83 ,14362.83 ,3210.00 
2013/11/1,14428.16 ,14428.16 ,14428.16 ,14428.16 ,1474.00 
2013/11/4,14365.93 ,14365.93 ,14365.93 ,14365.93 ,2902.00 
2013/11/5,14332.14 ,14332.14 ,14332.14 ,14332.14 ,2340.00 
2013/11/6,14330.77 ,14330.77 ,14330.77 ,14330.77 ,2152.00 
2013/11/7,14319.02 ,14319.02 ,14319.02 ,14319.02 ,1212.00 
2013/11/8,14255.53 ,14255.53 ,14255.53 ,14255.53 ,952.00 
2013/11/11,14221.31 ,14221.31 ,14221.31 ,14221.31 ,1686.00 
2013/11/12,14114.83 ,14114.83 ,14114.83 ,14114.83 ,1580.00 
2013/11/13,14022.89 ,14022.89 ,14022.89 ,14022.89 ,2792.00 
2013/11/14,14064.12 ,14064.12 ,14064.12 ,14064.12 ,3326.00 
2013/11/15,14026.34 ,14026.34 ,14026.34 ,14026.34 ,2386.00 
2013/11/18,14023.19 ,14023.19 ,14023.19 ,14023.19 ,1824.00 
2013/11/19,13898.08 ,13898.08 ,13898.08 ,13898.08 ,5984.00 
2013/11/20,13993.10 ,13993.10 ,13993.10 ,13993.10 ,3064.00 
2013/11/21,13928.50 ,13928.50 ,13928.50 ,13928.50 ,4110.00 
2013/11/22,13956.26 ,13956.26 ,13956.26 ,13956.26 ,2728.00 
2013/11/25,13911.82 ,13911.82 ,13911.82 ,13911.82 ,1830.00 
2013/11/26,13949.89 ,13949.89 ,13949.89 ,13949.89 ,3264.00 
2013/11/27,13937.62 ,13937.62 ,13937.62 ,13937.62 ,3114.00 
2013/11/28,13901.12 ,13901.12 ,13901.12 ,13901.12 ,3152.00 
2013/11/29,13902.87 ,13902.87 ,13902.87 ,13902.87 ,3176.00 
2013/12/2,13913.29 ,13913.29 ,13913.29 ,13913.29 ,2016.00 
2013/12/3,13844.48 ,13844.48 ,13844.48 ,13844.48 ,2680.00 
2013/12/4,13885.88 ,13885.88 ,13885.88 ,13885.88 ,1862.00 
2013/12/5,13897.25 ,13897.25 ,13897.25 ,13897.25 ,1772.00 
2013/12/6,13921.04 ,13921.04 ,13921.04 ,13921.04 ,1884.00 
2013/12/9,13925.28 ,13925.28 ,13925.28 ,13925.28 ,3208.00 
2013/12/10,13999.35 ,13999.35 ,13999.35 ,13999.35 ,3586.00 
2013/12/11,14001.72 ,14001.72 ,14001.72 ,14001.72 ,4132.00 
2013/12/12,14073.17 ,14073.17 ,14073.17 ,14073.17 ,4184.00 
2013/12/13,14013.93 ,14013.93 ,14013.93 ,14013.93 ,2872.00 
2013/12/16,14104.91 ,14104.91 ,14104.91 ,14104.91 ,3352.00 
2013/12/17,14347.00 ,14347.00 ,14347.00 ,14347.00 ,6714.00 
2013/12/18,14281.59 ,14281.59 ,14281.59 ,14281.59 ,6826.00 
2013/12/19,14222.60 ,14222.60 ,14222.60 ,14222.60 ,5064.00 
2013/12/20,14326.54 ,14326.54 ,14326.54 ,14326.54 ,7114.00 
2013/12/23,14320.33 ,14320.33 ,14320.33 ,14320.33 ,9570.00 
2013/12/24,14345.55 ,14345.55 ,14345.55 ,14345.55 ,6962.00 
2013/12/25,14418.96 ,14418.96 ,14418.96 ,14418.96 ,9254.00 
2013/12/26,14315.55 ,14315.55 ,14315.55 ,14315.55 ,5584.00 
2013/12/27,14345.59 ,14345.59 ,14345.59 ,14345.59 ,4084.00 
2013/12/30,14390.56 ,14390.56 ,14390.56 ,14390.56 ,5090.00 
2013/12/31,14336.97 ,14336.97 ,14336.97 ,14336.97 ,3762.00 
2014/1/2,14375.24 ,14375.24 ,14375.24 ,14375.24 ,2544.00 
2014/1/3,14242.63 ,14242.63 ,14242.63 ,14242.63 ,3094.00 
2014/1/6,14149.54 ,14149.54 ,14149.54 ,14149.54 ,4884.00 
2014/1/7,14165.87 ,14165.87 ,14165.87 ,14165.87 ,7708.00 
2014/1/8,14147.97 ,14147.97 ,14147.97 ,14147.97 ,6086.00 
2014/1/9,14018.90 ,14018.90 ,14018.90 ,14018.90 ,4080.00 
2014/1/10,14044.21 ,14044.21 ,14044.21 ,14044.21 ,2500.00 
2014/1/13,14088.85 ,14088.85 ,14088.85 ,14088.85 ,2810.00 
2014/1/14,14111.50 ,14111.50 ,14111.50 ,14111.50 ,1822.00 
2014/1/15,14084.41 ,14084.41 ,14084.41 ,14084.41 ,2968.00 
2014/1/16,14130.51 ,14130.51 ,14130.51 ,14130.51 ,3734.00 
2014/1/17,14112.04 ,14112.04 ,14112.04 ,14112.04 ,1798.00 
2014/1/20,14165.31 ,14165.31 ,14165.31 ,14165.31 ,4140.00 
2014/1/21,14062.35 ,14062.35 ,14062.35 ,14062.35 ,2502.00 
2014/1/22,14123.90 ,14123.90 ,14123.90 ,14123.90 ,9854.00 
2014/1/23,14054.31 ,14054.31 ,14054.31 ,14054.31 ,4024.00 
2014/1/24,14070.69 ,14070.69 ,14070.69 ,14070.69 ,1038.00 
2014/1/27,14048.19 ,14048.19 ,14048.19 ,14048.19 ,1240.00 
