update_date,open,high,low,close,volume
2009/5/19,4064.60 ,4064.60 ,4064.60 ,4064.60 ,276164.00 
2009/5/20,4036.79 ,4036.79 ,4036.79 ,4036.79 ,491076.00 
2009/5/21,4039.93 ,4039.93 ,4039.93 ,4039.93 ,235162.00 
2009/5/22,4045.82 ,4045.82 ,4045.82 ,4045.82 ,196730.00 
2009/5/25,4032.75 ,4032.75 ,4032.75 ,4032.75 ,298520.00 
2009/5/26,4050.05 ,4050.05 ,4050.05 ,4050.05 ,409380.00 
2009/5/27,4051.55 ,4051.55 ,4051.55 ,4051.55 ,205640.00 
2009/6/1,4065.52 ,4065.52 ,4065.52 ,4065.52 ,309152.00 
2009/6/2,4094.70 ,4094.70 ,4094.70 ,4094.70 ,608284.00 
2009/6/3,4079.16 ,4079.16 ,4079.16 ,4079.16 ,382408.00 
2009/6/4,4084.52 ,4084.52 ,4084.52 ,4084.52 ,239592.00 
2009/6/5,4145.35 ,4145.35 ,4145.35 ,4145.35 ,650148.00 
2009/6/8,4122.66 ,4122.66 ,4122.66 ,4122.66 ,495292.00 
2009/6/9,4126.90 ,4126.90 ,4126.90 ,4126.90 ,291826.00 
2009/6/10,4124.48 ,4124.48 ,4124.48 ,4124.48 ,219234.00 
2009/6/11,4109.54 ,4109.54 ,4109.54 ,4109.54 ,229704.00 
2009/6/12,4103.92 ,4103.92 ,4103.92 ,4103.92 ,292730.00 
2009/6/15,4073.59 ,4073.59 ,4073.59 ,4073.59 ,392590.00 
2009/6/16,4081.22 ,4081.22 ,4081.22 ,4081.22 ,502530.00 
2009/6/17,4100.98 ,4100.98 ,4100.98 ,4100.98 ,382592.00 
2009/6/18,4067.84 ,4067.84 ,4067.84 ,4067.84 ,290750.00 
2009/6/19,4124.66 ,4124.66 ,4124.66 ,4124.66 ,752964.00 
2009/6/22,4103.78 ,4103.78 ,4103.78 ,4103.78 ,389226.00 
2009/6/23,4093.18 ,4093.18 ,4093.18 ,4093.18 ,319130.00 
2009/6/24,4094.36 ,4094.36 ,4094.36 ,4094.36 ,877500.00 
2009/6/25,4094.07 ,4094.07 ,4094.07 ,4094.07 ,514220.00 
2009/6/26,4124.66 ,4124.66 ,4124.66 ,4124.66 ,738280.00 
2009/6/29,4123.76 ,4123.76 ,4123.76 ,4123.76 ,247128.00 
2009/6/30,4168.99 ,4168.99 ,4168.99 ,4168.99 ,416916.00 
2009/7/1,4183.19 ,4183.19 ,4183.19 ,4183.19 ,410058.00 
2009/7/2,4170.62 ,4170.62 ,4170.62 ,4170.62 ,455446.00 
2009/7/3,4172.99 ,4172.99 ,4172.99 ,4172.99 ,276398.00 
2009/7/6,4173.17 ,4173.17 ,4173.17 ,4173.17 ,257996.00 
2009/7/7,4165.44 ,4165.44 ,4165.44 ,4165.44 ,222092.00 
2009/7/8,4130.17 ,4130.17 ,4130.17 ,4130.17 ,329294.00 
2009/7/9,4157.88 ,4157.88 ,4157.88 ,4157.88 ,219678.00 
2009/7/10,4143.48 ,4143.48 ,4143.48 ,4143.48 ,264234.00 
2009/7/13,4116.05 ,4116.05 ,4116.05 ,4116.05 ,318966.00 
2009/7/14,4085.74 ,4085.74 ,4085.74 ,4085.74 ,789722.00 
2009/7/15,4096.41 ,4096.41 ,4096.41 ,4096.41 ,653308.00 
2009/7/16,4115.94 ,4115.94 ,4115.94 ,4115.94 ,452792.00 
2009/7/17,4099.67 ,4099.67 ,4099.67 ,4099.67 ,312658.00 
2009/7/20,4130.28 ,4130.28 ,4130.28 ,4130.28 ,328642.00 
2009/7/21,4072.04 ,4072.04 ,4072.04 ,4072.04 ,451972.00 
2009/7/22,4067.09 ,4067.09 ,4067.09 ,4067.09 ,811640.00 
2009/7/23,4048.16 ,4048.16 ,4048.16 ,4048.16 ,744284.00 
2009/7/24,4053.12 ,4053.12 ,4053.12 ,4053.12 ,488938.00 
2009/7/27,4011.04 ,4011.04 ,4011.04 ,4011.04 ,606506.00 
2009/7/28,4023.92 ,4023.92 ,4023.92 ,4023.92 ,472282.00 
2009/7/29,4072.30 ,4072.30 ,4072.30 ,4072.30 ,657026.00 
2009/7/30,4049.32 ,4049.32 ,4049.32 ,4049.32 ,382696.00 
2009/7/31,4129.51 ,4129.51 ,4129.51 ,4129.51 ,1091234.00 
2009/8/3,4291.56 ,4291.56 ,4291.56 ,4291.56 ,984744.00 
2009/8/4,4356.27 ,4356.27 ,4356.27 ,4356.27 ,2026762.00 
2009/8/5,4293.10 ,4293.10 ,4293.10 ,4293.10 ,1482848.00 
2009/8/6,4291.19 ,4291.19 ,4291.19 ,4291.19 ,1014796.00 
2009/8/7,4354.11 ,4354.11 ,4354.11 ,4354.11 ,1097374.00 
2009/8/10,4524.41 ,4524.41 ,4524.41 ,4524.41 ,84090.00 
2009/8/11,4698.13 ,4698.13 ,4698.13 ,4698.13 ,1518616.00 
2009/8/12,4779.86 ,4779.86 ,4779.86 ,4779.86 ,2329406.00 
2009/8/13,4859.32 ,4859.32 ,4859.32 ,4859.32 ,2086752.00 
2009/8/14,4781.30 ,4781.30 ,4781.30 ,4781.30 ,1681408.00 
2009/8/17,4806.64 ,4806.64 ,4806.64 ,4806.64 ,3008292.00 
2009/8/18,4799.96 ,4799.96 ,4799.96 ,4799.96 ,1750000.00 
2009/8/19,4615.04 ,4615.04 ,4615.04 ,4615.04 ,1078034.00 
2009/8/20,4603.08 ,4603.08 ,4603.08 ,4603.08 ,2873614.00 
2009/8/21,4500.76 ,4500.76 ,4500.76 ,4500.76 ,2017034.00 
2009/8/24,4629.03 ,4629.03 ,4629.03 ,4629.03 ,1824800.00 
2009/8/25,4667.86 ,4667.86 ,4667.86 ,4667.86 ,2219192.00 
2009/8/26,4640.86 ,4640.86 ,4640.86 ,4640.86 ,1539468.00 
2009/8/27,4758.16 ,4758.16 ,4758.16 ,4758.16 ,2273360.00 
2009/8/28,4868.36 ,4868.36 ,4868.36 ,4868.36 ,2828530.00 
2009/8/31,4698.67 ,4698.67 ,4698.67 ,4698.67 ,2992652.00 
2009/9/1,4602.49 ,4602.49 ,4602.49 ,4602.49 ,3393388.00 
2009/9/2,4593.22 ,4593.22 ,4593.22 ,4593.22 ,2551692.00 
2009/9/3,4619.31 ,4619.31 ,4619.31 ,4619.31 ,2405088.00 
2009/9/4,4591.92 ,4591.92 ,4591.92 ,4591.92 ,2081464.00 
2009/9/7,4452.62 ,4452.62 ,4452.62 ,4452.62 ,1499292.00 
2009/9/8,4600.14 ,4600.14 ,4600.14 ,4600.14 ,1954280.00 
2009/9/9,4553.13 ,4553.13 ,4553.13 ,4553.13 ,2083560.00 
2009/9/10,4546.77 ,4546.77 ,4546.77 ,4546.77 ,1447262.00 
2009/9/11,4633.80 ,4633.80 ,4633.80 ,4633.80 ,2135798.00 
2009/9/14,4577.86 ,4577.86 ,4577.86 ,4577.86 ,1393356.00 
2009/9/15,4618.38 ,4618.38 ,4618.38 ,4618.38 ,1202746.00 
2009/9/16,4623.77 ,4623.77 ,4623.77 ,4623.77 ,912518.00 
2009/9/17,4663.57 ,4663.57 ,4663.57 ,4663.57 ,1094334.00 
2009/9/18,4620.73 ,4620.73 ,4620.73 ,4620.73 ,930242.00 
2009/9/21,4643.00 ,4643.00 ,4643.00 ,4643.00 ,1074008.00 
2009/9/22,4651.08 ,4651.08 ,4651.08 ,4651.08 ,636728.00 
2009/9/23,4558.52 ,4558.52 ,4558.52 ,4558.52 ,1193668.00 
2009/9/24,4538.80 ,4538.80 ,4538.80 ,4538.80 ,1024110.00 
2009/9/25,4533.12 ,4533.12 ,4533.12 ,4533.12 ,824364.00 
2009/9/28,4536.31 ,4536.31 ,4536.31 ,4536.31 ,738190.00 
2009/9/29,4621.83 ,4621.83 ,4621.83 ,4621.83 ,671480.00 
2009/9/30,4626.17 ,4626.17 ,4626.17 ,4626.17 ,520066.00 
2009/10/9,4553.97 ,4553.97 ,4553.97 ,4553.97 ,387894.00 
2009/10/12,4483.87 ,4483.87 ,4483.87 ,4483.87 ,790148.00 
2009/10/13,4495.82 ,4495.82 ,4495.82 ,4495.82 ,586430.00 
2009/10/14,4501.41 ,4501.41 ,4501.41 ,4501.41 ,537758.00 
2009/10/15,4426.30 ,4426.30 ,4426.30 ,4426.30 ,1144668.00 
2009/10/16,4473.21 ,4473.21 ,4473.21 ,4473.21 ,1379756.00 
2009/10/19,4582.66 ,4582.66 ,4582.66 ,4582.66 ,1851380.00 
2009/10/20,4551.88 ,4551.88 ,4551.88 ,4551.88 ,1563260.00 
2009/10/21,4484.79 ,4484.79 ,4484.79 ,4484.79 ,1279624.00 
2009/10/22,4513.23 ,4513.23 ,4513.23 ,4513.23 ,1178492.00 
2009/10/23,4547.41 ,4547.41 ,4547.41 ,4547.41 ,1318154.00 
2009/10/26,4652.48 ,4652.48 ,4652.48 ,4652.48 ,1397286.00 
2009/10/27,4636.55 ,4636.55 ,4636.55 ,4636.55 ,1392930.00 
2009/10/28,4648.63 ,4648.63 ,4648.63 ,4648.63 ,1402348.00 
2009/10/29,4647.20 ,4647.20 ,4647.20 ,4647.20 ,1244434.00 
2009/10/30,4632.19 ,4632.19 ,4632.19 ,4632.19 ,1586868.00 
2009/11/2,4642.35 ,4642.35 ,4642.35 ,4642.35 ,1224464.00 
2009/11/3,4678.89 ,4678.89 ,4678.89 ,4678.89 ,1837306.00 
2009/11/4,4684.30 ,4684.30 ,4684.30 ,4684.30 ,2230600.00 
2009/11/5,4647.38 ,4647.38 ,4647.38 ,4647.38 ,1172360.00 
2009/11/6,4660.59 ,4660.59 ,4660.59 ,4660.59 ,801434.00 
2009/11/9,4701.50 ,4701.50 ,4701.50 ,4701.50 ,951048.00 
2009/11/10,4669.83 ,4669.83 ,4669.83 ,4669.83 ,852574.00 
2009/11/11,4663.61 ,4663.61 ,4663.61 ,4663.61 ,525926.00 
2009/11/12,4662.57 ,4662.57 ,4662.57 ,4662.57 ,855252.00 
2009/11/13,4665.30 ,4665.30 ,4665.30 ,4665.30 ,648424.00 
2009/11/16,4729.77 ,4729.77 ,4729.77 ,4729.77 ,1068980.00 
2009/11/17,4702.37 ,4702.37 ,4702.37 ,4702.37 ,1339982.00 
2009/11/18,4707.45 ,4707.45 ,4707.45 ,4707.45 ,1000790.00 
2009/11/19,4719.34 ,4719.34 ,4719.34 ,4719.34 ,876008.00 
2009/11/20,4790.05 ,4790.05 ,4790.05 ,4790.05 ,1546768.00 
2009/11/23,4922.49 ,4922.49 ,4922.49 ,4922.49 ,2055588.00 
2009/11/24,4821.02 ,4821.02 ,4821.02 ,4821.02 ,2062284.00 
2009/11/25,4865.22 ,4865.22 ,4865.22 ,4865.22 ,1318532.00 
2009/11/26,4870.46 ,4870.46 ,4870.46 ,4870.46 ,1567182.00 
2009/11/27,4809.83 ,4809.83 ,4809.83 ,4809.83 ,1465450.00 
2009/11/30,4982.67 ,4982.67 ,4982.67 ,4982.67 ,1770702.00 
2009/12/1,4964.59 ,4964.59 ,4964.59 ,4964.59 ,1209828.00 
2009/12/2,5025.56 ,5025.56 ,5025.56 ,5025.56 ,1709968.00 
2009/12/3,5152.78 ,5152.78 ,5152.78 ,5152.78 ,1922642.00 
2009/12/4,5145.72 ,5145.72 ,5145.72 ,5145.72 ,1724712.00 
2009/12/7,5314.13 ,5314.13 ,5314.13 ,5314.13 ,2508090.00 
2009/12/8,5324.97 ,5324.97 ,5324.97 ,5324.97 ,2998896.00 
2009/12/9,5281.20 ,5281.20 ,5281.20 ,5281.20 ,3103078.00 
2009/12/10,5211.63 ,5211.63 ,5211.63 ,5211.63 ,2852216.00 
2009/12/11,5304.17 ,5304.17 ,5304.17 ,5304.17 ,2252628.00 
2009/12/14,5288.62 ,5288.62 ,5288.62 ,5288.62 ,2315320.00 
2009/12/15,5358.65 ,5358.65 ,5358.65 ,5358.65 ,2688438.00 
2009/12/16,5330.42 ,5330.42 ,5330.42 ,5330.42 ,1786402.00 
2009/12/17,5334.98 ,5334.98 ,5334.98 ,5334.98 ,1911506.00 
2009/12/18,5292.87 ,5292.87 ,5292.87 ,5292.87 ,1569862.00 
2009/12/21,5329.88 ,5329.88 ,5329.88 ,5329.88 ,2279954.00 
2009/12/22,5296.76 ,5296.76 ,5296.76 ,5296.76 ,1320296.00 
2009/12/23,5358.45 ,5358.45 ,5358.45 ,5358.45 ,1400212.00 
2009/12/24,5494.95 ,5494.95 ,5494.95 ,5494.95 ,2267428.00 
2009/12/25,5527.43 ,5527.43 ,5527.43 ,5527.43 ,2108456.00 
2009/12/28,5575.49 ,5575.49 ,5575.49 ,5575.49 ,2125164.00 
2009/12/29,5573.70 ,5573.70 ,5573.70 ,5573.70 ,1867098.00 
2009/12/30,5482.55 ,5482.55 ,5482.55 ,5482.55 ,2084654.00 
2009/12/31,5634.40 ,5634.40 ,5634.40 ,5634.40 ,1727350.00 
2010/1/4,5768.76 ,5768.76 ,5768.76 ,5768.76 ,1564434.00 
2010/1/5,5782.20 ,5782.20 ,5782.20 ,5782.20 ,2546238.00 
2010/1/6,5798.23 ,5798.23 ,5798.23 ,5798.23 ,3187654.00 
2010/1/7,5698.55 ,5698.55 ,5698.55 ,5698.55 ,4321812.00 
2010/1/8,5493.12 ,5493.12 ,5493.12 ,5493.12 ,4272840.00 
2010/1/11,5526.72 ,5526.72 ,5526.72 ,5526.72 ,4255568.00 
2010/1/12,5456.13 ,5456.13 ,5456.13 ,5456.13 ,2612572.00 
2010/1/13,5281.61 ,5281.61 ,5281.61 ,5281.61 ,4005976.00 
2010/1/14,5343.42 ,5343.42 ,5343.42 ,5343.42 ,4640960.00 
2010/1/15,5280.20 ,5280.20 ,5280.20 ,5280.20 ,3796144.00 
2010/1/18,5320.30 ,5320.30 ,5320.30 ,5320.30 ,3109730.00 
2010/1/19,5337.91 ,5337.91 ,5337.91 ,5337.91 ,2373778.00 
2010/1/20,5358.32 ,5358.32 ,5358.32 ,5358.32 ,2237058.00 
2010/1/21,5536.50 ,5536.50 ,5536.50 ,5536.50 ,4316350.00 
2010/1/22,5446.96 ,5446.96 ,5446.96 ,5446.96 ,3746232.00 
2010/1/25,5462.30 ,5462.30 ,5462.30 ,5462.30 ,2157874.00 
2010/1/26,5498.63 ,5498.63 ,5498.63 ,5498.63 ,2376694.00 
2010/1/27,5446.68 ,5446.68 ,5446.68 ,5446.68 ,2011590.00 
2010/1/28,5243.84 ,5243.84 ,5243.84 ,5243.84 ,1778158.00 
2010/1/29,5217.33 ,5217.33 ,5217.33 ,5217.33 ,2249888.00 
2010/2/1,5268.94 ,5268.94 ,5268.94 ,5268.94 ,2972538.00 
2010/2/2,5326.46 ,5326.46 ,5326.46 ,5326.46 ,3297822.00 
2010/2/3,5475.70 ,5475.70 ,5475.70 ,5475.70 ,3247576.00 
2010/2/4,5398.22 ,5398.22 ,5398.22 ,5398.22 ,3050192.00 
2010/2/5,5336.27 ,5336.27 ,5336.27 ,5336.27 ,2166716.00 
2010/2/8,5382.07 ,5382.07 ,5382.07 ,5382.07 ,2535458.00 
2010/2/9,5387.64 ,5387.64 ,5387.64 ,5387.64 ,1497422.00 
2010/2/10,5569.49 ,5569.49 ,5569.49 ,5569.49 ,3065184.00 
2010/2/11,5610.87 ,5610.87 ,5610.87 ,5610.87 ,2702306.00 
2010/2/12,5675.52 ,5675.52 ,5675.52 ,5675.52 ,1618192.00 
2010/2/22,5559.96 ,5559.96 ,5559.96 ,5559.96 ,2463200.00 
2010/2/23,5587.49 ,5587.49 ,5587.49 ,5587.49 ,3059746.00 
2010/2/24,5610.57 ,5610.57 ,5610.57 ,5610.57 ,3300516.00 
2010/2/25,5577.02 ,5577.02 ,5577.02 ,5577.02 ,4401866.00 
2010/2/26,5610.24 ,5610.24 ,5610.24 ,5610.24 ,3155004.00 
2010/3/1,5611.26 ,5611.26 ,5611.26 ,5611.26 ,2661456.00 
2010/3/2,5501.76 ,5501.76 ,5501.76 ,5501.76 ,3837662.00 
2010/3/3,5508.28 ,5508.28 ,5508.28 ,5508.28 ,2903856.00 
2010/3/4,5455.93 ,5455.93 ,5455.93 ,5455.93 ,3172968.00 
2010/3/5,5523.44 ,5523.44 ,5523.44 ,5523.44 ,3351022.00 
2010/3/8,5563.10 ,5563.10 ,5563.10 ,5563.10 ,2314216.00 
2010/3/9,5542.49 ,5542.49 ,5542.49 ,5542.49 ,2695440.00 
2010/3/10,5415.75 ,5415.75 ,5415.75 ,5415.75 ,3643924.00 
2010/3/11,5213.66 ,5213.66 ,5213.66 ,5213.66 ,3958600.00 
2010/3/12,5208.92 ,5208.92 ,5208.92 ,5208.92 ,3461232.00 
2010/3/15,5096.77 ,5096.77 ,5096.77 ,5096.77 ,4814540.00 
2010/3/16,5130.67 ,5130.67 ,5130.67 ,5130.67 ,3842486.00 
2010/3/17,5141.46 ,5141.46 ,5141.46 ,5141.46 ,5453800.00 
2010/3/18,5213.75 ,5213.75 ,5213.75 ,5213.75 ,4439694.00 
2010/3/19,5233.61 ,5233.61 ,5233.61 ,5233.61 ,2925434.00 
2010/3/22,5251.95 ,5251.95 ,5251.95 ,5251.95 ,2561142.00 
2010/3/23,5093.68 ,5093.68 ,5093.68 ,5093.68 ,3930566.00 
2010/3/24,5026.56 ,5026.56 ,5026.56 ,5026.56 ,4469508.00 
2010/3/25,5082.77 ,5082.77 ,5082.77 ,5082.77 ,3122510.00 
2010/3/26,5148.63 ,5148.63 ,5148.63 ,5148.63 ,4139284.00 
2010/3/29,5186.45 ,5186.45 ,5186.45 ,5186.45 ,4507658.00 
2010/3/30,5147.51 ,5147.51 ,5147.51 ,5147.51 ,4550834.00 
2010/3/31,5149.31 ,5149.31 ,5149.31 ,5149.31 ,3119666.00 
2010/4/1,5061.10 ,5061.10 ,5061.10 ,5061.10 ,3218166.00 
2010/4/2,5192.66 ,5192.66 ,5192.66 ,5192.66 ,3696592.00 
2010/4/6,5163.48 ,5163.48 ,5163.48 ,5163.48 ,3501478.00 
2010/4/7,5169.25 ,5169.25 ,5169.25 ,5169.25 ,2857608.00 
2010/4/8,5143.97 ,5143.97 ,5143.97 ,5143.97 ,3540100.00 
2010/4/9,5193.33 ,5193.33 ,5193.33 ,5193.33 ,4199068.00 
2010/4/12,5245.68 ,5245.68 ,5245.68 ,5245.68 ,4660904.00 
2010/4/13,5233.22 ,5233.22 ,5233.22 ,5233.22 ,3805408.00 
2010/4/14,5239.45 ,5239.45 ,5239.45 ,5239.45 ,3004670.00 
2010/4/15,5199.40 ,5199.40 ,5199.40 ,5199.40 ,3209056.00 
2010/4/16,5222.75 ,5222.75 ,5222.75 ,5222.75 ,2415264.00 
2010/4/19,5107.05 ,5107.05 ,5107.05 ,5107.05 ,3553710.00 
2010/4/20,5165.68 ,5165.68 ,5165.68 ,5165.68 ,1888654.00 
2010/4/21,5135.89 ,5135.89 ,5135.89 ,5135.89 ,2567018.00 
2010/4/22,5163.45 ,5163.45 ,5163.45 ,5163.45 ,2974044.00 
2010/4/23,5137.29 ,5137.29 ,5137.29 ,5137.29 ,2495794.00 
2010/4/26,5046.98 ,5046.98 ,5046.98 ,5046.98 ,5058376.00 
2010/4/27,5028.84 ,5028.84 ,5028.84 ,5028.84 ,3952516.00 
2010/4/28,5025.19 ,5025.19 ,5025.19 ,5025.19 ,4023812.00 
2010/4/29,4974.36 ,4974.36 ,4974.36 ,4974.36 ,4183272.00 
2010/4/30,4989.40 ,4989.40 ,4989.40 ,4989.40 ,2817642.00 
2010/5/4,4864.93 ,4864.93 ,4864.93 ,4864.93 ,3514122.00 
2010/5/5,4854.99 ,4854.99 ,4854.99 ,4854.99 ,2772288.00 
2010/5/6,4843.86 ,4843.86 ,4843.86 ,4843.86 ,3138304.00 
2010/5/7,4754.27 ,4754.27 ,4754.27 ,4754.27 ,2695242.00 
2010/5/10,4865.22 ,4865.22 ,4865.22 ,4865.22 ,3077674.00 
2010/5/11,4847.99 ,4847.99 ,4847.99 ,4847.99 ,3162844.00 
2010/5/12,4904.67 ,4904.67 ,4904.67 ,4904.67 ,3864830.00 
2010/5/13,4928.35 ,4928.35 ,4928.35 ,4928.35 ,2383092.00 
2010/5/14,4851.04 ,4851.04 ,4851.04 ,4851.04 ,3221732.00 
2010/5/17,4696.91 ,4696.91 ,4696.91 ,4696.91 ,3198222.00 
2010/5/18,4795.54 ,4795.54 ,4795.54 ,4795.54 ,3522134.00 
2010/5/19,4793.56 ,4793.56 ,4793.56 ,4793.56 ,3732620.00 
2010/5/20,4819.82 ,4819.82 ,4819.82 ,4819.82 ,2778058.00 
2010/5/21,4827.23 ,4827.23 ,4827.23 ,4827.23 ,2605934.00 
2010/5/24,4907.15 ,4907.15 ,4907.15 ,4907.15 ,2451104.00 
2010/5/25,4822.02 ,4822.02 ,4822.02 ,4822.02 ,2460270.00 
2010/5/26,4879.14 ,4879.14 ,4879.14 ,4879.14 ,2451190.00 
2010/5/27,4884.33 ,4884.33 ,4884.33 ,4884.33 ,2454158.00 
2010/5/28,4798.69 ,4798.69 ,4798.69 ,4798.69 ,3977462.00 
2010/5/31,4757.43 ,4757.43 ,4757.43 ,4757.43 ,2596548.00 
2010/6/1,4754.67 ,4754.67 ,4754.67 ,4754.67 ,1929556.00 
2010/6/2,4819.62 ,4819.62 ,4819.62 ,4819.62 ,3045052.00 
2010/6/3,4798.82 ,4798.82 ,4798.82 ,4798.82 ,3256974.00 
2010/6/4,4822.89 ,4822.89 ,4822.89 ,4822.89 ,2360640.00 
2010/6/7,4787.60 ,4787.60 ,4787.60 ,4787.60 ,4282642.00 
2010/6/8,4824.10 ,4824.10 ,4824.10 ,4824.10 ,1909976.00 
2010/6/9,4867.13 ,4867.13 ,4867.13 ,4867.13 ,2195976.00 
2010/6/10,4836.56 ,4836.56 ,4836.56 ,4836.56 ,1457104.00 
2010/6/11,4884.00 ,4884.00 ,4884.00 ,4884.00 ,1568702.00 
2010/6/17,4883.54 ,4883.54 ,4883.54 ,4883.54 ,1279092.00 
2010/6/18,4847.74 ,4847.74 ,4847.74 ,4847.74 ,2186442.00 
2010/6/21,4923.26 ,4923.26 ,4923.26 ,4923.26 ,2259914.00 
2010/6/22,4910.45 ,4910.45 ,4910.45 ,4910.45 ,1904886.00 
2010/6/23,4909.48 ,4909.48 ,4909.48 ,4909.48 ,1863560.00 
2010/6/24,4931.06 ,4931.06 ,4931.06 ,4931.06 ,2187260.00 
2010/6/25,4949.80 ,4949.80 ,4949.80 ,4949.80 ,1564630.00 
2010/6/28,4960.79 ,4960.79 ,4960.79 ,4960.79 ,1537050.00 
2010/6/29,4893.75 ,4893.75 ,4893.75 ,4893.75 ,1477750.00 
2010/6/30,4919.49 ,4919.49 ,4919.49 ,4919.49 ,1222228.00 
2010/7/1,4932.17 ,4932.17 ,4932.17 ,4932.17 ,1362704.00 
2010/7/2,4979.31 ,4979.31 ,4979.31 ,4979.31 ,1428966.00 
2010/7/5,5063.61 ,5063.61 ,5063.61 ,5063.61 ,2695632.00 
2010/7/6,5047.92 ,5047.92 ,5047.92 ,5047.92 ,2408640.00 
2010/7/7,5028.27 ,5028.27 ,5028.27 ,5028.27 ,1698456.00 
2010/7/8,5036.80 ,5036.80 ,5036.80 ,5036.80 ,1906052.00 
2010/7/9,5046.28 ,5046.28 ,5046.28 ,5046.28 ,1427182.00 
2010/7/12,5028.00 ,5028.00 ,5028.00 ,5028.00 ,1321594.00 
2010/7/13,5028.44 ,5028.44 ,5028.44 ,5028.44 ,1890682.00 
2010/7/14,5002.89 ,5002.89 ,5002.89 ,5002.89 ,2325862.00 
2010/7/15,5007.90 ,5007.90 ,5007.90 ,5007.90 ,1475162.00 
2010/7/16,5055.40 ,5055.40 ,5055.40 ,5055.40 ,1324184.00 
2010/7/19,5054.87 ,5054.87 ,5054.87 ,5054.87 ,1083734.00 
2010/7/20,5108.17 ,5108.17 ,5108.17 ,5108.17 ,1784504.00 
2010/7/21,5088.25 ,5088.25 ,5088.25 ,5088.25 ,1057176.00 
2010/7/22,5094.90 ,5094.90 ,5094.90 ,5094.90 ,910968.00 
2010/7/23,5114.22 ,5114.22 ,5114.22 ,5114.22 ,987668.00 
2010/7/26,5147.23 ,5147.23 ,5147.23 ,5147.23 ,1378206.00 
2010/7/27,5122.49 ,5122.49 ,5122.49 ,5122.49 ,1702398.00 
2010/7/28,5167.06 ,5167.06 ,5167.06 ,5167.06 ,1327216.00 
2010/7/29,5196.93 ,5196.93 ,5196.93 ,5196.93 ,1610372.00 
2010/7/30,5231.76 ,5231.76 ,5231.76 ,5231.76 ,1515442.00 
2010/8/2,5306.62 ,5306.62 ,5306.62 ,5306.62 ,1940378.00 
2010/8/3,5290.65 ,5290.65 ,5290.65 ,5290.65 ,1552400.00 
2010/8/4,5249.26 ,5249.26 ,5249.26 ,5249.26 ,2520144.00 
2010/8/5,5275.35 ,5275.35 ,5275.35 ,5275.35 ,1591650.00 
2010/8/6,5318.42 ,5318.42 ,5318.42 ,5318.42 ,1825480.00 
2010/8/9,5376.52 ,5376.52 ,5376.52 ,5376.52 ,1836190.00 
2010/8/10,5330.93 ,5330.93 ,5330.93 ,5330.93 ,1836290.00 
2010/8/11,5351.11 ,5351.11 ,5351.11 ,5351.11 ,1898506.00 
2010/8/12,5307.83 ,5307.83 ,5307.83 ,5307.83 ,2455440.00 
2010/8/13,5357.34 ,5357.34 ,5357.34 ,5357.34 ,2804768.00 
2010/8/16,5358.28 ,5358.28 ,5358.28 ,5358.28 ,1901086.00 
2010/8/17,5350.91 ,5350.91 ,5350.91 ,5350.91 ,1803722.00 
2010/8/18,5316.05 ,5316.05 ,5316.05 ,5316.05 ,2289668.00 
2010/8/19,5330.70 ,5330.70 ,5330.70 ,5330.70 ,2299634.00 
2010/8/20,5261.82 ,5261.82 ,5261.82 ,5261.82 ,2378256.00 
2010/8/23,5249.19 ,5249.19 ,5249.19 ,5249.19 ,1916512.00 
2010/8/24,5241.52 ,5241.52 ,5241.52 ,5241.52 ,1997164.00 
2010/8/25,5264.87 ,5264.87 ,5264.87 ,5264.87 ,2067198.00 
2010/8/26,5313.93 ,5313.93 ,5313.93 ,5313.93 ,2080146.00 
2010/8/27,5344.41 ,5344.41 ,5344.41 ,5344.41 ,2445972.00 
2010/8/30,5509.43 ,5509.43 ,5509.43 ,5509.43 ,3252452.00 
2010/8/31,5489.43 ,5489.43 ,5489.43 ,5489.43 ,2771956.00 
2010/9/1,5541.72 ,5541.72 ,5541.72 ,5541.72 ,2694708.00 
2010/9/2,5551.10 ,5551.10 ,5551.10 ,5551.10 ,2146098.00 
2010/9/3,5540.62 ,5540.62 ,5540.62 ,5540.62 ,1896888.00 
2010/9/6,5589.40 ,5589.40 ,5589.40 ,5589.40 ,1911574.00 
2010/9/7,5610.79 ,5610.79 ,5610.79 ,5610.79 ,2241584.00 
2010/9/8,5613.32 ,5613.32 ,5613.32 ,5613.32 ,2076786.00 
2010/9/9,5557.65 ,5557.65 ,5557.65 ,5557.65 ,2208792.00 
2010/9/10,5652.03 ,5652.03 ,5652.03 ,5652.03 ,2052712.00 
2010/9/13,5663.12 ,5663.12 ,5663.12 ,5663.12 ,2022770.00 
2010/9/14,5636.60 ,5636.60 ,5636.60 ,5636.60 ,2586188.00 
2010/9/15,5614.66 ,5614.66 ,5614.66 ,5614.66 ,2319168.00 
2010/9/16,5623.93 ,5623.93 ,5623.93 ,5623.93 ,2270744.00 
2010/9/17,5668.40 ,5668.40 ,5668.40 ,5668.40 ,2749176.00 
2010/9/20,5712.03 ,5712.03 ,5712.03 ,5712.03 ,2495262.00 
2010/9/21,5589.67 ,5589.67 ,5589.67 ,5589.67 ,1822672.00 
2010/9/27,5626.73 ,5626.73 ,5626.73 ,5626.73 ,1356916.00 
2010/9/28,5749.55 ,5749.55 ,5749.55 ,5749.55 ,2689974.00 
