update_date,open,high,low,close,volume
2009/5/27,12850.00 ,12850.00 ,12770.00 ,12820.00 ,3338.00 
2009/6/1,12850.00 ,12990.00 ,12850.00 ,12965.00 ,4550.00 
2009/6/2,13050.00 ,13120.00 ,12975.00 ,13000.00 ,3970.00 
2009/6/3,13100.00 ,13340.00 ,13095.00 ,13340.00 ,2480.00 
2009/6/4,13270.00 ,13350.00 ,13250.00 ,13320.00 ,3030.00 
2009/6/5,13850.00 ,13850.00 ,13580.00 ,13630.00 ,3030.00 
2009/6/8,13530.00 ,13600.00 ,13420.00 ,13500.00 ,1940.00 
2009/6/9,13630.00 ,13630.00 ,13470.00 ,13520.00 ,3880.00 
2009/6/10,13620.00 ,13680.00 ,13555.00 ,13680.00 ,3020.00 
2009/6/11,13640.00 ,13640.00 ,13560.00 ,13585.00 ,2070.00 
2009/6/12,13650.00 ,13665.00 ,13620.00 ,13620.00 ,2550.00 
2009/6/15,13515.00 ,13550.00 ,13410.00 ,13500.00 ,2600.00 
2009/6/16,13280.00 ,13435.00 ,13280.00 ,13410.00 ,2704.00 
2009/6/17,13400.00 ,13550.00 ,13390.00 ,13550.00 ,1656.00 
2009/6/18,13535.00 ,13560.00 ,13520.00 ,13560.00 ,2030.00 
2009/6/19,13560.00 ,13585.00 ,13530.00 ,13555.00 ,2782.00 
2009/6/22,13520.00 ,13580.00 ,13510.00 ,13520.00 ,2118.00 
2009/6/23,13135.00 ,13450.00 ,13135.00 ,13435.00 ,2858.00 
2009/6/24,13390.00 ,13550.00 ,13390.00 ,13550.00 ,1718.00 
2009/6/25,13540.00 ,13590.00 ,13540.00 ,13560.00 ,3076.00 
2009/6/26,13575.00 ,13635.00 ,13565.00 ,13610.00 ,2008.00 
2009/6/29,13525.00 ,13620.00 ,13525.00 ,13545.00 ,3512.00 
2009/6/30,13545.00 ,13600.00 ,13480.00 ,13480.00 ,1484.00 
2009/7/1,13550.00 ,13560.00 ,13530.00 ,13560.00 ,630.00 
2009/7/2,13590.00 ,13610.00 ,13570.00 ,13600.00 ,2050.00 
2009/7/3,13530.00 ,13750.00 ,13530.00 ,13605.00 ,3860.00 
2009/7/6,13605.00 ,13690.00 ,13605.00 ,13610.00 ,2290.00 
2009/7/7,13720.00 ,13720.00 ,13640.00 ,13650.00 ,1730.00 
2009/7/8,13615.00 ,13620.00 ,13590.00 ,13610.00 ,1860.00 
2009/7/9,13580.00 ,13610.00 ,13570.00 ,13595.00 ,1910.00 
2009/7/10,13585.00 ,13600.00 ,13565.00 ,13575.00 ,2030.00 
2009/7/13,13610.00 ,13610.00 ,13540.00 ,13575.00 ,2470.00 
2009/7/14,13580.00 ,13580.00 ,13510.00 ,13510.00 ,1940.00 
2009/7/15,13500.00 ,13635.00 ,13500.00 ,13530.00 ,2080.00 
2009/7/16,13620.00 ,13690.00 ,13575.00 ,13580.00 ,3116.00 
2009/7/17,13680.00 ,13700.00 ,13630.00 ,13700.00 ,4924.00 
2009/7/20,13750.00 ,13920.00 ,13740.00 ,13900.00 ,3088.00 
2009/7/21,13850.00 ,13900.00 ,13850.00 ,13870.00 ,1434.00 
2009/7/22,13850.00 ,13890.00 ,13820.00 ,13865.00 ,1432.00 
2009/7/23,13870.00 ,13950.00 ,13870.00 ,13930.00 ,1440.00 
2009/7/24,13995.00 ,14260.00 ,13990.00 ,14200.00 ,2464.00 
2009/7/27,14230.00 ,14830.00 ,14230.00 ,14830.00 ,2758.00 
2009/7/28,14820.00 ,14845.00 ,14690.00 ,14760.00 ,3410.00 
2009/7/29,14680.00 ,14680.00 ,14015.00 ,14270.00 ,2180.00 
2009/7/30,14260.00 ,14690.00 ,14260.00 ,14650.00 ,2370.00 
2009/7/31,14800.00 ,15180.00 ,14800.00 ,15180.00 ,3300.00 
2009/8/3,15100.00 ,15160.00 ,14880.00 ,14950.00 ,1912.00 
2009/8/4,15230.00 ,15230.00 ,14920.00 ,15010.00 ,1750.00 
2009/8/5,15200.00 ,15325.00 ,15130.00 ,15200.00 ,1370.00 
2009/8/6,15300.00 ,15390.00 ,15240.00 ,15320.00 ,2650.00 
2009/8/7,15190.00 ,15200.00 ,14990.00 ,15000.00 ,2410.00 
2009/8/10,15100.00 ,15260.00 ,15100.00 ,15260.00 ,2020.00 
2009/8/11,15180.00 ,15220.00 ,15060.00 ,15155.00 ,2440.00 
2009/8/12,15100.00 ,15100.00 ,14930.00 ,14930.00 ,1490.00 
2009/8/13,15200.00 ,15250.00 ,15105.00 ,15210.00 ,1670.00 
2009/8/14,15200.00 ,15310.00 ,15150.00 ,15210.00 ,1590.00 
2009/8/17,14620.00 ,14850.00 ,14520.00 ,14520.00 ,1780.00 
2009/8/18,14900.00 ,15130.00 ,14860.00 ,15130.00 ,2488.00 
2009/8/19,15100.00 ,15200.00 ,14800.00 ,14930.00 ,2262.00 
2009/8/20,15000.00 ,15095.00 ,14250.00 ,14990.00 ,1808.00 
2009/8/21,14890.00 ,14890.00 ,14780.00 ,14860.00 ,2318.00 
2009/8/24,15150.00 ,15200.00 ,14655.00 ,15125.00 ,2084.00 
2009/8/25,14855.00 ,15050.00 ,14855.00 ,14955.00 ,3828.00 
2009/8/26,15030.00 ,15070.00 ,14960.00 ,15030.00 ,1710.00 
2009/8/27,15000.00 ,15000.00 ,14900.00 ,14990.00 ,1552.00 
2009/8/28,15115.00 ,15130.00 ,15040.00 ,15050.00 ,1634.00 
2009/8/31,15100.00 ,15100.00 ,14900.00 ,14905.00 ,2136.00 
2009/9/1,15000.00 ,15010.00 ,14970.00 ,15010.00 ,854.00 
2009/9/2,14800.00 ,14910.00 ,14800.00 ,14890.00 ,970.00 
2009/9/3,14900.00 ,14980.00 ,14900.00 ,14980.00 ,470.00 
2009/9/4,14960.00 ,15150.00 ,14960.00 ,15065.00 ,1350.00 
2009/9/7,15000.00 ,15100.00 ,14975.00 ,15015.00 ,250.00 
2009/9/8,15010.00 ,15135.00 ,15010.00 ,15135.00 ,1830.00 
2009/9/9,15370.00 ,15370.00 ,15140.00 ,15140.00 ,560.00 
2009/9/10,15100.00 ,15150.00 ,15085.00 ,15110.00 ,620.00 
2009/9/11,15050.00 ,15080.00 ,15000.00 ,15040.00 ,2510.00 
2009/9/14,14810.00 ,14850.00 ,14760.00 ,14850.00 ,2110.00 
2009/9/15,14750.00 ,14980.00 ,14750.00 ,14980.00 ,2120.00 
2009/9/16,14945.00 ,15000.00 ,14945.00 ,14980.00 ,938.00 
2009/9/17,15065.00 ,15120.00 ,15040.00 ,15040.00 ,1600.00 
2009/9/18,15020.00 ,15050.00 ,14935.00 ,14950.00 ,1188.00 
2009/9/21,15000.00 ,15045.00 ,14900.00 ,15020.00 ,1370.00 
2009/9/22,15020.00 ,15020.00 ,14970.00 ,15005.00 ,1562.00 
2009/9/23,14980.00 ,15050.00 ,14950.00 ,14965.00 ,1130.00 
2009/9/24,14980.00 ,14980.00 ,14940.00 ,14965.00 ,3140.00 
2009/9/25,14965.00 ,14965.00 ,14820.00 ,14850.00 ,1682.00 
2009/9/28,14885.00 ,14885.00 ,14525.00 ,14550.00 ,2474.00 
2009/9/29,14610.00 ,14710.00 ,14575.00 ,14710.00 ,2788.00 
2009/9/30,14780.00 ,14885.00 ,13880.00 ,14885.00 ,1456.00 
2009/10/9,15000.00 ,15020.00 ,14860.00 ,14860.00 ,1350.00 
2009/10/12,14880.00 ,14970.00 ,14860.00 ,14925.00 ,3370.00 
2009/10/13,14920.00 ,14955.00 ,14890.00 ,14940.00 ,2420.00 
2009/10/14,14860.00 ,14905.00 ,14860.00 ,14905.00 ,2980.00 
2009/10/15,14620.00 ,14940.00 ,14620.00 ,14860.00 ,1830.00 
2009/10/16,14910.00 ,14910.00 ,14865.00 ,14890.00 ,1150.00 
2009/10/19,14885.00 ,14930.00 ,14870.00 ,14910.00 ,1174.00 
2009/10/20,15000.00 ,15020.00 ,14910.00 ,14910.00 ,2416.00 
2009/10/21,14890.00 ,14915.00 ,14840.00 ,14900.00 ,1368.00 
2009/10/22,14960.00 ,14995.00 ,14850.00 ,14860.00 ,1492.00 
2009/10/23,14895.00 ,14950.00 ,14865.00 ,14915.00 ,1686.00 
2009/10/26,14855.00 ,15030.00 ,14855.00 ,15005.00 ,4168.00 
2009/10/27,14960.00 ,15000.00 ,14940.00 ,14980.00 ,2944.00 
2009/10/28,14990.00 ,15210.00 ,14970.00 ,15025.00 ,5914.00 
2009/10/29,14800.00 ,14995.00 ,14800.00 ,14995.00 ,3572.00 
2009/10/30,15050.00 ,15130.00 ,15010.00 ,15045.00 ,3072.00 
2009/11/2,14930.00 ,14995.00 ,14930.00 ,14965.00 ,1670.00 
2009/11/3,15030.00 ,15050.00 ,14970.00 ,14995.00 ,1560.00 
2009/11/4,14975.00 ,14990.00 ,14955.00 ,14970.00 ,1710.00 
2009/11/5,14950.00 ,14965.00 ,14930.00 ,14955.00 ,1260.00 
2009/11/6,14960.00 ,14975.00 ,14880.00 ,14975.00 ,1390.00 
2009/11/9,14930.00 ,14945.00 ,14915.00 ,14945.00 ,700.00 
2009/11/10,14990.00 ,14990.00 ,14890.00 ,14920.00 ,2520.00 
2009/11/11,14910.00 ,14935.00 ,14900.00 ,14905.00 ,1650.00 
2009/11/12,14910.00 ,14925.00 ,14875.00 ,14885.00 ,2520.00 
2009/11/13,14880.00 ,14900.00 ,14820.00 ,14890.00 ,2590.00 
2009/11/16,14830.00 ,15050.00 ,14830.00 ,15050.00 ,1220.00 
2009/11/17,15350.00 ,15350.00 ,15090.00 ,15105.00 ,2176.00 
2009/11/18,15200.00 ,15235.00 ,15130.00 ,15190.00 ,1918.00 
2009/11/19,15050.00 ,15260.00 ,15050.00 ,15215.00 ,1744.00 
2009/11/20,15215.00 ,15320.00 ,15215.00 ,15240.00 ,2818.00 
2009/11/23,15300.00 ,15490.00 ,15255.00 ,15480.00 ,6958.00 
2009/11/24,15580.00 ,15580.00 ,15210.00 ,15250.00 ,3314.00 
2009/11/25,15310.00 ,15345.00 ,15260.00 ,15345.00 ,1930.00 
2009/11/26,15450.00 ,15450.00 ,15330.00 ,15370.00 ,4438.00 
2009/11/27,15310.00 ,15340.00 ,15250.00 ,15260.00 ,5324.00 
2009/11/30,15400.00 ,15400.00 ,15270.00 ,15280.00 ,3232.00 
2009/12/1,15400.00 ,15420.00 ,15300.00 ,15370.00 ,3460.00 
2009/12/2,15385.00 ,15440.00 ,15380.00 ,15435.00 ,1730.00 
2009/12/3,15480.00 ,15540.00 ,15430.00 ,15540.00 ,2500.00 
2009/12/4,15450.00 ,15525.00 ,15450.00 ,15520.00 ,2280.00 
2009/12/7,15540.00 ,15670.00 ,15530.00 ,15670.00 ,1770.00 
2009/12/8,15700.00 ,15800.00 ,15700.00 ,15800.00 ,810.00 
2009/12/9,15520.00 ,15740.00 ,15520.00 ,15630.00 ,1440.00 
2009/12/10,15800.00 ,15820.00 ,15670.00 ,15770.00 ,2160.00 
2009/12/11,15760.00 ,15915.00 ,15760.00 ,15910.00 ,3420.00 
2009/12/14,16050.00 ,16350.00 ,16010.00 ,16200.00 ,2160.00 
2009/12/15,16200.00 ,16310.00 ,16050.00 ,16145.00 ,3640.00 
2009/12/16,16220.00 ,16255.00 ,16155.00 ,16180.00 ,2140.00 
2009/12/17,16295.00 ,16295.00 ,16150.00 ,16160.00 ,1922.00 
2009/12/18,16095.00 ,16095.00 ,15965.00 ,16050.00 ,1196.00 
2009/12/21,16225.00 ,16225.00 ,16000.00 ,16015.00 ,1206.00 
2009/12/22,16050.00 ,16100.00 ,16000.00 ,16005.00 ,1376.00 
2009/12/23,16020.00 ,16030.00 ,15960.00 ,16020.00 ,2458.00 
2009/12/24,16120.00 ,16150.00 ,16060.00 ,16150.00 ,1202.00 
2009/12/25,16150.00 ,16150.00 ,16075.00 ,16145.00 ,784.00 
2009/12/28,15890.00 ,16470.00 ,15890.00 ,16405.00 ,2904.00 
2009/12/29,16450.00 ,16625.00 ,16340.00 ,16625.00 ,4178.00 
2009/12/30,16595.00 ,16645.00 ,16520.00 ,16630.00 ,3226.00 
2009/12/31,16460.00 ,16850.00 ,16460.00 ,16800.00 ,5090.00 
2010/1/4,16620.00 ,16800.00 ,16510.00 ,16680.00 ,2090.00 
2010/1/5,16760.00 ,16950.00 ,16720.00 ,16945.00 ,3300.00 
2010/1/6,16980.00 ,17660.00 ,16980.00 ,17560.00 ,5470.00 
2010/1/7,17600.00 ,18010.00 ,17010.00 ,17300.00 ,2660.00 
2010/1/8,17200.00 ,17330.00 ,16705.00 ,17065.00 ,3220.00 
2010/1/11,17350.00 ,17550.00 ,17290.00 ,17550.00 ,3570.00 
2010/1/12,17550.00 ,17700.00 ,17400.00 ,17600.00 ,1240.00 
2010/1/13,17260.00 ,17260.00 ,16700.00 ,17000.00 ,5340.00 
2010/1/14,17150.00 ,17240.00 ,17135.00 ,17170.00 ,1620.00 
2010/1/15,17200.00 ,17365.00 ,16900.00 ,17150.00 ,3140.00 
2010/1/18,17290.00 ,17360.00 ,17135.00 ,17335.00 ,944.00 
2010/1/19,17350.00 ,17480.00 ,17300.00 ,17300.00 ,2174.00 
2010/1/20,17435.00 ,17435.00 ,17140.00 ,17150.00 ,2834.00 
2010/1/21,16825.00 ,17210.00 ,16825.00 ,17140.00 ,5254.00 
2010/1/22,17010.00 ,17050.00 ,16700.00 ,16725.00 ,5992.00 
2010/1/25,16700.00 ,16975.00 ,16700.00 ,16935.00 ,2388.00 
2010/1/26,16920.00 ,16935.00 ,16750.00 ,16750.00 ,3312.00 
2010/1/27,16845.00 ,16845.00 ,16720.00 ,16720.00 ,1970.00 
2010/1/28,16720.00 ,16720.00 ,16080.00 ,16090.00 ,3170.00 
2010/1/29,16000.00 ,16000.00 ,15705.00 ,15860.00 ,4068.00 
2010/2/1,15995.00 ,15995.00 ,15675.00 ,15800.00 ,2860.00 
2010/2/2,15930.00 ,15975.00 ,15835.00 ,15935.00 ,2490.00 
2010/2/3,16130.00 ,16255.00 ,16010.00 ,16250.00 ,3980.00 
2010/2/4,16180.00 ,16180.00 ,15920.00 ,16070.00 ,2930.00 
2010/2/5,15800.00 ,15880.00 ,15750.00 ,15780.00 ,1900.00 
2010/2/8,15820.00 ,15870.00 ,15780.00 ,15870.00 ,1870.00 
2010/2/9,15825.00 ,16030.00 ,15825.00 ,16020.00 ,1700.00 
2010/2/10,16440.00 ,16440.00 ,16235.00 ,16290.00 ,2044.00 
2010/2/11,16280.00 ,16455.00 ,16280.00 ,16305.00 ,2082.00 
2010/2/12,16400.00 ,16580.00 ,16400.00 ,16500.00 ,1472.00 
2010/2/22,16970.00 ,16970.00 ,16600.00 ,16630.00 ,2614.00 
2010/2/23,16790.00 ,16790.00 ,16555.00 ,16660.00 ,5248.00 
2010/2/24,16360.00 ,16585.00 ,16355.00 ,16500.00 ,3702.00 
2010/2/25,16560.00 ,16650.00 ,16390.00 ,16460.00 ,3786.00 
2010/2/26,16500.00 ,16500.00 ,16320.00 ,16400.00 ,3248.00 
2010/3/1,16530.00 ,16630.00 ,16430.00 ,16520.00 ,2510.00 
2010/3/2,16430.00 ,16465.00 ,16320.00 ,16320.00 ,1390.00 
2010/3/3,16430.00 ,16430.00 ,16315.00 ,16320.00 ,1810.00 
2010/3/4,16420.00 ,16445.00 ,16310.00 ,16355.00 ,1370.00 
2010/3/5,16405.00 ,16405.00 ,16360.00 ,16400.00 ,2680.00 
2010/3/8,16495.00 ,16575.00 ,16380.00 ,16550.00 ,5460.00 
2010/3/9,16500.00 ,16510.00 ,16410.00 ,16430.00 ,1080.00 
2010/3/10,16510.00 ,16580.00 ,16480.00 ,16545.00 ,3220.00 
2010/3/11,16470.00 ,16480.00 ,16400.00 ,16445.00 ,1390.00 
2010/3/12,16450.00 ,16470.00 ,16300.00 ,16380.00 ,2740.00 
2010/3/15,16330.00 ,16405.00 ,16020.00 ,16170.00 ,3390.00 
2010/3/16,16385.00 ,16390.00 ,16165.00 ,16365.00 ,2694.00 
2010/3/17,16480.00 ,16505.00 ,16350.00 ,16480.00 ,1918.00 
2010/3/18,16500.00 ,16520.00 ,16305.00 ,16340.00 ,1884.00 
2010/3/19,16340.00 ,16590.00 ,16340.00 ,16490.00 ,3874.00 
2010/3/22,16395.00 ,16450.00 ,16355.00 ,16355.00 ,1344.00 
2010/3/23,16400.00 ,16415.00 ,16260.00 ,16265.00 ,2282.00 
2010/3/24,16230.00 ,16400.00 ,16165.00 ,16240.00 ,3580.00 
2010/3/25,16200.00 ,16225.00 ,16025.00 ,16080.00 ,3652.00 
2010/3/26,16120.00 ,16240.00 ,16065.00 ,16215.00 ,4270.00 
2010/3/29,16335.00 ,16335.00 ,16210.00 ,16235.00 ,3970.00 
2010/3/30,16300.00 ,16320.00 ,16240.00 ,16290.00 ,4514.00 
2010/3/31,16310.00 ,16310.00 ,16150.00 ,16200.00 ,4384.00 
2010/4/1,16210.00 ,16345.00 ,16210.00 ,16310.00 ,5076.00 
2010/4/2,16350.00 ,16360.00 ,16280.00 ,16330.00 ,1970.00 
2010/4/6,16215.00 ,16465.00 ,16215.00 ,16430.00 ,5430.00 
2010/4/7,16405.00 ,16430.00 ,16350.00 ,16395.00 ,1970.00 
2010/4/8,16350.00 ,16350.00 ,16240.00 ,16260.00 ,1460.00 
2010/4/9,16345.00 ,16345.00 ,16280.00 ,16310.00 ,2860.00 
2010/4/12,16400.00 ,16490.00 ,16350.00 ,16445.00 ,4310.00 
2010/4/13,16425.00 ,16480.00 ,16310.00 ,16400.00 ,6320.00 
2010/4/14,16460.00 ,16500.00 ,16460.00 ,16460.00 ,4440.00 
2010/4/15,15800.00 ,16510.00 ,15800.00 ,16455.00 ,6340.00 
2010/4/16,16715.00 ,16715.00 ,16615.00 ,16630.00 ,2946.00 
2010/4/19,16570.00 ,16570.00 ,16190.00 ,16205.00 ,5190.00 
2010/4/20,16300.00 ,16320.00 ,16255.00 ,16300.00 ,3288.00 
2010/4/21,16390.00 ,16390.00 ,16255.00 ,16300.00 ,2858.00 
2010/4/22,16220.00 ,16325.00 ,16210.00 ,16320.00 ,5130.00 
2010/4/23,16260.00 ,16310.00 ,16220.00 ,16220.00 ,5814.00 
2010/4/26,16335.00 ,16350.00 ,16270.00 ,16290.00 ,1784.00 
2010/4/27,16200.00 ,16220.00 ,16085.00 ,16115.00 ,2534.00 
2010/4/28,15700.00 ,15860.00 ,15350.00 ,15820.00 ,6002.00 
2010/4/29,15960.00 ,15970.00 ,15850.00 ,15855.00 ,4940.00 
2010/4/30,15915.00 ,15940.00 ,15835.00 ,15915.00 ,4168.00 
2010/5/4,15890.00 ,15890.00 ,15770.00 ,15805.00 ,1970.00 
2010/5/5,15465.00 ,15770.00 ,15465.00 ,15630.00 ,3250.00 
2010/5/6,15610.00 ,15680.00 ,15515.00 ,15515.00 ,1840.00 
2010/5/7,15320.00 ,15340.00 ,15150.00 ,15150.00 ,1860.00 
2010/5/10,15325.00 ,15370.00 ,15240.00 ,15360.00 ,3480.00 
2010/5/11,15350.00 ,15400.00 ,15300.00 ,15325.00 ,3770.00 
2010/5/12,15280.00 ,15375.00 ,15275.00 ,15310.00 ,2830.00 
2010/5/13,15320.00 ,15355.00 ,15320.00 ,15350.00 ,2940.00 
2010/5/14,14580.00 ,15360.00 ,14580.00 ,15335.00 ,4310.00 
2010/5/17,15190.00 ,15195.00 ,14630.00 ,14680.00 ,3850.00 
2010/5/18,14800.00 ,14920.00 ,14580.00 ,14900.00 ,9306.00 
2010/5/19,14715.00 ,14910.00 ,14500.00 ,14815.00 ,5756.00 
2010/5/20,14885.00 ,14930.00 ,14810.00 ,14900.00 ,4572.00 
2010/5/21,14665.00 ,14850.00 ,14650.00 ,14845.00 ,3256.00 
2010/5/24,14875.00 ,15030.00 ,14875.00 ,15010.00 ,3978.00 
2010/5/25,14915.00 ,14990.00 ,14890.00 ,14935.00 ,5234.00 
2010/5/26,14985.00 ,14985.00 ,14890.00 ,14930.00 ,4180.00 
2010/5/27,14960.00 ,14960.00 ,14860.00 ,14940.00 ,2994.00 
2010/5/28,15000.00 ,15490.00 ,14975.00 ,15050.00 ,4534.00 
2010/5/31,14975.00 ,15060.00 ,14935.00 ,15005.00 ,5292.00 
2010/6/1,14830.00 ,14990.00 ,14830.00 ,14860.00 ,2444.00 
2010/6/2,14820.00 ,14870.00 ,14170.00 ,14630.00 ,3270.00 
2010/6/3,14705.00 ,14710.00 ,14600.00 ,14685.00 ,3020.00 
2010/6/4,14645.00 ,14645.00 ,14455.00 ,14525.00 ,3580.00 
2010/6/7,14220.00 ,14220.00 ,13795.00 ,13795.00 ,3420.00 
2010/6/8,13750.00 ,13900.00 ,13750.00 ,13885.00 ,5340.00 
2010/6/9,13860.00 ,14215.00 ,13860.00 ,14215.00 ,6120.00 
2010/6/10,14070.00 ,14270.00 ,14040.00 ,14150.00 ,4940.00 
2010/6/11,14245.00 ,14355.00 ,14230.00 ,14355.00 ,6270.00 
2010/6/17,14420.00 ,14505.00 ,14270.00 ,14435.00 ,4430.00 
2010/6/18,14340.00 ,14425.00 ,14305.00 ,14355.00 ,4700.00 
2010/6/21,14455.00 ,14970.00 ,14350.00 ,14770.00 ,12920.00 
2010/6/22,14550.00 ,14650.00 ,14470.00 ,14570.00 ,3890.00 
2010/6/23,14415.00 ,14790.00 ,14410.00 ,14620.00 ,3114.00 
2010/6/24,14680.00 ,14770.00 ,14665.00 ,14700.00 ,2408.00 
2010/6/25,14730.00 ,14800.00 ,14595.00 ,14610.00 ,4162.00 
2010/6/28,14775.00 ,14815.00 ,14705.00 ,14725.00 ,2922.00 
2010/6/29,14660.00 ,14810.00 ,14605.00 ,14610.00 ,5142.00 
2010/6/30,14440.00 ,14600.00 ,14440.00 ,14550.00 ,4888.00 
2010/7/1,14500.00 ,14530.00 ,14435.00 ,14440.00 ,2136.00 
2010/7/2,14520.00 ,14615.00 ,14450.00 ,14605.00 ,2390.00 
2010/7/5,14580.00 ,14680.00 ,14555.00 ,14650.00 ,2430.00 
2010/7/6,14600.00 ,14690.00 ,14595.00 ,14640.00 ,2250.00 
2010/7/7,14795.00 ,14795.00 ,14650.00 ,14650.00 ,2170.00 
2010/7/8,14720.00 ,14760.00 ,14700.00 ,14705.00 ,1750.00 
2010/7/9,14710.00 ,14725.00 ,14650.00 ,14705.00 ,2000.00 
2010/7/12,14750.00 ,14750.00 ,14620.00 ,14620.00 ,3480.00 
2010/7/13,14665.00 ,14665.00 ,14570.00 ,14570.00 ,2790.00 
2010/7/14,14695.00 ,14700.00 ,14610.00 ,14625.00 ,4740.00 
2010/7/15,14600.00 ,14705.00 ,14580.00 ,14705.00 ,4500.00 
2010/7/16,14750.00 ,14810.00 ,14700.00 ,14805.00 ,2616.00 
2010/7/19,14710.00 ,14765.00 ,14710.00 ,14720.00 ,4110.00 
2010/7/20,14790.00 ,14875.00 ,14725.00 ,14850.00 ,3678.00 
2010/7/21,14860.00 ,14950.00 ,14790.00 ,14840.00 ,3766.00 
2010/7/22,14100.00 ,14875.00 ,14100.00 ,14860.00 ,4302.00 
2010/7/23,14950.00 ,15170.00 ,14930.00 ,15070.00 ,6878.00 
2010/7/26,15060.00 ,15240.00 ,15030.00 ,15195.00 ,5674.00 
2010/7/27,15220.00 ,15220.00 ,15030.00 ,15080.00 ,6576.00 
2010/7/28,15085.00 ,15300.00 ,15085.00 ,15280.00 ,2256.00 
2010/7/29,15320.00 ,15320.00 ,15160.00 ,15190.00 ,3802.00 
2010/7/30,15220.00 ,15220.00 ,15065.00 ,15065.00 ,2884.00 
2010/8/2,15360.00 ,15435.00 ,15335.00 ,15380.00 ,2330.00 
2010/8/3,15460.00 ,15510.00 ,15350.00 ,15405.00 ,1590.00 
2010/8/4,15330.00 ,15390.00 ,15305.00 ,15380.00 ,2960.00 
2010/8/5,15390.00 ,15480.00 ,15350.00 ,15360.00 ,1630.00 
2010/8/6,15320.00 ,15350.00 ,15305.00 ,15350.00 ,1600.00 
2010/8/9,15415.00 ,15445.00 ,15330.00 ,15385.00 ,3290.00 
2010/8/10,15380.00 ,15380.00 ,15220.00 ,15220.00 ,1950.00 
2010/8/11,15335.00 ,15335.00 ,15150.00 ,15175.00 ,2340.00 
2010/8/12,15120.00 ,15175.00 ,15000.00 ,15045.00 ,3060.00 
2010/8/13,15100.00 ,15240.00 ,15070.00 ,15240.00 ,2880.00 
2010/8/16,15240.00 ,15255.00 ,15105.00 ,15240.00 ,2020.00 
2010/8/17,15335.00 ,15365.00 ,15000.00 ,15335.00 ,2336.00 
2010/8/18,15340.00 ,15430.00 ,15300.00 ,15320.00 ,2152.00 
2010/8/19,15270.00 ,15325.00 ,15225.00 ,15300.00 ,5266.00 
2010/8/20,15230.00 ,15235.00 ,15120.00 ,15130.00 ,3002.00 
2010/8/23,15050.00 ,15240.00 ,15005.00 ,15140.00 ,2298.00 
2010/8/24,15130.00 ,15180.00 ,15070.00 ,15105.00 ,2262.00 
2010/8/25,15130.00 ,15150.00 ,15065.00 ,15120.00 ,1376.00 
2010/8/26,15155.00 ,15275.00 ,15115.00 ,15140.00 ,3274.00 
2010/8/27,15140.00 ,15170.00 ,15135.00 ,15135.00 ,2470.00 
2010/8/30,15210.00 ,15325.00 ,15165.00 ,15315.00 ,7072.00 
2010/8/31,15240.00 ,15265.00 ,15155.00 ,15250.00 ,4760.00 
2010/9/1,15330.00 ,15350.00 ,15240.00 ,15280.00 ,1870.00 
2010/9/2,15350.00 ,15370.00 ,15300.00 ,15320.00 ,2180.00 
2010/9/3,15350.00 ,15380.00 ,15330.00 ,15350.00 ,1270.00 
2010/9/6,15390.00 ,15475.00 ,15390.00 ,15475.00 ,3170.00 
2010/9/7,15520.00 ,15575.00 ,15420.00 ,15475.00 ,2680.00 
2010/9/8,15415.00 ,15465.00 ,15375.00 ,15440.00 ,2610.00 
2010/9/9,15450.00 ,15470.00 ,15210.00 ,15260.00 ,2250.00 
2010/9/10,15300.00 ,15450.00 ,15240.00 ,15390.00 ,2290.00 
2010/9/13,15400.00 ,15450.00 ,15345.00 ,15355.00 ,4310.00 
2010/9/14,15360.00 ,15360.00 ,15200.00 ,15245.00 ,2560.00 
2010/9/15,15260.00 ,15285.00 ,15185.00 ,15225.00 ,3570.00 
2010/9/16,15380.00 ,15410.00 ,15330.00 ,15370.00 ,3148.00 
2010/9/17,15395.00 ,15425.00 ,15370.00 ,15425.00 ,2880.00 
2010/9/20,15440.00 ,15490.00 ,15425.00 ,15490.00 ,5638.00 
2010/9/21,15460.00 ,15495.00 ,15410.00 ,15440.00 ,2608.00 
2010/9/27,15665.00 ,15665.00 ,15545.00 ,15640.00 ,7638.00 
2010/9/28,15550.00 ,15700.00 ,15550.00 ,15630.00 ,5882.00 
2010/9/29,15650.00 ,15705.00 ,15615.00 ,15660.00 ,3576.00 
2010/9/30,15585.00 ,15650.00 ,15200.00 ,15590.00 ,2640.00 
2010/10/8,15600.00 ,15725.00 ,15600.00 ,15660.00 ,2900.00 
2010/10/11,15805.00 ,16225.00 ,15805.00 ,16210.00 ,4970.00 
2010/10/12,16050.00 ,16090.00 ,16025.00 ,16030.00 ,4050.00 
2010/10/13,16145.00 ,16195.00 ,16130.00 ,16145.00 ,1240.00 
2010/10/14,16180.00 ,16180.00 ,16110.00 ,16120.00 ,2060.00 
2010/10/15,16000.00 ,16090.00 ,16000.00 ,16070.00 ,2370.00 
2010/10/18,16095.00 ,16195.00 ,16050.00 ,16050.00 ,2324.00 
2010/10/19,16150.00 ,16350.00 ,16150.00 ,16205.00 ,3122.00 
2010/10/20,15990.00 ,16160.00 ,15825.00 ,16060.00 ,5336.00 
2010/10/21,16185.00 ,16195.00 ,16020.00 ,16020.00 ,2344.00 
2010/10/22,16050.00 ,16275.00 ,16040.00 ,16200.00 ,8204.00 
