update_date,open,high,low,close,volume
2009-10-22,14962.3877,14962.3877,14962.3877,14962.3877,64022.0
2009-10-23,15071.4923,15071.4923,15071.4923,15071.4923,56550.0
2009-10-26,15226.0984,15226.0984,15226.0984,15226.0984,198100.0
2009-10-27,15177.6423,15177.6423,15177.6423,15177.6423,120442.0
2009-10-28,15257.6187,15257.6187,15257.6187,15257.6187,373928.0
2009-10-29,15112.7974,15112.7974,15112.7974,15112.7974,150668.0
2009-10-30,15215.9197,15215.9197,15215.9197,15215.9197,79770.0
2009-11-02,15176.3205,15176.3205,15176.3205,15176.3205,55664.0
2009-11-03,15168.3681,15168.3681,15168.3681,15168.3681,50922.0
2009-11-04,15208.7159,15208.7159,15208.7159,15208.7159,91040.0
2009-11-05,15177.1976,15177.1976,15177.1976,15177.1976,36250.0
2009-11-06,15201.8663,15201.8663,15201.8663,15201.8663,39502.0
2009-11-09,15192.7745,15192.7745,15192.7745,15192.7745,42636.0
2009-11-10,15136.8404,15136.8404,15136.8404,15136.8404,59734.0
2009-11-11,15150.5399,15150.5399,15150.5399,15150.5399,30966.0
2009-11-12,15167.4781,15167.4781,15167.4781,15167.4781,36064.0
2009-11-13,15182.8772,15182.8772,15182.8772,15182.8772,40742.0
2009-11-16,15318.6723,15318.6723,15318.6723,15318.6723,151594.0
2009-11-17,15348.0763,15348.0763,15348.0763,15348.0763,98624.0
2009-11-18,15473.0402,15473.0402,15473.0402,15473.0402,106496.0
2009-11-19,15552.3718,15552.3718,15552.3718,15552.3718,129712.0
2009-11-20,15610.8866,15610.8866,15610.8866,15610.8866,128920.0
2009-11-23,15845.0179,15845.0179,15845.0179,15845.0179,170554.0
2009-11-24,15571.3085,15571.3085,15571.3085,15571.3085,144734.0
2009-11-25,15670.8438,15670.8438,15670.8438,15670.8438,63658.0
2009-11-26,15671.7091,15671.7091,15671.7091,15671.7091,74842.0
2009-11-27,15482.1437,15482.1437,15482.1437,15482.1437,117116.0
2009-11-30,15606.9221,15606.9221,15606.9221,15606.9221,60542.0
2009-12-01,15652.7997,15652.7997,15652.7997,15652.7997,57000.0
2009-12-02,15730.5051,15730.5051,15730.5051,15730.5051,91588.0
2009-12-03,15847.8708,15847.8708,15847.8708,15847.8708,138574.0
2009-12-04,15834.8946,15834.8946,15834.8946,15834.8946,61538.0
2009-12-07,16052.5288,16052.5288,16052.5288,16052.5288,161440.0
2009-12-08,16150.6906,16150.6906,16150.6906,16150.6906,274762.0
2009-12-09,15962.7873,15962.7873,15962.7873,15962.7873,133248.0
2009-12-10,16159.8841,16159.8841,16159.8841,16159.8841,232008.0
2009-12-11,16242.854,16242.854,16242.854,16242.854,245102.0
2009-12-14,16529.2442,16529.2442,16529.2442,16529.2442,312252.0
2009-12-15,16424.7295,16424.7295,16424.7295,16424.7295,169020.0
2009-12-16,16431.8747,16431.8747,16431.8747,16431.8747,118726.0
2009-12-17,16405.0745,16405.0745,16405.0745,16405.0745,114250.0
2009-12-18,16319.5391,16319.5391,16319.5391,16319.5391,92830.0
2009-12-21,16287.3264,16287.3264,16287.3264,16287.3264,84006.0
2009-12-22,16316.6055,16316.6055,16316.6055,16316.6055,124796.0
2009-12-23,16328.1849,16328.1849,16328.1849,16328.1849,78342.0
2009-12-24,16465.4958,16465.4958,16465.4958,16465.4958,107088.0
2009-12-25,16535.1597,16535.1597,16535.1597,16535.1597,95024.0
2009-12-28,16832.3782,16832.3782,16832.3782,16832.3782,212450.0
2009-12-29,17076.9731,17076.9731,17076.9731,17076.9731,306108.0
2009-12-30,17114.308,17114.308,17114.308,17114.308,174246.0
2009-12-31,17289.1766,17289.1766,17289.1766,17289.1766,181030.0
2010-01-04,17142.4555,17142.4555,17142.4555,17142.4555,177326.0
2010-01-05,17460.6418,17460.6418,17460.6418,17460.6418,269260.0
2010-01-06,18087.563,18087.563,18087.563,18087.563,536446.0
2010-01-07,17768.205,17768.205,17768.205,17768.205,645760.0
2010-01-08,17488.1618,17488.1618,17488.1618,17488.1618,451058.0
2010-01-11,18209.2089,18209.2089,18209.2089,18209.2089,484602.0
2010-01-12,18193.8284,18193.8284,18193.8284,18193.8284,702438.0
2010-01-13,17396.3718,17396.3718,17396.3718,17396.3718,559814.0
2010-01-14,17578.0265,17578.0265,17578.0265,17578.0265,267614.0
2010-01-15,17607.0456,17607.0456,17607.0456,17607.0456,344712.0
2010-01-18,17707.7852,17707.7852,17707.7852,17707.7852,214718.0
2010-01-19,17803.244,17803.244,17803.244,17803.244,426532.0
2010-01-20,17497.8633,17497.8633,17497.8633,17497.8633,289404.0
2010-01-21,17536.7703,17536.7703,17536.7703,17536.7703,213798.0
2010-01-22,17136.0969,17136.0969,17136.0969,17136.0969,372486.0
2010-01-25,17284.9529,17284.9529,17284.9529,17284.9529,201832.0
2010-01-26,17059.907,17059.907,17059.907,17059.907,199276.0
2010-01-27,17086.3412,17086.3412,17086.3412,17086.3412,154060.0
2010-01-28,16401.5163,16401.5163,16401.5163,16401.5163,317272.0
2010-01-29,16115.2989,16115.2989,16115.2989,16115.2989,285314.0
2010-02-01,16276.4211,16276.4211,16276.4211,16276.4211,451726.0
2010-02-02,16322.2919,16322.2919,16322.2919,16322.2919,239262.0
2010-02-03,16690.759,16690.759,16690.759,16690.759,337518.0
2010-02-04,16489.7579,16489.7579,16489.7579,16489.7579,270628.0
2010-02-05,16259.5258,16259.5258,16259.5258,16259.5258,227794.0
2010-02-08,16296.8112,16296.8112,16296.8112,16296.8112,174488.0
2010-02-09,16445.3943,16445.3943,16445.3943,16445.3943,173848.0
2010-02-10,16619.8926,16619.8926,16619.8926,16619.8926,109302.0
2010-02-11,16642.8123,16642.8123,16642.8123,16642.8123,92436.0
2010-02-12,16827.7434,16827.7434,16827.7434,16827.7434,104196.0
2010-02-22,16991.1675,16991.1675,16991.1675,16991.1675,97474.0
2010-02-23,17040.7869,17040.7869,17040.7869,17040.7869,112924.0
2010-02-24,16857.9986,16857.9986,16857.9986,16857.9986,94330.0
2010-02-25,16873.7727,16873.7727,16873.7727,16873.7727,122182.0
2010-02-26,16774.1573,16774.1573,16774.1573,16774.1573,92628.0
2010-03-01,16896.9919,16896.9919,16896.9919,16896.9919,103178.0
2010-03-02,16610.3848,16610.3848,16610.3848,16610.3848,82198.0
2010-03-03,16728.298,16728.298,16728.298,16728.298,75430.0
2010-03-04,16737.884,16737.884,16737.884,16737.884,65238.0
2010-03-05,16800.456,16800.456,16800.456,16800.456,86180.0
2010-03-08,16984.5584,16984.5584,16984.5584,16984.5584,182704.0
2010-03-09,16857.1443,16857.1443,16857.1443,16857.1443,88434.0
2010-03-10,16985.9309,16985.9309,16985.9309,16985.9309,113286.0
2010-03-11,16835.6611,16835.6611,16835.6611,16835.6611,100368.0
2010-03-12,16842.6914,16842.6914,16842.6914,16842.6914,66302.0
2010-03-15,16615.5479,16615.5479,16615.5479,16615.5479,118946.0
2010-03-16,16665.5582,16665.5582,16665.5582,16665.5582,93518.0
2010-03-17,16785.7818,16785.7818,16785.7818,16785.7818,96776.0
2010-03-18,16646.3223,16646.3223,16646.3223,16646.3223,103062.0
2010-03-19,16821.2784,16821.2784,16821.2784,16821.2784,174874.0
2010-03-22,16657.7425,16657.7425,16657.7425,16657.7425,85472.0
2010-03-23,16586.7743,16586.7743,16586.7743,16586.7743,99730.0
2010-03-24,16512.8336,16512.8336,16512.8336,16512.8336,137376.0
2010-03-25,16375.8578,16375.8578,16375.8578,16375.8578,161622.0
2010-03-26,16548.7632,16548.7632,16548.7632,16548.7632,154766.0
2010-03-29,16609.6344,16609.6344,16609.6344,16609.6344,96546.0
2010-03-30,16651.969,16651.969,16651.969,16651.969,111576.0
2010-03-31,16567.2075,16567.2075,16567.2075,16567.2075,69638.0
2010-04-01,16676.0945,16676.0945,16676.0945,16676.0945,158234.0
2010-04-02,16726.5102,16726.5102,16726.5102,16726.5102,85000.0
2010-04-06,16851.4801,16851.4801,16851.4801,16851.4801,137990.0
2010-04-07,16823.9306,16823.9306,16823.9306,16823.9306,100620.0
2010-04-08,16663.6,16663.6,16663.6,16663.6,89240.0
2010-04-09,16739.3087,16739.3087,16739.3087,16739.3087,64838.0
2010-04-12,16950.322,16950.322,16950.322,16950.322,216448.0
2010-04-13,16922.6087,16922.6087,16922.6087,16922.6087,340858.0
2010-04-14,17001.0017,17001.0017,17001.0017,17001.0017,158218.0
2010-04-15,16978.8097,16978.8097,16978.8097,16978.8097,126672.0
2010-04-16,16970.0386,16970.0386,16970.0386,16970.0386,100462.0
2010-04-19,16528.7231,16528.7231,16528.7231,16528.7231,170686.0
2010-04-20,16645.8225,16645.8225,16645.8225,16645.8225,85668.0
2010-04-21,16642.5877,16642.5877,16642.5877,16642.5877,78044.0
2010-04-22,16592.117,16592.117,16592.117,16592.117,76610.0
2010-04-23,16521.1423,16521.1423,16521.1423,16521.1423,77174.0
2010-04-26,16585.7042,16585.7042,16585.7042,16585.7042,76286.0
2010-04-27,16423.2395,16423.2395,16423.2395,16423.2395,92236.0
2010-04-28,16082.295,16082.295,16082.295,16082.295,215342.0
2010-04-29,16131.2251,16131.2251,16131.2251,16131.2251,119578.0
2010-04-30,16216.9069,16216.9069,16216.9069,16216.9069,95560.0
2010-05-04,16098.8754,16098.8754,16098.8754,16098.8754,71840.0
2010-05-05,15929.837,15929.837,15929.837,15929.837,100040.0
2010-05-06,15825.8673,15825.8673,15825.8673,15825.8673,127430.0
2010-05-07,15505.7788,15505.7788,15505.7788,15505.7788,186586.0
2010-05-10,15755.8004,15755.8004,15755.8004,15755.8004,123004.0
2010-05-11,15700.7771,15700.7771,15700.7771,15700.7771,129938.0
2010-05-12,15647.3082,15647.3082,15647.3082,15647.3082,81360.0
2010-05-13,15737.9047,15737.9047,15737.9047,15737.9047,70916.0
2010-05-14,15712.9286,15712.9286,15712.9286,15712.9286,98114.0
2010-05-17,15073.5628,15073.5628,15073.5628,15073.5628,256098.0
2010-05-18,15169.8988,15169.8988,15169.8988,15169.8988,231888.0
2010-05-19,15107.2752,15107.2752,15107.2752,15107.2752,194968.0
2010-05-20,15151.402,15151.402,15151.402,15151.402,103526.0
2010-05-21,15088.1108,15088.1108,15088.1108,15088.1108,104880.0
2010-05-24,15289.5846,15289.5846,15289.5846,15289.5846,111814.0
2010-05-25,15170.3166,15170.3166,15170.3166,15170.3166,86408.0
2010-05-26,15228.0259,15228.0259,15228.0259,15228.0259,77070.0
2010-05-27,15257.9512,15257.9512,15257.9512,15257.9512,74672.0
2010-05-28,15373.5214,15373.5214,15373.5214,15373.5214,125194.0
2010-05-31,15291.9894,15291.9894,15291.9894,15291.9894,96934.0
2010-06-01,15157.1129,15157.1129,15157.1129,15157.1129,68236.0
2010-06-02,14941.5759,14941.5759,14941.5759,14941.5759,203372.0
2010-06-03,14968.4668,14968.4668,14968.4668,14968.4668,147310.0
2010-06-04,14777.8691,14777.8691,14777.8691,14777.8691,216402.0
2010-06-07,14028.7765,14028.7765,14028.7765,14028.7765,137860.0
2010-06-08,14209.4933,14209.4933,14209.4933,14209.4933,159012.0
2010-06-09,14602.5685,14602.5685,14602.5685,14602.5685,164736.0
2010-06-10,14456.6273,14456.6273,14456.6273,14456.6273,155998.0
2010-06-11,14627.4587,14627.4587,14627.4587,14627.4587,93894.0
2010-06-17,14554.2609,14554.2609,14554.2609,14554.2609,70908.0
2010-06-18,14523.2991,14523.2991,14523.2991,14523.2991,95216.0
2010-06-21,14982.4148,14982.4148,14982.4148,14982.4148,257714.0
2010-06-22,14764.3707,14764.3707,14764.3707,14764.3707,156532.0
2010-06-23,14811.63,14811.63,14811.63,14811.63,145092.0
2010-06-24,14885.5418,14885.5418,14885.5418,14885.5418,118206.0
2010-06-25,14818.6296,14818.6296,14818.6296,14818.6296,96828.0
2010-06-28,14907.7455,14907.7455,14907.7455,14907.7455,95164.0
2010-06-29,14791.4372,14791.4372,14791.4372,14791.4372,156850.0
2010-06-30,14712.4829,14712.4829,14712.4829,14712.4829,94684.0
2010-07-01,14626.3973,14626.3973,14626.3973,14626.3973,75228.0
2010-07-02,14806.1179,14806.1179,14806.1179,14806.1179,74084.0
2010-07-05,14832.9357,14832.9357,14832.9357,14832.9357,69104.0
2010-07-06,14844.0663,14844.0663,14844.0663,14844.0663,57574.0
2010-07-07,14840.4491,14840.4491,14840.4491,14840.4491,49042.0
2010-07-08,14921.3831,14921.3831,14921.3831,14921.3831,73010.0
2010-07-09,14923.9558,14923.9558,14923.9558,14923.9558,47668.0
2010-07-12,14845.5497,14845.5497,14845.5497,14845.5497,49728.0
2010-07-13,14758.7863,14758.7863,14758.7863,14758.7863,58172.0
2010-07-14,14856.445,14856.445,14856.445,14856.445,61462.0
2010-07-15,14855.7469,14855.7469,14855.7469,14855.7469,50588.0
2010-07-16,14961.9536,14961.9536,14961.9536,14961.9536,57642.0
2010-07-19,14878.7662,14878.7662,14878.7662,14878.7662,59626.0
2010-07-20,15001.9969,15001.9969,15001.9969,15001.9969,85798.0
2010-07-21,14993.1415,14993.1415,14993.1415,14993.1415,59124.0
2010-07-22,15021.8564,15021.8564,15021.8564,15021.8564,61288.0
2010-07-23,15256.1685,15256.1685,15256.1685,15256.1685,116738.0
2010-07-26,15383.7569,15383.7569,15383.7569,15383.7569,136288.0
2010-07-27,15297.9033,15297.9033,15297.9033,15297.9033,106934.0
2010-07-28,15485.0511,15485.0511,15485.0511,15485.0511,94004.0
2010-07-29,15396.5462,15396.5462,15396.5462,15396.5462,113300.0
2010-07-30,15359.4371,15359.4371,15359.4371,15359.4371,105738.0
2010-08-02,15644.8746,15644.8746,15644.8746,15644.8746,288274.0
2010-08-03,15619.4537,15619.4537,15619.4537,15619.4537,197180.0
2010-08-04,15612.72,15612.72,15612.72,15612.72,147194.0
2010-08-05,15595.6605,15595.6605,15595.6605,15595.6605,161884.0
2010-08-06,15615.7911,15615.7911,15615.7911,15615.7911,83432.0
2010-08-09,15683.6454,15683.6454,15683.6454,15683.6454,104426.0
2010-08-10,15481.7986,15481.7986,15481.7986,15481.7986,124468.0
2010-08-11,15427.671,15427.671,15427.671,15427.671,112946.0
2010-08-12,15309.3292,15309.3292,15309.3292,15309.3292,113250.0
2010-08-13,15501.9355,15501.9355,15501.9355,15501.9355,90498.0
2010-08-16,15479.0247,15479.0247,15479.0247,15479.0247,105268.0
2010-08-17,15521.9777,15521.9777,15521.9777,15521.9777,64542.0
2010-08-18,15499.2687,15499.2687,15499.2687,15499.2687,120454.0
2010-08-19,15507.6128,15507.6128,15507.6128,15507.6128,87658.0
2010-08-20,15323.3901,15323.3901,15323.3901,15323.3901,106382.0
2010-08-23,15336.7881,15336.7881,15336.7881,15336.7881,97080.0
2010-08-24,15317.3724,15317.3724,15317.3724,15317.3724,65036.0
2010-08-25,15331.7556,15331.7556,15331.7556,15331.7556,70140.0
2010-08-26,15347.7093,15347.7093,15347.7093,15347.7093,73972.0
2010-08-27,15349.0977,15349.0977,15349.0977,15349.0977,50136.0
2010-08-30,15561.2051,15561.2051,15561.2051,15561.2051,169440.0
2010-08-31,15406.1,15406.1,15406.1,15406.1,91666.0
2010-09-01,15511.8684,15511.8684,15511.8684,15511.8684,95458.0
2010-09-02,15581.5732,15581.5732,15581.5732,15581.5732,108720.0
2010-09-03,15622.9642,15622.9642,15622.9642,15622.9642,92036.0
2010-09-06,15758.9473,15758.9473,15758.9473,15758.9473,149272.0
2010-09-07,15801.0963,15801.0963,15801.0963,15801.0963,292190.0
2010-09-08,15761.6649,15761.6649,15761.6649,15761.6649,104056.0
2010-09-09,15539.7412,15539.7412,15539.7412,15539.7412,160654.0
2010-09-10,15736.7386,15736.7386,15736.7386,15736.7386,107310.0
2010-09-13,15729.2315,15729.2315,15729.2315,15729.2315,99776.0
2010-09-14,15604.6717,15604.6717,15604.6717,15604.6717,69062.0
2010-09-15,15583.3924,15583.3924,15583.3924,15583.3924,58888.0
2010-09-16,15604.3654,15604.3654,15604.3654,15604.3654,45698.0
2010-09-17,15669.6491,15669.6491,15669.6491,15669.6491,48116.0
2010-09-20,15747.0615,15747.0615,15747.0615,15747.0615,104966.0
2010-09-21,15702.9805,15702.9805,15702.9805,15702.9805,55766.0
2010-09-27,15945.1149,15945.1149,15945.1149,15945.1149,121544.0
2010-09-28,15904.8126,15904.8126,15904.8126,15904.8126,108166.0
2010-09-29,15971.8523,15971.8523,15971.8523,15971.8523,94800.0
2010-09-30,15894.383,15894.383,15894.383,15894.383,94020.0
2010-10-08,16000.1662,16000.1662,16000.1662,16000.1662,99488.0
2010-10-11,16543.6596,16543.6596,16543.6596,16543.6596,298638.0
2010-10-12,16376.5617,16376.5617,16376.5617,16376.5617,150542.0
2010-10-13,16512.1818,16512.1818,16512.1818,16512.1818,152880.0
2010-10-14,16524.1435,16524.1435,16524.1435,16524.1435,175634.0
2010-10-15,16509.2298,16509.2298,16509.2298,16509.2298,140760.0
2010-10-18,16345.7977,16345.7977,16345.7977,16345.7977,97972.0
2010-10-19,16445.1031,16445.1031,16445.1031,16445.1031,125680.0
2010-10-20,16294.3654,16294.3654,16294.3654,16294.3654,97942.0
2010-10-21,16296.6545,16296.6545,16296.6545,16296.6545,100260.0
2010-10-22,16513.8268,16513.8268,16513.8268,16513.8268,167998.0
2010-10-25,16752.095,16752.095,16752.095,16752.095,308346.0
2010-10-26,16658.5669,16658.5669,16658.5669,16658.5669,237498.0
2010-10-27,16446.7146,16446.7146,16446.7146,16446.7146,173630.0
2010-10-28,16443.3481,16443.3481,16443.3481,16443.3481,114910.0
2010-10-29,16442.6373,16442.6373,16442.6373,16442.6373,267292.0
2010-11-01,16606.3717,16606.3717,16606.3717,16606.3717,192750.0
2010-11-02,16570.5592,16570.5592,16570.5592,16570.5592,105816.0
2010-11-03,16595.3564,16595.3564,16595.3564,16595.3564,159016.0
2010-11-04,16743.5987,16743.5987,16743.5987,16743.5987,113868.0
2010-11-05,17101.7045,17101.7045,17101.7045,17101.7045,353900.0
2010-11-08,16944.8107,16944.8107,16944.8107,16944.8107,172896.0
2010-11-09,17028.3343,17028.3343,17028.3343,17028.3343,188344.0
2010-11-10,17014.2774,17014.2774,17014.2774,17014.2774,300246.0
2010-11-11,17106.1921,17106.1921,17106.1921,17106.1921,327470.0
2010-11-12,16638.6578,16638.6578,16638.6578,16638.6578,770386.0
2010-11-15,16739.3268,16739.3268,16739.3268,16739.3268,408490.0
2010-11-16,16643.1591,16643.1591,16643.1591,16643.1591,159096.0
2010-11-17,15949.6343,15949.6343,15949.6343,15949.6343,465402.0
2010-11-18,16393.8476,16393.8476,16393.8476,16393.8476,205866.0
2010-11-19,16503.5759,16503.5759,16503.5759,16503.5759,90906.0
2010-11-22,16412.6255,16412.6255,16412.6255,16412.6255,68102.0
2010-11-23,16194.921,16194.921,16194.921,16194.921,167140.0
2010-11-24,16317.2863,16317.2863,16317.2863,16317.2863,60954.0
2010-11-25,16266.2279,16266.2279,16266.2279,16266.2279,38542.0
2010-11-26,16209.3853,16209.3853,16209.3853,16209.3853,69110.0
2010-11-29,16257.444,16257.444,16257.444,16257.444,47274.0
2010-11-30,16248.6109,16248.6109,16248.6109,16248.6109,43874.0
2010-12-01,16253.9338,16253.9338,16253.9338,16253.9338,39150.0
2010-12-02,16406.0229,16406.0229,16406.0229,16406.0229,71346.0
2010-12-03,16378.2602,16378.2602,16378.2602,16378.2602,38996.0
2010-12-06,16409.6262,16409.6262,16409.6262,16409.6262,25922.0
2010-12-07,16406.1017,16406.1017,16406.1017,16406.1017,25186.0
2010-12-08,16286.6285,16286.6285,16286.6285,16286.6285,34292.0
2010-12-09,16377.3485,16377.3485,16377.3485,16377.3485,46466.0
2010-12-10,16379.0981,16379.0981,16379.0981,16379.0981,26538.0
2010-12-13,16435.8572,16435.8572,16435.8572,16435.8572,63076.0
2010-12-14,16442.5286,16442.5286,16442.5286,16442.5286,46854.0
2010-12-15,16483.7069,16483.7069,16483.7069,16483.7069,105338.0
2010-12-16,16518.4134,16518.4134,16518.4134,16518.4134,33982.0
2010-12-17,16544.5925,16544.5925,16544.5925,16544.5925,34982.0
2010-12-20,16528.4942,16528.4942,16528.4942,16528.4942,55534.0
2010-12-21,16605.4556,16605.4556,16605.4556,16605.4556,35884.0
2010-12-22,16664.5824,16664.5824,16664.5824,16664.5824,64300.0
2010-12-23,16759.1151,16759.1151,16759.1151,16759.1151,60180.0
2010-12-24,16726.7822,16726.7822,16726.7822,16726.7822,40352.0
2010-12-27,16687.883,16687.883,16687.883,16687.883,31294.0
2010-12-28,16702.0233,16702.0233,16702.0233,16702.0233,33582.0
2010-12-29,16753.2629,16753.2629,16753.2629,16753.2629,53320.0
2010-12-30,16817.4516,16817.4516,16817.4516,16817.4516,61328.0
2010-12-31,16855.1855,16855.1855,16855.1855,16855.1855,45070.0
2011-01-04,16939.4029,16939.4029,16939.4029,16939.4029,66638.0
2011-01-05,16883.8182,16883.8182,16883.8182,16883.8182,43276.0
2011-01-06,16995.5336,16995.5336,16995.5336,16995.5336,64534.0
2011-01-07,16915.2178,16915.2178,16915.2178,16915.2178,178712.0
2011-01-10,16956.9372,16956.9372,16956.9372,16956.9372,61032.0
2011-01-11,16927.5964,16927.5964,16927.5964,16927.5964,48196.0
2011-01-12,16960.569,16960.569,16960.569,16960.569,44958.0
2011-01-13,16947.905,16947.905,16947.905,16947.905,38346.0
2011-01-14,16892.8707,16892.8707,16892.8707,16892.8707,35654.0
2011-01-17,16813.1534,16813.1534,16813.1534,16813.1534,43476.0
2011-01-18,16778.6631,16778.6631,16778.6631,16778.6631,49730.0
2011-01-19,16875.4275,16875.4275,16875.4275,16875.4275,31964.0
2011-01-20,16813.4456,16813.4456,16813.4456,16813.4456,37150.0
2011-01-21,16840.4866,16840.4866,16840.4866,16840.4866,36424.0
2011-01-24,16853.2368,16853.2368,16853.2368,16853.2368,24140.0
2011-01-25,16794.3159,16794.3159,16794.3159,16794.3159,33114.0
2011-01-26,16732.3959,16732.3959,16732.3959,16732.3959,40008.0
2011-01-27,16783.8303,16783.8303,16783.8303,16783.8303,25368.0
2011-01-28,16806.2366,16806.2366,16806.2366,16806.2366,34312.0
2011-01-31,16947.985,16947.985,16947.985,16947.985,49910.0
2011-02-01,17147.2921,17147.2921,17147.2921,17147.2921,53618.0
2011-02-09,17030.113,17030.113,17030.113,17030.113,38912.0
2011-02-10,17087.6815,17087.6815,17087.6815,17087.6815,52788.0
2011-02-11,17136.4336,17136.4336,17136.4336,17136.4336,57080.0
2011-02-14,17185.0528,17185.0528,17185.0528,17185.0528,54610.0
2011-02-15,17120.6286,17120.6286,17120.6286,17120.6286,48844.0
2011-02-16,17180.0936,17180.0936,17180.0936,17180.0936,46728.0
2011-02-17,17115.7107,17115.7107,17115.7107,17115.7107,38344.0
2011-02-18,17085.1899,17085.1899,17085.1899,17085.1899,37152.0
2011-02-21,17305.3494,17305.3494,17305.3494,17305.3494,160146.0
2011-02-22,17154.7448,17154.7448,17154.7448,17154.7448,121196.0
2011-02-23,17009.9181,17009.9181,17009.9181,17009.9181,76876.0
2011-02-24,17060.5482,17060.5482,17060.5482,17060.5482,49328.0
2011-02-25,17109.4427,17109.4427,17109.4427,17109.4427,56290.0
2011-02-28,17139.3936,17139.3936,17139.3936,17139.3936,41558.0
2011-03-01,17020.4503,17020.4503,17020.4503,17020.4503,65406.0
2011-03-02,17013.5912,17013.5912,17013.5912,17013.5912,50794.0
2011-03-03,16974.4937,16974.4937,16974.4937,16974.4937,44540.0
2011-03-04,17017.3644,17017.3644,17017.3644,17017.3644,53014.0
2011-03-07,16921.9303,16921.9303,16921.9303,16921.9303,35434.0
2011-03-08,16758.9142,16758.9142,16758.9142,16758.9142,56736.0
2011-03-09,16901.2365,16901.2365,16901.2365,16901.2365,39206.0
2011-03-10,16874.0953,16874.0953,16874.0953,16874.0953,64644.0
2011-03-11,16851.2471,16851.2471,16851.2471,16851.2471,53992.0
2011-03-14,16760.8015,16760.8015,16760.8015,16760.8015,58804.0
2011-03-15,16551.8153,16551.8153,16551.8153,16551.8153,53620.0
2011-03-16,16647.5528,16647.5528,16647.5528,16647.5528,45394.0
2011-03-17,16541.4464,16541.4464,16541.4464,16541.4464,66988.0
2011-03-18,16636.413,16636.413,16636.413,16636.413,41900.0
2011-03-21,16702.6581,16702.6581,16702.6581,16702.6581,36658.0
2011-03-22,16761.9827,16761.9827,16761.9827,16761.9827,50948.0
2011-03-23,16820.8834,16820.8834,16820.8834,16820.8834,33998.0
2011-03-24,16846.7711,16846.7711,16846.7711,16846.7711,54426.0
2011-03-25,16899.2317,16899.2317,16899.2317,16899.2317,35410.0
2011-03-28,16771.5062,16771.5062,16771.5062,16771.5062,77244.0
2011-03-29,16854.4196,16854.4196,16854.4196,16854.4196,36230.0
2011-03-30,16859.659,16859.659,16859.659,16859.659,35294.0
2011-03-31,16809.1474,16809.1474,16809.1474,16809.1474,30380.0
2011-04-01,16797.0835,16797.0835,16797.0835,16797.0835,17666.0
2011-04-06,16862.0217,16862.0217,16862.0217,16862.0217,21998.0
2011-04-07,16873.4418,16873.4418,16873.4418,16873.4418,28238.0
2011-04-08,16913.7708,16913.7708,16913.7708,16913.7708,32950.0
2011-04-11,16919.2153,16919.2153,16919.2153,16919.2153,51332.0
2011-04-12,16826.4699,16826.4699,16826.4699,16826.4699,28634.0
2011-04-13,16836.5149,16836.5149,16836.5149,16836.5149,22866.0
2011-04-14,16779.9761,16779.9761,16779.9761,16779.9761,21448.0
2011-04-15,16764.0555,16764.0555,16764.0555,16764.0555,26058.0
2011-04-18,16838.6674,16838.6674,16838.6674,16838.6674,19876.0
2011-04-19,16696.1743,16696.1743,16696.1743,16696.1743,35878.0
2011-04-20,16832.9025,16832.9025,16832.9025,16832.9025,28188.0
2011-04-21,16803.4,16803.4,16803.4,16803.4,27954.0
2011-04-22,16794.1214,16794.1214,16794.1214,16794.1214,32348.0
2011-04-25,16800.1675,16800.1675,16800.1675,16800.1675,31058.0
2011-04-26,16820.5946,16820.5946,16820.5946,16820.5946,53000.0
2011-04-27,16800.6699,16800.6699,16800.6699,16800.6699,28856.0
2011-04-28,16832.4544,16832.4544,16832.4544,16832.4544,37046.0
2011-04-29,16830.7395,16830.7395,16830.7395,16830.7395,31020.0
2011-05-03,16833.0007,16833.0007,16833.0007,16833.0007,20798.0
2011-05-04,16839.5463,16839.5463,16839.5463,16839.5463,29200.0
2011-05-05,16743.7057,16743.7057,16743.7057,16743.7057,40182.0
2011-05-06,16618.9443,16618.9443,16618.9443,16618.9443,59104.0
2011-05-09,16706.1549,16706.1549,16706.1549,16706.1549,28800.0
2011-05-10,16712.8342,16712.8342,16712.8342,16712.8342,30172.0
2011-05-11,16719.1606,16719.1606,16719.1606,16719.1606,24732.0
2011-05-12,16634.9164,16634.9164,16634.9164,16634.9164,37018.0
2011-05-13,16738.0739,16738.0739,16738.0739,16738.0739,30706.0
2011-05-16,16657.4108,16657.4108,16657.4108,16657.4108,25772.0
2011-05-17,16670.9706,16670.9706,16670.9706,16670.9706,22076.0
2011-05-18,16573.8039,16573.8039,16573.8039,16573.8039,52660.0
2011-05-19,16622.7631,16622.7631,16622.7631,16622.7631,26300.0
2011-05-20,16624.7331,16624.7331,16624.7331,16624.7331,21142.0
2011-05-23,16566.6985,16566.6985,16566.6985,16566.6985,16914.0
2011-05-24,16700.7911,16700.7911,16700.7911,16700.7911,46472.0
2011-05-25,16702.1085,16702.1085,16702.1085,16702.1085,27030.0
2011-05-26,16742.9107,16742.9107,16742.9107,16742.9107,22152.0
2011-05-27,16731.4019,16731.4019,16731.4019,16731.4019,26758.0
2011-05-30,16758.039,16758.039,16758.039,16758.039,32916.0
2011-05-31,16839.6986,16839.6986,16839.6986,16839.6986,49830.0
2011-06-01,16841.2261,16841.2261,16841.2261,16841.2261,23386.0
