update_date,open,high,low,close,volume
2009/5/27,37420.00 ,37700.00 ,37200.00 ,37650.00 ,6604.00 
2009/6/1,38400.00 ,39600.00 ,38280.00 ,39450.00 ,7410.00 
2009/6/2,40520.00 ,40850.00 ,39630.00 ,39710.00 ,8090.00 
2009/6/3,39810.00 ,40600.00 ,39810.00 ,40600.00 ,4560.00 
2009/6/4,39260.00 ,39560.00 ,39160.00 ,39480.00 ,4210.00 
2009/6/5,40750.00 ,41000.00 ,40250.00 ,40900.00 ,4190.00 
2009/6/8,40420.00 ,40800.00 ,40100.00 ,40200.00 ,3660.00 
2009/6/9,40600.00 ,40900.00 ,40000.00 ,40650.00 ,3720.00 
2009/6/10,41250.00 ,41560.00 ,41150.00 ,41540.00 ,6030.00 
2009/6/11,41250.00 ,41390.00 ,41060.00 ,41190.00 ,2640.00 
2009/6/12,41500.00 ,41820.00 ,40940.00 ,41000.00 ,3200.00 
2009/6/15,40890.00 ,43000.00 ,39400.00 ,40000.00 ,2780.00 
2009/6/16,38920.00 ,39490.00 ,38660.00 ,39350.00 ,8160.00 
2009/6/17,38900.00 ,39550.00 ,38680.00 ,39480.00 ,4136.00 
2009/6/18,39480.00 ,39550.00 ,39110.00 ,39450.00 ,3824.00 
2009/6/19,38720.00 ,39630.00 ,38720.00 ,39200.00 ,4066.00 
2009/6/22,38600.00 ,38790.00 ,38350.00 ,38710.00 ,4674.00 
2009/6/23,37500.00 ,38630.00 ,37500.00 ,38590.00 ,5750.00 
2009/6/24,38310.00 ,39280.00 ,38300.00 ,39230.00 ,4126.00 
2009/6/25,39490.00 ,39800.00 ,39110.00 ,39450.00 ,4866.00 
2009/6/26,39640.00 ,40500.00 ,39640.00 ,40500.00 ,3660.00 
2009/6/29,39950.00 ,40780.00 ,39950.00 ,40280.00 ,4730.00 
2009/6/30,40280.00 ,40950.00 ,40280.00 ,40900.00 ,4868.00 
2009/7/1,40500.00 ,40500.00 ,39850.00 ,40410.00 ,2464.00 
2009/7/2,40410.00 ,41070.00 ,40100.00 ,40200.00 ,3810.00 
2009/7/3,39750.00 ,40450.00 ,39700.00 ,40150.00 ,3420.00 
2009/7/6,40000.00 ,40000.00 ,39100.00 ,39200.00 ,4460.00 
2009/7/7,39550.00 ,39700.00 ,39360.00 ,39480.00 ,2790.00 
2009/7/8,39090.00 ,39620.00 ,38820.00 ,39480.00 ,2540.00 
2009/7/9,38990.00 ,39850.00 ,38930.00 ,39850.00 ,3840.00 
2009/7/10,39860.00 ,40290.00 ,39860.00 ,39950.00 ,3060.00 
2009/7/13,40270.00 ,40490.00 ,39650.00 ,39810.00 ,5450.00 
2009/7/14,40010.00 ,40400.00 ,39920.00 ,40350.00 ,4930.00 
2009/7/15,40350.00 ,41880.00 ,40350.00 ,41600.00 ,2680.00 
2009/7/16,41990.00 ,42360.00 ,41610.00 ,41700.00 ,8920.00 
2009/7/17,41700.00 ,42040.00 ,41640.00 ,41870.00 ,3218.00 
2009/7/20,42250.00 ,43800.00 ,42250.00 ,43800.00 ,5882.00 
2009/7/21,43700.00 ,43700.00 ,43150.00 ,43250.00 ,4854.00 
2009/7/22,43150.00 ,43800.00 ,42950.00 ,43180.00 ,5234.00 
2009/7/23,43800.00 ,44170.00 ,43500.00 ,43630.00 ,4480.00 
2009/7/24,43630.00 ,44000.00 ,43460.00 ,43910.00 ,6276.00 
2009/7/27,44100.00 ,45420.00 ,44020.00 ,45100.00 ,3004.00 
2009/7/28,44700.00 ,45060.00 ,44700.00 ,45000.00 ,3520.00 
2009/7/29,44510.00 ,44680.00 ,42900.00 ,43310.00 ,5044.00 
2009/7/30,43010.00 ,43570.00 ,43010.00 ,43260.00 ,3044.00 
2009/7/31,44300.00 ,45520.00 ,44300.00 ,45520.00 ,3450.00 
2009/8/3,46920.00 ,47520.00 ,45940.00 ,47520.00 ,3334.00 
2009/8/4,48500.00 ,49000.00 ,47120.00 ,47990.00 ,4240.00 
2009/8/5,48300.00 ,49000.00 ,48100.00 ,48200.00 ,3880.00 
2009/8/6,48490.00 ,48500.00 ,47560.00 ,48120.00 ,3600.00 
2009/8/7,47100.00 ,47500.00 ,47000.00 ,47000.00 ,2490.00 
2009/8/10,47500.00 ,48900.00 ,47500.00 ,48900.00 ,2820.00 
2009/8/11,48100.00 ,48750.00 ,48100.00 ,48750.00 ,2390.00 
2009/8/12,48260.00 ,48530.00 ,47010.00 ,47940.00 ,2820.00 
2009/8/13,49000.00 ,50550.00 ,48900.00 ,50000.00 ,2820.00 
2009/8/14,50310.00 ,50990.00 ,49300.00 ,50000.00 ,2400.00 
2009/8/17,47810.00 ,47990.00 ,47800.00 ,47800.00 ,910.00 
2009/8/18,48320.00 ,48320.00 ,47850.00 ,48180.00 ,3914.00 
2009/8/19,48280.00 ,48490.00 ,46400.00 ,46730.00 ,5746.00 
2009/8/20,47600.00 ,47850.00 ,46940.00 ,47730.00 ,3360.00 
2009/8/21,47130.00 ,47680.00 ,46870.00 ,47220.00 ,3278.00 
2009/8/24,49230.00 ,49630.00 ,49230.00 ,49630.00 ,1910.00 
2009/8/25,49750.00 ,49950.00 ,49250.00 ,49560.00 ,4526.00 
2009/8/26,49300.00 ,50300.00 ,49120.00 ,50300.00 ,3242.00 
2009/8/27,50000.00 ,50100.00 ,49710.00 ,49800.00 ,2490.00 
2009/8/28,51090.00 ,51090.00 ,50530.00 ,50750.00 ,4428.00 
2009/8/31,51100.00 ,51490.00 ,49300.00 ,49450.00 ,4532.00 
2009/9/1,49100.00 ,49620.00 ,49000.00 ,49600.00 ,1812.00 
2009/9/2,47800.00 ,48180.00 ,47300.00 ,47500.00 ,2960.00 
2009/9/3,47500.00 ,48930.00 ,47500.00 ,48830.00 ,1980.00 
2009/9/4,48900.00 ,49980.00 ,48800.00 ,49400.00 ,2310.00 
2009/9/7,49400.00 ,49800.00 ,49150.00 ,49660.00 ,1860.00 
2009/9/8,49400.00 ,50000.00 ,49370.00 ,49980.00 ,2400.00 
2009/9/9,50060.00 ,50930.00 ,50060.00 ,50500.00 ,2910.00 
2009/9/10,50100.00 ,50520.00 ,49810.00 ,50200.00 ,2560.00 
2009/9/11,49500.00 ,50090.00 ,49400.00 ,49400.00 ,2350.00 
2009/9/14,47500.00 ,47800.00 ,47410.00 ,47500.00 ,2820.00 
2009/9/15,48300.00 ,48400.00 ,48000.00 ,48390.00 ,2260.00 
2009/9/16,49150.00 ,49200.00 ,48850.00 ,48900.00 ,1588.00 
2009/9/17,49960.00 ,49960.00 ,49690.00 ,49740.00 ,3304.00 
2009/9/18,49400.00 ,49600.00 ,48890.00 ,48950.00 ,1922.00 
2009/9/21,48100.00 ,48920.00 ,48000.00 ,48820.00 ,4266.00 
2009/9/22,48800.00 ,49040.00 ,48490.00 ,48800.00 ,2600.00 
2009/9/23,48800.00 ,48940.00 ,48320.00 ,48320.00 ,2404.00 
2009/9/24,48100.00 ,48470.00 ,47850.00 ,48350.00 ,4718.00 
2009/9/25,46900.00 ,47570.00 ,46900.00 ,47400.00 ,5036.00 
2009/9/28,47310.00 ,47450.00 ,46000.00 ,46100.00 ,4630.00 
2009/9/29,46230.00 ,46760.00 ,46230.00 ,46760.00 ,3504.00 
2009/9/30,46810.00 ,49670.00 ,46730.00 ,48600.00 ,3820.00 
2009/10/9,49320.00 ,50000.00 ,49100.00 ,49100.00 ,3120.00 
2009/10/12,49450.00 ,49500.00 ,49050.00 ,49100.00 ,3360.00 
2009/10/13,49100.00 ,49190.00 ,48920.00 ,49000.00 ,2460.00 
2009/10/14,48400.00 ,49250.00 ,48400.00 ,49200.00 ,2280.00 
2009/10/15,49050.00 ,49500.00 ,48600.00 ,48650.00 ,1700.00 
2009/10/16,49300.00 ,49300.00 ,48630.00 ,48900.00 ,2650.00 
2009/10/19,48460.00 ,49630.00 ,48460.00 ,49480.00 ,4326.00 
2009/10/20,49480.00 ,50500.00 ,49480.00 ,50150.00 ,5254.00 
2009/10/21,49700.00 ,50200.00 ,49700.00 ,49970.00 ,4820.00 
2009/10/22,51000.00 ,51000.00 ,50300.00 ,50350.00 ,7318.00 
2009/10/23,50700.00 ,51280.00 ,50650.00 ,51210.00 ,5212.00 
2009/10/26,51000.00 ,51580.00 ,50980.00 ,51510.00 ,5010.00 
2009/10/27,50960.00 ,50960.00 ,50510.00 ,50880.00 ,3130.00 
2009/10/28,50900.00 ,51480.00 ,50750.00 ,50950.00 ,3916.00 
2009/10/29,50450.00 ,50450.00 ,49920.00 ,50000.00 ,3780.00 
2009/10/30,51010.00 ,51450.00 ,50850.00 ,51100.00 ,4128.00 
2009/11/2,50210.00 ,50750.00 ,50100.00 ,50650.00 ,1952.00 
2009/11/3,50600.00 ,50880.00 ,50600.00 ,50700.00 ,1790.00 
2009/11/4,50790.00 ,51190.00 ,50790.00 ,50950.00 ,2290.00 
2009/11/5,50700.00 ,50800.00 ,50550.00 ,50630.00 ,1770.00 
2009/11/6,50560.00 ,51080.00 ,50560.00 ,50930.00 ,2720.00 
2009/11/9,50950.00 ,51170.00 ,50820.00 ,50950.00 ,1240.00 
2009/11/10,50900.00 ,50980.00 ,50410.00 ,50500.00 ,2640.00 
2009/11/11,50560.00 ,50770.00 ,50450.00 ,50490.00 ,1930.00 
2009/11/12,50720.00 ,50900.00 ,50410.00 ,50650.00 ,3120.00 
2009/11/13,50230.00 ,50630.00 ,50180.00 ,50630.00 ,3390.00 
2009/11/16,51200.00 ,52030.00 ,50470.00 ,52000.00 ,1730.00 
2009/11/17,53800.00 ,53800.00 ,52620.00 ,52710.00 ,5422.00 
2009/11/18,53000.00 ,53450.00 ,52800.00 ,53450.00 ,3850.00 
2009/11/19,52950.00 ,53280.00 ,52860.00 ,53150.00 ,4516.00 
2009/11/20,52800.00 ,53400.00 ,52800.00 ,53250.00 ,3598.00 
2009/11/23,54000.00 ,54450.00 ,53730.00 ,54440.00 ,3920.00 
2009/11/24,54000.00 ,54360.00 ,53520.00 ,53680.00 ,4422.00 
2009/11/25,53800.00 ,54230.00 ,53800.00 ,54230.00 ,2810.00 
2009/11/26,54300.00 ,55000.00 ,54300.00 ,54450.00 ,2982.00 
2009/11/27,53650.00 ,53900.00 ,52930.00 ,53260.00 ,5250.00 
2009/11/30,54500.00 ,54500.00 ,53510.00 ,54100.00 ,2790.00 
2009/12/1,54350.00 ,54460.00 ,54200.00 ,54400.00 ,1742.00 
2009/12/2,55710.00 ,55710.00 ,54800.00 ,55070.00 ,2090.00 
2009/12/3,55250.00 ,55550.00 ,55120.00 ,55400.00 ,1610.00 
2009/12/4,55030.00 ,55400.00 ,55030.00 ,55350.00 ,2150.00 
2009/12/7,54950.00 ,55360.00 ,54950.00 ,55300.00 ,1340.00 
2009/12/8,55400.00 ,55400.00 ,55150.00 ,55300.00 ,1330.00 
2009/12/9,54000.00 ,54720.00 ,54000.00 ,54310.00 ,3210.00 
2009/12/10,54050.00 ,54410.00 ,53330.00 ,53900.00 ,4080.00 
2009/12/11,53700.00 ,54200.00 ,53620.00 ,54200.00 ,2490.00 
2009/12/14,54050.00 ,54950.00 ,54050.00 ,54840.00 ,3610.00 
2009/12/15,54650.00 ,55090.00 ,54650.00 ,54790.00 ,2460.00 
2009/12/16,55120.00 ,55450.00 ,54910.00 ,55330.00 ,2912.00 
2009/12/17,55800.00 ,56100.00 ,55650.00 ,55720.00 ,3438.00 
2009/12/18,55000.00 ,55490.00 ,55000.00 ,55480.00 ,2250.00 
2009/12/21,55920.00 ,55920.00 ,55370.00 ,55720.00 ,1598.00 
2009/12/22,55650.00 ,55780.00 ,55350.00 ,55440.00 ,1704.00 
2009/12/23,55500.00 ,55720.00 ,55260.00 ,55650.00 ,2928.00 
2009/12/24,56400.00 ,57100.00 ,55900.00 ,57090.00 ,4790.00 
2009/12/25,57500.00 ,57700.00 ,57200.00 ,57650.00 ,2934.00 
2009/12/28,57600.00 ,58580.00 ,57600.00 ,58270.00 ,3514.00 
2009/12/29,58050.00 ,58580.00 ,58050.00 ,58580.00 ,1972.00 
2009/12/30,58230.00 ,58980.00 ,58150.00 ,58950.00 ,2886.00 
2009/12/31,58750.00 ,60380.00 ,58750.00 ,59560.00 ,5528.00 
2010/1/4,59400.00 ,60250.00 ,59400.00 ,59930.00 ,2480.00 
2010/1/5,59930.00 ,60340.00 ,59650.00 ,60300.00 ,1370.00 
2010/1/6,60600.00 ,61500.00 ,60600.00 ,61450.00 ,2230.00 
2010/1/7,61800.00 ,63000.00 ,60520.00 ,60950.00 ,3350.00 
2010/1/8,60700.00 ,61280.00 ,59750.00 ,60600.00 ,1770.00 
2010/1/11,60500.00 ,62000.00 ,60500.00 ,61660.00 ,2180.00 
2010/1/12,60880.00 ,61450.00 ,60880.00 ,61250.00 ,2170.00 
2010/1/13,59300.00 ,60230.00 ,59300.00 ,59500.00 ,3250.00 
2010/1/14,60650.00 ,60770.00 ,60340.00 ,60450.00 ,1340.00 
2010/1/15,60450.00 ,60600.00 ,60010.00 ,60110.00 ,1750.00 
2010/1/18,60010.00 ,60820.00 ,59850.00 ,60730.00 ,1918.00 
2010/1/19,60900.00 ,61780.00 ,60900.00 ,61500.00 ,2196.00 
2010/1/20,61900.00 ,61950.00 ,60890.00 ,61050.00 ,4142.00 
2010/1/21,60310.00 ,61050.00 ,60310.00 ,61000.00 ,3606.00 
2010/1/22,59860.00 ,60000.00 ,58800.00 ,59350.00 ,4682.00 
2010/1/25,59500.00 ,59870.00 ,59260.00 ,59850.00 ,2954.00 
2010/1/26,60180.00 ,60260.00 ,59270.00 ,59300.00 ,2516.00 
2010/1/27,59410.00 ,59720.00 ,59140.00 ,59400.00 ,2014.00 
2010/1/28,57900.00 ,57930.00 ,57200.00 ,57530.00 ,3488.00 
2010/1/29,56760.00 ,57520.00 ,55500.00 ,55510.00 ,3914.00 
2010/2/1,55100.00 ,55220.00 ,53430.00 ,54400.00 ,1956.00 
2010/2/2,55500.00 ,55500.00 ,54150.00 ,54250.00 ,1630.00 
2010/2/3,55100.00 ,55790.00 ,54540.00 ,55640.00 ,2140.00 
2010/2/4,53700.00 ,54300.00 ,53400.00 ,53850.00 ,2320.00 
2010/2/5,52300.00 ,52300.00 ,51620.00 ,52150.00 ,3230.00 
2010/2/8,53750.00 ,53750.00 ,52250.00 ,52550.00 ,2390.00 
2010/2/9,52340.00 ,53290.00 ,51610.00 ,53200.00 ,4010.00 
2010/2/10,54100.00 ,54780.00 ,53800.00 ,54600.00 ,2400.00 
2010/2/11,54780.00 ,55550.00 ,54780.00 ,55360.00 ,2724.00 
2010/2/12,56360.00 ,56600.00 ,55900.00 ,56360.00 ,3106.00 
2010/2/22,60000.00 ,60000.00 ,58730.00 ,58730.00 ,4974.00 
2010/2/23,58690.00 ,58920.00 ,58150.00 ,58750.00 ,3902.00 
2010/2/24,58000.00 ,58140.00 ,57510.00 ,57930.00 ,3148.00 
2010/2/25,58220.00 ,58600.00 ,57560.00 ,57650.00 ,3690.00 
2010/2/26,57800.00 ,58130.00 ,57550.00 ,57800.00 ,3894.00 
2010/3/1,60690.00 ,60690.00 ,59320.00 ,60050.00 ,4080.00 
2010/3/2,59400.00 ,59620.00 ,57220.00 ,57220.00 ,2550.00 
2010/3/3,59300.00 ,59300.00 ,58800.00 ,59010.00 ,1920.00 
2010/3/4,59300.00 ,59580.00 ,58770.00 ,58900.00 ,1980.00 
2010/3/5,58300.00 ,59400.00 ,58300.00 ,59300.00 ,2270.00 
2010/3/8,59580.00 ,59860.00 ,59580.00 ,59850.00 ,1800.00 
2010/3/9,59050.00 ,59670.00 ,59050.00 ,59670.00 ,1910.00 
2010/3/10,59700.00 ,59940.00 ,59700.00 ,59800.00 ,1180.00 
2010/3/11,59450.00 ,59500.00 ,58700.00 ,58760.00 ,2920.00 
2010/3/12,59080.00 ,59100.00 ,58600.00 ,58670.00 ,2840.00 
2010/3/15,58210.00 ,58560.00 ,57260.00 ,57820.00 ,3330.00 
2010/3/16,57700.00 ,58740.00 ,57600.00 ,58590.00 ,2410.00 
2010/3/17,58990.00 ,59690.00 ,58930.00 ,59600.00 ,4678.00 
2010/3/18,59610.00 ,59700.00 ,59060.00 ,59290.00 ,4136.00 
2010/3/19,59320.00 ,59910.00 ,59300.00 ,59730.00 ,5716.00 
2010/3/22,59500.00 ,59500.00 ,58940.00 ,59150.00 ,3040.00 
2010/3/23,59800.00 ,59800.00 ,59000.00 ,59070.00 ,2536.00 
2010/3/24,59170.00 ,59390.00 ,58800.00 ,59000.00 ,2796.00 
2010/3/25,58880.00 ,59010.00 ,58680.00 ,58850.00 ,4100.00 
2010/3/26,58850.00 ,59580.00 ,58800.00 ,59570.00 ,3660.00 
2010/3/29,59850.00 ,61080.00 ,59850.00 ,61020.00 ,10374.00 
2010/3/30,61210.00 ,61300.00 ,60750.00 ,61150.00 ,7620.00 
2010/3/31,61400.00 ,61400.00 ,60400.00 ,60700.00 ,4384.00 
2010/4/1,60990.00 ,61480.00 ,60990.00 ,61360.00 ,3210.00 
2010/4/2,61500.00 ,61930.00 ,61350.00 ,61930.00 ,1960.00 
2010/4/6,62000.00 ,63130.00 ,61860.00 ,62230.00 ,2430.00 
2010/4/7,62110.00 ,62110.00 ,61800.00 ,61940.00 ,2400.00 
2010/4/8,61450.00 ,61550.00 ,61050.00 ,61100.00 ,1470.00 
2010/4/9,61410.00 ,61850.00 ,61410.00 ,61710.00 ,1300.00 
2010/4/12,62380.00 ,62480.00 ,61650.00 ,61730.00 ,2760.00 
2010/4/13,61400.00 ,61640.00 ,61200.00 ,61300.00 ,3460.00 
2010/4/14,61850.00 ,61920.00 ,61400.00 ,61400.00 ,3090.00 
2010/4/15,61410.00 ,61590.00 ,61300.00 ,61300.00 ,2290.00 
2010/4/16,61840.00 ,62000.00 ,61500.00 ,61630.00 ,3420.00 
2010/4/19,60090.00 ,61300.00 ,59490.00 ,59520.00 ,5986.00 
2010/4/20,60000.00 ,60300.00 ,59920.00 ,60280.00 ,3436.00 
2010/4/21,60050.00 ,60450.00 ,59900.00 ,60380.00 ,2610.00 
2010/4/22,60100.00 ,60450.00 ,60000.00 ,60220.00 ,2854.00 
2010/4/23,61100.00 ,61100.00 ,60180.00 ,60210.00 ,4798.00 
2010/4/26,61490.00 ,61490.00 ,60610.00 ,60830.00 ,2088.00 
2010/4/27,60300.00 ,61000.00 ,59980.00 ,60250.00 ,3258.00 
2010/4/28,58000.00 ,58380.00 ,57360.00 ,58150.00 ,8090.00 
2010/4/29,58500.00 ,58700.00 ,58500.00 ,58550.00 ,3108.00 
2010/4/30,58450.00 ,58800.00 ,58100.00 ,58600.00 ,4454.00 
2010/5/4,58050.00 ,58070.00 ,57650.00 ,58000.00 ,2770.00 
2010/5/5,56100.00 ,56780.00 ,56100.00 ,56670.00 ,5530.00 
2010/5/6,57300.00 ,57300.00 ,56100.00 ,56100.00 ,3580.00 
2010/5/7,55360.00 ,55610.00 ,54570.00 ,54610.00 ,4620.00 
2010/5/10,55900.00 ,56550.00 ,55520.00 ,56550.00 ,3330.00 
2010/5/11,56320.00 ,56660.00 ,55500.00 ,55800.00 ,2170.00 
2010/5/12,55330.00 ,56340.00 ,55330.00 ,55850.00 ,2640.00 
2010/5/13,56000.00 ,56900.00 ,56000.00 ,56680.00 ,3670.00 
2010/5/14,56390.00 ,56450.00 ,56150.00 ,56340.00 ,1890.00 
2010/5/17,54900.00 ,55100.00 ,53520.00 ,53520.00 ,2930.00 
2010/5/18,52900.00 ,53920.00 ,52280.00 ,53700.00 ,8644.00 
2010/5/19,52300.00 ,53800.00 ,52000.00 ,53180.00 ,4190.00 
2010/5/20,53850.00 ,54320.00 ,53500.00 ,54000.00 ,4234.00 
2010/5/21,53300.00 ,53890.00 ,52860.00 ,53680.00 ,3950.00 
2010/5/24,54500.00 ,55220.00 ,54250.00 ,55180.00 ,5102.00 
2010/5/25,54550.00 ,54960.00 ,54280.00 ,54280.00 ,3568.00 
2010/5/26,54350.00 ,55050.00 ,54350.00 ,54920.00 ,3824.00 
2010/5/27,54400.00 ,55300.00 ,54400.00 ,55300.00 ,2860.00 
2010/5/28,55880.00 ,56000.00 ,55550.00 ,55650.00 ,4394.00 
2010/5/31,55200.00 ,55670.00 ,55000.00 ,55000.00 ,4966.00 
2010/6/1,54560.00 ,54790.00 ,54080.00 ,54100.00 ,3616.00 
2010/6/2,54170.00 ,54280.00 ,52800.00 ,53250.00 ,2970.00 
2010/6/3,53850.00 ,54170.00 ,53500.00 ,53860.00 ,1630.00 
2010/6/4,53600.00 ,53600.00 ,52700.00 ,53000.00 ,4930.00 
2010/6/7,50320.00 ,50320.00 ,50320.00 ,50320.00 ,540.00 
2010/6/8,50000.00 ,50150.00 ,49300.00 ,49580.00 ,5780.00 
2010/6/9,49980.00 ,50800.00 ,49700.00 ,50600.00 ,3700.00 
2010/6/10,50210.00 ,51290.00 ,50210.00 ,50930.00 ,3120.00 
2010/6/11,51460.00 ,51870.00 ,51460.00 ,51760.00 ,4050.00 
2010/6/17,53270.00 ,53270.00 ,52000.00 ,52000.00 ,1600.00 
2010/6/18,52000.00 ,52000.00 ,51450.00 ,51460.00 ,5638.00 
2010/6/21,52060.00 ,54200.00 ,51600.00 ,53880.00 ,6352.00 
2010/6/22,53000.00 ,53290.00 ,52720.00 ,53030.00 ,3288.00 
2010/6/23,52520.00 ,53630.00 ,52520.00 ,53390.00 ,3658.00 
2010/6/24,53250.00 ,53970.00 ,53250.00 ,53800.00 ,4310.00 
2010/6/25,53800.00 ,54010.00 ,53230.00 ,53400.00 ,4626.00 
2010/6/28,54300.00 ,54550.00 ,54010.00 ,54100.00 ,6936.00 
2010/6/29,54000.00 ,54120.00 ,51730.00 ,53080.00 ,5520.00 
2010/6/30,52160.00 ,52600.00 ,51900.00 ,52420.00 ,5032.00 
2010/7/1,52200.00 ,52350.00 ,51610.00 ,51610.00 ,3382.00 
2010/7/2,51820.00 ,52640.00 ,51820.00 ,52640.00 ,3600.00 
2010/7/5,52800.00 ,53180.00 ,52240.00 ,52800.00 ,1880.00 
2010/7/6,51830.00 ,52900.00 ,51830.00 ,52770.00 ,1930.00 
2010/7/7,52910.00 ,53280.00 ,52800.00 ,52800.00 ,2960.00 
2010/7/8,53500.00 ,53890.00 ,53500.00 ,53610.00 ,3570.00 
2010/7/9,53720.00 ,54100.00 ,53630.00 ,54050.00 ,2820.00 
2010/7/12,54100.00 ,54100.00 ,53630.00 ,53730.00 ,3170.00 
2010/7/13,53850.00 ,53850.00 ,52950.00 ,52950.00 ,2750.00 
2010/7/14,53600.00 ,53750.00 ,53500.00 ,53600.00 ,2310.00 
2010/7/15,53490.00 ,54000.00 ,53290.00 ,53780.00 ,1810.00 
2010/7/16,53660.00 ,53700.00 ,53100.00 ,53430.00 ,5274.00 
2010/7/19,52350.00 ,52900.00 ,52350.00 ,52750.00 ,4678.00 
2010/7/20,52700.00 ,53480.00 ,52700.00 ,53390.00 ,3404.00 
2010/7/21,53580.00 ,53840.00 ,53580.00 ,53720.00 ,5064.00 
2010/7/22,54060.00 ,54250.00 ,53900.00 ,54220.00 ,5932.00 
2010/7/23,55000.00 ,55560.00 ,54860.00 ,55450.00 ,6814.00 
2010/7/26,55340.00 ,55790.00 ,55130.00 ,55690.00 ,4670.00 
2010/7/27,55760.00 ,55760.00 ,55300.00 ,55390.00 ,2904.00 
2010/7/28,55020.00 ,56300.00 ,55020.00 ,56110.00 ,3684.00 
2010/7/29,56070.00 ,56400.00 ,56000.00 ,56280.00 ,3688.00 
2010/7/30,56450.00 ,56450.00 ,56000.00 ,56260.00 ,4000.00 
2010/8/2,56750.00 ,57880.00 ,56730.00 ,57650.00 ,4802.00 
2010/8/3,58180.00 ,58180.00 ,57450.00 ,57450.00 ,2420.00 
2010/8/4,57310.00 ,57700.00 ,57120.00 ,57550.00 ,1870.00 
2010/8/5,58000.00 ,58200.00 ,57260.00 ,57490.00 ,2730.00 
2010/8/6,57280.00 ,57800.00 ,57150.00 ,57790.00 ,2410.00 
2010/8/9,57500.00 ,58200.00 ,57500.00 ,58200.00 ,2440.00 
2010/8/10,57910.00 ,58000.00 ,57200.00 ,57230.00 ,2230.00 
2010/8/11,57200.00 ,57580.00 ,56820.00 ,56850.00 ,3040.00 
2010/8/12,56650.00 ,56840.00 ,56250.00 ,56440.00 ,3360.00 
2010/8/13,56940.00 ,57480.00 ,56620.00 ,57400.00 ,2520.00 
2010/8/16,56650.00 ,57550.00 ,56650.00 ,57470.00 ,3340.00 
2010/8/17,57350.00 ,57700.00 ,57250.00 ,57700.00 ,4122.00 
2010/8/18,58100.00 ,58460.00 ,58000.00 ,58190.00 ,4220.00 
2010/8/19,58190.00 ,58350.00 ,57800.00 ,58250.00 ,2730.00 
2010/8/20,57800.00 ,57900.00 ,57150.00 ,57150.00 ,4422.00 
2010/8/23,57260.00 ,57590.00 ,57120.00 ,57350.00 ,2566.00 
2010/8/24,57010.00 ,57500.00 ,57000.00 ,57140.00 ,3842.00 
2010/8/25,56650.00 ,57140.00 ,56650.00 ,57000.00 ,3584.00 
2010/8/26,57340.00 ,57620.00 ,57300.00 ,57420.00 ,3776.00 
2010/8/27,57600.00 ,57900.00 ,57550.00 ,57850.00 ,2338.00 
2010/8/30,58300.00 ,59450.00 ,58300.00 ,59340.00 ,5840.00 
2010/8/31,58900.00 ,58900.00 ,58250.00 ,58300.00 ,3672.00 
2010/9/1,58960.00 ,59800.00 ,58900.00 ,59500.00 ,2560.00 
2010/9/2,60000.00 ,60200.00 ,59800.00 ,59860.00 ,2440.00 
2010/9/3,59700.00 ,60000.00 ,59620.00 ,59750.00 ,1660.00 
2010/9/6,59910.00 ,60460.00 ,59910.00 ,60320.00 ,2990.00 
2010/9/7,59810.00 ,60260.00 ,59550.00 ,59630.00 ,2020.00 
2010/9/8,59890.00 ,59890.00 ,59370.00 ,59710.00 ,1800.00 
2010/9/9,59900.00 ,60190.00 ,57620.00 ,58600.00 ,4820.00 
2010/9/10,58600.00 ,58950.00 ,58410.00 ,58920.00 ,1850.00 
2010/9/13,59350.00 ,59780.00 ,59150.00 ,59500.00 ,1870.00 
2010/9/14,59410.00 ,59510.00 ,59010.00 ,59170.00 ,1810.00 
2010/9/15,59800.00 ,59800.00 ,57700.00 ,57700.00 ,1640.00 
2010/9/16,59500.00 ,59500.00 ,58810.00 ,59100.00 ,4306.00 
2010/9/17,59480.00 ,60080.00 ,59300.00 ,60000.00 ,5264.00 
2010/9/20,60000.00 ,60330.00 ,59900.00 ,60210.00 ,5394.00 
2010/9/21,60160.00 ,60160.00 ,59550.00 ,59720.00 ,4106.00 
2010/9/27,61100.00 ,61100.00 ,60300.00 ,60560.00 ,4084.00 
2010/9/28,60200.00 ,60500.00 ,60080.00 ,60300.00 ,2712.00 
2010/9/29,60520.00 ,60720.00 ,60430.00 ,60700.00 ,3192.00 
2010/9/30,60610.00 ,60610.00 ,59500.00 ,60300.00 ,3594.00 
2010/10/8,60000.00 ,61200.00 ,60000.00 ,60600.00 ,2406.00 
2010/10/11,62000.00 ,62990.00 ,61010.00 ,62740.00 ,4980.00 
2010/10/12,62000.00 ,62390.00 ,61820.00 ,62100.00 ,3750.00 
2010/10/13,62940.00 ,63000.00 ,62200.00 ,62560.00 ,3150.00 
2010/10/14,63100.00 ,63530.00 ,63010.00 ,63520.00 ,3450.00 
2010/10/15,63190.00 ,63600.00 ,62800.00 ,63180.00 ,1060.00 
2010/10/18,63200.00 ,63260.00 ,62700.00 ,62760.00 ,4520.00 
2010/10/19,63610.00 ,63810.00 ,63050.00 ,63290.00 ,5950.00 
2010/10/20,62020.00 ,62670.00 ,61630.00 ,62470.00 ,5690.00 
2010/10/21,62800.00 ,62990.00 ,62210.00 ,62450.00 ,3906.00 
2010/10/22,62350.00 ,62940.00 ,62260.00 ,62790.00 ,3276.00 
