update_date,open,high,low,close,volume
2013/3/14,1652.05,1652.05,1652.05,1652.05,1026344
2013/3/15,1667.24,1667.24,1667.24,1667.24,1794250
2013/3/18,1657.22,1657.22,1657.22,1657.22,1522870
2013/3/19,1673.29,1673.29,1673.29,1673.29,1168218
2013/3/20,1683.28,1683.28,1683.28,1683.28,1072862
2013/3/21,1696.34,1696.34,1696.34,1696.34,1559628
2013/3/22,1678.38,1678.38,1678.38,1678.38,1001246
2013/3/25,1682.39,1682.39,1682.39,1682.39,845162
2013/3/26,1659.55,1659.55,1659.55,1659.55,1047868
2013/3/27,1657.48,1657.48,1657.48,1657.48,540468
2013/3/28,1608.82,1608.82,1608.82,1608.82,1223146
2013/3/29,1580.9,1580.9,1580.9,1580.9,1432430
2013/4/1,1569.91,1569.91,1569.91,1569.91,1324114
2013/4/2,1620.81,1620.81,1620.81,1620.81,1721092
2013/4/3,1618.82,1618.82,1618.82,1618.82,1431452
2013/4/8,1634.71,1634.71,1634.71,1634.71,1373944
2013/4/9,1629.8,1629.8,1629.8,1629.8,1493746
2013/4/10,1612.89,1612.89,1612.89,1612.89,1032724
2013/4/11,1596.84,1596.84,1596.84,1596.84,1180660
2013/4/12,1598.88,1598.88,1598.88,1598.88,1491246
2013/4/15,1548.02,1548.02,1548.02,1548.02,1284378
2013/4/16,1551.12,1551.12,1551.12,1551.12,1556730
2013/4/17,1526.34,1526.34,1526.34,1526.34,2032020
2013/4/18,1530.3,1530.3,1530.3,1530.3,2387488
2013/4/19,1548.4,1548.4,1548.4,1548.4,2109766
2013/4/22,1520.54,1520.54,1520.54,1520.54,1251406
2013/4/23,1492.61,1492.61,1492.61,1492.61,1251088
2013/4/24,1518.56,1518.56,1518.56,1518.56,1937486
2013/4/25,1515.63,1515.63,1515.63,1515.63,1459728
2013/4/26,1499.83,1499.83,1499.83,1499.83,1256172
2013/5/2,1472.8,1472.8,1472.8,1472.8,749762
2013/5/3,1497.83,1497.83,1497.83,1497.83,1425796
2013/5/6,1517.92,1517.92,1517.92,1517.92,850110
2013/5/7,1505.47,1505.47,1505.47,1505.47,1547770
2013/5/8,1535.47,1535.47,1535.47,1535.47,1127588
2013/5/9,1518.94,1518.94,1518.94,1518.94,1002794
2013/5/10,1548.47,1548.47,1548.47,1548.47,1459474
2013/5/13,1578.46,1578.46,1578.46,1578.46,1738256
2013/5/14,1577.22,1577.22,1577.22,1577.22,2259330
2013/5/15,1521.03,1521.03,1521.03,1521.03,1715220
2013/5/16,1519.41,1519.41,1519.41,1519.41,1881028
2013/5/17,1557.1,1557.1,1557.1,1557.1,2101836
2013/5/20,1563.42,1563.42,1563.42,1563.42,1609224
2013/5/21,1572.14,1572.14,1572.14,1572.14,1787424
2013/5/22,1581.64,1581.64,1581.64,1581.64,1506116
2013/5/23,1555.24,1555.24,1555.24,1555.24,1702864
2013/5/24,1565.76,1565.76,1565.76,1565.76,1414336
2013/5/27,1527.85,1527.85,1527.85,1527.85,1375720
2013/5/28,1528.06,1528.06,1528.06,1528.06,1272998
2013/5/29,1498.14,1498.14,1498.14,1498.14,1286798
2013/5/30,1506.99,1506.99,1506.99,1506.99,1568904
2013/5/31,1483.06,1483.06,1483.06,1483.06,1707798
2013/6/3,1501.72,1501.72,1501.72,1501.72,1610588
2013/6/4,1513.07,1513.07,1513.07,1513.07,1371070
2013/6/5,1513.75,1513.75,1513.75,1513.75,1278260
2013/6/6,1449.3,1449.3,1449.3,1449.3,1737558
2013/6/7,1454.04,1454.04,1454.04,1454.04,1423770
2013/6/13,1448.47,1448.47,1448.47,1448.47,1005378
2013/6/14,1458.05,1458.05,1458.05,1458.05,1316044
2013/6/17,1475.02,1475.02,1475.02,1475.02,1763564
2013/6/18,1486.06,1486.06,1486.06,1486.06,1460402
2013/6/19,1500.51,1500.51,1500.51,1500.51,1606208
2013/6/20,1442.54,1442.54,1442.54,1442.54,1742046
2013/6/21,1442.6,1442.6,1442.6,1442.6,1868838
2013/6/24,1416.38,1416.38,1416.38,1416.38,1755798
2013/6/25,1427.74,1427.74,1427.74,1427.74,1836550
2013/6/26,1405.13,1405.13,1405.13,1405.13,1593856
2013/6/27,1422.55,1422.55,1422.55,1422.55,1541560
2013/6/28,1428.42,1428.42,1428.42,1428.42,1430814
2013/7/1,1430.46,1430.46,1430.46,1430.46,1077748
2013/7/2,1430.35,1430.35,1430.35,1430.35,1191366
2013/7/3,1416.33,1416.33,1416.33,1416.33,1615308
2013/7/4,1430.22,1430.22,1430.22,1430.22,1229798
2013/7/5,1433.9,1433.9,1433.9,1433.9,1025672
2013/7/8,1416.21,1416.21,1416.21,1416.21,1127198
2013/7/9,1414.56,1414.56,1414.56,1414.56,783070
2013/7/10,1436.99,1436.99,1436.99,1436.99,1495234
2013/7/11,1454.04,1454.04,1454.04,1454.04,1647450
2013/7/12,1432.4,1432.4,1432.4,1432.4,956368
2013/7/15,1422.38,1422.38,1422.38,1422.38,896694
2013/7/16,1424.08,1424.08,1424.08,1424.08,806646
2013/7/17,1452.26,1452.26,1452.26,1452.26,1793302
2013/7/18,1455.8,1455.8,1455.8,1455.8,918304
2013/7/19,1471.09,1471.09,1471.09,1471.09,1063674
2013/7/22,1469.89,1469.89,1469.89,1469.89,904448
2013/7/23,1476.9,1476.9,1476.9,1476.9,626210
2013/7/24,1473.99,1473.99,1473.99,1473.99,1092384
2013/7/25,1469.21,1469.21,1469.21,1469.21,691714
2013/7/26,1461.54,1461.54,1461.54,1461.54,511400
2013/7/29,1444.11,1444.11,1444.11,1444.11,502958
2013/7/30,1440.24,1440.24,1440.24,1440.24,646530
2013/7/31,1452.63,1452.63,1452.63,1452.63,511160
2013/8/1,1468.45,1468.45,1468.45,1468.45,752922
2013/8/2,1479.83,1479.83,1479.83,1479.83,511520
2013/8/5,1481.99,1481.99,1481.99,1481.99,498412
2013/8/6,1475.02,1475.02,1475.02,1475.02,544734
2013/8/7,1478.91,1478.91,1478.91,1478.91,672866
2013/8/8,1511.19,1511.19,1511.19,1511.19,711974
2013/8/9,1525.01,1525.01,1525.01,1525.01,745212
2013/8/12,1573.15,1573.15,1573.15,1573.15,1043756
2013/8/13,1605.03,1605.03,1605.03,1605.03,1081118
2013/8/14,1594.91,1594.91,1594.91,1594.91,1619546
2013/8/15,1597.09,1597.09,1597.09,1597.09,1249058
2013/8/16,1580.92,1580.92,1580.92,1580.92,1374106
2013/8/19,1596.82,1596.82,1596.82,1596.82,1434862
2013/8/20,1600.98,1600.98,1600.98,1600.98,1246302
2013/8/21,1606.89,1606.89,1606.89,1606.89,849150
2013/8/22,1606.14,1606.14,1606.14,1606.14,1016144
2013/8/23,1641.55,1641.55,1641.55,1641.55,1295712
2013/8/26,1654.02,1654.02,1654.02,1654.02,1139912
2013/8/27,1656.78,1656.78,1656.78,1656.78,834130
2013/8/28,1586.43,1586.43,1586.43,1586.43,1227698
2013/8/29,1587.75,1587.75,1587.75,1587.75,835576
2013/8/30,1584.77,1584.77,1584.77,1584.77,1009754
2013/9/2,1630.89,1630.89,1630.89,1630.89,1113270
2013/9/3,1616.18,1616.18,1616.18,1616.18,753990
2013/9/4,1612.42,1612.42,1612.42,1612.42,726716
2013/9/5,1617.6,1617.6,1617.6,1617.6,679744
2013/9/6,1613.45,1613.45,1613.45,1613.45,937628
2013/9/9,1624.48,1624.48,1624.48,1624.48,477658
2013/9/10,1612.65,1612.65,1612.65,1612.65,671772
2013/9/11,1612.99,1612.99,1612.99,1612.99,608354
2013/9/12,1588.09,1588.09,1588.09,1588.09,792020
2013/9/13,1578.94,1578.94,1578.94,1578.94,513452
2013/9/16,1572.17,1572.17,1572.17,1572.17,631236
2013/9/17,1580.39,1580.39,1580.39,1580.39,781592
2013/9/18,1593.66,1593.66,1593.66,1593.66,709212
2013/9/23,1600.85,1600.85,1600.85,1600.85,507184
2013/9/24,1589.81,1589.81,1589.81,1589.81,497064
2013/9/25,1598.86,1598.86,1598.86,1598.86,462144
2013/9/26,1594.46,1594.46,1594.46,1594.46,414690
2013/9/27,1578.03,1578.03,1578.03,1578.03,472900
2013/9/30,1555.08,1555.08,1555.08,1555.08,376596
2013/10/8,1568.37,1568.37,1568.37,1568.37,606122
2013/10/9,1574.08,1574.08,1574.08,1574.08,516828
2013/10/10,1564.65,1564.65,1564.65,1564.65,356700
2013/10/11,1573.27,1573.27,1573.27,1573.27,336884
2013/10/14,1615.93,1615.93,1615.93,1615.93,618308
2013/10/15,1612.14,1612.14,1612.14,1612.14,702548
2013/10/16,1597.45,1597.45,1597.45,1597.45,495514
2013/10/17,1583.88,1583.88,1583.88,1583.88,535800
2013/10/18,1586.9,1586.9,1586.9,1586.9,433096
2013/10/21,1627.18,1627.18,1627.18,1627.18,604972
2013/10/22,1614.88,1614.88,1614.88,1614.88,453992
2013/10/23,1606.34,1606.34,1606.34,1606.34,546310
2013/10/24,1582.34,1582.34,1582.34,1582.34,646690
2013/10/25,1556.41,1556.41,1556.41,1556.41,666072
2013/10/28,1563.35,1563.35,1563.35,1563.35,512206
2013/10/29,1565.53,1565.53,1565.53,1565.53,795576
2013/10/30,1585.51,1585.51,1585.51,1585.51,637824
2013/10/31,1572.59,1572.59,1572.59,1572.59,713752
2013/11/1,1596.51,1596.51,1596.51,1596.51,625742
2013/11/4,1581.52,1581.52,1581.52,1581.52,602486
2013/11/5,1579.22,1579.22,1579.22,1579.22,633150
2013/11/6,1572.77,1572.77,1572.77,1572.77,622584
2013/11/7,1576.64,1576.64,1576.64,1576.64,527578
2013/11/8,1554.87,1554.87,1554.87,1554.87,671416
2013/11/11,1559.43,1559.43,1559.43,1559.43,416710
2013/11/12,1574.96,1574.96,1574.96,1574.96,591386
2013/11/13,1584.36,1584.36,1584.36,1584.36,615764
2013/11/14,1586.49,1586.49,1586.49,1586.49,464460
2013/11/15,1574.12,1574.12,1574.12,1574.12,472540
2013/11/18,1583.89,1583.89,1583.89,1583.89,559372
2013/11/19,1608.2,1608.2,1608.2,1608.2,505896
2013/11/20,1610.25,1610.25,1610.25,1610.25,599296
2013/11/21,1598.26,1598.26,1598.26,1598.26,491238
2013/11/22,1603.02,1603.02,1603.02,1603.02,448122
2013/11/25,1600.55,1600.55,1600.55,1600.55,445678
2013/11/26,1611.07,1611.07,1611.07,1611.07,644384
2013/11/27,1604.01,1604.01,1604.01,1604.01,520600
2013/11/28,1609.1,1609.1,1609.1,1609.1,430602
2013/11/29,1607.99,1607.99,1607.99,1607.99,327756
2013/12/2,1621.04,1621.04,1621.04,1621.04,522396
2013/12/3,1618.22,1618.22,1618.22,1618.22,403294
2013/12/4,1631.08,1631.08,1631.08,1631.08,565886
2013/12/5,1617.25,1617.25,1617.25,1617.25,469666
2013/12/6,1614.23,1614.23,1614.23,1614.23,503578
2013/12/9,1614.19,1614.19,1614.19,1614.19,288808
2013/12/10,1614.79,1614.79,1614.79,1614.79,285492
2013/12/11,1610.59,1610.59,1610.59,1610.59,407066
2013/12/12,1607.93,1607.93,1607.93,1607.93,484108
2013/12/13,1559.31,1559.31,1559.31,1559.31,793438
2013/12/16,1559,1559,1559,1559,456634
2013/12/17,1560.41,1560.41,1560.41,1560.41,479036
2013/12/18,1564.59,1564.59,1564.59,1564.59,539762
2013/12/19,1560.21,1560.21,1560.21,1560.21,445574
2013/12/20,1539.69,1539.69,1539.69,1539.69,481780
2013/12/23,1520.09,1520.09,1520.09,1520.09,424428
2013/12/24,1526.74,1526.74,1526.74,1526.74,384418
2013/12/25,1519.38,1519.38,1519.38,1519.38,449744
2013/12/26,1514.21,1514.21,1514.21,1514.21,302532
2013/12/27,1514.14,1514.14,1514.14,1514.14,485482
2013/12/30,1491.41,1491.41,1491.41,1491.41,460370
2013/12/31,1464.2,1464.2,1464.2,1464.2,836802
2014/1/2,1459.7,1459.7,1459.7,1459.7,422174
2014/1/3,1432.26,1432.26,1432.26,1432.26,469084
2014/1/6,1424.74,1424.74,1424.74,1424.74,565192
2014/1/7,1421.01,1421.01,1421.01,1421.01,614820
2014/1/8,1420.2,1420.2,1420.2,1420.2,337798
2014/1/9,1380.28,1380.28,1380.28,1380.28,781130
2014/1/10,1390.88,1390.88,1390.88,1390.88,669712
2014/1/13,1381.43,1381.43,1381.43,1381.43,625814
2014/1/14,1400.85,1400.85,1400.85,1400.85,607622
2014/1/15,1398.7,1398.7,1398.7,1398.7,465706
2014/1/16,1394.58,1394.58,1394.58,1394.58,500376
2014/1/17,1385.36,1385.36,1385.36,1385.36,560508
2014/1/20,1356.67,1356.67,1356.67,1356.67,816792
2014/1/21,1352.74,1352.74,1352.74,1352.74,441964
2014/1/22,1351.21,1351.21,1351.21,1351.21,718312
2014/1/23,1366.07,1366.07,1366.07,1366.07,568236
2014/1/24,1381.43,1381.43,1381.43,1381.43,847038
2014/1/27,1370.63,1370.63,1370.63,1370.63,343738
2014/1/28,1346.99,1346.99,1346.99,1346.99,382492
2014/1/29,1361.69,1361.69,1361.69,1361.69,381886
2014/1/30,1364.22,1364.22,1364.22,1364.22,185862
2014/2/7,1341.04,1341.04,1341.04,1341.04,297020
2014/2/10,1352.19,1352.19,1352.19,1352.19,566654
2014/2/11,1333.85,1333.85,1333.85,1333.85,463650
2014/2/12,1336.79,1336.79,1336.79,1336.79,343156
2014/2/13,1333.72,1333.72,1333.72,1333.72,353724
2014/2/14,1329.51,1329.51,1329.51,1329.51,337180
2014/2/17,1370.75,1370.75,1370.75,1370.75,865920
2014/2/18,1351.99,1351.99,1351.99,1351.99,438558
2014/2/19,1362.67,1362.67,1362.67,1362.67,629260
2014/2/20,1350.58,1350.58,1350.58,1350.58,478974
2014/2/21,1344.79,1344.79,1344.79,1344.79,384310
2014/2/24,1293.36,1293.36,1293.36,1293.36,778692
2014/2/25,1292.71,1292.71,1292.71,1292.71,586750
2014/2/26,1298.13,1298.13,1298.13,1298.13,651554
2014/2/27,1299.77,1299.77,1299.77,1299.77,396968
2014/2/28,1289.56,1289.56,1289.56,1289.56,673560
2014/3/3,1273,1273,1273,1273,641856
2014/3/4,1258.35,1258.35,1258.35,1258.35,748266
2014/3/5,1262.22,1262.22,1262.22,1262.22,1183538
2014/3/6,1248.15,1248.15,1248.15,1248.15,686530
2014/3/7,1208.19,1208.19,1208.19,1208.19,1208752
2014/3/10,1182.61,1182.61,1182.61,1182.61,337798
2014/3/11,1172,1172,1172,1172,1666780
2014/3/12,1197.29,1197.29,1197.29,1197.29,1904384
2014/3/13,1207.85,1207.85,1207.85,1207.85,935786
2014/3/14,1196.39,1196.39,1196.39,1196.39,1035056
2014/3/17,1192.22,1192.22,1192.22,1192.22,917576
2014/3/18,1204.91,1204.91,1204.91,1204.91,1067886
2014/3/19,1198.54,1198.54,1198.54,1198.54,643084
2014/3/20,1187.4,1187.4,1187.4,1187.4,1032332
2014/3/21,1164.19,1164.19,1164.19,1164.19,1207562
2014/3/24,1178.71,1178.71,1178.71,1178.71,878974
2014/3/25,1212.71,1212.71,1212.71,1212.71,664696
2014/3/26,1199.96,1199.96,1199.96,1199.96,882078
2014/3/27,1198.35,1198.35,1198.35,1198.35,1292958
2014/3/28,1217.46,1217.46,1217.46,1217.46,955960
2014/3/31,1214.1,1214.1,1214.1,1214.1,1096340
2014/4/1,1219.16,1219.16,1219.16,1219.16,656256
2014/4/2,1213.34,1213.34,1213.34,1213.34,617146
2014/4/3,1229.67,1229.67,1229.67,1229.67,1088094
2014/4/4,1256.62,1256.62,1256.62,1256.62,891474
2014/4/8,1273.72,1273.72,1273.72,1273.72,945026
2014/4/9,1258.19,1258.19,1258.19,1258.19,513168
2014/4/10,1244.18,1244.18,1244.18,1244.18,808768
2014/4/11,1248.04,1248.04,1248.04,1248.04,484878
2014/4/14,1250.09,1250.09,1250.09,1250.09,895230
2014/4/15,1266.99,1266.99,1266.99,1266.99,637700
2014/4/16,1260.05,1260.05,1260.05,1260.05,851154
2014/4/17,1248.52,1248.52,1248.52,1248.52,518618
2014/4/18,1198.95,1198.95,1198.95,1198.95,1062278
2014/4/21,1190.55,1190.55,1190.55,1190.55,542064
2014/4/22,1203.33,1203.33,1203.33,1203.33,702422
2014/4/23,1200.8,1200.8,1200.8,1200.8,926062
2014/4/24,1207.72,1207.72,1207.72,1207.72,850704
2014/4/25,1208.92,1208.92,1208.92,1208.92,533316
2014/4/28,1184.54,1184.54,1184.54,1184.54,738216
2014/4/29,1189.11,1189.11,1189.11,1189.11,594380
2014/4/30,1170.09,1170.09,1170.09,1170.09,569856
2014/5/5,1184.53,1184.53,1184.53,1184.53,620938
2014/5/6,1179.49,1179.49,1179.49,1179.49,496814
2014/5/7,1180.52,1180.52,1180.52,1180.52,699812
2014/5/8,1183.08,1183.08,1183.08,1183.08,475676
2014/5/9,1189.12,1189.12,1189.12,1189.12,619098
2014/5/12,1216.9,1216.9,1216.9,1216.9,748490
2014/5/13,1209.88,1209.88,1209.88,1209.88,500710
2014/5/14,1206.62,1206.62,1206.62,1206.62,534016
2014/5/15,1193.03,1193.03,1193.03,1193.03,480228
2014/5/16,1154.64,1154.64,1154.64,1154.64,711440
2014/5/19,1158.11,1158.11,1158.11,1158.11,814150
2014/5/20,1150.43,1150.43,1150.43,1150.43,570868
2014/5/21,1144.14,1144.14,1144.14,1144.14,691312
2014/5/22,1155.43,1155.43,1155.43,1155.43,715546
2014/5/23,1154.78,1154.78,1154.78,1154.78,423666
2014/5/26,1198.33,1198.33,1198.33,1198.33,957688
2014/5/27,1198.56,1198.56,1198.56,1198.56,578718
2014/5/28,1172.62,1172.62,1172.62,1172.62,773816
2014/5/29,1169.59,1169.59,1169.59,1169.59,678054
2014/5/30,1168.5,1168.5,1168.5,1168.5,636672
2014/6/3,1161.2,1161.2,1161.2,1161.2,602390
2014/6/4,1167.01,1167.01,1167.01,1167.01,484160
2014/6/5,1185.56,1185.56,1185.56,1185.56,725724
2014/6/6,1186.82,1186.82,1186.82,1186.82,596128
2014/6/9,1181.64,1181.64,1181.64,1181.64,453344
2014/6/10,1176.67,1176.67,1176.67,1176.67,643040
2014/6/11,1162.41,1162.41,1162.41,1162.41,426954
2014/6/12,1145.7,1145.7,1145.7,1145.7,522824
2014/6/13,1153.91,1153.91,1153.91,1153.91,491664
2014/6/16,1144.42,1144.42,1144.42,1144.42,532682
2014/6/17,1156.44,1156.44,1156.44,1156.44,519382
2014/6/18,1151.64,1151.64,1151.64,1151.64,383374
2014/6/19,1144.16,1144.16,1144.16,1144.16,485324
2014/6/20,1159.36,1159.36,1159.36,1159.36,1050326
2014/6/23,1152.5,1152.5,1152.5,1152.5,730010
2014/6/24,1153.86,1153.86,1153.86,1153.86,435046
2014/6/25,1155.32,1155.32,1155.32,1155.32,395854
2014/6/26,1170.81,1170.81,1170.81,1170.81,705502
2014/6/27,1153.15,1153.15,1153.15,1153.15,524954
2014/6/30,1141.4,1141.4,1141.4,1141.4,448862
2014/7/1,1144.03,1144.03,1144.03,1144.03,487922
2014/7/2,1147.7,1147.7,1147.7,1147.7,625438
2014/7/3,1138.36,1138.36,1138.36,1138.36,367696
2014/7/4,1129.14,1129.14,1129.14,1129.14,393074
2014/7/7,1134.66,1134.66,1134.66,1134.66,638992
2014/7/8,1135.1,1135.1,1135.1,1135.1,434368
2014/7/9,1126.68,1126.68,1126.68,1126.68,475920
2014/7/10,1123.91,1123.91,1123.91,1123.91,477890
2014/7/11,1108.96,1108.96,1108.96,1108.96,680140
2014/7/14,1111.26,1111.26,1111.26,1111.26,470780
2014/7/15,1122.17,1122.17,1122.17,1122.17,532450
2014/7/16,1116.06,1116.06,1116.06,1116.06,429424
2014/7/17,1115.94,1115.94,1115.94,1115.94,439276
2014/7/18,1114.64,1114.64,1114.64,1114.64,644420
2014/7/21,1125.78,1125.78,1125.78,1125.78,396862
2014/7/22,1123.58,1123.58,1123.58,1123.58,463706
2014/7/23,1105.73,1105.73,1105.73,1105.73,782922
2014/7/24,1099.76,1099.76,1099.76,1099.76,457970
2014/7/25,1092.94,1092.94,1092.94,1092.94,516840
2014/7/28,1105.14,1105.14,1105.14,1105.14,870240
2014/7/29,1113.58,1113.58,1113.58,1113.58,714554
2014/7/30,1106,1106,1106,1106,409966
2014/7/31,1101.74,1101.74,1101.74,1101.74,363922
2014/8/1,1090.18,1090.18,1090.18,1090.18,489866
2014/8/4,1109.95,1109.95,1109.95,1109.95,582924
2014/8/5,1109.96,1109.96,1109.96,1109.96,834862
2014/8/6,1111.4,1111.4,1111.4,1111.4,498822
2014/8/7,1118.96,1118.96,1118.96,1118.96,515436
2014/8/8,1117.17,1117.17,1117.17,1117.17,424990
2014/8/11,1115.83,1115.83,1115.83,1115.83,307256
2014/8/12,0,0,0,1104.53,363680
2014/8/13,0,0,0,1102.52,394038
2014/8/14,0,0,0,1077.52,684196
2014/8/15,0,0,0,1099.45,701002
2014/8/18,0,0,0,1092.71,491188
2014/8/19,1101.04,1101.04,1101.04,1101.04,432306
2014/8/20,1102.14,1102.14,1091.14,1091.98,292846
2014/8/21,1091.85,1098.88,1089.74,1095.65,313332
2014/8/22,1095.21,1112.17,1094.6,1102.06,406200
2014/8/25,1103.11,1112.97,1098.51,1112.02,385112
2014/8/26,1113.81,1123.78,1112.71,1123.76,328526
2014/8/27,1124.34,1134.42,1110.89,1112.78,576644
2014/8/28,0,0,0,1106.46,448256
2014/8/29,1106.4,1116.01,1104.62,1110.68,334272
2014/9/1,1111.51,1114.56,1098.32,1098.32,307366
2014/9/2,1097.2,1127.55,1094.1,1119.69,642156
2014/9/3,1117.8,1120.68,1100.64,1100.64,504602
2014/9/4,1097.84,1110.53,1096.7,1097.71,646918
2014/9/5,1099.58,1104.43,1087.46,1088.44,464152
2014/9/9,1086.68,1089.45,1064.48,1068.9,548686
2014/9/10,1068.24,1085.52,1060.99,1078.88,664004
2014/9/11,1078.04,1079.85,1071.34,1073.33,265318
2014/9/12,1073.39,1083.45,1069.55,1080.41,266056
2014/9/15,1079.71,1106.03,1079.71,1097.71,423132
2014/9/16,1098.53,1103.53,1087.84,1088.75,340890
2014/9/17,0,0,0,1099.1,363054
2014/9/18,1098.65,1100.78,1091.98,1093.72,237522
2014/9/19,1092.72,1092.72,1078.76,1083.61,334794
2014/9/22,1082.7,1091.57,1046.23,1056.33,903940
2014/9/23,1055.38,1072.94,1053.4,1072.93,662020
2014/9/24,1069.34,1078.23,1068.01,1075.16,314984
2014/9/25,1072.98,1078.89,1057.93,1060,491448
2014/9/26,1061.36,1073.82,1054.87,1068.9,421704
2014/9/29,1067.32,1071.33,1052.19,1057.06,335218
2014/9/30,1057.92,1068.65,1055.27,1057.6,200564
2014/10/8,1063.22,1063.22,1061.6,1062.6,145460
2014/10/9,1063.47,1098.58,1059.35,1094.14,666812
2014/10/10,1095.11,1095.91,1077.44,1085.69,437150
2014/10/13,1086.03,1117.85,1086.03,1104.88,825932
2014/10/14,1103.74,1104.1,1092.86,1095.03,280708
2014/10/15,1095.79,1102.03,1088.75,1090.61,275922
2014/10/16,1087.82,1088.59,1071.66,1081.53,319508
2014/10/17,1078.72,1090.28,1073.13,1082.29,307636
2014/10/20,1085.17,1093.6,1079.56,1088.38,380356
2014/10/21,1088.18,1089.71,1080.43,1082.41,205630
2014/10/22,1085.17,1092.2,1072.52,1079.06,445012
2014/10/23,1079.93,1084.84,1075.23,1084.35,224302
2014/10/24,1083.86,1105.5,1083.62,1105.27,508838
2014/10/27,1105.45,1105.45,1088.91,1092.18,346996
2014/10/28,1091.89,1091.89,1077.9,1080.89,320952
2014/10/29,1083.6,1087.71,1076.44,1085.15,292288
2014/10/30,1086.61,1092.82,1081.28,1082.55,287128
2014/10/31,1082.24,1087.59,1078.7,1082.15,260500
2014/11/3,1081.19,1093.68,1081.19,1083.08,294668
2014/11/4,1084.39,1084.39,1064.06,1070.8,406640
2014/11/5,1066.77,1073.78,1054.05,1056.84,450160
2014/11/6,1056.88,1064.9,1052.52,1059.81,244416
2014/11/7,1058.73,1067.79,1058.23,1066.69,244000
2014/11/10,1067.07,1075.54,1067.07,1072.54,192522
2014/11/11,1072.5,1074.15,1061.76,1065.57,194248
2014/11/12,1067.27,1070.07,1062.78,1070.07,141870
2014/11/13,1069.39,1071.44,1061.8,1066.47,131144
2014/11/14,1066.37,1068.17,1063.07,1065.07,88580
2014/11/17,1064.53,1071.82,1063.7,1064.67,112580
2014/11/18,1062.83,1064.34,1047.65,1049.03,253648
2014/11/19,1048.51,1051.34,1042.55,1048.94,151084
2014/11/20,1049.97,1053.25,1046.6,1048.02,84746
2014/11/21,1047.54,1047.54,1035.53,1045.18,227096
2014/11/24,1058.05,1058.05,1042.58,1043.03,361330
2014/11/25,1041.96,1048.2,1035.8,1047.25,255706
2014/11/26,1046.57,1049.11,1040.79,1044.5,210986
2014/11/27,1044.35,1064.13,1042.43,1058.99,328574
2014/11/28,1057.19,1057.19,1046.36,1049.71,347722
2014/12/1,1049.91,1049.91,1017.62,1045.7,340708
2014/12/2,1047.71,1057.87,1043.67,1045.4,264860
2014/12/3,1043.83,1050.45,1042.19,1048.99,170726
2014/12/4,1048.59,1056.88,1047.24,1051.22,303954
2014/12/5,1050.85,1051.87,1049.47,1050,140058
2014/12/8,1049.74,1053.79,1047.02,1048.04,158328
2014/12/9,1046.13,1049.93,1039.63,1049.49,227936
2014/12/10,1049.01,1053.79,1046.36,1052.1,148736
2014/12/11,1051.04,1056.83,1046.5,1056.35,151680
2014/12/12,1056.39,1062.03,1055.87,1059.75,267380
2014/12/15,1060.75,1060.84,1055.06,1058.98,104124
2014/12/16,1058.24,1059.46,1050.92,1055.39,155092
2014/12/17,1055.06,1055.75,1036.59,1041.15,225594
2014/12/18,1039.88,1053.32,1031.17,1053.17,179172
2014/12/19,1052.15,1060.8,1049.82,1060.8,134054
2014/12/22,1061.25,1061.25,1040.52,1042.38,239392
2014/12/23,1039.38,1041.3,1023.51,1023.65,395086
2014/12/24,1021.24,1036.45,1021.24,1034.15,251628
2014/12/25,1033.42,1036.78,1028.95,1030.39,107396
2014/12/26,1029.7,1033.18,1027.28,1030.31,87928
2014/12/29,1028.77,1034.91,1028.77,1030.8,150910
2014/12/30,1031.44,1070.99,1030.79,1070.88,523878
2014/12/31,1080.65,1081.5,1053.23,1059.96,323230
2015/1/5,1050.09,1054.71,1050.09,1054.71,98234
2015/1/6,1050.47,1081.31,1050.47,1071.6,371840
2015/1/7,1068.43,1077.21,1063.91,1073.46,169038
2015/1/8,1071.05,1083.76,1069.33,1081.04,227106
2015/1/9,1079.75,1081.77,1073.24,1078.19,152524
2015/1/12,1076.12,1076.12,1061.4,1062.45,154892
2015/1/13,1061.85,1062.94,1055.52,1062.88,75222
2015/1/14,1060.55,1065.39,1052.36,1058.93,142598
2015/1/15,1060.68,1066.04,1055.49,1060.77,132332
2015/1/16,1065.24,1065.24,1046.29,1046.29,87624
2015/1/19,1046.16,1057.76,1039.31,1043.59,220602
2015/1/20,1043.35,1045.42,1030.68,1039.5,157990
2015/1/21,1039.7,1044.64,1036.72,1037.78,75090
2015/1/22,1038.48,1043.76,1034.08,1034.98,88734
2015/1/23,1034.98,1038.88,1031.91,1035.02,106846
2015/1/26,1036.62,1036.62,1017.19,1018.83,159254
2015/1/27,1019.14,1032.57,1019.12,1025.84,80914
2015/1/28,1024.74,1029.62,1022.71,1028.73,41122
2015/1/29,1029.21,1032.87,1024.95,1027.03,59522
2015/1/30,1027.03,1028.91,1025.02,1027.05,27788
2015/2/2,1027.04,1030.06,1026.05,1029.05,40952
2015/2/3,1028.83,1037.21,1028.29,1033.23,72944
2015/2/4,1033.87,1040.41,1029.43,1030.32,71716
2015/2/5,1033.44,1035.34,1031.57,1032.82,39756
2015/2/6,1032.3,1043.08,1032.3,1041.19,72118
2015/2/9,1042.24,1042.24,1033.36,1036.48,42148
2015/2/10,1037.83,1039.46,1035.51,1037.38,19618
