update_date,open,high,low,close,volume
2009/5/26,6840.74 ,6840.74 ,6840.74 ,6840.74 ,373874.00 
2009/5/27,6808.83 ,6808.83 ,6808.83 ,6808.83 ,177618.00 
2009/6/1,6998.65 ,6998.65 ,6998.65 ,6998.65 ,359220.00 
2009/6/2,6946.02 ,6946.02 ,6946.02 ,6946.02 ,295916.00 
2009/6/3,6940.21 ,6940.21 ,6940.21 ,6940.21 ,215922.00 
2009/6/4,6826.05 ,6826.05 ,6826.05 ,6826.05 ,254828.00 
2009/6/5,6846.95 ,6846.95 ,6846.95 ,6846.95 ,376884.00 
2009/6/8,6843.09 ,6843.09 ,6843.09 ,6843.09 ,660762.00 
2009/6/9,6729.14 ,6729.14 ,6729.14 ,6729.14 ,680188.00 
2009/6/10,6742.08 ,6742.08 ,6742.08 ,6742.08 ,554028.00 
2009/6/11,6782.55 ,6782.55 ,6782.55 ,6782.55 ,587646.00 
2009/6/12,6835.60 ,6835.60 ,6835.60 ,6835.60 ,590882.00 
2009/6/15,6887.10 ,6887.10 ,6887.10 ,6887.10 ,751726.00 
2009/6/16,6820.35 ,6820.35 ,6820.35 ,6820.35 ,675376.00 
2009/6/17,6812.31 ,6812.31 ,6812.31 ,6812.31 ,363652.00 
2009/6/18,6886.71 ,6886.71 ,6886.71 ,6886.71 ,416752.00 
2009/6/19,6979.09 ,6979.09 ,6979.09 ,6979.09 ,518112.00 
2009/6/22,6948.06 ,6948.06 ,6948.06 ,6948.06 ,445458.00 
2009/6/23,6784.76 ,6784.76 ,6784.76 ,6784.76 ,470966.00 
2009/6/24,6807.50 ,6807.50 ,6807.50 ,6807.50 ,321678.00 
2009/6/25,6820.02 ,6820.02 ,6820.02 ,6820.02 ,249182.00 
2009/6/26,6862.72 ,6862.72 ,6862.72 ,6862.72 ,230606.00 
2009/6/29,6825.68 ,6825.68 ,6825.68 ,6825.68 ,143948.00 
2009/6/30,7014.33 ,7014.33 ,7014.33 ,7014.33 ,407596.00 
2009/7/1,7000.46 ,7000.46 ,7000.46 ,7000.46 ,302822.00 
2009/7/2,7036.48 ,7036.48 ,7036.48 ,7036.48 ,435250.00 
2009/7/3,7012.79 ,7012.79 ,7012.79 ,7012.79 ,274392.00 
2009/7/6,7048.90 ,7048.90 ,7048.90 ,7048.90 ,379762.00 
2009/7/7,7041.63 ,7041.63 ,7041.63 ,7041.63 ,228788.00 
2009/7/8,6998.18 ,6998.18 ,6998.18 ,6998.18 ,199366.00 
2009/7/9,7114.67 ,7114.67 ,7114.67 ,7114.67 ,317292.00 
2009/7/10,7108.32 ,7108.32 ,7108.32 ,7108.32 ,305464.00 
2009/7/13,7182.37 ,7182.37 ,7182.37 ,7182.37 ,412210.00 
2009/7/14,7279.92 ,7279.92 ,7279.92 ,7279.92 ,366918.00 
2009/7/15,7285.22 ,7285.22 ,7285.22 ,7285.22 ,325134.00 
2009/7/16,7261.48 ,7261.48 ,7261.48 ,7261.48 ,318240.00 
2009/7/17,7227.67 ,7227.67 ,7227.67 ,7227.67 ,224880.00 
2009/7/20,7223.73 ,7223.73 ,7223.73 ,7223.73 ,161652.00 
2009/7/21,7238.44 ,7238.44 ,7238.44 ,7238.44 ,451654.00 
2009/7/22,7286.91 ,7286.91 ,7286.91 ,7286.91 ,244744.00 
2009/7/23,7382.13 ,7382.13 ,7382.13 ,7382.13 ,342644.00 
2009/7/24,7482.10 ,7482.10 ,7482.10 ,7482.10 ,276394.00 
2009/7/27,7628.92 ,7628.92 ,7628.92 ,7628.92 ,230604.00 
2009/7/28,7791.77 ,7791.77 ,7791.77 ,7791.77 ,319458.00 
2009/7/29,7758.43 ,7758.43 ,7758.43 ,7758.43 ,570912.00 
2009/7/30,7798.72 ,7798.72 ,7798.72 ,7798.72 ,380946.00 
2009/7/31,7906.50 ,7906.50 ,7906.50 ,7906.50 ,406600.00 
2009/8/3,8207.27 ,8207.27 ,8207.27 ,8207.27 ,240296.00 
2009/8/4,8322.93 ,8322.93 ,8322.93 ,8322.93 ,304558.00 
2009/8/5,8314.96 ,8314.96 ,8314.96 ,8314.96 ,240806.00 
2009/8/6,8294.28 ,8294.28 ,8294.28 ,8294.28 ,136350.00 
2009/8/7,7963.59 ,7963.59 ,7963.59 ,7963.59 ,279534.00 
2009/8/10,7942.80 ,7942.80 ,7942.80 ,7942.80 ,329886.00 
2009/8/11,8222.22 ,8222.22 ,8222.22 ,8222.22 ,218238.00 
2009/8/12,8231.12 ,8231.12 ,8231.12 ,8231.12 ,505134.00 
2009/8/13,8180.59 ,8180.59 ,8180.59 ,8180.59 ,425368.00 
2009/8/14,8242.48 ,8242.48 ,8242.48 ,8242.48 ,564244.00 
2009/8/17,8041.77 ,8041.77 ,8041.77 ,8041.77 ,720456.00 
2009/8/18,7949.05 ,7949.05 ,7949.05 ,7949.05 ,540244.00 
2009/8/19,7771.12 ,7771.12 ,7771.12 ,7771.12 ,539200.00 
2009/8/20,7812.75 ,7812.75 ,7812.75 ,7812.75 ,301342.00 
2009/8/21,7771.49 ,7771.49 ,7771.49 ,7771.49 ,296520.00 
2009/8/24,7809.15 ,7809.15 ,7809.15 ,7809.15 ,233310.00 
2009/8/25,7681.34 ,7681.34 ,7681.34 ,7681.34 ,482702.00 
2009/8/26,7693.78 ,7693.78 ,7693.78 ,7693.78 ,283766.00 
2009/8/27,7610.73 ,7610.73 ,7610.73 ,7610.73 ,192506.00 
2009/8/28,7733.71 ,7733.71 ,7733.71 ,7733.71 ,531744.00 
2009/8/31,7540.18 ,7540.18 ,7540.18 ,7540.18 ,324488.00 
2009/9/1,7427.60 ,7427.60 ,7427.60 ,7427.60 ,178208.00 
2009/9/2,7174.46 ,7174.46 ,7174.46 ,7174.46 ,139980.00 
2009/9/3,7129.40 ,7129.40 ,7129.40 ,7129.40 ,330558.00 
2009/9/4,7220.10 ,7220.10 ,7220.10 ,7220.10 ,380496.00 
2009/9/7,7298.98 ,7298.98 ,7298.98 ,7298.98 ,484464.00 
2009/9/8,7125.53 ,7125.53 ,7125.53 ,7125.53 ,378952.00 
2009/9/9,7143.02 ,7143.02 ,7143.02 ,7143.02 ,508644.00 
2009/9/10,7124.83 ,7124.83 ,7124.83 ,7124.83 ,347932.00 
2009/9/11,7104.39 ,7104.39 ,7104.39 ,7104.39 ,323724.00 
2009/9/14,6861.94 ,6861.94 ,6861.94 ,6861.94 ,208930.00 
2009/9/15,6907.87 ,6907.87 ,6907.87 ,6907.87 ,262276.00 
2009/9/16,6913.72 ,6913.72 ,6913.72 ,6913.72 ,291360.00 
2009/9/17,6888.50 ,6888.50 ,6888.50 ,6888.50 ,411784.00 
2009/9/18,6804.25 ,6804.25 ,6804.25 ,6804.25 ,368860.00 
2009/9/21,6837.31 ,6837.31 ,6837.31 ,6837.31 ,602390.00 
2009/9/22,6785.84 ,6785.84 ,6785.84 ,6785.84 ,394016.00 
2009/9/23,6680.77 ,6680.77 ,6680.77 ,6680.77 ,471124.00 
2009/9/24,6722.44 ,6722.44 ,6722.44 ,6722.44 ,458342.00 
2009/9/25,6729.65 ,6729.65 ,6729.65 ,6729.65 ,283928.00 
2009/9/28,6599.98 ,6599.98 ,6599.98 ,6599.98 ,227204.00 
2009/9/29,6626.26 ,6626.26 ,6626.26 ,6626.26 ,123282.00 
2009/9/30,6671.91 ,6671.91 ,6671.91 ,6671.91 ,142700.00 
2009/10/9,6697.24 ,6697.24 ,6697.24 ,6697.24 ,182046.00 
2009/10/12,6942.94 ,6942.94 ,6942.94 ,6942.94 ,728732.00 
2009/10/13,6996.42 ,6996.42 ,6996.42 ,6996.42 ,795250.00 
2009/10/14,7129.20 ,7129.20 ,7129.20 ,7129.20 ,747234.00 
2009/10/15,7188.14 ,7188.14 ,7188.14 ,7188.14 ,886178.00 
2009/10/16,7228.97 ,7228.97 ,7228.97 ,7228.97 ,601806.00 
2009/10/19,7391.36 ,7391.36 ,7391.36 ,7391.36 ,677592.00 
2009/10/20,7324.93 ,7324.93 ,7324.93 ,7324.93 ,587592.00 
2009/10/21,7123.11 ,7123.11 ,7123.11 ,7123.11 ,654284.00 
2009/10/22,7172.53 ,7172.53 ,7172.53 ,7172.53 ,610620.00 
2009/10/23,7309.87 ,7309.87 ,7309.87 ,7309.87 ,643222.00 
2009/10/26,7527.30 ,7527.30 ,7527.30 ,7527.30 ,629224.00 
2009/10/27,7494.46 ,7494.46 ,7494.46 ,7494.46 ,1076468.00 
2009/10/28,7458.60 ,7458.60 ,7458.60 ,7458.60 ,993348.00 
2009/10/29,7263.93 ,7263.93 ,7263.93 ,7263.93 ,594232.00 
2009/10/30,7400.04 ,7400.04 ,7400.04 ,7400.04 ,810936.00 
2009/11/2,7383.99 ,7383.99 ,7383.99 ,7383.99 ,614814.00 
2009/11/3,7340.87 ,7340.87 ,7340.87 ,7340.87 ,652770.00 
2009/11/4,7435.29 ,7435.29 ,7435.29 ,7435.29 ,740048.00 
2009/11/5,7510.09 ,7510.09 ,7510.09 ,7510.09 ,1013420.00 
2009/11/6,7518.64 ,7518.64 ,7518.64 ,7518.64 ,903188.00 
2009/11/9,7615.82 ,7615.82 ,7615.82 ,7615.82 ,632570.00 
2009/11/10,7647.60 ,7647.60 ,7647.60 ,7647.60 ,716608.00 
2009/11/11,7764.28 ,7764.28 ,7764.28 ,7764.28 ,793590.00 
2009/11/12,7753.25 ,7753.25 ,7753.25 ,7753.25 ,821414.00 
2009/11/13,7735.87 ,7735.87 ,7735.87 ,7735.87 ,581820.00 
2009/11/16,7691.52 ,7691.52 ,7691.52 ,7691.52 ,446488.00 
2009/11/17,7860.32 ,7860.32 ,7860.32 ,7860.32 ,1011564.00 
2009/11/18,7884.95 ,7884.95 ,7884.95 ,7884.95 ,540914.00 
2009/11/19,7890.62 ,7890.62 ,7890.62 ,7890.62 ,473182.00 
2009/11/20,7968.33 ,7968.33 ,7968.33 ,7968.33 ,478902.00 
2009/11/23,8151.87 ,8151.87 ,8151.87 ,8151.87 ,464084.00 
2009/11/24,8080.69 ,8080.69 ,8080.69 ,8080.69 ,770782.00 
2009/11/25,8111.94 ,8111.94 ,8111.94 ,8111.94 ,560834.00 
2009/11/26,8071.03 ,8071.03 ,8071.03 ,8071.03 ,477134.00 
2009/11/27,7804.68 ,7804.68 ,7804.68 ,7804.68 ,518036.00 
2009/11/30,7794.48 ,7794.48 ,7794.48 ,7794.48 ,762792.00 
2009/12/1,7792.49 ,7792.49 ,7792.49 ,7792.49 ,788808.00 
2009/12/2,8053.53 ,8053.53 ,8053.53 ,8053.53 ,930132.00 
2009/12/3,8105.88 ,8105.88 ,8105.88 ,8105.88 ,918422.00 
2009/12/4,8104.05 ,8104.05 ,8104.05 ,8104.05 ,644038.00 
2009/12/7,8034.97 ,8034.97 ,8034.97 ,8034.97 ,964692.00 
2009/12/8,8025.56 ,8025.56 ,8025.56 ,8025.56 ,927158.00 
2009/12/9,7881.61 ,7881.61 ,7881.61 ,7881.61 ,829046.00 
2009/12/10,7821.71 ,7821.71 ,7821.71 ,7821.71 ,849656.00 
2009/12/11,7903.14 ,7903.14 ,7903.14 ,7903.14 ,725936.00 
2009/12/14,7912.20 ,7912.20 ,7912.20 ,7912.20 ,724654.00 
2009/12/15,7885.92 ,7885.92 ,7885.92 ,7885.92 ,570294.00 
2009/12/16,7963.17 ,7963.17 ,7963.17 ,7963.17 ,787696.00 
2009/12/17,7864.11 ,7864.11 ,7864.11 ,7864.11 ,750750.00 
2009/12/18,7859.88 ,7859.88 ,7859.88 ,7859.88 ,703020.00 
2009/12/21,7921.50 ,7921.50 ,7921.50 ,7921.50 ,819512.00 
2009/12/22,7736.10 ,7736.10 ,7736.10 ,7736.10 ,836952.00 
2009/12/23,7730.95 ,7730.95 ,7730.95 ,7730.95 ,963706.00 
2009/12/24,7815.77 ,7815.77 ,7815.77 ,7815.77 ,665474.00 
2009/12/25,7879.83 ,7879.83 ,7879.83 ,7879.83 ,648168.00 
2009/12/28,7883.75 ,7883.75 ,7883.75 ,7883.75 ,800538.00 
2009/12/29,8054.28 ,8054.28 ,8054.28 ,8054.28 ,1212678.00 
2009/12/30,8053.60 ,8053.60 ,8053.60 ,8053.60 ,938430.00 
2009/12/31,8094.03 ,8094.03 ,8094.03 ,8094.03 ,469434.00 
2010/1/4,8315.43 ,8315.43 ,8315.43 ,8315.43 ,830108.00 
2010/1/5,8347.14 ,8347.14 ,8347.14 ,8347.14 ,686408.00 
2010/1/6,8333.73 ,8333.73 ,8333.73 ,8333.73 ,559600.00 
2010/1/7,8183.83 ,8183.83 ,8183.83 ,8183.83 ,676442.00 
2010/1/8,8136.55 ,8136.55 ,8136.55 ,8136.55 ,554828.00 
2010/1/11,8258.76 ,8258.76 ,8258.76 ,8258.76 ,463364.00 
2010/1/12,8328.05 ,8328.05 ,8328.05 ,8328.05 ,768116.00 
2010/1/13,8184.08 ,8184.08 ,8184.08 ,8184.08 ,551076.00 
2010/1/14,8342.29 ,8342.29 ,8342.29 ,8342.29 ,694784.00 
2010/1/15,8257.82 ,8257.82 ,8257.82 ,8257.82 ,578462.00 
2010/1/18,8414.13 ,8414.13 ,8414.13 ,8414.13 ,587102.00 
2010/1/19,8490.79 ,8490.79 ,8490.79 ,8490.79 ,743098.00 
2010/1/20,8374.62 ,8374.62 ,8374.62 ,8374.62 ,730104.00 
2010/1/21,8445.54 ,8445.54 ,8445.54 ,8445.54 ,588986.00 
2010/1/22,8260.97 ,8260.97 ,8260.97 ,8260.97 ,695346.00 
2010/1/25,8271.12 ,8271.12 ,8271.12 ,8271.12 ,465124.00 
2010/1/26,8183.37 ,8183.37 ,8183.37 ,8183.37 ,475478.00 
2010/1/27,8088.25 ,8088.25 ,8088.25 ,8088.25 ,670128.00 
2010/1/28,7973.62 ,7973.62 ,7973.62 ,7973.62 ,753740.00 
2010/1/29,8016.52 ,8016.52 ,8016.52 ,8016.52 ,588230.00 
2010/2/1,7930.33 ,7930.33 ,7930.33 ,7930.33 ,597198.00 
2010/2/2,7952.70 ,7952.70 ,7952.70 ,7952.70 ,600066.00 
2010/2/3,8151.80 ,8151.80 ,8151.80 ,8151.80 ,524832.00 
2010/2/4,8117.89 ,8117.89 ,8117.89 ,8117.89 ,488214.00 
2010/2/5,8039.04 ,8039.04 ,8039.04 ,8039.04 ,417050.00 
2010/2/8,8019.96 ,8019.96 ,8019.96 ,8019.96 ,355588.00 
2010/2/9,8133.51 ,8133.51 ,8133.51 ,8133.51 ,506092.00 
2010/2/10,8183.68 ,8183.68 ,8183.68 ,8183.68 ,324222.00 
2010/2/11,8253.20 ,8253.20 ,8253.20 ,8253.20 ,171392.00 
2010/2/12,8415.97 ,8415.97 ,8415.97 ,8415.97 ,261684.00 
2010/2/22,8459.14 ,8459.14 ,8459.14 ,8459.14 ,183878.00 
2010/2/23,8472.68 ,8472.68 ,8472.68 ,8472.68 ,304784.00 
2010/2/24,8478.27 ,8478.27 ,8478.27 ,8478.27 ,267962.00 
2010/2/25,8373.56 ,8373.56 ,8373.56 ,8373.56 ,362152.00 
2010/2/26,8408.29 ,8408.29 ,8408.29 ,8408.29 ,267928.00 
2010/3/1,8368.28 ,8368.28 ,8368.28 ,8368.28 ,300802.00 
2010/3/2,8299.43 ,8299.43 ,8299.43 ,8299.43 ,378622.00 
2010/3/3,8288.17 ,8288.17 ,8288.17 ,8288.17 ,415888.00 
2010/3/4,8214.74 ,8214.74 ,8214.74 ,8214.74 ,387076.00 
2010/3/5,8272.36 ,8272.36 ,8272.36 ,8272.36 ,295392.00 
2010/3/8,8419.92 ,8419.92 ,8419.92 ,8419.92 ,376018.00 
2010/3/9,8438.90 ,8438.90 ,8438.90 ,8438.90 ,282050.00 
2010/3/10,8407.06 ,8407.06 ,8407.06 ,8407.06 ,283934.00 
2010/3/11,8320.92 ,8320.92 ,8320.92 ,8320.92 ,309726.00 
2010/3/12,8378.73 ,8378.73 ,8378.73 ,8378.73 ,284070.00 
2010/3/15,8174.52 ,8174.52 ,8174.52 ,8174.52 ,428878.00 
2010/3/16,8175.32 ,8175.32 ,8175.32 ,8175.32 ,481594.00 
2010/3/17,8316.80 ,8316.80 ,8316.80 ,8316.80 ,356210.00 
2010/3/18,8284.53 ,8284.53 ,8284.53 ,8284.53 ,415678.00 
2010/3/19,8285.21 ,8285.21 ,8285.21 ,8285.21 ,424028.00 
2010/3/22,8274.99 ,8274.99 ,8274.99 ,8274.99 ,486598.00 
2010/3/23,8251.60 ,8251.60 ,8251.60 ,8251.60 ,334908.00 
2010/3/24,8301.75 ,8301.75 ,8301.75 ,8301.75 ,362842.00 
2010/3/25,8322.08 ,8322.08 ,8322.08 ,8322.08 ,352218.00 
2010/3/26,8438.64 ,8438.64 ,8438.64 ,8438.64 ,461098.00 
2010/3/29,8514.44 ,8514.44 ,8514.44 ,8514.44 ,360100.00 
2010/3/30,8480.05 ,8480.05 ,8480.05 ,8480.05 ,306012.00 
2010/3/31,8450.08 ,8450.08 ,8450.08 ,8450.08 ,319486.00 
2010/4/1,8518.85 ,8518.85 ,8518.85 ,8518.85 ,272058.00 
2010/4/2,8567.12 ,8567.12 ,8567.12 ,8567.12 ,261680.00 
2010/4/6,8650.80 ,8650.80 ,8650.80 ,8650.80 ,290278.00 
2010/4/7,8627.96 ,8627.96 ,8627.96 ,8627.96 ,196718.00 
2010/4/8,8556.34 ,8556.34 ,8556.34 ,8556.34 ,217962.00 
2010/4/9,8596.14 ,8596.14 ,8596.14 ,8596.14 ,276352.00 
2010/4/12,8598.23 ,8598.23 ,8598.23 ,8598.23 ,238038.00 
2010/4/13,8560.86 ,8560.86 ,8560.86 ,8560.86 ,274274.00 
2010/4/14,8567.11 ,8567.11 ,8567.11 ,8567.11 ,217406.00 
2010/4/15,8590.95 ,8590.95 ,8590.95 ,8590.95 ,414096.00 
2010/4/16,8563.86 ,8563.86 ,8563.86 ,8563.86 ,253136.00 
2010/4/19,8413.78 ,8413.78 ,8413.78 ,8413.78 ,333850.00 
2010/4/20,8483.39 ,8483.39 ,8483.39 ,8483.39 ,286744.00 
2010/4/21,8503.55 ,8503.55 ,8503.55 ,8503.55 ,227008.00 
2010/4/22,8474.49 ,8474.49 ,8474.49 ,8474.49 ,221768.00 
2010/4/23,8500.31 ,8500.31 ,8500.31 ,8500.31 ,201964.00 
2010/4/26,8520.68 ,8520.68 ,8520.68 ,8520.68 ,181168.00 
2010/4/27,8453.46 ,8453.46 ,8453.46 ,8453.46 ,221110.00 
2010/4/28,8401.83 ,8401.83 ,8401.83 ,8401.83 ,250194.00 
2010/4/29,8361.69 ,8361.69 ,8361.69 ,8361.69 ,196598.00 
2010/4/30,8374.83 ,8374.83 ,8374.83 ,8374.83 ,220460.00 
2010/5/4,8327.81 ,8327.81 ,8327.81 ,8327.81 ,179638.00 
2010/5/5,8260.19 ,8260.19 ,8260.19 ,8260.19 ,181200.00 
2010/5/6,8187.33 ,8187.33 ,8187.33 ,8187.33 ,193780.00 
2010/5/7,8020.96 ,8020.96 ,8020.96 ,8020.96 ,298210.00 
2010/5/10,8078.25 ,8078.25 ,8078.25 ,8078.25 ,317594.00 
2010/5/11,8026.39 ,8026.39 ,8026.39 ,8026.39 ,344452.00 
2010/5/12,8076.17 ,8076.17 ,8076.17 ,8076.17 ,362094.00 
2010/5/13,8046.78 ,8046.78 ,8046.78 ,8046.78 ,371482.00 
2010/5/14,7818.16 ,7818.16 ,7818.16 ,7818.16 ,681280.00 
2010/5/17,7605.30 ,7605.30 ,7605.30 ,7605.30 ,398496.00 
2010/5/18,7667.99 ,7667.99 ,7667.99 ,7667.99 ,443980.00 
2010/5/19,7612.78 ,7612.78 ,7612.78 ,7612.78 ,463726.00 
2010/5/20,7636.96 ,7636.96 ,7636.96 ,7636.96 ,362664.00 
2010/5/21,7516.60 ,7516.60 ,7516.60 ,7516.60 ,566298.00 
2010/5/24,7592.31 ,7592.31 ,7592.31 ,7592.31 ,497248.00 
2010/5/25,7356.48 ,7356.48 ,7356.48 ,7356.48 ,909582.00 
2010/5/26,7429.01 ,7429.01 ,7429.01 ,7429.01 ,677542.00 
2010/5/27,7557.32 ,7557.32 ,7557.32 ,7557.32 ,674888.00 
2010/5/28,7619.60 ,7619.60 ,7619.60 ,7619.60 ,570610.00 
2010/5/31,7620.02 ,7620.02 ,7620.02 ,7620.02 ,459578.00 
2010/6/1,7510.90 ,7510.90 ,7510.90 ,7510.90 ,443792.00 
2010/6/2,7476.16 ,7476.16 ,7476.16 ,7476.16 ,569214.00 
2010/6/3,7501.56 ,7501.56 ,7501.56 ,7501.56 ,427784.00 
2010/6/4,7425.77 ,7425.77 ,7425.77 ,7425.77 ,545624.00 
2010/6/7,7131.67 ,7131.67 ,7131.67 ,7131.67 ,264554.00 
2010/6/8,7155.50 ,7155.50 ,7155.50 ,7155.50 ,386774.00 
2010/6/9,7249.84 ,7249.84 ,7249.84 ,7249.84 ,351510.00 
2010/6/10,7268.46 ,7268.46 ,7268.46 ,7268.46 ,379014.00 
2010/6/11,7307.53 ,7307.53 ,7307.53 ,7307.53 ,266054.00 
2010/6/17,7356.50 ,7356.50 ,7356.50 ,7356.50 ,254316.00 
2010/6/18,7349.87 ,7349.87 ,7349.87 ,7349.87 ,314654.00 
2010/6/21,7551.11 ,7551.11 ,7551.11 ,7551.11 ,441988.00 
2010/6/22,7520.75 ,7520.75 ,7520.75 ,7520.75 ,241052.00 
2010/6/23,7456.38 ,7456.38 ,7456.38 ,7456.38 ,366546.00 
2010/6/24,7482.29 ,7482.29 ,7482.29 ,7482.29 ,474464.00 
2010/6/25,7459.49 ,7459.49 ,7459.49 ,7459.49 ,310330.00 
2010/6/28,7494.05 ,7494.05 ,7494.05 ,7494.05 ,224220.00 
2010/6/29,7369.98 ,7369.98 ,7369.98 ,7369.98 ,311666.00 
2010/6/30,7343.89 ,7343.89 ,7343.89 ,7343.89 ,207328.00 
2010/7/1,7209.69 ,7209.69 ,7209.69 ,7209.69 ,350036.00 
2010/7/2,7263.96 ,7263.96 ,7263.96 ,7263.96 ,402648.00 
2010/7/5,7281.79 ,7281.79 ,7281.79 ,7281.79 ,259076.00 
2010/7/6,7255.17 ,7255.17 ,7255.17 ,7255.17 ,415276.00 
2010/7/7,7257.28 ,7257.28 ,7257.28 ,7257.28 ,287914.00 
2010/7/8,7307.21 ,7307.21 ,7307.21 ,7307.21 ,240042.00 
2010/7/9,7370.33 ,7370.33 ,7370.33 ,7370.33 ,257586.00 
2010/7/12,7265.55 ,7265.55 ,7265.55 ,7265.55 ,290698.00 
2010/7/13,7172.60 ,7172.60 ,7172.60 ,7172.60 ,388482.00 
2010/7/14,7228.76 ,7228.76 ,7228.76 ,7228.76 ,321860.00 
2010/7/15,7040.13 ,7040.13 ,7040.13 ,7040.13 ,907718.00 
2010/7/16,7075.47 ,7075.47 ,7075.47 ,7075.47 ,761666.00 
2010/7/19,7144.60 ,7144.60 ,7144.60 ,7144.60 ,626488.00 
2010/7/20,7218.24 ,7218.24 ,7218.24 ,7218.24 ,331348.00 
2010/7/21,7184.28 ,7184.28 ,7184.28 ,7184.28 ,504800.00 
2010/7/22,7256.18 ,7256.18 ,7256.18 ,7256.18 ,524108.00 
2010/7/23,7341.31 ,7341.31 ,7341.31 ,7341.31 ,488452.00 
2010/7/26,7412.43 ,7412.43 ,7412.43 ,7412.43 ,386458.00 
2010/7/27,7346.83 ,7346.83 ,7346.83 ,7346.83 ,340774.00 
2010/7/28,7410.09 ,7410.09 ,7410.09 ,7410.09 ,395412.00 
2010/7/29,7417.94 ,7417.94 ,7417.94 ,7417.94 ,531642.00 
2010/7/30,7484.60 ,7484.60 ,7484.60 ,7484.60 ,604636.00 
2010/8/2,7611.49 ,7611.49 ,7611.49 ,7611.49 ,474632.00 
2010/8/3,7597.80 ,7597.80 ,7597.80 ,7597.80 ,452280.00 
2010/8/4,7638.16 ,7638.16 ,7638.16 ,7638.16 ,610616.00 
2010/8/5,7528.61 ,7528.61 ,7528.61 ,7528.61 ,641376.00 
2010/8/6,7551.19 ,7551.19 ,7551.19 ,7551.19 ,500246.00 
2010/8/9,7651.06 ,7651.06 ,7651.06 ,7651.06 ,567434.00 
2010/8/10,7584.34 ,7584.34 ,7584.34 ,7584.34 ,579864.00 
2010/8/11,7581.02 ,7581.02 ,7581.02 ,7581.02 ,569840.00 
2010/8/12,7520.92 ,7520.92 ,7520.92 ,7520.92 ,513786.00 
2010/8/13,7640.12 ,7640.12 ,7640.12 ,7640.12 ,427824.00 
2010/8/16,7848.10 ,7848.10 ,7848.10 ,7848.10 ,1398284.00 
2010/8/17,7823.31 ,7823.31 ,7823.31 ,7823.31 ,1010852.00 
2010/8/18,7812.59 ,7812.59 ,7812.59 ,7812.59 ,1258366.00 
2010/8/19,7906.26 ,7906.26 ,7906.26 ,7906.26 ,1239122.00 
2010/8/20,7755.22 ,7755.22 ,7755.22 ,7755.22 ,1130506.00 
2010/8/23,7669.64 ,7669.64 ,7669.64 ,7669.64 ,802726.00 
2010/8/24,7602.64 ,7602.64 ,7602.64 ,7602.64 ,719486.00 
2010/8/25,7687.97 ,7687.97 ,7687.97 ,7687.97 ,868180.00 
2010/8/26,7752.71 ,7752.71 ,7752.71 ,7752.71 ,752466.00 
2010/8/27,7754.87 ,7754.87 ,7754.87 ,7754.87 ,586518.00 
2010/8/30,7780.93 ,7780.93 ,7780.93 ,7780.93 ,561404.00 
2010/8/31,7631.29 ,7631.29 ,7631.29 ,7631.29 ,485392.00 
2010/9/1,7689.74 ,7689.74 ,7689.74 ,7689.74 ,731754.00 
2010/9/2,7811.39 ,7811.39 ,7811.39 ,7811.39 ,665476.00 
2010/9/3,7788.11 ,7788.11 ,7788.11 ,7788.11 ,563686.00 
2010/9/6,7884.48 ,7884.48 ,7884.48 ,7884.48 ,557278.00 
2010/9/7,7867.89 ,7867.89 ,7867.89 ,7867.89 ,551262.00 
2010/9/8,7907.96 ,7907.96 ,7907.96 ,7907.96 ,850674.00 
2010/9/9,7796.05 ,7796.05 ,7796.05 ,7796.05 ,889176.00 
2010/9/10,7811.10 ,7811.10 ,7811.10 ,7811.10 ,516902.00 
2010/9/13,7876.45 ,7876.45 ,7876.45 ,7876.45 ,494546.00 
2010/9/14,7879.64 ,7879.64 ,7879.64 ,7879.64 ,457428.00 
2010/9/15,7912.82 ,7912.82 ,7912.82 ,7912.82 ,996536.00 
2010/9/16,7848.61 ,7848.61 ,7848.61 ,7848.61 ,592918.00 
2010/9/17,7875.64 ,7875.64 ,7875.64 ,7875.64 ,444632.00 
2010/9/20,8005.87 ,8005.87 ,8005.87 ,8005.87 ,669472.00 
2010/9/21,7947.57 ,7947.57 ,7947.57 ,7947.57 ,375492.00 
2010/9/27,8245.86 ,8245.86 ,8245.86 ,8245.86 ,711200.00 
2010/9/28,8230.38 ,8230.38 ,8230.38 ,8230.38 ,437976.00 
2010/9/29,8169.71 ,8169.71 ,8169.71 ,8169.71 ,457428.00 
2010/9/30,8178.72 ,8178.72 ,8178.72 ,8178.72 ,308802.00 
2010/10/8,8352.62 ,8352.62 ,8352.62 ,8352.62 ,285910.00 
2010/10/11,8636.28 ,8636.28 ,8636.28 ,8636.28 ,654874.00 
2010/10/12,8642.84 ,8642.84 ,8642.84 ,8642.84 ,730778.00 
2010/10/13,8709.83 ,8709.83 ,8709.83 ,8709.83 ,641502.00 
2010/10/14,8804.59 ,8804.59 ,8804.59 ,8804.59 ,590900.00 
2010/10/15,8817.66 ,8817.66 ,8817.66 ,8817.66 ,599414.00 
2010/10/18,8670.86 ,8670.86 ,8670.86 ,8670.86 ,381580.00 
2010/10/19,8653.74 ,8653.74 ,8653.74 ,8653.74 ,492348.00 
2010/10/20,8550.68 ,8550.68 ,8550.68 ,8550.68 ,367992.00 
