update_date,open,high,low,close,volume
2014/10/16 13:45,16379.87,16380.77,16368.69,16368.69,4662
2014/10/16 13:50,16368.69,16372.78,16352.76,16372.78,4650
2014/10/16 13:55,16372.78,16374.96,16336.73,16341.71,7042
2014/10/16 14:00,16340.18,16365.58,16330.61,16361.98,8990
2014/10/16 14:05,16361.98,16361.98,16337.62,16345.54,3010
2014/10/16 14:10,16345.54,16345.76,16328.04,16345.76,5178
2014/10/16 14:15,16345.76,16353.93,16317.84,16324.1,7642
2014/10/16 14:20,16328.19,16328.19,16311.77,16316.68,6760
2014/10/16 14:25,16318.46,16323.58,16263.34,16271.23,17370
2014/10/16 14:30,16270.23,16298.21,16260.06,16276.32,12346
2014/10/16 14:35,16273.04,16286.51,16259.28,16273.61,7660
2014/10/16 14:40,16277.56,16294.98,16269.11,16276.62,8494
2014/10/16 14:45,16276.62,16276.62,16261.65,16264.37,7116
2014/10/16 14:50,16264.37,16284.55,16259.58,16280.58,8268
2014/10/16 14:55,16280.58,16297.78,16278.04,16289.78,9064
2014/10/16 15:00,16292.32,16309.96,16284.78,16285.83,10152
2014/10/17 8:55,16239.57,16239.57,16239.57,16239.57,502650
2014/10/17 9:00,16233.12,16254.72,16232.64,16237.89,5656
2014/10/17 9:05,16239.41,16272.95,16238.79,16238.79,16048
2014/10/17 9:10,16240.33,16242.86,16223.75,16224.36,8572
2014/10/17 9:15,16224.39,16229.01,16206.15,16224.95,10936
2014/10/17 9:20,16224.95,16240.71,16224.93,16236.65,3820
2014/10/17 9:25,16239.17,16260.56,16236.65,16255.85,6198
2014/10/17 9:30,16253.32,16257.38,16236.87,16242.48,4260
2014/10/17 9:35,16242.48,16242.48,16227.9,16234.76,2442
2014/10/17 9:40,16234.76,16239.08,16230.93,16230.94,1162
2014/10/17 9:45,16230.94,16244.03,16227.78,16244.03,2652
2014/10/17 9:50,16244.03,16250.49,16236.84,16239.63,3246
2014/10/17 9:55,16239.63,16241.88,16219.07,16222.58,4418
2014/10/17 10:00,16225.1,16225.1,16201.17,16217.06,6006
2014/10/17 10:05,16215.51,16222.3,16209.49,16212,1994
2014/10/17 10:10,16212,16225.87,16212,16225.87,2582
2014/10/17 10:14,16225.87,16225.87,16210.94,16214.39,1302
2014/10/17 10:30,16209.77,16210.68,16196.7,16198.26,2728
2014/10/17 10:35,16196.73,16212.27,16190.87,16202.31,4956
2014/10/17 10:40,16202.31,16219.47,16200.76,16215.4,3616
2014/10/17 10:45,16215.4,16216.33,16186.49,16189.88,4692
2014/10/17 10:50,16189.88,16193.37,16178.33,16187.02,6560
2014/10/17 10:55,16187.02,16221.25,16187.02,16216.56,5856
2014/10/17 11:00,16214.05,16216.01,16200.14,16208.25,2774
2014/10/17 11:05,16208.25,16216.66,16203.6,16216.66,1558
2014/10/17 11:10,16216.66,16226.86,16211.34,16226.86,2820
2014/10/17 11:15,16229.36,16229.36,16206.92,16206.92,2604
2014/10/17 11:20,16210.97,16216.95,16206.92,16215.4,1008
2014/10/17 11:25,16212.89,16226.25,16212.89,16226.25,1698
2014/10/17 11:30,16223.75,16225.62,16218.78,16223.12,1558
2014/10/17 13:30,16228.93,16231.86,16221.35,16221.35,1978
2014/10/17 13:35,16221.35,16231.29,16211.04,16218.5,4326
2014/10/17 13:40,16220.72,16245.59,16220.72,16227.85,7448
2014/10/17 13:45,16227.85,16227.85,16212.62,16215.12,4184
2014/10/17 13:50,16215.12,16221.36,16211.71,16219.19,3032
2014/10/17 13:55,16219.19,16230.4,16214.85,16227.88,3478
2014/10/17 14:00,16229.43,16253.38,16223.18,16238.75,6990
2014/10/17 14:05,16238.75,16240.96,16220.71,16230.72,3994
2014/10/17 14:10,16230.72,16230.72,16190.43,16203.75,12020
2014/10/17 14:15,16202.21,16211.49,16198.16,16199.36,4130
2014/10/17 14:20,16195.3,16212.13,16195.3,16208.96,4326
2014/10/17 14:25,16209.59,16216.81,16204.02,16212.76,3948
2014/10/17 14:30,16216.82,16220.5,16205.58,16216.46,7906
2014/10/17 14:35,16219,16242.07,16216.19,16226.75,6586
2014/10/17 14:40,16226.75,16229.28,16209.79,16209.79,3232
2014/10/17 14:45,16209.8,16219.1,16201,16213.42,6602
2014/10/17 14:50,16214.44,16220.02,16211.63,16214.44,4478
2014/10/17 14:55,16211.9,16211.9,16163.17,16168.21,13662
2014/10/17 15:00,16165.43,16172.51,16160.9,16168.75,14450
2014/10/20 8:55,16348.53,16348.53,16348.53,16348.53,331404
2014/10/20 9:00,16360.62,16373.84,16360.62,16365.73,7190
2014/10/20 9:05,16370.34,16394.19,16343.95,16344.62,18572
2014/10/20 9:10,16352.06,16359.93,16344.03,16347.43,6204
2014/10/20 9:15,16351.47,16351.47,16312.59,16316.28,10138
2014/10/20 9:20,16316.28,16322.45,16271.47,16278.71,12462
2014/10/20 9:25,16278.71,16301.37,16274.4,16301.36,7222
2014/10/20 9:30,16301.36,16303.47,16291.08,16295.11,3504
2014/10/20 9:35,16295.11,16311.52,16291.05,16309.69,4172
2014/10/20 9:40,16309.69,16311.51,16282.96,16287.62,4308
2014/10/20 9:45,16285.12,16290.78,16278.98,16280.5,4252
2014/10/20 9:50,16280.5,16284.53,16268.72,16274.91,4466
2014/10/20 9:55,16274.91,16276.8,16264.99,16271.76,4856
2014/10/20 10:00,16271.76,16290.98,16271.76,16282.58,2958
2014/10/20 10:05,16285.41,16291.89,16282.92,16290.32,1450
2014/10/20 10:10,16290.32,16290.32,16275.01,16285.27,2672
2014/10/20 10:14,16285.27,16296.74,16283.73,16292.68,1514
2014/10/20 10:30,16291.14,16291.14,16287.12,16287.12,336
2014/10/20 10:35,16288.66,16288.66,16275.01,16277.5,2724
2014/10/20 10:40,16277.5,16282.8,16273.48,16275.99,2486
2014/10/20 10:45,16275.99,16304.49,16275.99,16295.5,3688
2014/10/20 10:50,16295.5,16301.96,16287.74,16301.96,2720
2014/10/20 10:55,16301.96,16309.7,16297.06,16297.06,2262
2014/10/20 11:00,16299.23,16302.33,16295.22,16299.85,1412
2014/10/20 11:05,16302.33,16302.33,16290.55,16295.21,1438
2014/10/20 11:10,16295.21,16295.21,16285.59,16292.72,1022
2014/10/20 11:15,16292.72,16302.59,16283.11,16292.08,3890
2014/10/20 11:20,16292.08,16304.47,16287.75,16300.39,3024
2014/10/20 11:25,16300.39,16329.23,16300.39,16326.77,6988
2014/10/20 11:30,16327.68,16327.68,16315.27,16320.23,2714
2014/10/20 13:30,16320.25,16325.81,16306.62,16312.19,1806
2014/10/20 13:35,16312.19,16318.03,16300.39,16311.55,2622
2014/10/20 13:40,16311.55,16316.83,16307.56,16310.65,1112
2014/10/20 13:45,16310.65,16320.88,16310.65,16320.25,1800
2014/10/20 13:50,16320.25,16321.52,16312.22,16312.84,1286
2014/10/20 13:55,16315.3,16315.3,16286.33,16286.34,3928
2014/10/20 14:00,16286.34,16298.09,16269.86,16277.57,6178
2014/10/20 14:05,16275.42,16299.53,16275.42,16295.51,3560
2014/10/20 14:10,16297.97,16313.48,16293.39,16294.88,2934
2014/10/20 14:15,16294.88,16294.88,16280.95,16292.41,2610
2014/10/20 14:20,16292.41,16293.93,16282.79,16284.62,1260
2014/10/20 14:25,16284.62,16301.08,16284.62,16287.45,2858
2014/10/20 14:30,16285.27,16294.55,16281.22,16285.25,2424
2014/10/20 14:35,16285.24,16285.24,16277.52,16280.91,1854
2014/10/20 14:40,16280.91,16282.46,16275.62,16275.62,1902
2014/10/20 14:45,16277.17,16288.86,16275.59,16276.16,2332
2014/10/20 14:50,16276.16,16283.89,16275.84,16279.87,2114
2014/10/20 14:55,16279.87,16285.13,16266.16,16273.34,5480
2014/10/20 15:00,16273.34,16274.28,16261.61,16261.61,7720
2014/10/21 8:55,16201.56,16201.56,16201.56,16201.56,266954
2014/10/21 9:00,16199.06,16201.79,16191.57,16194.67,3584
2014/10/21 9:05,16194.67,16245.34,16194.67,16242.55,18488
2014/10/21 9:10,16244.73,16275.63,16240.66,16242.92,15780
2014/10/21 9:15,16246.95,16246.95,16214.93,16221.68,10874
2014/10/21 9:20,16221.68,16235.04,16219.24,16226.07,5942
2014/10/21 9:25,16226.07,16235.13,16221.27,16231.75,5216
2014/10/21 9:30,16231.75,16239.36,16227.92,16236.91,4000
2014/10/21 9:35,16236.91,16241.54,16227.84,16230.59,3018
2014/10/21 9:40,16230.59,16230.59,16206.45,16207.7,4934
2014/10/21 9:45,16207.7,16212.25,16198.36,16212.25,6610
2014/10/21 9:50,16212.25,16221.06,16209.81,16217.02,2316
2014/10/21 9:55,16217.02,16224.42,16213.9,16220.36,2622
2014/10/21 10:00,16220.36,16223.72,16209.58,16221.29,3376
2014/10/21 10:05,16221.29,16251.53,16218.67,16224.63,7434
2014/10/21 10:10,16224.63,16230.03,16220.6,16227,2904
2014/10/21 10:15,16224.57,16231.61,16224.57,16229.19,1156
2014/10/21 10:30,16229.19,16231.4,16226.77,16228.18,566
2014/10/21 10:35,16229.78,16230.11,16213.81,16216.83,3132
2014/10/21 10:40,16216.83,16229,16215.22,16229,2478
2014/10/21 10:45,16230.61,16237.94,16229,16233.89,1870
2014/10/21 10:50,16233.89,16235.91,16228.89,16231.86,1232
2014/10/21 10:55,16231.86,16233.48,16224.43,16226.83,1784
2014/10/21 11:00,16226.83,16236.02,16222.78,16236.01,1934
2014/10/21 11:05,16234.38,16235.41,16226.66,16228.89,1272
2014/10/21 11:10,16228.89,16240.7,16226.68,16240.26,3056
2014/10/21 11:15,16240.26,16248.32,16236.24,16244.29,3336
2014/10/21 11:20,16241.89,16244.29,16233.69,16237.72,1294
2014/10/21 11:25,16235.5,16240.99,16232.34,16236.9,1296
2014/10/21 11:30,16238.52,16239.12,16232.87,16232.87,1244
2014/10/21 13:30,16211.49,16213.02,16201.87,16211.33,6472
2014/10/21 13:35,16214.6,16229.5,16191.92,16192.68,17396
2014/10/21 13:40,16194.32,16199.94,16176.62,16180.33,9192
2014/10/21 13:45,16175.53,16191.2,16167.81,16167.81,6320
2014/10/21 13:50,16169.44,16180.53,16161.94,16169.33,7556
2014/10/21 13:55,16170.96,16193.45,16168.55,16185.76,4860
2014/10/21 14:00,16185.76,16197.57,16185.76,16193.53,2910
2014/10/21 14:05,16192.75,16204.1,16186.33,16201.37,3596
2014/10/21 14:10,16199.74,16207.43,16195.69,16205.02,2850
2014/10/21 14:15,16205.02,16205.02,16195.71,16198.12,1724
2014/10/21 14:20,16198.12,16202.48,16191.35,16202.48,1740
2014/10/21 14:25,16207.08,16207.08,16193.83,16193.83,3710
2014/10/21 14:30,16193.83,16197.26,16169.64,16176.06,7680
2014/10/21 14:35,16175.28,16183.55,16159.2,16161.58,8608
2014/10/21 14:40,16159.18,16187.17,16159.18,16184.45,9404
2014/10/21 14:45,16182.08,16182.78,16138.04,16151.63,14562
2014/10/21 14:50,16147.01,16151.63,16136.66,16148.46,8626
2014/10/21 14:55,16146.69,16150.88,16138.26,16138.26,4794
2014/10/21 15:00,16138.26,16142.84,16126.4,16129.68,10016
2014/10/22 8:55,16352.97,16352.97,16352.97,16352.97,324530
2014/10/22 9:00,16348.94,16348.94,16334.38,16340.14,4924
2014/10/22 9:05,16338.42,16355.24,16302.24,16312.95,16438
2014/10/22 9:10,16311.25,16322.09,16308.24,16317.82,7406
2014/10/22 9:15,16317.82,16322.41,16313.78,16320.09,2238
2014/10/22 9:20,16320.71,16335.07,16320.71,16328.7,4160
2014/10/22 9:25,16330.41,16337.62,16328.7,16330.68,3286
2014/10/22 9:30,16329.99,16332.67,16313.55,16317.58,3172
2014/10/22 9:35,16315.87,16325.62,16315.86,16319.85,2294
2014/10/22 9:40,16319.85,16319.85,16297.64,16299.36,3666
2014/10/22 9:45,16297.64,16316.24,16297.64,16316.24,3780
2014/10/22 9:50,16313.92,16313.92,16301.66,16309.96,5556
2014/10/22 9:55,16311.67,16311.67,16301.8,16301.8,2476
2014/10/22 10:00,16301.8,16306.94,16297.97,16304.3,3734
2014/10/22 10:05,16306.58,16306.93,16290.31,16298.7,2678
2014/10/22 10:10,16296.99,16306.17,16296.99,16299.59,2470
2014/10/22 10:14,16299.59,16304.78,16297.87,16298.29,1854
2014/10/22 10:30,16300.6,16300.6,16295.75,16295.75,390
2014/10/22 10:35,16294.04,16316.57,16294.04,16315.42,2278
2014/10/22 10:40,16315.42,16316.91,16310.02,16315.6,2986
2014/10/22 10:45,16311.58,16324.86,16311.58,16317.35,3786
2014/10/22 10:50,16317.35,16319.68,16311.23,16311.79,1994
2014/10/22 10:55,16314.09,16314.09,16300.87,16313.03,4668
2014/10/22 11:00,16311.1,16311.1,16299.5,16301.76,4596
2014/10/22 11:05,16301.76,16305.42,16266.9,16283.46,9040
2014/10/22 11:10,16281.73,16286.25,16277.37,16282.25,2870
2014/10/22 11:15,16282.25,16298.1,16279.22,16295.62,3548
2014/10/22 11:20,16295.62,16296.25,16290.88,16291.86,1052
2014/10/22 11:25,16291.86,16298.98,16291.86,16298.98,1226
2014/10/22 11:30,16298.98,16303.03,16288.9,16292.33,2820
2014/10/22 13:30,16290.05,16291.2,16287.18,16289.47,178
2014/10/22 13:35,16287.18,16300.68,16282.15,16300.68,3508
2014/10/22 13:40,16300.68,16334.14,16300.68,16324.99,8752
2014/10/22 13:45,16323.25,16326.61,16316.02,16320.77,3486
2014/10/22 13:50,16320.77,16320.77,16308.75,16315.62,1968
2014/10/22 13:55,16317.35,16323.01,16315.81,16320.76,3018
2014/10/22 14:00,16322.67,16323.04,16306,16308.28,3216
2014/10/22 14:05,16310.01,16312.68,16286.79,16288.81,4220
2014/10/22 14:10,16291.09,16299.27,16281.54,16287.83,4820
2014/10/22 14:15,16287.83,16287.83,16272.09,16282.39,6370
2014/10/22 14:20,16282.76,16285.26,16274.39,16283.88,3052
2014/10/22 14:25,16281.59,16289.97,16274.7,16281.93,3500
2014/10/22 14:30,16281.93,16285.31,16275.83,16283.02,2460
2014/10/22 14:35,16283.02,16289.92,16283.02,16287.02,2098
2014/10/22 14:40,16287.02,16301.51,16287.02,16287.98,3680
2014/10/22 14:45,16287.42,16294.26,16287.42,16293.72,1990
2014/10/22 14:50,16293.72,16315.47,16291.42,16313.2,5564
2014/10/22 14:55,16310.89,16344.07,16306.87,16341.8,12562
2014/10/22 15:00,16339.68,16342.54,16327.21,16339.47,9266
2014/10/23 8:55,16379.83,16379.83,16379.83,16379.83,238156
2014/10/23 9:00,16371.7,16371.7,16357.76,16361.47,5250
2014/10/23 9:05,16361.47,16383.19,16358.62,16371.74,8574
2014/10/23 9:10,16371.74,16376.31,16351.74,16367.77,7644
2014/10/23 9:15,16365.49,16378.38,16365.49,16375.75,5226
2014/10/23 9:20,16376.11,16425.2,16376.11,16411.23,18756
2014/10/23 9:25,16411.24,16411.8,16398.72,16403.7,4686
2014/10/23 9:30,16401.41,16407.74,16390.22,16398.86,3014
2014/10/23 9:35,16396.94,16410.27,16394.64,16406.22,2850
2014/10/23 9:40,16406.22,16412.92,16399.54,16401.82,3094
2014/10/23 9:45,16401.82,16404.63,16388.15,16388.15,4846
2014/10/23 9:50,16390.81,16399.28,16382.04,16390.1,5156
2014/10/23 9:55,16392.39,16392.39,16379.31,16383.37,1916
2014/10/23 10:00,16383.37,16386.03,16373.99,16383.74,4144
2014/10/23 10:05,16379.68,16401.27,16379.68,16398.97,4420
2014/10/23 10:10,16398.97,16410.93,16392.89,16405.13,2702
2014/10/23 10:15,16405.13,16409.17,16397.85,16405.09,3314
2014/10/23 10:30,16405.09,16405.99,16401,16401,498
2014/10/23 10:35,16402.06,16402.61,16390.09,16390.09,2826
2014/10/23 10:40,16390.46,16397.32,16390.46,16394.63,1326
2014/10/23 10:45,16394.63,16396.96,16389.5,16391.26,692
2014/10/23 10:50,16389.49,16389.49,16382.9,16382.91,1864
2014/10/23 10:55,16382.91,16386.95,16378.34,16379.73,2410
2014/10/23 11:00,16379.73,16385.22,16379.73,16382.93,588
2014/10/23 11:05,16382.93,16384.79,16372.35,16373.75,2124
2014/10/23 11:10,16373.75,16378.73,16365.15,16367.46,4486
2014/10/23 11:15,16367.46,16369.75,16358.03,16364.27,3164
2014/10/23 11:20,16366.56,16378.58,16362.5,16370.5,1406
2014/10/23 11:25,16372.78,16374.55,16358.89,16362.95,2544
2014/10/23 11:30,16362.95,16369.32,16357.67,16358.2,1942
2014/10/23 13:30,16352.43,16354.43,16343.35,16352.17,3502
2014/10/23 13:35,16349.87,16397.27,16349.87,16387.75,13968
2014/10/23 13:40,16387.75,16432.33,16387.74,16429.16,20302
2014/10/23 13:45,16426.86,16454.46,16422.78,16444.46,20134
2014/10/23 13:50,16444.46,16464.45,16440.38,16445.02,13118
2014/10/23 13:55,16445.02,16499.42,16440.88,16490.69,25384
2014/10/23 14:00,16492.46,16493.65,16474.92,16489.06,10144
2014/10/23 14:05,16489.06,16489.41,16480.36,16484.94,5652
2014/10/23 14:10,16484.93,16513.16,16482.59,16503.27,9920
2014/10/23 14:15,16506.02,16572.64,16506.02,16570.29,29690
2014/10/23 14:20,16570.29,16595.45,16561.49,16592.57,27784
2014/10/23 14:25,16594.51,16612.1,16576.08,16595.96,22842
2014/10/23 14:30,16595.96,16600.11,16566.53,16573.47,11932
2014/10/23 14:35,16571.13,16590.07,16571.13,16575.69,8782
2014/10/23 14:40,16578.38,16598.99,16569.7,16597.51,14320
2014/10/23 14:45,16595.18,16629.95,16595.17,16622.56,23860
2014/10/23 14:50,16623.49,16643.94,16611.6,16643.94,18130
2014/10/23 14:55,16648.11,16655,16603.81,16605.24,22576
2014/10/23 15:00,16603.36,16617.99,16599.12,16609.97,13154
2014/10/24 8:55,16616.82,16616.82,16616.82,16616.82,253054
2014/10/24 9:00,16619.42,16630.01,16619.42,16626.44,3032
2014/10/24 9:05,16628.72,16635.25,16598.95,16601.22,8452
2014/10/24 9:10,16605.74,16612.75,16593.85,16612.6,8128
2014/10/24 9:15,16614.87,16624.64,16599.84,16601.35,6920
2014/10/24 9:20,16601.35,16607.8,16575.72,16576.15,7824
2014/10/24 9:25,16576.15,16584.33,16566.29,16574.66,8832
2014/10/24 9:30,16572.42,16581.68,16572.42,16579,2686
2014/10/24 9:35,16577.05,16589.04,16577.05,16580.47,3546
2014/10/24 9:40,16582.43,16587.77,16578.24,16587.24,1410
2014/10/24 9:45,16587.24,16587.25,16575.49,16575.49,2140
2014/10/24 9:50,16577.46,16590.01,16575.5,16585.83,3228
2014/10/24 9:55,16585.83,16595.28,16585.18,16590.79,4388
2014/10/24 10:00,16590.78,16603.78,16583.6,16593.44,2364
2014/10/24 10:05,16595.4,16604.86,16588.93,16602.64,2038
2014/10/24 10:10,16604.86,16607.48,16602.64,16607.03,2246
2014/10/24 10:15,16607.47,16610.95,16605.25,16606.7,1814
2014/10/24 10:30,16604.48,16604.48,16597.59,16599.56,1564
2014/10/24 10:35,16599.56,16605.96,16595.25,16597.22,2186
2014/10/24 10:40,16597.22,16603.93,16587.64,16597.65,2208
2014/10/24 10:45,16599.87,16616.67,16597.65,16597.95,4794
2014/10/24 10:50,16600.35,16613.23,16597.66,16613.23,2324
2014/10/24 10:55,16613.23,16613.23,16605.19,16611.79,1524
2014/10/24 11:00,16611.79,16622.15,16607.61,16617.98,4160
2014/10/24 11:05,16616.02,16653.31,16613.8,16646.47,7450
2014/10/24 11:10,16646.47,16646.47,16612.33,16616.83,6000
2014/10/24 11:15,16616.83,16617.28,16605.16,16611.95,3132
2014/10/24 11:20,16611.95,16623.64,16606.93,16621.36,3558
2014/10/24 11:25,16619.13,16646.24,16614.95,16646.16,5670
2014/10/24 11:30,16643.76,16645.71,16627.89,16629.19,3610
2014/10/24 13:30,16631.41,16646.26,16627.23,16641.65,2002
2014/10/24 13:35,16641.32,16666,16636.96,16652.76,7104
2014/10/24 13:40,16650.54,16661.16,16650.54,16653.98,4104
2014/10/24 13:45,16651.43,16655.18,16639.88,16655.18,2594
2014/10/24 13:50,16655.18,16657.4,16638.69,16639.48,3366
2014/10/24 13:55,16639.48,16646.06,16632.31,16644,3002
2014/10/24 14:00,16642.05,16658.98,16641.78,16656.75,2962
2014/10/24 14:05,16656.75,16658.96,16649.82,16654.76,2286
2014/10/24 14:10,16654.76,16654.76,16645.29,16648.3,2536
2014/10/24 14:15,16647.96,16647.96,16633.3,16644.03,3050
2014/10/24 14:20,16644.04,16648.54,16639.87,16644.37,1106
2014/10/24 14:25,16644.37,16646.77,16621.21,16625.34,4422
2014/10/24 14:30,16625.34,16625.34,16611.7,16620.44,6030
2014/10/24 14:35,16622.41,16639.62,16620.44,16637.43,3038
2014/10/24 14:40,16637.43,16641.47,16632.69,16634.66,1742
2014/10/24 14:45,16634.66,16643.46,16634.66,16641.5,1306
2014/10/24 14:50,16641.5,16641.84,16622.8,16633.42,3546
2014/10/24 14:55,16631.45,16637.57,16625.05,16626.9,2624
2014/10/24 15:00,16624.71,16634.49,16620.9,16634.49,7194
2014/10/27 8:55,16579.34,16579.34,16579.34,16579.34,208632
2014/10/27 9:00,16578.09,16587.64,16573.25,16580.62,4324
2014/10/27 9:05,16582.8,16607.5,16575.56,16603.46,12188
2014/10/27 9:10,16603.46,16619.89,16596.78,16606.99,8216
2014/10/27 9:15,16606.99,16606.99,16588.72,16588.82,3912
2014/10/27 9:20,16588.82,16599.53,16570.39,16574,5018
2014/10/27 9:25,16574,16574,16558.78,16566.96,4304
2014/10/27 9:30,16568.94,16569.42,16562.42,16569.24,1512
2014/10/27 9:35,16569.24,16577.55,16567.26,16572.09,1782
2014/10/27 9:40,16572.09,16574.79,16567.69,16572.63,1950
2014/10/27 9:45,16570.47,16586.39,16568.47,16586.39,2306
2014/10/27 9:50,16586.39,16590.74,16575.58,16579.74,2664
2014/10/27 9:55,16577.75,16584.25,16569.98,16571.97,1752
2014/10/27 10:00,16571.27,16595.76,16571.27,16593.59,2382
2014/10/27 10:05,16593.59,16620.84,16593.59,16600.63,7138
2014/10/27 10:10,16596.39,16602.87,16596.37,16598.72,1738
2014/10/27 10:15,16600.72,16607.02,16597.58,16599.74,2168
2014/10/27 10:30,16599.74,16603.05,16597.58,16600.89,566
2014/10/27 10:35,16603.05,16606.29,16597.63,16601.33,1612
2014/10/27 10:40,16599.34,16599.34,16590.67,16592.67,1946
2014/10/27 10:45,16592.67,16596.72,16580.47,16580.47,2164
2014/10/27 10:50,16580.48,16585.79,16571.41,16573.41,2724
2014/10/27 10:55,16571.41,16584.94,16571.41,16584.94,1902
2014/10/27 11:00,16584.94,16591.87,16583.14,16589.87,1308
2014/10/27 11:05,16589.87,16589.87,16574.21,16578.87,2188
2014/10/27 11:10,16578.87,16585.46,16576.72,16581.32,788
2014/10/27 11:15,16581.32,16581.69,16569.62,16571.78,1770
2014/10/27 11:20,16569.62,16571.42,16557.46,16564.18,4542
2014/10/27 11:25,16566.33,16574.55,16563.42,16574.55,2124
2014/10/27 11:30,16574.55,16581.77,16570.77,16578.51,1604
2014/10/27 13:30,16560.3,16565.02,16555.32,16560.18,2414
2014/10/27 13:35,16560.18,16560.18,16494.51,16507.86,24278
2014/10/27 13:40,16512,16523.14,16511.99,16520.17,5896
2014/10/27 13:45,16516.03,16530.5,16511.06,16528.38,5570
2014/10/27 13:50,16530.5,16535,16524.24,16530.86,2398
2014/10/27 13:55,16532.87,16539.46,16523.95,16523.95,3528
2014/10/27 14:00,16523.49,16525.51,16516.89,16522.69,3352
2014/10/27 14:05,16522.69,16532.17,16518.06,16528.02,2730
2014/10/27 14:10,16528.02,16528.02,16516.39,16522.65,3080
2014/10/27 14:15,16520.53,16528.8,16514.28,16514.38,2442
2014/10/27 14:20,16514.38,16523.81,16509.85,16521.69,3486
2014/10/27 14:25,16524.54,16543.89,16522.16,16538.53,4962
2014/10/27 14:30,16538.53,16544.41,16529.46,16537.42,2500
2014/10/27 14:35,16539.44,16566.04,16535.75,16564.01,6300
2014/10/27 14:40,16566.03,16581.81,16557.77,16572.93,9830
2014/10/27 14:45,16570.9,16577.04,16565.8,16565.88,3312
2014/10/27 14:50,16565.88,16572.49,16560.82,16564.96,2870
2014/10/27 14:55,16560.82,16562.86,16519.93,16524.06,9148
2014/10/27 15:00,16524.06,16540.21,16524.06,16538.1,5618
2014/10/28 8:55,16559.28,16559.28,16559.28,16559.28,94468
2014/10/28 9:00,16555.14,16572.47,16555.14,16572.42,1980
2014/10/28 9:05,16572.47,16592.72,16568.71,16577.2,9038
2014/10/28 9:10,16575.15,16584.21,16567.65,16569.75,5502
2014/10/28 9:15,16573.88,16591,16569.75,16584.04,4246
2014/10/28 9:20,16582,16598.08,16576.6,16598.08,6078
2014/10/28 9:25,16598.03,16600.12,16588.57,16593.18,3684
2014/10/28 9:30,16593.18,16594.06,16579.13,16589.55,3604
2014/10/28 9:35,16587.46,16610.61,16587.46,16601.65,6776
2014/10/28 9:40,16601.65,16605.77,16594.48,16594.48,1778
2014/10/28 9:45,16594.48,16596.57,16591.6,16591.6,792
2014/10/28 9:50,16591.6,16595.7,16584.96,16592.36,1378
2014/10/28 9:55,16594.44,16601.43,16592.36,16601.42,1162
2014/10/28 10:00,16601.04,16613.45,16599.42,16603.89,2556
2014/10/28 10:05,16603.89,16603.91,16594.44,16603.51,1738
2014/10/28 10:10,16603.51,16603.51,16592.36,16596.92,1574
2014/10/28 10:14,16594.87,16597.67,16592.78,16597.67,762
2014/10/28 10:30,16595.59,16599.72,16593.55,16598.89,306
2014/10/28 10:35,16598.9,16598.9,16581.97,16582.43,2972
2014/10/28 10:40,16584.92,16589.03,16582.87,16586.97,1498
2014/10/28 10:45,16584.9,16595.65,16584.9,16595.65,1268
2014/10/28 10:50,16593.58,16596.79,16589.45,16596.37,2050
2014/10/28 10:55,16596.37,16600.49,16592.63,16596.77,1394
2014/10/28 11:00,16597.16,16597.16,16592.66,16592.66,620
2014/10/28 11:05,16592.66,16592.67,16590.6,16592.2,290
2014/10/28 11:10,16592.19,16596.29,16586.88,16588.49,1314
2014/10/28 11:15,16588.49,16593.38,16586.43,16591.32,764
2014/10/28 11:20,16591.32,16595.82,16587.19,16587.19,810
2014/10/28 11:25,16587.19,16591.69,16587.19,16589.63,270
2014/10/28 11:30,16589.63,16591.7,16587.2,16587.2,734
2014/10/28 13:30,16589.26,16593.37,16587.2,16591.31,386
2014/10/28 13:35,16591.31,16593.38,16573.09,16573.09,2066
2014/10/28 13:40,16573.09,16576.82,16496.66,16505.77,16256
2014/10/28 13:45,16507.83,16523.93,16502.81,16523.93,12174
2014/10/28 13:50,16535.49,16535.49,16524.7,16528.11,4406
2014/10/28 13:55,16528.12,16532.21,16525.23,16529.75,3002
2014/10/28 14:00,16531.79,16533.86,16525.26,16529.74,3672
2014/10/28 14:05,16529.74,16538.33,16529.74,16531.76,2268
2014/10/28 14:10,16527.66,16543.75,16525.2,16543.75,3042
2014/10/28 14:15,16543.75,16550.7,16537.95,16537.99,4102
2014/10/28 14:20,16540.02,16547.69,16535.92,16547.69,3018
2014/10/28 14:25,16545.66,16550.66,16520.02,16524.11,7144
2014/10/28 14:30,16524.11,16524.11,16505.91,16512.08,5274
2014/10/28 14:35,16512.07,16521.47,16510,16516.55,3342
2014/10/28 14:40,16510.38,16529.52,16510.38,16525.42,3336
2014/10/28 14:45,16527.43,16527.84,16516.79,16516.85,1594
2014/10/28 14:50,16516.85,16522.9,16513.87,16517.66,2106
2014/10/28 14:55,16517.66,16520.47,16504.78,16504.78,3994
2014/10/28 15:00,16504.34,16511.92,16495.27,16509.82,9088
2014/10/29 8:55,16585.78,16585.78,16585.78,16585.78,129680
2014/10/29 9:00,16587.94,16594.13,16587.59,16592.6,1500
2014/10/29 9:05,16592.6,16600.57,16589.39,16589.39,4062
2014/10/29 9:10,16584.8,16591.51,16563.79,16563.79,5856
2014/10/29 9:15,16563.78,16573.19,16556.61,16571.05,4182
