update_date,open,high,low,close,volume
2009/5/26,1657.34 ,1657.34 ,1657.34 ,1657.34 ,88216.00 
2009/5/27,1658.71 ,1658.71 ,1658.71 ,1658.71 ,38990.00 
2009/6/1,1674.79 ,1674.79 ,1674.79 ,1674.79 ,83998.00 
2009/6/2,1671.83 ,1671.83 ,1671.83 ,1671.83 ,105046.00 
2009/6/3,1680.11 ,1680.11 ,1680.11 ,1680.11 ,103570.00 
2009/6/4,1671.31 ,1671.31 ,1671.31 ,1671.31 ,117848.00 
2009/6/5,1650.71 ,1650.71 ,1650.71 ,1650.71 ,298096.00 
2009/6/8,1629.19 ,1629.19 ,1629.19 ,1629.19 ,280180.00 
2009/6/9,1637.32 ,1637.32 ,1637.32 ,1637.32 ,230468.00 
2009/6/10,1638.22 ,1638.22 ,1638.22 ,1638.22 ,190738.00 
2009/6/11,1640.74 ,1640.74 ,1640.74 ,1640.74 ,95304.00 
2009/6/12,1637.57 ,1637.57 ,1637.57 ,1637.57 ,90312.00 
2009/6/15,1627.94 ,1627.94 ,1627.94 ,1627.94 ,180218.00 
2009/6/16,1629.06 ,1629.06 ,1629.06 ,1629.06 ,88606.00 
2009/6/17,1640.00 ,1640.00 ,1640.00 ,1640.00 ,115522.00 
2009/6/18,1634.46 ,1634.46 ,1634.46 ,1634.46 ,56950.00 
2009/6/19,1634.23 ,1634.23 ,1634.23 ,1634.23 ,52746.00 
2009/6/22,1633.19 ,1633.19 ,1633.19 ,1633.19 ,86042.00 
2009/6/23,1640.90 ,1640.90 ,1640.90 ,1640.90 ,113676.00 
2009/6/24,1634.39 ,1634.39 ,1634.39 ,1634.39 ,86022.00 
2009/6/25,1636.71 ,1636.71 ,1636.71 ,1636.71 ,57872.00 
2009/6/26,1639.40 ,1639.40 ,1639.40 ,1639.40 ,70184.00 
2009/6/29,1640.25 ,1640.25 ,1640.25 ,1640.25 ,51094.00 
2009/6/30,1641.26 ,1641.26 ,1641.26 ,1641.26 ,67456.00 
2009/7/1,1644.38 ,1644.38 ,1644.38 ,1644.38 ,60830.00 
2009/7/2,1643.18 ,1643.18 ,1643.18 ,1643.18 ,49212.00 
2009/7/3,1635.99 ,1635.99 ,1635.99 ,1635.99 ,72758.00 
2009/7/6,1621.26 ,1621.26 ,1621.26 ,1621.26 ,127992.00 
2009/7/7,1626.99 ,1626.99 ,1626.99 ,1626.99 ,100914.00 
2009/7/8,1617.66 ,1617.66 ,1617.66 ,1617.66 ,117370.00 
2009/7/9,1620.79 ,1620.79 ,1620.79 ,1620.79 ,39426.00 
2009/7/10,1636.65 ,1636.65 ,1636.65 ,1636.65 ,155758.00 
2009/7/13,1635.17 ,1635.17 ,1635.17 ,1635.17 ,99790.00 
2009/7/14,1637.99 ,1637.99 ,1637.99 ,1637.99 ,39890.00 
2009/7/15,1637.04 ,1637.04 ,1637.04 ,1637.04 ,62970.00 
2009/7/16,1626.23 ,1626.23 ,1626.23 ,1626.23 ,83108.00 
2009/7/17,1628.37 ,1628.37 ,1628.37 ,1628.37 ,49124.00 
2009/7/20,1632.58 ,1632.58 ,1632.58 ,1632.58 ,32064.00 
2009/7/21,1629.10 ,1629.10 ,1629.10 ,1629.10 ,37884.00 
2009/7/22,1630.39 ,1630.39 ,1630.39 ,1630.39 ,35280.00 
2009/7/23,1632.57 ,1632.57 ,1632.57 ,1632.57 ,38328.00 
2009/7/24,1633.56 ,1633.56 ,1633.56 ,1633.56 ,48312.00 
2009/7/27,1633.41 ,1633.41 ,1633.41 ,1633.41 ,96978.00 
2009/7/28,1638.82 ,1638.82 ,1638.82 ,1638.82 ,65278.00 
2009/7/29,1632.82 ,1632.82 ,1632.82 ,1632.82 ,80550.00 
2009/7/30,1631.91 ,1631.91 ,1631.91 ,1631.91 ,57348.00 
2009/7/31,1645.94 ,1645.94 ,1645.94 ,1645.94 ,143946.00 
2009/8/3,1653.02 ,1653.02 ,1653.02 ,1653.02 ,160334.00 
2009/8/4,1648.86 ,1648.86 ,1648.86 ,1648.86 ,88210.00 
2009/8/5,1649.34 ,1649.34 ,1649.34 ,1649.34 ,83120.00 
2009/8/6,1645.20 ,1645.20 ,1645.20 ,1645.20 ,48706.00 
2009/8/7,1635.00 ,1635.00 ,1635.00 ,1635.00 ,92330.00 
2009/8/10,1645.21 ,1645.21 ,1645.21 ,1645.21 ,67092.00 
2009/8/11,1649.67 ,1649.67 ,1649.67 ,1649.67 ,84954.00 
2009/8/12,1647.36 ,1647.36 ,1647.36 ,1647.36 ,78880.00 
2009/8/13,1708.16 ,1708.16 ,1708.16 ,1708.16 ,929416.00 
2009/8/14,1696.63 ,1696.63 ,1696.63 ,1696.63 ,856948.00 
2009/8/17,1703.33 ,1703.33 ,1703.33 ,1703.33 ,1036290.00 
2009/8/18,1707.21 ,1707.21 ,1707.21 ,1707.21 ,742168.00 
2009/8/19,1677.44 ,1677.44 ,1677.44 ,1677.44 ,559536.00 
2009/8/20,1694.48 ,1694.48 ,1694.48 ,1694.48 ,346794.00 
2009/8/21,1704.51 ,1704.51 ,1704.51 ,1704.51 ,252460.00 
2009/8/24,1733.40 ,1733.40 ,1733.40 ,1733.40 ,374812.00 
2009/8/25,1726.19 ,1726.19 ,1726.19 ,1726.19 ,283526.00 
2009/8/26,1727.45 ,1727.45 ,1727.45 ,1727.45 ,184810.00 
2009/8/27,1748.87 ,1748.87 ,1748.87 ,1748.87 ,616908.00 
2009/8/28,1759.32 ,1759.32 ,1759.32 ,1759.32 ,403896.00 
2009/8/31,1742.33 ,1742.33 ,1742.33 ,1742.33 ,441806.00 
2009/9/1,1740.89 ,1740.89 ,1740.89 ,1740.89 ,467776.00 
2009/9/2,1737.07 ,1737.07 ,1737.07 ,1737.07 ,349072.00 
2009/9/3,1749.47 ,1749.47 ,1749.47 ,1749.47 ,225154.00 
2009/9/4,1741.84 ,1741.84 ,1741.84 ,1741.84 ,146712.00 
2009/9/7,1736.60 ,1736.60 ,1736.60 ,1736.60 ,170970.00 
2009/9/8,1744.28 ,1744.28 ,1744.28 ,1744.28 ,150872.00 
2009/9/9,1737.66 ,1737.66 ,1737.66 ,1737.66 ,180962.00 
2009/9/10,1734.51 ,1734.51 ,1734.51 ,1734.51 ,117218.00 
2009/9/11,1723.35 ,1723.35 ,1723.35 ,1723.35 ,238950.00 
2009/9/14,1727.83 ,1727.83 ,1727.83 ,1727.83 ,221658.00 
2009/9/15,1728.94 ,1728.94 ,1728.94 ,1728.94 ,88676.00 
2009/9/16,1736.43 ,1736.43 ,1736.43 ,1736.43 ,130898.00 
2009/9/17,1737.01 ,1737.01 ,1737.01 ,1737.01 ,144252.00 
2009/9/18,1744.62 ,1744.62 ,1744.62 ,1744.62 ,201696.00 
2009/9/21,1738.22 ,1738.22 ,1738.22 ,1738.22 ,82474.00 
2009/9/22,1731.97 ,1731.97 ,1731.97 ,1731.97 ,74838.00 
2009/9/23,1729.98 ,1729.98 ,1729.98 ,1729.98 ,65938.00 
2009/9/24,1722.71 ,1722.71 ,1722.71 ,1722.71 ,129292.00 
2009/9/25,1715.80 ,1715.80 ,1715.80 ,1715.80 ,81996.00 
2009/9/28,1709.47 ,1709.47 ,1709.47 ,1709.47 ,103204.00 
2009/9/29,1717.90 ,1717.90 ,1717.90 ,1717.90 ,46690.00 
2009/9/30,1718.03 ,1718.03 ,1718.03 ,1718.03 ,38364.00 
2009/10/9,1717.68 ,1717.68 ,1717.68 ,1717.68 ,50094.00 
2009/10/12,1718.69 ,1718.69 ,1718.69 ,1718.69 ,85058.00 
2009/10/13,1732.72 ,1732.72 ,1732.72 ,1732.72 ,169640.00 
2009/10/14,1736.50 ,1736.50 ,1736.50 ,1736.50 ,77262.00 
2009/10/15,1732.67 ,1732.67 ,1732.67 ,1732.67 ,68522.00 
2009/10/16,1744.95 ,1744.95 ,1744.95 ,1744.95 ,147738.00 
2009/10/19,1747.63 ,1747.63 ,1747.63 ,1747.63 ,113490.00 
2009/10/20,1743.77 ,1743.77 ,1743.77 ,1743.77 ,86142.00 
2009/10/21,1747.28 ,1747.28 ,1747.28 ,1747.28 ,71784.00 
2009/10/22,1741.86 ,1741.86 ,1741.86 ,1741.86 ,71410.00 
2009/10/23,1753.56 ,1753.56 ,1753.56 ,1753.56 ,87544.00 
2009/10/26,1750.33 ,1750.33 ,1750.33 ,1750.33 ,54278.00 
2009/10/27,1744.37 ,1744.37 ,1744.37 ,1744.37 ,60968.00 
2009/10/28,1737.85 ,1737.85 ,1737.85 ,1737.85 ,88738.00 
2009/10/29,1741.18 ,1741.18 ,1741.18 ,1741.18 ,98312.00 
2009/10/30,1739.39 ,1739.39 ,1739.39 ,1739.39 ,35910.00 
2009/11/2,1744.23 ,1744.23 ,1744.23 ,1744.23 ,56940.00 
2009/11/3,1742.65 ,1742.65 ,1742.65 ,1742.65 ,47806.00 
2009/11/4,1739.22 ,1739.22 ,1739.22 ,1739.22 ,47626.00 
2009/11/5,1739.94 ,1739.94 ,1739.94 ,1739.94 ,29266.00 
2009/11/6,1738.37 ,1738.37 ,1738.37 ,1738.37 ,44580.00 
2009/11/9,1739.10 ,1739.10 ,1739.10 ,1739.10 ,48176.00 
2009/11/10,1750.30 ,1750.30 ,1750.30 ,1750.30 ,128524.00 
2009/11/11,1753.32 ,1753.32 ,1753.32 ,1753.32 ,241910.00 
2009/11/12,1759.86 ,1759.86 ,1759.86 ,1759.86 ,120986.00 
2009/11/13,1761.31 ,1761.31 ,1761.31 ,1761.31 ,162700.00 
2009/11/16,1768.32 ,1768.32 ,1768.32 ,1768.32 ,162826.00 
2009/11/17,1769.46 ,1769.46 ,1769.46 ,1769.46 ,90844.00 
2009/11/18,1771.12 ,1771.12 ,1771.12 ,1771.12 ,82250.00 
2009/11/19,1772.72 ,1772.72 ,1772.72 ,1772.72 ,124532.00 
2009/11/20,1774.75 ,1774.75 ,1774.75 ,1774.75 ,107610.00 
2009/11/23,1792.40 ,1792.40 ,1792.40 ,1792.40 ,179976.00 
2009/11/24,1783.29 ,1783.29 ,1783.29 ,1783.29 ,151530.00 
2009/11/25,1790.97 ,1790.97 ,1790.97 ,1790.97 ,76458.00 
2009/11/26,1796.32 ,1796.32 ,1796.32 ,1796.32 ,126388.00 
2009/11/27,1778.47 ,1778.47 ,1778.47 ,1778.47 ,155390.00 
2009/11/30,1795.52 ,1795.52 ,1795.52 ,1795.52 ,131924.00 
2009/12/1,1800.71 ,1800.71 ,1800.71 ,1800.71 ,108196.00 
2009/12/2,1799.56 ,1799.56 ,1799.56 ,1799.56 ,72362.00 
2009/12/3,1800.20 ,1800.20 ,1800.20 ,1800.20 ,137928.00 
2009/12/4,1799.73 ,1799.73 ,1799.73 ,1799.73 ,103126.00 
2009/12/7,1806.94 ,1806.94 ,1806.94 ,1806.94 ,134402.00 
2009/12/8,1807.91 ,1807.91 ,1807.91 ,1807.91 ,101072.00 
2009/12/9,1812.77 ,1812.77 ,1812.77 ,1812.77 ,177138.00 
2009/12/10,1821.86 ,1821.86 ,1821.86 ,1821.86 ,253282.00 
2009/12/11,1819.79 ,1819.79 ,1819.79 ,1819.79 ,137380.00 
2009/12/14,1820.42 ,1820.42 ,1820.42 ,1820.42 ,151582.00 
2009/12/15,1831.47 ,1831.47 ,1831.47 ,1831.47 ,147032.00 
2009/12/16,1834.94 ,1834.94 ,1834.94 ,1834.94 ,117576.00 
2009/12/17,1833.39 ,1833.39 ,1833.39 ,1833.39 ,103944.00 
2009/12/18,1827.51 ,1827.51 ,1827.51 ,1827.51 ,73182.00 
2009/12/21,1828.68 ,1828.68 ,1828.68 ,1828.68 ,39198.00 
2009/12/22,1822.44 ,1822.44 ,1822.44 ,1822.44 ,55546.00 
2009/12/23,1815.58 ,1815.58 ,1815.58 ,1815.58 ,87596.00 
2009/12/24,1819.99 ,1819.99 ,1819.99 ,1819.99 ,44096.00 
2009/12/25,1820.04 ,1820.04 ,1820.04 ,1820.04 ,41688.00 
2009/12/28,1843.60 ,1843.60 ,1843.60 ,1843.60 ,129524.00 
2009/12/29,1840.12 ,1840.12 ,1840.12 ,1840.12 ,85154.00 
2009/12/30,1837.44 ,1837.44 ,1837.44 ,1837.44 ,82192.00 
2009/12/31,1843.64 ,1843.64 ,1843.64 ,1843.64 ,51670.00 
2010/1/4,1868.81 ,1868.81 ,1868.81 ,1868.81 ,230076.00 
2010/1/5,1868.38 ,1868.38 ,1868.38 ,1868.38 ,113962.00 
2010/1/6,1886.53 ,1886.53 ,1886.53 ,1886.53 ,181352.00 
2010/1/7,1877.74 ,1877.74 ,1877.74 ,1877.74 ,182296.00 
2010/1/8,1907.73 ,1907.73 ,1907.73 ,1907.73 ,637840.00 
2010/1/11,1905.51 ,1905.51 ,1905.51 ,1905.51 ,249480.00 
2010/1/12,1893.80 ,1893.80 ,1893.80 ,1893.80 ,205784.00 
2010/1/13,1872.98 ,1872.98 ,1872.98 ,1872.98 ,238872.00 
2010/1/14,1881.76 ,1881.76 ,1881.76 ,1881.76 ,112860.00 
2010/1/15,1876.95 ,1876.95 ,1876.95 ,1876.95 ,82424.00 
2010/1/18,1882.11 ,1882.11 ,1882.11 ,1882.11 ,72294.00 
2010/1/19,1882.22 ,1882.22 ,1882.22 ,1882.22 ,60660.00 
2010/1/20,1877.57 ,1877.57 ,1877.57 ,1877.57 ,58278.00 
2010/1/21,1882.70 ,1882.70 ,1882.70 ,1882.70 ,85252.00 
2010/1/22,1865.39 ,1865.39 ,1865.39 ,1865.39 ,202808.00 
2010/1/25,1856.01 ,1856.01 ,1856.01 ,1856.01 ,95968.00 
2010/1/26,1849.32 ,1849.32 ,1849.32 ,1849.32 ,87626.00 
2010/1/27,1851.75 ,1851.75 ,1851.75 ,1851.75 ,80932.00 
2010/1/28,1836.23 ,1836.23 ,1836.23 ,1836.23 ,101054.00 
2010/1/29,1845.92 ,1845.92 ,1845.92 ,1845.92 ,83540.00 
2010/2/1,1838.25 ,1838.25 ,1838.25 ,1838.25 ,76880.00 
2010/2/2,1836.27 ,1836.27 ,1836.27 ,1836.27 ,75540.00 
2010/2/3,1853.11 ,1853.11 ,1853.11 ,1853.11 ,115722.00 
2010/2/4,1838.81 ,1838.81 ,1838.81 ,1838.81 ,65772.00 
2010/2/5,1840.19 ,1840.19 ,1840.19 ,1840.19 ,41754.00 
2010/2/8,1840.50 ,1840.50 ,1840.50 ,1840.50 ,31794.00 
2010/2/9,1839.81 ,1839.81 ,1839.81 ,1839.81 ,43854.00 
2010/2/10,1848.01 ,1848.01 ,1848.01 ,1848.01 ,58512.00 
2010/2/11,1845.67 ,1845.67 ,1845.67 ,1845.67 ,31562.00 
2010/2/12,1848.82 ,1848.82 ,1848.82 ,1848.82 ,20438.00 
2010/2/22,1855.21 ,1855.21 ,1855.21 ,1855.21 ,34226.00 
2010/2/23,1867.69 ,1867.69 ,1867.69 ,1867.69 ,87982.00 
2010/2/24,1865.49 ,1865.49 ,1865.49 ,1865.49 ,38378.00 
2010/2/25,1862.83 ,1862.83 ,1862.83 ,1862.83 ,38630.00 
2010/2/26,1858.34 ,1858.34 ,1858.34 ,1858.34 ,53692.00 
2010/3/1,1869.79 ,1869.79 ,1869.79 ,1869.79 ,64930.00 
2010/3/2,1864.40 ,1864.40 ,1864.40 ,1864.40 ,40410.00 
2010/3/3,1863.65 ,1863.65 ,1863.65 ,1863.65 ,28484.00 
2010/3/4,1856.49 ,1856.49 ,1856.49 ,1856.49 ,49380.00 
2010/3/5,1856.02 ,1856.02 ,1856.02 ,1856.02 ,38204.00 
2010/3/8,1861.90 ,1861.90 ,1861.90 ,1861.90 ,30092.00 
2010/3/9,1863.38 ,1863.38 ,1863.38 ,1863.38 ,31610.00 
2010/3/10,1866.08 ,1866.08 ,1866.08 ,1866.08 ,36384.00 
2010/3/11,1867.45 ,1867.45 ,1867.45 ,1867.45 ,39352.00 
2010/3/12,1873.56 ,1873.56 ,1873.56 ,1873.56 ,48834.00 
2010/3/15,1887.83 ,1887.83 ,1887.83 ,1887.83 ,99272.00 
2010/3/16,1891.95 ,1891.95 ,1891.95 ,1891.95 ,64580.00 
2010/3/17,1894.91 ,1894.91 ,1894.91 ,1894.91 ,48542.00 
2010/3/18,1889.95 ,1889.95 ,1889.95 ,1889.95 ,37512.00 
2010/3/19,1903.23 ,1903.23 ,1903.23 ,1903.23 ,62254.00 
2010/3/22,1908.48 ,1908.48 ,1908.48 ,1908.48 ,53350.00 
2010/3/23,1905.65 ,1905.65 ,1905.65 ,1905.65 ,56512.00 
2010/3/24,1901.01 ,1901.01 ,1901.01 ,1901.01 ,41134.00 
2010/3/25,1908.75 ,1908.75 ,1908.75 ,1908.75 ,39824.00 
2010/3/26,1914.07 ,1914.07 ,1914.07 ,1914.07 ,60686.00 
2010/3/29,1936.82 ,1936.82 ,1936.82 ,1936.82 ,113450.00 
2010/3/30,1929.27 ,1929.27 ,1929.27 ,1929.27 ,109104.00 
2010/3/31,1926.37 ,1926.37 ,1926.37 ,1926.37 ,106824.00 
2010/4/1,1930.73 ,1930.73 ,1930.73 ,1930.73 ,77636.00 
2010/4/2,1932.33 ,1932.33 ,1932.33 ,1932.33 ,46804.00 
2010/4/6,1936.42 ,1936.42 ,1936.42 ,1936.42 ,79762.00 
2010/4/7,1930.77 ,1930.77 ,1930.77 ,1930.77 ,110776.00 
2010/4/8,1906.28 ,1906.28 ,1906.28 ,1906.28 ,281534.00 
2010/4/9,1903.57 ,1903.57 ,1903.57 ,1903.57 ,77992.00 
2010/4/12,1896.50 ,1896.50 ,1896.50 ,1896.50 ,121782.00 
2010/4/13,1913.03 ,1913.03 ,1913.03 ,1913.03 ,142534.00 
2010/4/14,1912.26 ,1912.26 ,1912.26 ,1912.26 ,55348.00 
2010/4/15,1912.26 ,1912.26 ,1912.26 ,1912.26 ,70286.00 
2010/4/16,1913.53 ,1913.53 ,1913.53 ,1913.53 ,34660.00 
2010/4/19,1923.90 ,1923.90 ,1923.90 ,1923.90 ,184674.00 
2010/4/20,1923.07 ,1923.07 ,1923.07 ,1923.07 ,99424.00 
2010/4/21,1925.86 ,1925.86 ,1925.86 ,1925.86 ,58778.00 
2010/4/22,1922.73 ,1922.73 ,1922.73 ,1922.73 ,32816.00 
2010/4/23,1924.95 ,1924.95 ,1924.95 ,1924.95 ,46956.00 
2010/4/26,1915.18 ,1915.18 ,1915.18 ,1915.18 ,105414.00 
2010/4/27,1933.29 ,1933.29 ,1933.29 ,1933.29 ,172004.00 
2010/4/28,1921.95 ,1921.95 ,1921.95 ,1921.95 ,192952.00 
2010/4/29,1914.50 ,1914.50 ,1914.50 ,1914.50 ,165426.00 
2010/4/30,1917.68 ,1917.68 ,1917.68 ,1917.68 ,86728.00 
2010/5/4,1918.58 ,1918.58 ,1918.58 ,1918.58 ,59724.00 
2010/5/5,1926.57 ,1926.57 ,1926.57 ,1926.57 ,107122.00 
2010/5/6,1922.36 ,1922.36 ,1922.36 ,1922.36 ,126212.00 
2010/5/7,1926.41 ,1926.41 ,1926.41 ,1926.41 ,173916.00 
2010/5/10,1946.11 ,1946.11 ,1946.11 ,1946.11 ,248804.00 
2010/5/11,1935.12 ,1935.12 ,1935.12 ,1935.12 ,201698.00 
2010/5/12,1941.42 ,1941.42 ,1941.42 ,1941.42 ,148626.00 
2010/5/13,1939.24 ,1939.24 ,1939.24 ,1939.24 ,160578.00 
2010/5/14,1937.52 ,1937.52 ,1937.52 ,1937.52 ,139006.00 
2010/5/17,1936.19 ,1936.19 ,1936.19 ,1936.19 ,343602.00 
2010/5/18,1948.93 ,1948.93 ,1948.93 ,1948.93 ,204842.00 
2010/5/19,1960.43 ,1960.43 ,1960.43 ,1960.43 ,264650.00 
2010/5/20,1968.16 ,1968.16 ,1968.16 ,1968.16 ,272824.00 
2010/5/21,1970.82 ,1970.82 ,1970.82 ,1970.82 ,209446.00 
2010/5/24,1961.98 ,1961.98 ,1961.98 ,1961.98 ,191276.00 
2010/5/25,1949.55 ,1949.55 ,1949.55 ,1949.55 ,258320.00 
2010/5/26,1954.69 ,1954.69 ,1954.69 ,1954.69 ,118790.00 
2010/5/27,1949.95 ,1949.95 ,1949.95 ,1949.95 ,115434.00 
2010/5/28,1932.45 ,1932.45 ,1932.45 ,1932.45 ,242790.00 
2010/5/31,1933.05 ,1933.05 ,1933.05 ,1933.05 ,187218.00 
2010/6/1,1934.55 ,1934.55 ,1934.55 ,1934.55 ,127164.00 
2010/6/2,1913.36 ,1913.36 ,1913.36 ,1913.36 ,297716.00 
2010/6/3,1906.03 ,1906.03 ,1906.03 ,1906.03 ,199238.00 
2010/6/4,1912.89 ,1912.89 ,1912.89 ,1912.89 ,191190.00 
2010/6/7,1900.55 ,1900.55 ,1900.55 ,1900.55 ,192404.00 
2010/6/8,1892.01 ,1892.01 ,1892.01 ,1892.01 ,261848.00 
2010/6/9,1894.06 ,1894.06 ,1894.06 ,1894.06 ,175868.00 
2010/6/10,1884.56 ,1884.56 ,1884.56 ,1884.56 ,149712.00 
2010/6/11,1895.46 ,1895.46 ,1895.46 ,1895.46 ,150008.00 
2010/6/17,1887.03 ,1887.03 ,1887.03 ,1887.03 ,88670.00 
2010/6/18,1874.34 ,1874.34 ,1874.34 ,1874.34 ,270092.00 
2010/6/21,1891.16 ,1891.16 ,1891.16 ,1891.16 ,294246.00 
2010/6/22,1889.61 ,1889.61 ,1889.61 ,1889.61 ,209026.00 
2010/6/23,1885.31 ,1885.31 ,1885.31 ,1885.31 ,152498.00 
2010/6/24,1892.82 ,1892.82 ,1892.82 ,1892.82 ,152068.00 
2010/6/25,1902.54 ,1902.54 ,1902.54 ,1902.54 ,207610.00 
2010/6/28,1886.74 ,1886.74 ,1886.74 ,1886.74 ,200022.00 
2010/6/29,1881.11 ,1881.11 ,1881.11 ,1881.11 ,199424.00 
2010/6/30,1885.53 ,1885.53 ,1885.53 ,1885.53 ,136904.00 
2010/7/1,1891.93 ,1891.93 ,1891.93 ,1891.93 ,170930.00 
2010/7/2,1901.23 ,1901.23 ,1901.23 ,1901.23 ,122784.00 
2010/7/5,1901.94 ,1901.94 ,1901.94 ,1901.94 ,118226.00 
2010/7/6,1904.56 ,1904.56 ,1904.56 ,1904.56 ,95226.00 
2010/7/7,1908.69 ,1908.69 ,1908.69 ,1908.69 ,101344.00 
2010/7/8,1912.24 ,1912.24 ,1912.24 ,1912.24 ,87578.00 
2010/7/9,1926.75 ,1926.75 ,1926.75 ,1926.75 ,154946.00 
2010/7/12,1933.74 ,1933.74 ,1933.74 ,1933.74 ,420470.00 
2010/7/13,1922.91 ,1922.91 ,1922.91 ,1922.91 ,243890.00 
2010/7/14,1914.83 ,1914.83 ,1914.83 ,1914.83 ,193666.00 
2010/7/15,1914.48 ,1914.48 ,1914.48 ,1914.48 ,178954.00 
2010/7/16,1938.22 ,1938.22 ,1938.22 ,1938.22 ,279770.00 
2010/7/19,1934.90 ,1934.90 ,1934.90 ,1934.90 ,215698.00 
2010/7/20,1942.37 ,1942.37 ,1942.37 ,1942.37 ,254496.00 
2010/7/21,1936.02 ,1936.02 ,1936.02 ,1936.02 ,336590.00 
2010/7/22,1935.46 ,1935.46 ,1935.46 ,1935.46 ,205442.00 
2010/7/23,1940.78 ,1940.78 ,1940.78 ,1940.78 ,188838.00 
2010/7/26,1946.92 ,1946.92 ,1946.92 ,1946.92 ,264986.00 
2010/7/27,1940.37 ,1940.37 ,1940.37 ,1940.37 ,239782.00 
2010/7/28,1947.46 ,1947.46 ,1947.46 ,1947.46 ,138104.00 
2010/7/29,1944.69 ,1944.69 ,1944.69 ,1944.69 ,199328.00 
2010/7/30,1942.54 ,1942.54 ,1942.54 ,1942.54 ,194716.00 
2010/8/2,1968.97 ,1968.97 ,1968.97 ,1968.97 ,425090.00 
2010/8/3,1963.53 ,1963.53 ,1963.53 ,1963.53 ,300612.00 
2010/8/4,1977.17 ,1977.17 ,1977.17 ,1977.17 ,322728.00 
2010/8/5,1970.14 ,1970.14 ,1970.14 ,1970.14 ,276788.00 
2010/8/6,1983.26 ,1983.26 ,1983.26 ,1983.26 ,269082.00 
2010/8/9,1984.42 ,1984.42 ,1984.42 ,1984.42 ,228210.00 
2010/8/10,1975.51 ,1975.51 ,1975.51 ,1975.51 ,262136.00 
2010/8/11,1970.37 ,1970.37 ,1970.37 ,1970.37 ,165618.00 
2010/8/12,1976.94 ,1976.94 ,1976.94 ,1976.94 ,169442.00 
2010/8/13,1986.22 ,1986.22 ,1986.22 ,1986.22 ,182014.00 
2010/8/16,2015.85 ,2015.85 ,2015.85 ,2015.85 ,438306.00 
2010/8/17,2021.33 ,2021.33 ,2021.33 ,2021.33 ,285326.00 
2010/8/18,2008.83 ,2008.83 ,2008.83 ,2008.83 ,206790.00 
2010/8/19,2014.26 ,2014.26 ,2014.26 ,2014.26 ,221678.00 
2010/8/20,1997.45 ,1997.45 ,1997.45 ,1997.45 ,194038.00 
2010/8/23,2007.50 ,2007.50 ,2007.50 ,2007.50 ,169938.00 
2010/8/24,1989.73 ,1989.73 ,1989.73 ,1989.73 ,213540.00 
2010/8/25,1984.93 ,1984.93 ,1984.93 ,1984.93 ,216290.00 
2010/8/26,1989.77 ,1989.77 ,1989.77 ,1989.77 ,130822.00 
2010/8/27,2005.44 ,2005.44 ,2005.44 ,2005.44 ,155834.00 
2010/8/30,2013.20 ,2013.20 ,2013.20 ,2013.20 ,188236.00 
2010/8/31,1995.79 ,1995.79 ,1995.79 ,1995.79 ,164714.00 
2010/9/1,2003.41 ,2003.41 ,2003.41 ,2003.41 ,149372.00 
2010/9/2,1992.37 ,1992.37 ,1992.37 ,1992.37 ,239172.00 
2010/9/3,1999.04 ,1999.04 ,1999.04 ,1999.04 ,280688.00 
2010/9/6,2019.07 ,2019.07 ,2019.07 ,2019.07 ,265190.00 
2010/9/7,2026.94 ,2026.94 ,2026.94 ,2026.94 ,240952.00 
2010/9/8,2035.11 ,2035.11 ,2035.11 ,2035.11 ,595628.00 
2010/9/9,2015.98 ,2015.98 ,2015.98 ,2015.98 ,306280.00 
2010/9/10,2025.70 ,2025.70 ,2025.70 ,2025.70 ,184452.00 
2010/9/13,2022.43 ,2022.43 ,2022.43 ,2022.43 ,299762.00 
2010/9/14,2020.78 ,2020.78 ,2020.78 ,2020.78 ,175870.00 
2010/9/15,2035.06 ,2035.06 ,2035.06 ,2035.06 ,375056.00 
2010/9/16,2031.68 ,2031.68 ,2031.68 ,2031.68 ,190982.00 
2010/9/17,2058.06 ,2058.06 ,2058.06 ,2058.06 ,405802.00 
2010/9/20,2107.35 ,2107.35 ,2107.35 ,2107.35 ,564066.00 
2010/9/21,2080.86 ,2080.86 ,2080.86 ,2080.86 ,318124.00 
2010/9/27,2073.68 ,2073.68 ,2073.68 ,2073.68 ,327686.00 
2010/9/28,2072.76 ,2072.76 ,2072.76 ,2072.76 ,188836.00 
2010/9/29,2050.54 ,2050.54 ,2050.54 ,2050.54 ,251256.00 
2010/9/30,2054.59 ,2054.59 ,2054.59 ,2054.59 ,133004.00 
2010/10/8,2060.65 ,2060.65 ,2060.65 ,2060.65 ,157516.00 
2010/10/11,2147.99 ,2147.99 ,2147.99 ,2147.99 ,588880.00 
2010/10/12,2120.35 ,2120.35 ,2120.35 ,2120.35 ,568858.00 
2010/10/13,2130.48 ,2130.48 ,2130.48 ,2130.48 ,400330.00 
2010/10/14,2130.37 ,2130.37 ,2130.37 ,2130.37 ,289936.00 
2010/10/15,2145.99 ,2145.99 ,2145.99 ,2145.99 ,413788.00 
2010/10/18,2154.50 ,2154.50 ,2154.50 ,2154.50 ,703364.00 
2010/10/19,2157.26 ,2157.26 ,2157.26 ,2157.26 ,530414.00 
2010/10/20,2174.13 ,2174.13 ,2174.13 ,2174.13 ,791916.00 
2010/10/21,2205.54 ,2205.54 ,2205.54 ,2205.54 ,2254594.00 
